wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1540.3999999999987, -16.7447968, -16.7452888, -16.7461815, -16.7454185, -16.7458515, -16.7457542, -16.7444096, -16.7437115, -16.7448769, -16.7452908
1540.4999999999986, -18.0736847, -18.0753078, -18.075098, -18.0757446, -18.0747433, -18.0732479, -18.0748768, -18.0729313, -18.0746155, -18.0774384
1540.5999999999985, -16.887558, -16.8884354, -16.8864937, -16.8877983, -16.8866253, -16.8874702, -16.8844528, -16.8875866, -16.8815556, -16.8814354
1540.6999999999985, -17.9257317, -17.9281158, -17.9252129, -17.9267521, -17.9262257, -17.9269123, -17.9259243, -17.9274445, -17.9264069, -17.92416
1540.7999999999984, -16.9742088, -16.9721184, -16.9731426, -16.9733562, -16.9678936, -16.9679279, -16.9659729, -16.9640884, -16.9648705, -16.9617596
1540.8999999999983, -18.1413002, -18.1432877, -18.1430264, -18.1432896, -18.1443195, -18.1426411, -18.1440353, -18.1446724, -18.1434135, -18.1426888
1540.9999999999982, -16.7160683, -16.7144547, -16.7156448, -16.7180061, -16.7183933, -16.7155285, -16.7147064, -16.7156315, -16.7158203, -16.7150326
1541.099999999998, -17.9137173, -17.9165039, -17.9173241, -17.9168854, -17.9167328, -17.9164429, -17.9165401, -17.9153709, -17.9160156, -17.9159164
1541.199999999998, -16.778265, -16.7767105, -16.7760334, -16.7770023, -16.7753391, -16.7746048, -16.7767696, -16.7767963, -16.7752514, -16.7794418
1541.299999999998, -18.1514664, -18.1493282, -18.1518478, -18.1525784, -18.1520405, -18.1509686, -18.15275, -18.1521416, -18.152792, -18.151947
1541.3999999999978, -16.6190567, -16.6220417, -16.6202145, -16.6197681, -16.6203575, -16.6173553, -16.6176224, -16.6190109, -16.6163559, -16.6172676
1541.4999999999977, -17.7358761, -17.735754, -17.7362251, -17.7353382, -17.7366505, -17.7348633, -17.7359028, -17.7362785, -17.7367954, -17.7391167
1541.5999999999976, -16.7806149, -16.7825108, -16.7826462, -16.783577, -16.7862892, -16.7867775, -16.785593, -16.7861652, -16.7872028, -16.7868481
1541.6999999999975, -18.0526028, -18.0546627, -18.0537243, -18.0546703, -18.0554523, -18.0534649, -18.0531178, -18.0572968, -18.0563946, -18.0576115
1541.7999999999975, -16.5597515, -16.5598297, -16.5602074, -16.5591278, -16.5609951, -16.5635986, -16.564476, -16.5605583, -16.5576534, -16.5581779
1541.8999999999974, -17.7653904, -17.7675095, -17.7675667, -17.7658195, -17.7664452, -17.7657852, -17.764782, -17.7649479, -17.7672882, -17.7677021
1541.9999999999973, -16.6215611, -16.622427, -16.6207581, -16.6200657, -16.6183872, -16.6169128, -16.6180668, -16.6195641, -16.6182671, -16.617033
1542.0999999999972, -17.8808746, -17.8815231, -17.8818035, -17.8812199, -17.8813133, -17.8812408, -17.880722, -17.8820114, -17.8813896, -17.8799992
1542.199999999997, -16.4342365, -16.4351444, -16.4337654, -16.43503, -16.4331436, -16.4331684, -16.4323807, -16.4311733, -16.4328022, -16.4356384
1542.299999999997, -17.7855015, -17.7875576, -17.788269, -17.7856236, -17.786684, -17.7858467, -17.7860527, -17.786438, -17.7859802, -17.7858143
1542.399999999997, -16.3681755, -16.367651, -16.3677311, -16.3683891, -16.3680038, -16.3712807, -16.3689709, -16.3681412, -16.3689537, -16.3684368
1542.4999999999968, -17.848774, -17.8485336, -17.8453007, -17.845459, -17.8468819, -17.8462639, -17.8469143, -17.847971, -17.8487797, -17.8482094
1542.5999999999967, -16.4237099, -16.4230347, -16.4265347, -16.4288254, -16.4319839, -16.4333458, -16.4370117, -16.4354973, -16.4376945, -16.438345
1542.6999999999966, -17.7151966, -17.7150249, -17.7169075, -17.7182369, -17.7181435, -17.7186203, -17.7205811, -17.7220364, -17.7196865, -17.7202873
1542.7999999999965, -16.7185154, -16.7163391, -16.7182636, -16.7251072, -16.7198887, -16.7180004, -16.7246857, -16.7234917, -16.7198353, -16.7191658
1542.8999999999965, -17.4032993, -17.4057255, -17.4065495, -17.4070759, -17.4071045, -17.4200306, -17.4280605, -17.416029, -17.4102535, -17.4095783
1542.9999999999964, -16.6739902, -16.6733246, -16.6733589, -16.6708279, -16.6726532, -16.6714306, -16.6706028, -16.6706295, -16.6704254, -16.6729736
1543.0999999999963, -17.8101616, -17.8100662, -17.8105755, -17.8104572, -17.8106327, -17.8117447, -17.8111076, -17.8106117, -17.8110275, -17.8102608
1543.1999999999962, -16.3165932, -16.3163319, -16.3175011, -16.3158779, -16.3157921, -16.3176517, -16.3148975, -16.3196983, -16.3163013, -16.3167133
1543.299999999996, -17.6782246, -17.6804276, -17.6792412, -17.6800747, -17.6802025, -17.6791344, -17.6792679, -17.6792545, -17.6803761, -17.6792336
1543.399999999996, -16.3676682, -16.3644924, -16.3643265, -16.3671131, -16.365551, -16.3653183, -16.3643589, -16.3660622, -16.3655128, -16.3643265
1543.499999999996, -17.8300686, -17.8216381, -17.8152771, -17.8112526, -17.8062496, -17.8036137, -17.8036003, -17.8041401, -17.804287, -17.8044205
1543.5999999999958, -16.8824997, -16.8811455, -16.8815269, -16.8815022, -16.8787422, -16.8784428, -16.8764553, -16.875061, -16.8749599, -16.8753166
1543.6999999999957, -17.2855473, -17.2863083, -17.285656, -17.2842846, -17.2856159, -17.287775, -17.2890053, -17.2887363, -17.2875767, -17.2876778
1543.7999999999956, -16.9446201, -16.9464741, -16.9490719, -16.947485, -16.949173, -16.9480782, -16.9487762, -16.9503422, -16.9488163, -16.9496517
1543.8999999999955, -16.9486847, -16.9454327, -16.9463367, -16.9441986, -16.9429359, -16.943861, -16.9411278, -16.9419003, -16.9433842, -16.9415588
1543.9999999999955, -16.9389572, -16.9386578, -16.9393158, -16.9365196, -16.9376621, -16.9391823, -16.9354115, -16.9355965, -16.9357319, -16.9364338
1544.0999999999954, -17.7810822, -17.7807198, -17.779665, -17.7796421, -17.7798996, -17.7799435, -17.7809353, -17.7798615, -17.7793694, -17.7799625
1544.1999999999953, -16.3695164, -16.3694534, -16.3666382, -16.3667088, -16.3691139, -16.3707619, -16.3706665, -16.3691082, -16.3695011, -16.3705406
1544.2999999999952, -17.8103046, -17.8046036, -17.8023624, -17.8005848, -17.800663, -17.7972965, -17.7952404, -17.7954311, -17.7949677, -17.7942982
1544.399999999995, -17.2287674, -17.2416897, -17.2433395, -17.2429504, -17.2440395, -17.2432117, -17.2437057, -17.244091, -17.2424335, -17.2449913
1544.499999999995, -17.2561207, -17.2575436, -17.2595158, -17.258007, -17.2566185, -17.2565727, -17.259264, -17.2587204, -17.2583084, -17.2597351
1544.599999999995, -17.3939495, -17.39394, -17.3929024, -17.3933544, -17.3926601, -17.3911514, -17.3919945, -17.3899822, -17.3886833, -17.3889713
1544.6999999999948, -17.1054821, -17.1057301, -17.1064014, -17.1067047, -17.1058903, -17.1068172, -17.1052227, -17.1057034, -17.1067982, -17.1074924
1544.7999999999947, -17.2716351, -17.2721767, -17.271452, -17.2716713, -17.2711773, -17.2707214, -17.2731934, -17.2718906, -17.2714195, -17.2704983
1544.8999999999946, -17.8329105, -17.8332043, -17.8321018, -17.8323803, -17.8319359, -17.8301544, -17.8317642, -17.8323441, -17.8321095, -17.8290329
1544.9999999999945, -16.7146149, -16.7098579, -16.7117672, -16.7098255, -16.7080116, -16.7077637, -16.7086887, -16.707346, -16.7120285, -16.7089443
1545.0999999999945, -17.8287106, -17.8302593, -17.8308487, -17.8315678, -17.8301659, -17.830204, -17.8303528, -17.8319683, -17.8319511, -17.8322258
1545.1999999999944, -17.0515747, -17.0757027, -17.0974731, -17.1052895, -17.1162663, -17.1261692, -17.1293831, -17.1339321, -17.1362076, -17.1376133
1545.2999999999943, -17.2527504, -17.2473888, -17.2448769, -17.2436028, -17.2446213, -17.2417679, -17.2410259, -17.2431431, -17.2408638, -17.2412624
1545.3999999999942, -17.8336716, -17.8334274, -17.8323593, -17.8310833, -17.8309822, -17.8285828, -17.831995, -17.8300419, -17.8302212, -17.8308907
1545.499999999994, -16.9993477, -16.9992123, -17.0001259, -17.0006084, -17.0013142, -17.0018215, -17.0020752, -17.0004005, -17.0044365, -17.0104923
1545.599999999994, -17.7083817, -17.7070541, -17.7065754, -17.7052765, -17.7058392, -17.7053261, -17.7042313, -17.7036285, -17.706665, -17.7064552
1545.699999999994, -17.3680229, -17.3714619, -17.3708134, -17.3696995, -17.3719864, -17.3700008, -17.3687305, -17.3692379, -17.3691559, -17.3683701
1545.7999999999938, -17.3175621, -17.3166046, -17.3179913, -17.3174572, -17.3176136, -17.318718, -17.3197403, -17.320425, -17.3211842, -17.3185158
1545.8999999999937, -17.8534775, -17.8667908, -17.9229641, -17.9305038, -17.8881168, -17.8595486, -17.8545551, -17.8535862, -17.8502922, -17.8497124
1545.9999999999936, -17.1386299, -17.1394749, -17.1383591, -17.1408901, -17.136425, -17.134222, -17.1351242, -17.1326523, -17.1348743, -17.1353874
1546.0999999999935, -17.2446232, -17.2189751, -17.201704, -17.1941624, -17.181488, -17.1736183, -17.1656895, -17.162468, -17.1563091, -17.1550179
1546.1999999999935, -18.2002602, -18.2021446, -18.2037868, -18.2033157, -18.2024422, -18.203331, -18.2046394, -18.2029057, -18.2051334, -18.204052
1546.2999999999934, -16.8384533, -16.839119, -16.8379841, -16.8365421, -16.8351917, -16.8359642, -16.8363857, -16.837162, -16.8365364, -16.8389606
1546.3999999999933, -18.0167484, -18.0192127, -18.0189266, -18.017889, -18.0174828, -18.0176888, -18.0162964, -18.0188179, -18.0183735, -18.0168438
1546.4999999999932, -16.8746967, -16.8741684, -16.8773785, -16.874342, -16.874218, -16.8741455, -16.872839, -16.8724575, -16.8739071, -16.8746719
1546.599999999993, -17.8950233, -17.8941135, -17.8956051, -17.8945465, -17.8950272, -17.8932552, -17.892889, -17.8918839, -17.8947735, -17.8972054
1546.699999999993, -17.5224972, -17.525629, -17.5255814, -17.5255394, -17.5244656, -17.5243664, -17.5245705, -17.526001, -17.5256901, -17.5244541
1546.799999999993, -17.412117, -17.411972, -17.4069748, -17.4066372, -17.4072704, -17.4074516, -17.4074841, -17.407156, -17.4081154, -17.407217
1546.8999999999928, -17.2815456, -17.2760658, -17.2743225, -17.2726326, -17.2742577, -17.2779198, -17.2726173, -17.2737846, -17.2717381, -17.2726212
1546.9999999999927, -18.0968246, -18.1029053, -18.1075993, -18.1085701, -18.1117268, -18.1125469, -18.1135788, -18.1127071, -18.1158619, -18.1136303
1547.0999999999926, -16.7418499, -16.7429047, -16.7452736, -16.7443027, -16.7427387, -16.7410107, -16.7410908, -16.7408352, -16.7430897, -16.7427082
1547.1999999999925, -18.301815, -18.2994633, -18.2989521, -18.2991886, -18.2985935, -18.2982121, -18.2994499, -18.2984886, -18.3001614, -18.2980824
1547.2999999999925, -16.6604633, -16.6579437, -16.6607819, -16.6609726, -16.6575451, -16.6701298, -16.6662121, -16.6691456, -16.6634655, -16.6636715
1547.3999999999924, -18.0613194, -18.0659199, -18.0608559, -18.0626831, -18.0624676, -18.0592575, -18.061655, -18.0626106, -18.0605755, -18.0602379
1547.4999999999923, -16.8990517, -16.8979588, -16.8970871, -16.8956394, -16.8965015, -16.9023705, -16.9046898, -16.9060535, -16.8963184, -16.8938103
1547.5999999999922, -17.8831844, -17.8846664, -17.8814907, -17.8808804, -17.8834743, -17.8811855, -17.8821716, -17.8813972, -17.8816109, -17.8829594
1547.699999999992, -17.2494125, -17.2448044, -17.2482433, -17.2478886, -17.2463799, -17.2489662, -17.2517738, -17.259943, -17.2773209, -17.261364
1547.799999999992, -17.9433651, -17.9497185, -18.0554657, -18.0537186, -18.0213261, -18.0122204, -18.0145016, -18.008709, -18.0049496, -18.0068035
1547.899999999992, -16.5791035, -16.577261, -16.5768642, -16.5934658, -16.5813732, -16.5744972, -16.5853977, -16.6015434, -16.5891342, -16.5739326
1547.9999999999918, -18.1417923, -18.1509647, -18.1497707, -18.1451836, -18.1385288, -18.1330051, -18.1319218, -18.1318417, -18.1317844, -18.1442776
1548.0999999999917, -16.7700272, -16.7791672, -16.7362881, -16.708601, -16.7056408, -16.7133694, -16.7219257, -16.7313747, -16.7679195, -16.765337
1548.1999999999916, -18.0999813, -18.1008892, -18.0999966, -18.0988846, -18.1008263, -18.1009808, -18.1111565, -18.1089306, -18.1039944, -18.1026306
1548.2999999999915, -16.5608387, -16.5637417, -16.5574684, -16.5583515, -16.5574207, -16.5619526, -16.5570698, -16.5566597, -16.5554104, -16.5553417
1548.3999999999915, -18.055294, -18.0516834, -18.0529861, -18.0533314, -18.0528259, -18.0531788, -18.0534935, -18.054842, -18.0528336, -18.0534286
1548.4999999999914, -16.9288921, -16.930645, -16.9302788, -16.9290466, -16.9293442, -16.9261246, -16.9281902, -16.9308224, -16.9287243, -16.9244232
1548.5999999999913, -18.0352688, -18.034893, -18.0333595, -18.0301514, -18.0296535, -18.0269299, -18.0268002, -18.0277939, -18.0293751, -18.0301476
1548.6999999999912, -16.57728, -16.5785255, -16.5805473, -16.5797672, -16.5737, -16.5698051, -16.5735893, -16.5710297, -16.5742569, -16.5760708
1548.799999999991, -17.865078, -17.8623714, -17.8617973, -17.8619862, -17.8680134, -17.8638878, -17.8644886, -17.8670998, -17.8647995, -17.8645344
1548.899999999991, -16.8855572, -16.8874989, -16.8885117, -16.8904781, -16.89324, -16.897316, -16.8914967, -16.8907681, -16.8936329, -16.8933926
1548.999999999991, -17.9732094, -17.9717617, -17.9733791, -17.9762135, -17.9766998, -17.9738064, -17.9733105, -17.9750977, -17.9729919, -17.973484
1549.0999999999908, -16.7513409, -16.7491112, -16.7454796, -16.7441578, -16.7438564, -16.7449608, -16.7457066, -16.746933, -16.746973, -16.7448978
1549.1999999999907, -17.9898796, -17.9879227, -17.9872303, -17.9871674, -17.9878883, -17.9926929, -17.9906387, -17.9886875, -17.9907036, -17.9876003
1549.2999999999906, -16.5452366, -16.5494366, -16.5454407, -16.5436001, -16.5432968, -16.5493946, -16.5524082, -16.5478764, -16.547596, -16.544239
1549.3999999999905, -18.3077278, -18.3073826, -18.3051395, -18.3042336, -18.3029118, -18.3033066, -18.3051491, -18.3046532, -18.3031654, -18.3049717
1549.4999999999905, -16.6106472, -16.6093597, -16.6095314, -16.6075306, -16.6092281, -16.6084042, -16.6092701, -16.6096745, -16.6116505, -16.6093063
1549.5999999999904, -17.9844475, -17.9744663, -17.9654331, -17.9501438, -17.9418659, -17.9334545, -17.9276924, -17.92239, -17.9243546, -17.9239902
1549.6999999999903, -17.1525726, -17.1515732, -17.1552086, -17.1472816, -17.1513805, -17.1468658, -17.1488323, -17.1497154, -17.1551991, -17.1489315
1549.7999999999902, -17.4980583, -17.4969215, -17.5007286, -17.5018158, -17.5039005, -17.5047226, -17.5031509, -17.4992466, -17.5000095, -17.5020866
1549.89999999999, -17.5361938, -17.5381451, -17.5389481, -17.5408344, -17.5391655, -17.5374203, -17.5372944, -17.5376453, -17.5366325, -17.5378265
1549.99999999999, -17.8169594, -17.8169041, -17.8166046, -17.817337, -17.8186436, -17.8158283, -17.8219795, -17.8218479, -17.8220711, -17.8158855
1550.09999999999, -17.0373211, -17.0431366, -17.0458069, -17.0484695, -17.0363235, -17.0398998, -17.0383625, -17.0355225, -17.035347, -17.0357685
1550.1999999999898, -18.1288395, -18.1307049, -18.1332855, -18.1323509, -18.1312923, -18.1292095, -18.1295033, -18.1305237, -18.1298714, -18.1279831
1550.2999999999897, -16.9358025, -16.9327183, -16.926815, -16.9253864, -16.9279289, -16.933239, -16.9335957, -16.9321442, -16.930624, -16.9268951
1550.3999999999896, -18.3235855, -18.3156815, -18.3088856, -18.3031788, -18.3026924, -18.297245, -18.293972, -18.2950153, -18.2923622, -18.2939091
1550.4999999999895, -17.3647041, -17.3793907, -17.3977966, -17.4180317, -17.4292412, -17.4422398, -17.4488754, -17.4587002, -17.46171, -17.4684525
1550.5999999999894, -17.3820286, -17.388443, -17.386898, -17.3854256, -17.3888645, -17.3909817, -17.3948765, -17.3950729, -17.3932018, -17.39464
1550.6999999999894, -17.9750748, -17.9816284, -17.9832268, -17.9774666, -17.9764881, -17.9763813, -17.9739361, -17.9734325, -17.9759541, -17.9737282
1550.7999999999893, -17.4843121, -17.4892483, -17.4846516, -17.4846745, -17.483633, -17.4836292, -17.4854946, -17.4869041, -17.4877663, -17.4922066
1550.8999999999892, -17.9025478, -17.8968105, -17.8966293, -17.8970776, -17.8987446, -17.8958187, -17.8966885, -17.8909435, -17.894289, -17.8933468
1550.999999999989, -17.9248047, -17.9265633, -17.9305, -17.9262524, -17.9239597, -17.9282703, -17.9266605, -17.9255238, -17.9265175, -17.9249649
1551.099999999989, -17.4373684, -17.4369526, -17.4374676, -17.4380074, -17.4330158, -17.4364147, -17.4393425, -17.4409161, -17.4394054, -17.4388809
1551.199999999989, -18.4037704, -18.4051723, -18.4061356, -18.4072628, -18.4099712, -18.4127979, -18.4127522, -18.4128933, -18.4150925, -18.4170685
1551.2999999999888, -17.7304211, -17.7753429, -17.8212509, -17.8636055, -17.896616, -17.924427, -17.9431973, -17.9545555, -17.968605, -17.9686337
1551.3999999999887, -17.5547562, -17.5387344, -17.5288506, -17.519249, -17.5126324, -17.5055218, -17.5038929, -17.504076, -17.5083427, -17.5038834
1551.4999999999886, -18.4241467, -18.4200363, -18.417717, -18.4183502, -18.4236317, -18.4240208, -18.4230785, -18.4183197, -18.4182816, -18.420536
1551.5999999999885, -17.1565437, -17.1552334, -17.155653, -17.1549454, -17.1577568, -17.1579971, -17.1597519, -17.1575127, -17.1593513, -17.1599731
1551.6999999999884, -18.7640572, -18.7658825, -18.7672806, -18.7637558, -18.7610722, -18.7621384, -18.7620678, -18.7615299, -18.7613029, -18.7612629
1551.7999999999884, -17.6008587, -17.6018181, -17.6036186, -17.6040039, -17.6001186, -17.6014957, -17.6012039, -17.6026134, -17.6041393, -17.601305
1551.8999999999883, -18.1809387, -18.1818066, -18.1866875, -18.1940994, -18.1818733, -18.181057, -18.1848793, -18.1864243, -18.182663, -18.1857586
1551.9999999999882, -17.997488, -17.9990177, -17.9994907, -18.0050812, -18.0067234, -18.0044632, -18.0035896, -18.0010281, -18.0026245, -18.0037842
1552.099999999988, -18.2529049, -18.2527466, -18.2532597, -18.2543507, -18.2526016, -18.2537155, -18.2529488, -18.2497005, -18.2500668, -18.2514153
1552.199999999988, -17.8422604, -17.8172092, -17.7715397, -17.7255669, -17.6920433, -17.66889, -17.6508713, -17.6362724, -17.6270199, -17.6243515
1552.299999999988, -18.756897, -18.7611561, -18.7644691, -18.7651119, -18.7701588, -18.7712479, -18.7691021, -18.7665672, -18.7648144, -18.7665901
1552.3999999999878, -17.2868595, -17.287241, -17.2845783, -17.2877846, -17.28615, -17.2848701, -17.2851067, -17.2849579, -17.2863865, -17.2896385
1552.4999999999877, -18.8245773, -18.8226604, -18.825222, -18.824791, -18.8276634, -18.8253269, -18.8251133, -18.8250427, -18.8243656, -18.8250084
1552.5999999999876, -17.3547821, -17.3550606, -17.3575096, -17.3608742, -17.3561802, -17.3562908, -17.3557243, -17.3563976, -17.3558731, -17.3553467
1552.6999999999875, -18.8720188, -18.8737183, -18.8726044, -18.8724575, -18.8769646, -18.876688, -18.8746948, -18.8757896, -18.877224, -18.8748379
1552.7999999999874, -17.5693016, -17.5713844, -17.5756073, -17.5728664, -17.5717392, -17.5732155, -17.5730343, -17.5721989, -17.5703697, -17.5737247
1552.8999999999874, -18.5652447, -18.5626068, -18.5588284, -18.5615253, -18.5622902, -18.5604935, -18.558979, -18.5592575, -18.5563049, -18.5553493
1552.9999999999873, -17.5837994, -17.5750198, -17.5656147, -17.5580807, -17.5493088, -17.5451279, -17.541769, -17.5317097, -17.5322018, -17.5290279
1553.0999999999872, -19.0003223, -19.0048504, -19.0025501, -19.0046158, -19.0086746, -19.0085106, -19.0103512, -19.0113926, -19.0084152, -19.0077648
1553.199999999987, -17.3292294, -17.3274593, -17.3324318, -17.3343315, -17.3335381, -17.3306427, -17.3310127, -17.3302498, -17.3298664, -17.3266964
1553.299999999987, -18.6999531, -18.6973534, -18.6981411, -18.7010059, -18.7030258, -18.7080784, -18.7027683, -18.7037048, -18.7007256, -18.7008858
1553.399999999987, -17.3796577, -17.3806515, -17.3790836, -17.3757896, -17.3755188, -17.3767281, -17.3790951, -17.3787975, -17.3733673, -17.3735161
1553.4999999999868, -18.8348885, -18.8378162, -18.8335018, -18.8327694, -18.836277, -18.8417225, -18.8365536, -18.8329029, -18.8330708, -18.8352318
1553.5999999999867, -17.3050499, -17.3053703, -17.3071251, -17.3082943, -17.3124676, -17.313591, -17.3092861, -17.3083019, -17.3116913, -17.3134518
1553.6999999999866, -18.751091, -18.7470646, -18.7482605, -18.7493706, -18.7492409, -18.7491722, -18.7537136, -18.7550545, -18.7549629, -18.7514191
1553.7999999999865, -17.2030392, -17.2038803, -17.2051029, -17.2024708, -17.2005005, -17.2031574, -17.2049942, -17.2096252, -17.2085075, -17.2075424
1553.8999999999864, -18.7586575, -18.7526436, -18.7522945, -18.75313, -18.7472744, -18.7418518, -18.7374344, -18.7375584, -18.7315044, -18.7260246
1553.9999999999864, -17.5142555, -17.5298634, -17.5451107, -17.5622559, -17.5705204, -17.5729828, -17.5760479, -17.57654, -17.5799999, -17.5781498
1554.0999999999863, -18.5195065, -18.5197201, -18.5218544, -18.5253601, -18.5261459, -18.5285435, -18.5332966, -18.5302982, -18.52771, -18.5290012
1554.1999999999862, -17.7594013, -17.7558727, -17.7540207, -17.7672234, -17.7610798, -17.7577267, -17.7557316, -17.7514343, -17.7510185, -17.7535
1554.299999999986, -18.1465645, -18.1454372, -18.1456928, -18.144598, -18.1478233, -18.1458225, -18.1456585, -18.1476402, -18.1479053, -18.1477032
1554.399999999986, -17.7139072, -17.7131824, -17.7127132, -17.708252, -17.7094574, -17.7178802, -17.7295361, -17.7218723, -17.7166653, -17.7153473
1554.499999999986, -18.7745972, -18.7758503, -18.7772236, -18.7778378, -18.7751675, -18.7725048, -18.7738056, -18.776104, -18.7741299, -18.7733746
1554.5999999999858, -17.2529831, -17.2532692, -17.2558708, -17.2532558, -17.2589493, -17.2661667, -17.2572613, -17.2549076, -17.2528782, -17.25354
1554.6999999999857, -18.5940228, -18.5970745, -18.5986195, -18.5934906, -18.5911541, -18.5903778, -18.5968895, -18.5978413, -18.5946808, -18.5908031
1554.7999999999856, -17.3818111, -17.3951054, -17.4197178, -17.4477463, -17.4840183, -17.5185356, -17.5452137, -17.5718422, -17.5979271, -17.6198883
1554.8999999999855, -18.0212517, -18.0035934, -17.989212, -17.9815693, -17.979496, -17.9766579, -17.9729652, -17.9674797, -17.9660511, -17.9674778
1554.9999999999854, -18.4281578, -18.4253044, -18.4262829, -18.4215813, -18.4201527, -18.4188232, -18.4181919, -18.4192352, -18.418108, -18.4164181
1555.0999999999854, -17.7372818, -17.7361031, -17.7362213, -17.7378693, -17.7393265, -17.7391109, -17.7372227, -17.7373314, -17.7374382, -17.7379742
1555.1999999999853, -18.3839169, -18.3851662, -18.3837509, -18.3862019, -18.3874226, -18.3894806, -18.3839264, -18.3884487, -18.4011784, -18.3919277
1555.2999999999852, -17.731184, -17.7344246, -17.7321892, -17.7341881, -17.7339001, -17.737072, -17.7346878, -17.7367897, -17.7301235, -17.7305489
1555.399999999985, -18.1279831, -18.1279335, -18.124506, -18.1277027, -18.1286201, -18.1284237, -18.1274548, -18.1266479, -18.125885, -18.1285591
1555.499999999985, -18.4747143, -18.4811306, -18.482132, -18.4817066, -18.4824314, -18.4814358, -18.4866982, -18.4791927, -18.4772835, -18.477478
1555.599999999985, -17.7441978, -17.7402515, -17.7401485, -17.7382698, -17.7368431, -17.7455025, -17.7425537, -17.7406139, -17.7486877, -17.7436275
1555.6999999999848, -17.9785233, -17.9519749, -17.9000797, -17.8600845, -17.8234863, -17.7919464, -17.7571964, -17.7209892, -17.6959591, -17.682621
1555.7999999999847, -18.7040768, -18.7058334, -18.7076473, -18.7129707, -18.7194443, -18.7216034, -18.7259502, -18.7240086, -18.7246761, -18.7249184
1555.8999999999846, -17.5356445, -17.5325241, -17.5188103, -17.5267162, -17.5276852, -17.5192509, -17.5270214, -17.5226364, -17.5230751, -17.5220795
1555.9999999999845, -18.9009151, -18.8989449, -18.8977051, -18.8969002, -18.9044991, -18.8983898, -18.9038467, -18.9061756, -18.9006062, -18.8963661
1556.0999999999844, -17.3922062, -17.3879623, -17.3874588, -17.394146, -17.3958759, -17.3908596, -17.3912945, -17.3896141, -17.3871899, -17.3873997
1556.1999999999844, -18.8082352, -18.8080883, -18.8078251, -18.8072605, -18.8080101, -18.8085136, -18.8120975, -18.8150177, -18.8076229, -18.8089771
1556.2999999999843, -17.8534069, -17.8526192, -17.8543568, -17.8556938, -17.8538017, -17.8609543, -17.8588333, -17.8531284, -17.8543053, -17.8499031
1556.3999999999842, -18.5786724, -18.5765915, -18.5783215, -18.577755, -18.5790539, -18.5787773, -18.5855141, -18.5807152, -18.5761967, -18.5744953
1556.499999999984, -17.9324074, -17.9188957, -17.9077415, -17.8947544, -17.8911686, -17.8937569, -17.8859711, -17.881218, -17.8771458, -17.8773289
