wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.041999999999, -18.8373203, -18.8289833, -18.8067818, -18.7848663, -18.8221722, -18.841259, -18.8380413, -18.8417606, -18.8452072, -18.8442421
1550.043999999999, -18.8079872, -18.809761, -18.8049564, -18.8034801, -18.7984467, -18.7979794, -18.8035069, -18.8004818, -18.8017845, -18.8030224
1550.045999999999, -18.7639046, -18.4847546, -18.5894337, -18.4761009, -18.4566689, -18.6239758, -18.6273098, -18.5639992, -18.7253895, -18.7508926
1550.0479999999989, -18.719862, -18.7218876, -18.7224274, -18.7242851, -18.7230587, -18.7255306, -18.7220173, -18.7247524, -18.7278309, -18.7256927
1550.0499999999988, -18.695116, -18.6911049, -18.6905098, -18.6931038, -18.6840038, -18.6949215, -18.6978569, -18.6970577, -18.6957836, -18.6969223
1550.0519999999988, -18.6509838, -18.6334457, -18.6397038, -18.6440601, -18.644886, -18.649931, -18.6485806, -18.6510639, -18.6469383, -18.6494503
1550.0539999999987, -18.6040192, -18.5973587, -18.5949841, -18.5973206, -18.6011658, -18.5969639, -18.5944271, -18.5992565, -18.6008091, -18.6011524
1550.0559999999987, -18.5625191, -18.5635109, -18.5600567, -18.5612526, -18.5580959, -18.5581913, -18.5526199, -18.5572338, -18.5453529, -18.5503693
1550.0579999999986, -18.5176678, -18.5192356, -18.513546, -18.5170116, -18.5217609, -18.5215378, -18.5178108, -18.5223942, -18.5229225, -18.5209408
1550.0599999999986, -18.459959, -18.453989, -18.4372349, -18.4412575, -18.4541569, -18.4519119, -18.451601, -18.4568558, -18.4620457, -18.4626122
1550.0619999999985, -18.4138985, -18.4155064, -18.417347, -18.4178925, -18.4194355, -18.4191055, -18.4167271, -18.4175797, -18.419096, -18.4191761
1550.0639999999985, -18.3565769, -18.3581543, -18.3598804, -18.3607845, -18.3575859, -18.3542194, -18.354805, -18.3601704, -18.3565903, -18.3558846
1550.0659999999984, -18.3137569, -18.3166542, -18.3177834, -18.3173447, -18.3168335, -18.3131313, -18.3127289, -18.3171616, -18.3173752, -18.315731
1550.0679999999984, -18.2676811, -18.2670536, -18.2665501, -18.2619781, -18.258049, -18.2599335, -18.2605495, -18.2620335, -18.2640572, -18.259819
1550.0699999999983, -18.2112999, -18.2132854, -18.2146969, -18.2101879, -18.2121811, -18.2153568, -18.2155247, -18.2173576, -18.2168579, -18.2128887
1550.0719999999983, -18.1559982, -18.1558647, -18.1546574, -18.1542873, -18.1537247, -18.1515121, -18.1530075, -18.1547489, -18.1538391, -18.1540051
1550.0739999999983, -18.1054611, -18.106741, -18.1066456, -18.1058998, -18.1085396, -18.10742, -18.1051922, -18.1017685, -18.1040573, -18.1095066
1550.0759999999982, -18.0462189, -18.0481625, -18.0517406, -18.0517902, -18.0509815, -18.0487213, -18.0497856, -18.0495491, -18.0474892, -18.0502357
1550.0779999999982, -18.0137768, -18.0134811, -18.0119457, -18.011055, -18.0132866, -18.0126095, -18.0108814, -18.0120583, -18.0100975, -18.0107327
1550.079999999998, -17.9577847, -17.9543133, -17.9545021, -17.951704, -17.9527702, -17.9539413, -17.9533215, -17.9524021, -17.9537868, -17.9542618
1550.081999999998, -17.9115601, -17.9118423, -17.9142418, -17.9111176, -17.9099216, -17.9103508, -17.91222, -17.9138374, -17.9153214, -17.9109116
1550.083999999998, -17.8500042, -17.8532219, -17.8572712, -17.8585091, -17.8568535, -17.85462, -17.8569107, -17.8570595, -17.8533669, -17.8598595
1550.085999999998, -17.7215748, -17.6782379, -17.6668968, -17.6909256, -17.725481, -17.7701035, -17.8039684, -17.8186455, -17.8190193, -17.819046
1550.087999999998, -17.7808189, -17.7819004, -17.7818279, -17.7832565, -17.7816067, -17.7823963, -17.7805004, -17.7784462, -17.7787476, -17.7803707
1550.0899999999979, -17.7495613, -17.748045, -17.7450562, -17.7478371, -17.7487297, -17.7479496, -17.749609, -17.7487278, -17.7471218, -17.7453613
1550.0919999999978, -17.7098484, -17.7090034, -17.7089386, -17.7095146, -17.7108765, -17.7096539, -17.7103691, -17.7118397, -17.7116413, -17.7106495
1550.0939999999978, -17.6796093, -17.6752357, -17.6803665, -17.6796455, -17.6804638, -17.6783829, -17.6750031, -17.6798973, -17.6781387, -17.6756821
1550.0959999999977, -17.6556473, -17.6564007, -17.6555901, -17.6548462, -17.653038, -17.6534233, -17.6558552, -17.6578865, -17.6594715, -17.6580524
1550.0979999999977, -17.634697, -17.6351643, -17.6358776, -17.635498, -17.6362762, -17.6347485, -17.6365585, -17.6366367, -17.6372643, -17.6395283
1550.0999999999976, -17.6188908, -17.6208057, -17.6218338, -17.6189251, -17.6209049, -17.6195469, -17.6212502, -17.6214008, -17.6203308, -17.6148567
1550.1019999999976, -17.6005554, -17.6031761, -17.6035767, -17.6041508, -17.6036968, -17.6017838, -17.6022739, -17.6047783, -17.6044559, -17.6016254
1550.1039999999975, -17.5917988, -17.5894756, -17.5895691, -17.5876427, -17.5890198, -17.5898113, -17.5907917, -17.5919189, -17.5925999, -17.5940056
1550.1059999999975, -17.5936241, -17.5927219, -17.5891151, -17.5920982, -17.5967503, -17.5960236, -17.5950108, -17.5943375, -17.5963726, -17.5938892
1550.1079999999974, -17.5889549, -17.5952587, -17.5963154, -17.5960445, -17.5982265, -17.5991001, -17.6014652, -17.6013508, -17.5993938, -17.5999603
1550.1099999999974, -17.6080723, -17.6014805, -17.6073322, -17.6077614, -17.6064262, -17.60746, -17.6072083, -17.6049976, -17.6048088, -17.6061802
1550.1119999999974, -17.6124325, -17.614336, -17.6154232, -17.6116676, -17.6145821, -17.6130657, -17.613287, -17.6107044, -17.6045837, -17.6142292
1550.1139999999973, -17.6147938, -17.6187973, -17.6235638, -17.6252899, -17.6243, -17.6256981, -17.626667, -17.6290417, -17.6280785, -17.627964
1550.1159999999973, -17.6408386, -17.6380615, -17.6376801, -17.6378269, -17.6382809, -17.639555, -17.6344261, -17.6404171, -17.6392002, -17.6392612
1550.1179999999972, -17.6453609, -17.6268406, -17.6390362, -17.6522961, -17.6530647, -17.646019, -17.6441116, -17.6439114, -17.650095, -17.6531296
1550.1199999999972, -17.6834545, -17.6822186, -17.6806622, -17.6819477, -17.680357, -17.6799679, -17.6802197, -17.6812706, -17.6818466, -17.6809425
1550.1219999999971, -17.7053032, -17.7016811, -17.7024517, -17.7059612, -17.7060871, -17.7039452, -17.7046986, -17.704874, -17.7075157, -17.7064857
1550.123999999997, -17.7444572, -17.7463341, -17.7497597, -17.7471333, -17.7476921, -17.7472324, -17.7456264, -17.7432709, -17.7459011, -17.7451859
1550.125999999997, -17.7579861, -17.7684097, -17.7720146, -17.7743549, -17.7719631, -17.7668819, -17.764677, -17.7629013, -17.7683353, -17.7706566
1550.127999999997, -17.8148746, -17.8142471, -17.8129654, -17.8149567, -17.8133583, -17.8132801, -17.8126354, -17.8106709, -17.8103046, -17.8137608
1550.129999999997, -17.8428555, -17.8401642, -17.8360786, -17.8386898, -17.8418713, -17.8444576, -17.8439579, -17.842123, -17.8420963, -17.8394928
1550.1319999999969, -17.8928585, -17.8922997, -17.890152, -17.8907394, -17.8931961, -17.8917694, -17.888216, -17.8925743, -17.8866272, -17.8920307
1550.1339999999968, -17.94133, -17.9421806, -17.9426842, -17.9424953, -17.9436951, -17.9455566, -17.9451332, -17.9422665, -17.9444332, -17.9418526
1550.1359999999968, -17.9992123, -17.9981689, -17.9952049, -17.9949818, -17.9938507, -17.9950829, -17.9989147, -18.0007553, -18.0018387, -17.9931259
1550.1379999999967, -18.0558147, -18.0542183, -18.0542164, -18.0546875, -18.050703, -18.0517387, -18.0532227, -18.0522614, -18.0506573, -18.0494328
1550.1399999999967, -18.1102543, -18.1113129, -18.1108093, -18.1069965, -18.1083355, -18.1098442, -18.1100197, -18.1097412, -18.1093521, -18.106863
1550.1419999999966, -18.1557865, -18.1595345, -18.1609783, -18.1598282, -18.1608715, -18.159235, -18.1550808, -18.1549969, -18.1580982, -18.1579742
1550.1439999999966, -18.2231503, -18.2227516, -18.22299, -18.2205429, -18.2208977, -18.2218685, -18.2206421, -18.2203293, -18.2206211, -18.2176666
1550.1459999999965, -18.274334, -18.273695, -18.2730083, -18.2750988, -18.273447, -18.2719822, -18.2697945, -18.2707729, -18.2699718, -18.2695808
1550.1479999999965, -18.343914, -18.341711, -18.3398361, -18.3405666, -18.3421192, -18.3411102, -18.3429394, -18.3422146, -18.3412113, -18.3413296
1550.1499999999965, -18.3924294, -18.3924446, -18.3907452, -18.3905945, -18.3898888, -18.3892956, -18.3902092, -18.3901539, -18.3891697, -18.386198
1550.1519999999964, -18.4570179, -18.4561176, -18.4541626, -18.4536743, -18.4521847, -18.4540615, -18.4520874, -18.4523487, -18.4528027, -18.4517784
1550.1539999999964, -18.4734631, -18.4610043, -18.4934425, -18.4646435, -18.4787045, -18.4924374, -18.4903011, -18.4912453, -18.4896908, -18.4931564
1550.1559999999963, -18.5580864, -18.5592117, -18.5615616, -18.5606213, -18.5594501, -18.5605316, -18.5571289, -18.5589828, -18.560091, -18.5601463
1550.1579999999963, -18.6063118, -18.6085567, -18.6092472, -18.6073723, -18.6031551, -18.6066418, -18.6067333, -18.5959949, -18.5964546, -18.5978642
1550.1599999999962, -18.6705055, -18.6689949, -18.6709499, -18.6705418, -18.6733894, -18.6733093, -18.6737976, -18.6734867, -18.6713276, -18.668848
1550.1619999999962, -18.7129459, -18.712244, -18.712677, -18.7112446, -18.7125969, -18.7105713, -18.7104111, -18.7117767, -18.7122402, -18.7134247
1550.1639999999961, -18.7781639, -18.7771702, -18.7774467, -18.7791328, -18.780817, -18.7781715, -18.7736168, -18.7763138, -18.7790585, -18.7755623
1550.165999999996, -18.8161011, -18.8187504, -18.8192863, -18.8163776, -18.8160362, -18.8139477, -18.8143139, -18.8209553, -18.8238735, -18.8232841
1550.167999999996, -18.872921, -18.8760757, -18.8765984, -18.873579, -18.8711872, -18.8721333, -18.8716564, -18.8788147, -18.8791714, -18.8801746
1550.169999999996, -18.9215908, -18.92136, -18.9197521, -18.9207954, -18.9211102, -18.9192066, -18.9186516, -18.9190445, -18.9190369, -18.9152184
1550.171999999996, -18.9682617, -18.9692593, -18.9651356, -18.9676018, -18.969511, -18.9715633, -18.9722195, -18.9733486, -18.9693241, -18.9704361
1550.1739999999959, -19.0152569, -19.0137882, -19.0125046, -19.0128117, -19.0117073, -19.0115547, -19.0094509, -19.009882, -19.0114994, -19.0123043
1550.1759999999958, -19.0557213, -19.0563641, -19.0535145, -19.0510159, -19.0509014, -19.0506802, -19.0500736, -19.0509262, -19.0465164, -19.0468998
1550.1779999999958, -19.0729427, -19.0731354, -19.0726128, -19.0706577, -19.0727577, -19.0730762, -19.073288, -19.0742359, -19.072998, -19.0744019
1550.1799999999957, -19.1093159, -19.111042, -19.1118889, -19.1126862, -19.1105442, -19.1099472, -19.1101875, -19.1109734, -19.1105061, -19.11022
1550.1819999999957, -19.1375217, -19.139143, -19.138464, -19.1391811, -19.1390572, -19.1380463, -19.1386604, -19.1401806, -19.1379566, -19.1380997
1550.1839999999956, -19.1756458, -19.1742477, -19.1729794, -19.1734085, -19.1698818, -19.1716919, -19.1750984, -19.1697712, -19.1656628, -19.1718979
1550.1859999999956, -19.1952038, -19.1918411, -19.1918354, -19.1908398, -19.1944275, -19.1938629, -19.1918335, -19.1933308, -19.1899376, -19.1950283
1550.1879999999956, -19.2240219, -19.2199383, -19.2169838, -19.2169552, -19.2171841, -19.2213268, -19.2167645, -19.2212448, -19.2202072, -19.2221622
1550.1899999999955, -19.2421436, -19.2407207, -19.2396164, -19.2394657, -19.2343178, -19.2361298, -19.241188, -19.2413177, -19.2414017, -19.2390385
1550.1919999999955, -19.2497177, -19.2480679, -19.251503, -19.2519855, -19.2505341, -19.2520237, -19.2515888, -19.2495346, -19.2494202, -19.2509632
1550.1939999999954, -19.2596397, -19.2628155, -19.2608032, -19.2634621, -19.2634296, -19.262104, -19.2631855, -19.2641926, -19.261982, -19.2556686
1550.1959999999954, -19.2691898, -19.2684116, -19.2669983, -19.2666893, -19.2651081, -19.2683964, -19.2679939, -19.2691536, -19.267458, -19.2648525
1550.1979999999953, -19.276228, -19.2721672, -19.27668, -19.2730427, -19.2718067, -19.2754593, -19.2763863, -19.2761612, -19.2720375, -19.272541
1550.1999999999953, -19.2805882, -19.2770596, -19.2762947, -19.2807217, -19.2812691, -19.2805061, -19.2772369, -19.2781811, -19.2777004, -19.279253
1550.2019999999952, -19.2776413, -19.2804546, -19.2789707, -19.277359, -19.277422, -19.2797585, -19.2753105, -19.2757626, -19.2793751, -19.2801132
1550.2039999999952, -19.2730675, -19.2713852, -19.2727776, -19.2718391, -19.2713871, -19.2737217, -19.2715073, -19.2717171, -19.2681904, -19.2716141
1550.2059999999951, -19.2650776, -19.2640896, -19.2631931, -19.2644691, -19.266346, -19.2674732, -19.2646008, -19.2639122, -19.2681656, -19.2693005
1550.207999999995, -19.2547092, -19.2536488, -19.2492008, -19.2410259, -19.2535076, -19.2534714, -19.2534733, -19.2551498, -19.2531719, -19.257494
1550.209999999995, -19.2382622, -19.2406998, -19.2401657, -19.2403088, -19.2406616, -19.2395439, -19.2431698, -19.2446728, -19.2430115, -19.2423973
1550.211999999995, -19.222805, -19.2243538, -19.2205391, -19.2218571, -19.2264919, -19.2268238, -19.2249165, -19.2263699, -19.2232265, -19.2243729
1550.213999999995, -19.2039204, -19.204443, -19.197998, -19.1998825, -19.2049942, -19.2008076, -19.2028141, -19.2036171, -19.2012806, -19.202404
1550.215999999995, -19.1841717, -19.1815147, -19.1783333, -19.1805992, -19.1821499, -19.1828651, -19.1725197, -19.1695976, -19.1759033, -19.1732311
1550.2179999999948, -19.1539536, -19.1584473, -19.1597843, -19.1618404, -19.1616058, -19.1556225, -19.1575661, -19.1615849, -19.160326, -19.1602535
1550.2199999999948, -19.1222858, -19.1248684, -19.1286354, -19.1278057, -19.1243782, -19.1264343, -19.1280727, -19.1274624, -19.1244202, -19.1292229
1550.2219999999948, -19.1069679, -19.1069183, -19.1078472, -19.109436, -19.1109314, -19.1084499, -19.108902, -19.1060238, -19.1091709, -19.1111469
1550.2239999999947, -19.0794525, -19.0821571, -19.0867329, -19.0852566, -19.0868797, -19.0839729, -19.085659, -19.086668, -19.0872021, -19.0793076
1550.2259999999947, -19.0636578, -19.0622635, -19.0605812, -19.0634861, -19.0670929, -19.0624237, -19.0663757, -19.0703106, -19.0696964, -19.0659733
1550.2279999999946, -19.0502548, -19.0521126, -19.0533905, -19.0551815, -19.0554485, -19.0559921, -19.0544014, -19.053894, -19.0517368, -19.0540981
1550.2299999999946, -19.0413265, -19.0405369, -19.0397091, -19.0413303, -19.0440407, -19.0405121, -19.0417004, -19.0413742, -19.0427227, -19.0433788
1550.2319999999945, -19.0349483, -19.0401249, -19.0389423, -19.0402012, -19.0398159, -19.0405178, -19.0403137, -19.038414, -19.0389614, -19.0373821
1550.2339999999945, -19.0528278, -19.051981, -19.0506725, -19.0512142, -19.0484943, -19.0513535, -19.0538177, -19.0490284, -19.0475101, -19.0445404
1550.2359999999944, -19.0839062, -19.0683689, -19.0806084, -19.0802078, -19.081913, -19.0870419, -19.0832901, -19.0845203, -19.0857182, -19.0859203
1550.2379999999944, -19.139719, -19.1397114, -19.1328297, -19.1367874, -19.1363869, -19.1350975, -19.1351185, -19.1331882, -19.1322231, -19.1324501
1550.2399999999943, -19.2388439, -19.2318058, -19.2264919, -19.2235661, -19.2187252, -19.2192593, -19.2200623, -19.2175083, -19.2180843, -19.2187099
1550.2419999999943, -19.3695774, -19.3621368, -19.3585815, -19.3493576, -19.3459549, -19.3420792, -19.3387527, -19.3346958, -19.3320427, -19.3270855
1550.2439999999942, -19.542738, -19.5378609, -19.5269947, -19.5230942, -19.5241318, -19.5258503, -19.52355, -19.523756, -19.5176716, -19.5113087
1550.2459999999942, -19.7666683, -19.757309, -19.7430782, -19.735508, -19.7357273, -19.7328682, -19.7342625, -19.7274475, -19.7143707, -19.7058945
1550.2479999999941, -19.9608479, -19.9480648, -19.9355621, -19.9283772, -19.936552, -19.9317532, -19.9162006, -19.914917, -19.9210777, -19.9241047
1550.249999999994, -20.48349, -20.4623413, -20.4294052, -20.4249973, -20.4142628, -20.4118958, -20.388382, -20.3724632, -20.3753529, -20.3780289
1550.251999999994, -21.1954174, -21.1784477, -21.1335869, -21.1008644, -21.0718708, -21.0564365, -21.0560455, -21.050436, -21.0536251, -21.0686646
1550.253999999994, -21.8929348, -21.8641815, -21.8286018, -21.7999477, -21.7631969, -21.7442493, -21.7170525, -21.6956844, -21.7157879, -21.7031937
1550.255999999994, -22.5568237, -22.556366, -22.5364895, -22.5044689, -22.4909668, -22.4836349, -22.484827, -22.4486446, -22.4116364, -22.4005737
1550.257999999994, -24.7615986, -24.6687508, -24.6093159, -24.5158386, -24.4499969, -24.3903179, -24.2346478, -24.2576351, -24.2317677, -24.180481
1550.2599999999939, -25.7262802, -25.7149849, -25.6719608, -25.6049557, -25.6074371, -25.5890255, -25.4866238, -25.4911308, -25.4749298, -25.4777336
1550.2619999999938, -28.9404678, -28.8016281, -28.7181625, -28.6321735, -28.5755482, -28.5647373, -28.6006775, -28.5914841, -28.5732918, -28.501585
1550.2639999999938, -29.2671318, -29.2946949, -29.3907318, -29.4053802, -29.3872375, -29.394207, -29.4120636, -29.3731575, -29.4009113, -29.4272099
1550.2659999999937, -26.5471172, -26.5554638, -26.6453133, -26.7732372, -26.7784843, -26.7908421, -26.8302135, -26.8288364, -26.770237, -26.7539825
1550.2679999999937, -23.8131256, -23.8743038, -23.9270935, -23.9767475, -24.0369072, -24.0637779, -24.1233921, -24.1428661, -24.2361488, -24.2107811
1550.2699999999936, -22.2247944, -22.2970619, -22.3093491, -22.3547707, -22.3955307, -22.4143829, -22.3937645, -22.3809109, -22.3266373, -22.2981358
1550.2719999999936, -21.2808495, -21.281189, -21.3360767, -21.3891945, -21.4281216, -21.4464493, -21.4507694, -21.4586239, -21.4684467, -21.4612408
1550.2739999999935, -20.5091686, -20.5214958, -20.5544624, -20.5723209, -20.5874004, -20.6027546, -20.6261559, -20.6370811, -20.6534786, -20.6602631
1550.2759999999935, -20.1790142, -20.1844635, -20.2035141, -20.2167168, -20.2390366, -20.2503033, -20.258997, -20.2691708, -20.2746429, -20.2748013
1550.2779999999934, -19.7597675, -19.7740231, -19.7935085, -19.8079338, -19.8296928, -19.8308678, -19.8402004, -19.8448067, -19.8593769, -19.8626041
1550.2799999999934, -19.5042992, -19.5289211, -19.5560341, -19.5735512, -19.5827503, -19.5936508, -19.6005898, -19.6091194, -19.6219788, -19.6385803
1550.2819999999933, -19.3178635, -19.3278217, -19.3367748, -19.3431473, -19.3504868, -19.353548, -19.3603821, -19.3655396, -19.3680611, -19.370533
1550.2839999999933, -19.1509399, -19.1541653, -19.1589222, -19.1637669, -19.1681805, -19.1708374, -19.177618, -19.18927, -19.1932793, -19.1930943
1550.2859999999932, -18.9731998, -18.9763222, -18.9877262, -18.9956837, -19.0008335, -19.0068989, -19.0092964, -19.0102272, -19.0114574, -19.0134201
1550.2879999999932, -18.8527908, -18.8570499, -18.8572826, -18.8676891, -18.8759403, -18.8799324, -18.8845406, -18.8830719, -18.8875008, -18.8946209
1550.2899999999931, -18.7282753, -18.7279263, -18.7283287, -18.7376766, -18.741663, -18.7467499, -18.7444687, -18.7510567, -18.7556095, -18.7581997
1550.291999999993, -18.6438332, -18.6463032, -18.6509933, -18.6523571, -18.6589546, -18.6518402, -18.6480217, -18.6575146, -18.6641502, -18.6638966
1550.293999999993, -18.5289421, -18.5304718, -18.5357265, -18.5385952, -18.5432014, -18.5470772, -18.5475216, -18.5537338, -18.5564404, -18.5607166
1550.295999999993, -18.4778214, -18.4716606, -18.4735832, -18.478611, -18.4819832, -18.4865685, -18.4875641, -18.4923, -18.4949284, -18.4940357
1550.297999999993, -18.3865414, -18.3853722, -18.3929367, -18.397665, -18.3987217, -18.4023724, -18.4051991, -18.4076557, -18.4067173, -18.4088669
1550.299999999993, -18.3335495, -18.3336983, -18.3284969, -18.3333683, -18.3281708, -18.3315353, -18.3323593, -18.3342342, -18.3349457, -18.3406181
1550.3019999999929, -18.25033, -18.2520809, -18.2524567, -18.2545357, -18.2590008, -18.2615147, -18.267374, -18.2662773, -18.270071, -18.2619991
1550.3039999999928, -18.1759815, -18.1786423, -18.1819344, -18.1822586, -18.185648, -18.1905289, -18.1920033, -18.1914043, -18.1945667, -18.1948662
1550.3059999999928, -18.1421509, -18.1327267, -18.1436291, -18.1534233, -18.1547718, -18.1554165, -18.1531372, -18.1589565, -18.1618366, -18.1638699
1550.3079999999927, -18.1025867, -18.1036167, -18.1082363, -18.1081791, -18.1049519, -18.1092701, -18.1120605, -18.1147842, -18.1132755, -18.1098537
1550.3099999999927, -18.0619869, -18.0587883, -18.0581608, -18.0581474, -18.0574722, -18.0566597, -18.0645638, -18.0661907, -18.0661163, -18.0649452
1550.3119999999926, -18.0217075, -18.0248966, -18.0262012, -18.0268612, -18.0238781, -18.0099354, -18.0223827, -18.022543, -18.0244179, -18.0296574
1550.3139999999926, -17.9688835, -17.9706326, -17.9732361, -17.9778118, -17.9799099, -17.9800987, -17.9873562, -17.9901085, -17.9864006, -17.9887009
1550.3159999999925, -17.9515095, -17.9534359, -17.9515018, -17.9555473, -17.9558697, -17.960928, -17.9542427, -17.9477673, -17.9513874, -17.9553318
1550.3179999999925, -17.922102, -17.9219875, -17.9201355, -17.9211426, -17.9232731, -17.9237213, -17.9250298, -17.9248486, -17.9258137, -17.9296894
1550.3199999999924, -17.9062366, -17.9024963, -17.9048634, -17.9050655, -17.9056225, -17.9054031, -17.9040527, -17.9035473, -17.9026184, -17.9063854
1550.3219999999924, -17.8815842, -17.8754025, -17.8705082, -17.8799534, -17.8819847, -17.8801403, -17.8797932, -17.8788185, -17.8787937, -17.8704643
1550.3239999999923, -17.8595142, -17.856966, -17.8592758, -17.8588352, -17.8537788, -17.8596249, -17.8544235, -17.8557644, -17.8569565, -17.8506584
1550.3259999999923, -17.8510609, -17.8488712, -17.8468952, -17.8490696, -17.8488846, -17.8481293, -17.8508358, -17.8519344, -17.8507938, -17.847456
1550.3279999999922, -17.8383179, -17.8432407, -17.8422203, -17.8430157, -17.838932, -17.8362179, -17.8390312, -17.8398495, -17.8391895, -17.8398666
1550.3299999999922, -17.8322792, -17.8295841, -17.8301964, -17.8300114, -17.8304596, -17.828373, -17.8297577, -17.8308201, -17.8300095, -17.8295727
1550.3319999999921, -17.8283195, -17.8262005, -17.827486, -17.8275948, -17.8248386, -17.826252, -17.8262634, -17.8267727, -17.8244019, -17.825222
1550.333999999992, -17.7977428, -17.8179913, -17.8197651, -17.8192558, -17.8229675, -17.8227692, -17.8269939, -17.826189, -17.8245831, -17.8245564
1550.335999999992, -17.8096714, -17.7980824, -17.7999859, -17.7951775, -17.8097095, -17.814682, -17.8086185, -17.8226776, -17.8176823, -17.8241577
1550.337999999992, -17.8306122, -17.8318729, -17.8233643, -17.8295765, -17.8326492, -17.8316288, -17.8322582, -17.8325291, -17.8343105, -17.8328476
1550.339999999992, -17.8346214, -17.8338966, -17.8342609, -17.8343678, -17.8330956, -17.8337994, -17.8327789, -17.8339939, -17.8355961, -17.833252
1550.341999999992, -17.8394203, -17.8403091, -17.8390789, -17.8418961, -17.8419323, -17.841177, -17.8342266, -17.8384075, -17.8393517, -17.8414574
1550.3439999999919, -17.8467293, -17.8474903, -17.8482323, -17.8485069, -17.8474255, -17.844429, -17.8474388, -17.846983, -17.8499279, -17.8501205
1550.3459999999918, -17.862299, -17.860342, -17.8619499, -17.8615437, -17.8647251, -17.8613567, -17.8615131, -17.8579311, -17.8605614, -17.862402
1550.3479999999918, -17.8658848, -17.8701763, -17.8706474, -17.8732414, -17.8757877, -17.8757877, -17.8764229, -17.8763924, -17.8766136, -17.8766117
1550.3499999999917, -17.8914661, -17.8920822, -17.8951283, -17.8933067, -17.8929482, -17.8937817, -17.8927231, -17.8951797, -17.8948116, -17.8952751
