wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.8999999999892, -18.9798775, -18.9833679, -18.9842224, -18.9820919, -18.9818611, -18.9795723, -18.9811497, -18.9800472, -18.9818478, -18.982214
1550.999999999989, -18.5968685, -18.5956936, -18.5999088, -18.597887, -18.6003113, -18.5998173, -18.5993805, -18.5986099, -18.597847, -18.5969219
1551.099999999989, -18.6496849, -18.6504536, -18.6536064, -18.6505585, -18.6484661, -18.6463833, -18.6469269, -18.6483307, -18.647625, -18.6454945
1551.199999999989, -19.0044537, -18.997385, -18.9945488, -18.9935493, -18.9924221, -18.9906902, -18.9904633, -18.9883785, -18.9871044, -18.9883156
1551.2999999999888, -19.3290939, -19.3611336, -19.3847198, -19.4016228, -19.4191494, -19.4333286, -19.4373207, -19.4466839, -19.449398, -19.4529743
1551.3999999999887, -18.1419449, -18.1442566, -18.144516, -18.1443291, -18.1411514, -18.1429691, -18.1458511, -18.1475906, -18.1422539, -18.1423359
1551.4999999999886, -19.4387722, -19.4376698, -19.436245, -19.4379425, -19.4354706, -19.4373989, -19.4374599, -19.4333649, -19.4325752, -19.4328575
1551.5999999999885, -18.0063572, -18.0055943, -18.0059261, -18.0052681, -18.0070724, -18.009182, -18.0068684, -18.0120487, -18.0140896, -18.0108833
1551.6999999999884, -19.822588, -19.8217182, -19.8214512, -19.8230076, -19.8233414, -19.8217239, -19.8217812, -19.8239117, -19.8238354, -19.8238182
1551.7999999999884, -18.5307598, -18.5279045, -18.5281162, -18.5288277, -18.5324097, -18.5276642, -18.5296326, -18.5296612, -18.527153, -18.5259285
1551.8999999999883, -19.2539692, -19.251688, -19.2480068, -19.245966, -19.2484245, -19.2507133, -19.2512112, -19.2502403, -19.2532196, -19.2492027
1551.9999999999882, -18.7165775, -18.7175045, -18.7185802, -18.7191143, -18.7173786, -18.7182751, -18.7224083, -18.7246914, -18.7220249, -18.7195988
1552.099999999988, -19.5930653, -19.6065388, -19.6281967, -19.642704, -19.6549377, -19.6599617, -19.6663895, -19.667675, -19.668972, -19.6668205
1552.199999999988, -18.3629932, -18.3473091, -18.3341694, -18.328907, -18.3278656, -18.3266182, -18.3239346, -18.3198738, -18.3169937, -18.3160286
1552.299999999988, -19.785677, -19.7865772, -19.7873497, -19.7903175, -19.7891636, -19.790266, -19.7898388, -19.7886581, -19.7903862, -19.7934914
1552.3999999999878, -18.2053242, -18.2046127, -18.2026901, -18.2047424, -18.2004604, -18.2001247, -18.1984119, -18.202179, -18.2053986, -18.2016487
1552.4999999999877, -19.7776794, -19.7814903, -19.7819405, -19.7820835, -19.7802486, -19.7799835, -19.7820358, -19.781744, -19.7813644, -19.781023
1552.5999999999876, -18.3044453, -18.3114815, -18.3072414, -18.3034153, -18.3038235, -18.306879, -18.3058529, -18.306776, -18.3018169, -18.3010082
1552.6999999999875, -19.8804569, -19.8797302, -19.8798027, -19.8808975, -19.8825817, -19.879715, -19.879446, -19.8820038, -19.8823872, -19.8808937
1552.7999999999874, -18.3410168, -18.3428345, -18.3460827, -18.3400631, -18.345686, -18.3421116, -18.3400841, -18.3369637, -18.3379097, -18.3384514
1552.8999999999874, -19.7248745, -19.7266712, -19.7254028, -19.7238846, -19.7238083, -19.7303543, -19.7269382, -19.7216396, -19.7204914, -19.7224274
1552.9999999999873, -18.262167, -18.2567844, -18.2477512, -18.2367229, -18.232172, -18.231432, -18.2304897, -18.232626, -18.2300205, -18.2283497
1553.0999999999872, -19.8472366, -19.8398514, -19.837883, -19.8286114, -19.8268356, -19.8272362, -19.8252983, -19.8234444, -19.8226986, -19.8202362
1553.199999999987, -18.5909004, -18.601675, -18.5969124, -18.5893707, -18.5933723, -18.5896244, -18.585928, -18.5902195, -18.5942745, -18.5885563
1553.299999999987, -19.4250183, -19.425581, -19.4250813, -19.4237938, -19.4235096, -19.4224968, -19.4235668, -19.4224091, -19.4228706, -19.4221611
1553.399999999987, -18.5955524, -18.590477, -18.5909348, -18.5903492, -18.5880222, -18.5890865, -18.5874043, -18.5891266, -18.5891247, -18.5879307
1553.4999999999868, -19.7465382, -19.7492619, -19.7490196, -19.7498741, -19.7483673, -19.7482376, -19.7512627, -19.7520199, -19.749939, -19.7470551
1553.5999999999867, -18.343689, -18.3446674, -18.3428249, -18.3491154, -18.3487244, -18.3483105, -18.3528652, -18.3440666, -18.3454418, -18.3503704
1553.6999999999866, -19.7095013, -19.7083607, -19.7103443, -19.7099476, -19.7087746, -19.7091026, -19.7105732, -19.7112064, -19.7096558, -19.7082996
1553.7999999999865, -18.1486034, -18.1416073, -18.1452999, -18.1464787, -18.1448383, -18.1449337, -18.1477394, -18.1458244, -18.1473446, -18.1414051
1553.8999999999864, -19.6201553, -19.6049652, -19.5802822, -19.551487, -19.5320435, -19.510376, -19.4902058, -19.4842415, -19.4828167, -19.4724808
1553.9999999999864, -18.9472828, -18.9528027, -18.9584923, -18.9543266, -18.9563961, -18.957468, -18.9583054, -18.9582119, -18.9576054, -18.9568806
1554.0999999999863, -19.1592827, -19.1601982, -19.1596203, -19.1626225, -19.1650238, -19.1703434, -19.1712532, -19.1711521, -19.1716003, -19.1727448
1554.1999999999862, -19.0351124, -19.0328884, -19.0324802, -19.0368729, -19.0329208, -19.0391903, -19.0387211, -19.0344963, -19.0355701, -19.0339394
1554.299999999986, -18.9186954, -18.9180393, -18.9195175, -18.9220009, -18.9216518, -18.9214725, -18.9205303, -18.9225006, -18.9231339, -18.9246025
1554.399999999986, -18.918745, -18.9160709, -18.9182644, -18.9183006, -18.9182415, -18.9172211, -18.917654, -18.9165096, -18.9167595, -18.9202557
1554.499999999986, -19.647871, -19.6499691, -19.6499367, -19.6485176, -19.6476974, -19.6468487, -19.647419, -19.6465454, -19.6452332, -19.6461582
1554.5999999999858, -18.3858166, -18.3881741, -18.3862095, -18.3829441, -18.3829708, -18.3858624, -18.385704, -18.3936329, -18.3862076, -18.3823795
1554.6999999999857, -19.3674603, -19.3628349, -19.3560276, -19.3537216, -19.3543301, -19.3526859, -19.3513126, -19.3516407, -19.3519001, -19.3490467
1554.7999999999856, -19.0754566, -19.1009884, -19.1282425, -19.1465187, -19.1741753, -19.1953945, -19.2114143, -19.2231426, -19.2297382, -19.2357025
1554.8999999999855, -18.5816021, -18.5826321, -18.5835285, -18.5822315, -18.5805988, -18.5793324, -18.580471, -18.5813599, -18.5811768, -18.5801144
1554.9999999999854, -19.7096138, -19.7100887, -19.7090797, -19.7089901, -19.7118568, -19.7098618, -19.710104, -19.7090492, -19.708971, -19.7070999
1555.0999999999854, -18.4365845, -18.4400234, -18.4399872, -18.4376507, -18.439188, -18.4366875, -18.4352226, -18.4362335, -18.4390354, -18.4406109
1555.1999999999853, -19.55797, -19.5591412, -19.5594864, -19.5585384, -19.5568047, -19.5580864, -19.5618744, -19.5608311, -19.5587463, -19.5626793
1555.2999999999852, -18.6917667, -18.6900291, -18.6889286, -18.6876755, -18.689167, -18.6901684, -18.6924095, -18.6913624, -18.6910954, -18.6918125
1555.399999999985, -19.2701225, -19.2718849, -19.2806797, -19.2733154, -19.2688618, -19.2660847, -19.2718353, -19.2723083, -19.2701607, -19.2726307
1555.499999999985, -19.275629, -19.2770233, -19.2787189, -19.2807941, -19.2818527, -19.2817802, -19.2813873, -19.2832203, -19.2862473, -19.2860298
1555.599999999985, -19.0662384, -19.0810642, -19.097641, -19.104866, -19.1174393, -19.1195354, -19.1260376, -19.1339607, -19.1392574, -19.140564
1555.6999999999848, -18.4603577, -18.4403057, -18.4092884, -18.3828125, -18.3642216, -18.3543854, -18.3448086, -18.3391037, -18.3380547, -18.3355789
1555.7999999999847, -19.9328728, -19.9327259, -19.9339542, -19.9354687, -19.9358902, -19.9350166, -19.9344845, -19.9350071, -19.9345551, -19.9352875
1555.8999999999846, -18.4143791, -18.4155903, -18.4147511, -18.4124298, -18.4131413, -18.4130936, -18.4104004, -18.411684, -18.4116783, -18.4103661
1555.9999999999845, -20.0021477, -20.000782, -20.0009098, -20.0011616, -19.9993591, -19.9987698, -20.0006237, -19.998518, -19.9988785, -19.9987431
1556.0999999999844, -18.2793846, -18.2766933, -18.2796116, -18.2803707, -18.2776031, -18.2765751, -18.2768402, -18.277853, -18.2795811, -18.2791405
1556.1999999999844, -19.959507, -19.9581375, -19.9590664, -19.9578114, -19.9612904, -19.961935, -19.9592171, -19.9582806, -19.9571953, -19.9569206
1556.2999999999843, -18.7119808, -18.7120857, -18.7122955, -18.7096348, -18.7105236, -18.7113228, -18.7127495, -18.7126446, -18.7109814, -18.7111988
1556.3999999999842, -19.8533535, -19.8507156, -19.8538475, -19.8526268, -19.8465881, -19.8438931, -19.8450623, -19.8430939, -19.8479958, -19.8463173
1556.499999999984, -18.5189476, -18.5120068, -18.4994583, -18.4833565, -18.4694214, -18.4512291, -18.438961, -18.4355049, -18.43256, -18.4291363
