wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.209999999995, -19.0304756, -19.0305595, -19.0283031, -19.0259094, -19.0299969, -19.0281849, -19.0240231, -19.0252953, -19.0257282, -19.0289192
1550.211999999995, -19.297287, -19.2174206, -19.1702042, -19.1598701, -19.0945435, -19.0605049, -19.0518093, -19.0484886, -19.043066, -19.0422344
1550.213999999995, -19.0652924, -19.0622215, -19.062624, -19.061182, -19.0634575, -19.0623341, -19.0619793, -19.0613022, -19.0612068, -19.0620117
1550.215999999995, -19.0791168, -19.0738697, -19.0723534, -19.0710144, -19.0702858, -19.0714531, -19.0762329, -19.0787926, -19.0767193, -19.0712471
1550.2179999999948, -19.0906181, -19.0862217, -19.0832081, -19.083952, -19.0887623, -19.0889511, -19.086586, -19.0833473, -19.0849934, -19.0840187
1550.2199999999948, -19.0950508, -19.0924339, -19.0961971, -19.0971909, -19.0931282, -19.0909786, -19.0970612, -19.0947514, -19.0920372, -19.0941315
1550.2219999999948, -19.0961456, -19.0947456, -19.0962257, -19.0982304, -19.0971737, -19.0943336, -19.0963116, -19.0920429, -19.0967617, -19.1010914
1550.2239999999947, -19.0970726, -19.097496, -19.0924816, -19.0914841, -19.0907288, -19.0905437, -19.0926609, -19.0937138, -19.0936184, -19.0920067
1550.2259999999947, -19.0889225, -19.0933342, -19.089983, -19.0895882, -19.0914249, -19.0931091, -19.0907803, -19.0932198, -19.0976944, -19.0951118
1550.2279999999946, -19.0900955, -19.0929413, -19.0878925, -19.0894604, -19.0885506, -19.0903111, -19.0944233, -19.0940075, -19.0893364, -19.0909901
1550.2299999999946, -19.0843544, -19.0847931, -19.0904579, -19.0870209, -19.0930252, -19.0876083, -19.0880795, -19.0879459, -19.0900612, -19.0905533
1550.2319999999945, -19.0838318, -19.0801735, -19.0806484, -19.0857811, -19.0844994, -19.081068, -19.0811195, -19.0802193, -19.0826797, -19.0860195
1550.2339999999945, -19.0691872, -19.0681114, -19.0687847, -19.0701122, -19.0679417, -19.068182, -19.0687561, -19.0726566, -19.0731945, -19.0706501
1550.2359999999944, -19.0569515, -19.0590935, -19.0581322, -19.0553608, -19.0579033, -19.0576134, -19.0592461, -19.0578194, -19.0578671, -19.0570984
1550.2379999999944, -19.0843678, -19.0791988, -19.0923443, -19.1979637, -19.1996441, -19.1725979, -19.2096806, -19.2170067, -19.2042656, -19.1674843
1550.2399999999943, -19.0391445, -19.0387115, -19.0365276, -19.039114, -19.0384865, -19.0459633, -19.0400753, -19.0370445, -19.037384, -19.0376091
1550.2419999999943, -19.0228539, -19.0229912, -19.0240898, -19.0218201, -19.0226974, -19.0243263, -19.0243969, -19.0247002, -19.0255661, -19.0258999
1550.2439999999942, -19.0047646, -19.0084705, -19.0094719, -19.0085831, -19.0103168, -19.0133705, -19.0136414, -19.0091076, -19.0097637, -19.0171795
1550.2459999999942, -18.9952335, -18.9941673, -18.9945011, -19.0003967, -18.9978313, -18.9975033, -18.9984303, -18.9980125, -18.995697, -18.9955101
1550.2479999999941, -18.9825802, -18.9819851, -18.9858799, -18.9884758, -18.986536, -18.9852257, -18.9893608, -18.9855194, -18.9855614, -18.9840431
1550.249999999994, -18.9616261, -18.9569492, -18.9563866, -18.9582634, -18.9606323, -18.9605312, -18.9612617, -18.9583759, -18.958498, -18.9617901
1550.251999999994, -18.9366112, -18.9411774, -18.9413261, -18.9395638, -18.936924, -18.9368496, -18.9404926, -18.942728, -18.9383125, -18.9385719
1550.253999999994, -18.9202423, -18.9237633, -18.9194565, -18.9224529, -18.9254303, -18.923563, -18.9209576, -18.921463, -18.9228611, -18.9237022
1550.255999999994, -18.9047318, -18.9050083, -18.9059353, -18.9075031, -18.9102898, -18.9092007, -18.9091625, -18.9137192, -18.9126453, -18.909832
1550.257999999994, -18.8772831, -18.876194, -18.878582, -18.8776436, -18.8797703, -18.8845997, -18.8858566, -18.8881073, -18.883812, -18.8857594
1550.2599999999939, -18.8627586, -18.8620358, -18.8631935, -18.8651543, -18.8657722, -18.8649864, -18.8670483, -18.8659687, -18.8674316, -18.8696518
1550.2619999999938, -18.83922, -18.840662, -18.8466072, -18.8425198, -18.8392391, -18.8424091, -18.841013, -18.8406448, -18.8407955, -18.8422012
1550.2639999999938, -18.8216248, -18.8214169, -18.823988, -18.8284035, -18.8257809, -18.8270149, -18.8251877, -18.8261089, -18.827549, -18.8272495
1550.2659999999937, -18.7963295, -18.7988739, -18.8014507, -18.8008804, -18.8017368, -18.8029575, -18.8021183, -18.8028564, -18.8042011, -18.8030548
1550.2679999999937, -18.7815399, -18.7817097, -18.7867622, -18.7841835, -18.7866344, -18.7921276, -18.7871208, -18.7863064, -18.7864857, -18.7867699
1550.2699999999936, -18.7593212, -18.7565594, -18.7565517, -18.7577763, -18.7578373, -18.7641106, -18.7607441, -18.757925, -18.7600727, -18.7607918
1550.2719999999936, -18.7367706, -18.7330761, -18.7346458, -18.7360935, -18.7383862, -18.7410469, -18.7392693, -18.7383156, -18.74049, -18.7410278
1550.2739999999935, -18.7136955, -18.7157784, -18.7150459, -18.7130775, -18.7153988, -18.715292, -18.7120667, -18.7122402, -18.7162991, -18.7183342
1550.2759999999935, -18.693737, -18.6968346, -18.6952972, -18.693922, -18.696125, -18.697464, -18.6970673, -18.6982975, -18.6963863, -18.698988
1550.2779999999934, -18.6768208, -18.6759491, -18.6767178, -18.6763172, -18.6757812, -18.676487, -18.6758671, -18.6774216, -18.6775265, -18.6789322
1550.2799999999934, -18.6661549, -18.6688118, -18.6672459, -18.6639862, -18.6648006, -18.6651783, -18.6663914, -18.6668835, -18.6704826, -18.6663094
1550.2819999999933, -18.6367264, -18.6386642, -18.6392269, -18.6423454, -18.6455288, -18.6461792, -18.6433716, -18.6452999, -18.6477737, -18.6460686
1550.2839999999933, -18.6266632, -18.6292152, -18.6288948, -18.6301022, -18.6306744, -18.6305408, -18.6286964, -18.6282673, -18.6287918, -18.6307793
1550.2859999999932, -18.606287, -18.6089172, -18.6084251, -18.6084614, -18.6089973, -18.6145649, -18.6120701, -18.6109924, -18.6109066, -18.6125832
1550.2879999999932, -18.5959415, -18.5941219, -18.5989971, -18.5984631, -18.5989647, -18.5987606, -18.5964661, -18.5958786, -18.5957584, -18.5970554
1550.2899999999931, -18.5750084, -18.5746422, -18.5752468, -18.5801487, -18.5794525, -18.5782852, -18.579649, -18.5813236, -18.5800667, -18.581316
1550.291999999993, -18.5666122, -18.5700874, -18.5686836, -18.567234, -18.5755253, -18.5734882, -18.569128, -18.571701, -18.5717888, -18.5697117
1550.293999999993, -18.5581703, -18.5550709, -18.557045, -18.5577755, -18.5593758, -18.5583, -18.5549335, -18.5535488, -18.5552826, -18.5555553
1550.295999999993, -18.5438709, -18.5437603, -18.5435314, -18.5430794, -18.5450077, -18.5484505, -18.5490646, -18.5448227, -18.5448837, -18.5418301
1550.297999999993, -18.5342808, -18.5369053, -18.5323601, -18.5314159, -18.5324726, -18.532629, -18.5366917, -18.5382671, -18.5320892, -18.5299206
1550.299999999993, -18.5187302, -18.5209656, -18.5232525, -18.5219975, -18.5202827, -18.5223637, -18.5213871, -18.5229607, -18.5261936, -18.522234
1550.3019999999929, -18.5165825, -18.5271568, -18.5335712, -18.530899, -18.5217075, -18.5137291, -18.5295048, -18.5279808, -18.5215836, -18.518259
1550.3039999999928, -18.5013618, -18.5015717, -18.4993267, -18.4984169, -18.4976254, -18.4985065, -18.5012951, -18.5019913, -18.5008812, -18.5007362
1550.3059999999928, -18.4942875, -18.4943905, -18.4948902, -18.4937973, -18.4940491, -18.4925976, -18.4907494, -18.4901257, -18.4942875, -18.4907131
1550.3079999999927, -18.4848175, -18.4898548, -18.4915485, -18.4873047, -18.4870434, -18.486578, -18.4861755, -18.4892883, -18.4890919, -18.4899406
1550.3099999999927, -18.477272, -18.4774685, -18.4783688, -18.4765663, -18.4761848, -18.47715, -18.4760151, -18.4789429, -18.4820595, -18.477829
1550.3119999999926, -18.4718075, -18.4719563, -18.471283, -18.4709797, -18.4720688, -18.470274, -18.4709358, -18.4752121, -18.4731293, -18.4724712
1550.3139999999926, -18.4633427, -18.4645634, -18.4630928, -18.4649582, -18.4658585, -18.4661236, -18.4665241, -18.4667912, -18.4668446, -18.4689999
1550.3159999999925, -18.4617271, -18.459774, -18.4594936, -18.4640999, -18.4643269, -18.4620342, -18.461813, -18.4624748, -18.4635029, -18.4651203
1550.3179999999925, -18.4635754, -18.4618645, -18.4624748, -18.4563828, -18.4600391, -18.4577274, -18.4544392, -18.4547672, -18.4556293, -18.4551163
1550.3199999999924, -18.4514618, -18.4517078, -18.4531879, -18.4552479, -18.4535828, -18.4545193, -18.4536953, -18.4537449, -18.4533958, -18.4543419
1550.3219999999924, -18.4502106, -18.4519157, -18.4503841, -18.4511204, -18.4489174, -18.4485512, -18.4515591, -18.4528236, -18.4493256, -18.4482632
1550.3239999999923, -18.453186, -18.4517498, -18.4477787, -18.4500694, -18.4468269, -18.4478874, -18.4503651, -18.4480076, -18.4468079, -18.4464874
1550.3259999999923, -18.4423676, -18.4402142, -18.4391708, -18.439846, -18.4443474, -18.4410877, -18.4393482, -18.4396648, -18.4397411, -18.4412498
1550.3279999999922, -18.4431858, -18.4406567, -18.4380112, -18.4384174, -18.4369793, -18.4410172, -18.4424496, -18.4414139, -18.4398994, -18.4409103
1550.3299999999922, -18.4369507, -18.4445, -18.438982, -18.437973, -18.4399223, -18.4370384, -18.4367828, -18.4367542, -18.4349003, -18.4367619
1550.3319999999921, -18.4414482, -18.4408817, -18.4369507, -18.4362202, -18.4389553, -18.4381199, -18.4403172, -18.4398232, -18.4358006, -18.4359016
1550.333999999992, -18.4387093, -18.436657, -18.4370079, -18.4360275, -18.4366875, -18.4388084, -18.4398403, -18.4409523, -18.4389515, -18.4383659
1550.335999999992, -18.4375458, -18.4379044, -18.4363117, -18.4375782, -18.4363785, -18.4363422, -18.4358921, -18.4355812, -18.4352818, -18.4365406
1550.337999999992, -18.4356537, -18.4350052, -18.4348373, -18.4363804, -18.4364014, -18.435688, -18.4343166, -18.4344387, -18.434557, -18.4340973
1550.339999999992, -18.438467, -18.4372005, -18.4373131, -18.4368877, -18.43577, -18.4333591, -18.4328213, -18.4341354, -18.4383621, -18.4354115
1550.341999999992, -18.43717, -18.4349728, -18.4363613, -18.4347401, -18.4376373, -18.436615, -18.4324532, -18.4322834, -18.4313812, -18.4348106
1550.3439999999919, -18.4352131, -18.4332867, -18.4361038, -18.4348335, -18.43256, -18.4318562, -18.429697, -18.433094, -18.4353886, -18.4349556
1550.3459999999918, -18.4337025, -18.433403, -18.4356155, -18.4394341, -18.442297, -18.4386768, -18.4341087, -18.4355335, -18.4361362, -18.4372997
1550.3479999999918, -18.4352894, -18.4368858, -18.4348259, -18.4371853, -18.4412365, -18.4366894, -18.4349041, -18.4369011, -18.4368801, -18.4379444
1550.3499999999917, -18.4390182, -18.4375896, -18.4423046, -18.4412746, -18.4445457, -18.4391422, -18.4380798, -18.4398766, -18.4400215, -18.4394016
1550.3519999999917, -18.4359627, -18.4387875, -18.4385929, -18.4380131, -18.4366665, -18.4396572, -18.4392242, -18.4383984, -18.4368153, -18.4374256
