wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1541.099999999989, -14.2804852, -14.2801275, -14.2794313, -14.2820101, -14.2813978, -14.2852163, -14.2846899, -14.2842894, -14.2814884, -14.2807913
1541.199999999989, -14.4113636, -14.4118614, -14.4115601, -14.4113121, -14.4107952, -14.4106703, -14.4112053, -14.4102249, -14.4104338, -14.410903
1541.2999999999888, -14.3462439, -14.3470745, -14.3471289, -14.3458977, -14.3461027, -14.3453274, -14.346694, -14.3466253, -14.3481054, -14.346818
1541.3999999999887, -14.2556982, -14.2550564, -14.2549009, -14.2549839, -14.2548504, -14.2568741, -14.2566671, -14.2562733, -14.2598724, -14.2591667
1541.4999999999886, -14.2246943, -14.2248354, -14.2256889, -14.2247887, -14.2259378, -14.2252045, -14.2252073, -14.2252636, -14.2249422, -14.226573
1541.5999999999885, -14.3788671, -14.3782282, -14.3786116, -14.3768721, -14.3767099, -14.3762236, -14.3767033, -14.3773785, -14.3781881, -14.3789845
1541.6999999999884, -14.0830002, -14.0825129, -14.0818329, -14.0825462, -14.0828762, -14.0827522, -14.0821533, -14.0820608, -14.0830488, -14.0846653
1541.7999999999884, -14.3583431, -14.3563042, -14.356595, -14.3547697, -14.3554173, -14.3553305, -14.3539753, -14.3546076, -14.352726, -14.3522282
1541.8999999999883, -14.0412054, -14.0410633, -14.0419197, -14.0418978, -14.0429535, -14.0432158, -14.0445452, -14.0437527, -14.0445251, -14.048893
1541.9999999999882, -14.2793741, -14.280302, -14.2792807, -14.2802544, -14.2806044, -14.2818956, -14.2813921, -14.280715, -14.2814646, -14.2811117
1542.099999999988, -14.0402422, -14.0397549, -14.0398893, -14.0395412, -14.040453, -14.0407066, -14.0388966, -14.0392065, -14.0389795, -14.0394192
1542.199999999988, -14.1742182, -14.172864, -14.1743631, -14.1718578, -14.1719084, -14.172925, -14.1758041, -14.1762104, -14.1775751, -14.1752167
1542.299999999988, -14.0400724, -14.0407257, -14.040246, -14.0406075, -14.0426149, -14.0421772, -14.0433092, -14.0425129, -14.0433598, -14.0443192
1542.3999999999878, -14.1528053, -14.1535378, -14.159234, -14.1559048, -14.1533585, -14.1522627, -14.1517439, -14.1536226, -14.1508341, -14.1517925
1542.4999999999877, -13.8971968, -13.8980331, -13.8973064, -13.8980036, -13.8978682, -13.89674, -13.8963079, -13.897418, -13.8966274, -13.8969994
1542.5999999999876, -14.2501907, -14.2500744, -14.250412, -14.2478676, -14.2483015, -14.2481794, -14.2492933, -14.2487993, -14.2490168, -14.2513828
1542.6999999999875, -13.8835964, -13.8830042, -13.8804083, -13.8794479, -13.8805313, -13.8820429, -13.881609, -13.8815393, -13.8814583, -13.8821888
1542.7999999999874, -14.1961384, -14.1956968, -14.1958208, -14.1954765, -14.1967478, -14.1971931, -14.1967497, -14.1968155, -14.1959143, -14.1964865
1542.8999999999874, -13.8242598, -13.8244247, -13.8243008, -13.8237505, -13.8242302, -13.8242197, -13.8247032, -13.824728, -13.8246117, -13.8255062
1542.9999999999873, -14.1633129, -14.1621256, -14.1630287, -14.164403, -14.1637669, -14.1632776, -14.1629772, -14.1636944, -14.1652479, -14.1651278
1543.0999999999872, -13.8666077, -13.8667479, -13.8670273, -13.8667936, -13.8653669, -13.8663054, -13.8658171, -13.8662338, -13.866909, -13.8675661
1543.199999999987, -14.100112, -14.100625, -14.1007738, -14.1019058, -14.1007681, -14.1003923, -14.1003437, -14.0994606, -14.0997963, -14.1003122
1543.299999999987, -13.7763844, -13.7740154, -13.772934, -13.7719841, -13.769845, -13.772584, -13.7725277, -13.7714443, -13.7712193, -13.7714596
1543.399999999987, -14.122323, -14.1266317, -14.1266022, -14.1252966, -14.12432, -14.1255951, -14.1247454, -14.1238842, -14.1232758, -14.1223545
1543.4999999999868, -13.8600454, -13.8583469, -13.8586378, -13.8586483, -13.8588409, -13.8594341, -13.8594704, -13.8596859, -13.8597975, -13.8598089
1543.5999999999867, -14.1551075, -14.1543779, -14.1545525, -14.1549072, -14.1556587, -14.1553593, -14.1566029, -14.1548328, -14.154788, -14.1551781
1543.6999999999866, -13.8289089, -13.8286581, -13.8269339, -13.8265495, -13.8298073, -13.8296118, -13.8287001, -13.8259687, -13.8258324, -13.8258953
1543.7999999999865, -14.0980444, -14.0981073, -14.0987024, -14.0987902, -14.0981674, -14.0976782, -14.0989065, -14.098156, -14.0982246, -14.09867
1543.8999999999864, -13.7854004, -13.7847528, -13.7828684, -13.7827606, -13.7841215, -13.7832842, -13.7835321, -13.7833166, -13.7834244, -13.783289
1543.9999999999864, -14.1460886, -14.1450405, -14.145195, -14.1450291, -14.1433849, -14.1443281, -14.1446285, -14.1448088, -14.1456404, -14.1459112
1544.0999999999863, -13.7767649, -13.7783718, -13.7764854, -13.775486, -13.7750082, -13.7749615, -13.7741804, -13.7753353, -13.7750349, -13.7757282
1544.1999999999862, -14.0821609, -14.081624, -14.0817738, -14.0807667, -14.0814543, -14.0811491, -14.0822983, -14.0819082, -14.0835447, -14.0820389
1544.299999999986, -13.8678551, -13.8674002, -13.8672457, -13.8663139, -13.8645821, -13.864109, -13.8654089, -13.865613, -13.8646078, -13.8642378
1544.399999999986, -14.0643587, -14.0645113, -14.0652952, -14.0639706, -14.0649137, -14.0652132, -14.0650167, -14.0651016, -14.0647297, -14.06355
1544.499999999986, -13.9607468, -13.9596395, -13.9592752, -13.9596643, -13.9586267, -13.9588261, -13.9607077, -13.960618, -13.9617167, -13.9606352
1544.5999999999858, -14.0714188, -14.0699091, -14.070549, -14.068656, -14.0677319, -14.0683403, -14.0711699, -14.0701561, -14.0696688, -14.0698004
1544.6999999999857, -13.8138523, -13.8146601, -13.8142252, -13.814518, -13.8145084, -13.815567, -13.8154964, -13.8157024, -13.8147535, -13.8149633
1544.7999999999856, -14.1192446, -14.1179352, -14.1185007, -14.1187029, -14.1176758, -14.1176634, -14.1175623, -14.1183329, -14.1185503, -14.118083
1544.8999999999855, -13.82619, -13.8245955, -13.8235769, -13.8212786, -13.8206387, -13.8210392, -13.8197174, -13.8211126, -13.8218374, -13.821969
1544.9999999999854, -14.05509, -14.0531979, -14.0547619, -14.0547209, -14.0542927, -14.0542049, -14.0549307, -14.0547123, -14.0559959, -14.0549717
1545.0999999999854, -13.9567165, -13.9580212, -13.9564085, -13.9555979, -13.9546394, -13.9545822, -13.9547024, -13.9560099, -13.956995, -13.9554605
1545.1999999999853, -13.9139481, -13.9138737, -13.9139585, -13.9138098, -13.9134779, -13.9131165, -13.9128284, -13.9130898, -13.9120932, -13.9122496
1545.2999999999852, -14.0198889, -14.0197935, -14.0190077, -14.0193243, -14.0197725, -14.0192051, -14.0198002, -14.0197105, -14.0199337, -14.0191727
1545.399999999985, -13.9158974, -13.9165306, -13.9157991, -13.9149656, -13.9159374, -13.9155531, -13.914876, -13.914649, -13.9142199, -13.9139862
1545.499999999985, -13.9340563, -13.9318142, -13.9313879, -13.9331512, -13.938261, -13.9389048, -13.9404879, -13.9395466, -13.9381542, -13.9399529
1545.599999999985, -13.9517622, -13.9509392, -13.9507465, -13.9505348, -13.949316, -13.9490013, -13.9494839, -13.9493761, -13.9494123, -13.948576
1545.6999999999848, -13.8380413, -13.8388042, -13.838583, -13.8391294, -13.8378468, -13.8371973, -13.8361807, -13.8363609, -13.8363791, -13.8363409
1545.7999999999847, -13.982543, -13.9845285, -13.9855652, -13.9831839, -13.9839926, -13.9827328, -13.9816818, -13.9819002, -13.9832907, -13.9819517
1545.8999999999846, -13.9226923, -13.9242802, -13.9233055, -13.923564, -13.9227371, -13.9213076, -13.9213123, -13.9213476, -13.9225016, -13.9230967
1545.9999999999845, -13.7823219, -13.7839994, -13.7852812, -13.7834387, -13.7832403, -13.7834454, -13.7826204, -13.7827444, -13.7828169, -13.7830639
1546.0999999999844, -13.9938383, -13.9937859, -13.9964314, -13.996315, -13.9956884, -13.9949474, -13.9951982, -13.9952517, -13.9955997, -13.9945831
1546.1999999999844, -13.711133, -13.7121162, -13.7133141, -13.7134361, -13.7129774, -13.713253, -13.7125473, -13.7117071, -13.7119331, -13.7127018
1546.2999999999843, -13.9703989, -13.9682541, -13.9680347, -13.9688826, -13.9686975, -13.9691658, -13.9690905, -13.9683018, -13.9677515, -13.9683523
1546.3999999999842, -13.7100029, -13.7094755, -13.7093401, -13.709527, -13.7105789, -13.7108603, -13.7098551, -13.7102156, -13.7104206, -13.71031
1546.499999999984, -13.8175974, -13.8173914, -13.8177061, -13.818018, -13.817544, -13.8177147, -13.8173895, -13.8177233, -13.8181686, -13.8185263
