wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1538.5999999999913, -43.9325142, -43.9294662, -43.9274673, -43.9271812, -43.9237976, -43.9246254, -43.9231644, -43.9254799, -43.9287872, -43.9300766
1538.6999999999912, -51.6516724, -51.6523857, -51.6519966, -51.6554909, -51.6542625, -51.6548424, -51.6549721, -51.6542625, -51.6552315, -51.6556854
1538.799999999991, -49.5380325, -49.5461922, -49.5535316, -49.5595627, -49.5564461, -49.5593224, -49.5657578, -49.5691605, -49.5661621, -49.5634804
1538.899999999991, -51.9147034, -51.9133987, -51.9079704, -51.9024162, -51.9050903, -51.9069405, -51.9057083, -51.9091415, -51.9046135, -51.9044037
1538.999999999991, -44.3925056, -44.3373947, -44.2445908, -44.1749039, -44.178318, -44.1350441, -44.0923004, -44.0806961, -44.0706902, -44.0673485
1539.0999999999908, -52.4814453, -52.4813652, -52.4856758, -52.4852066, -52.4865379, -52.4863815, -52.4834824, -52.4820709, -52.4839516, -52.4822273
1539.1999999999907, -49.7860413, -49.7797318, -49.7833061, -49.7867584, -49.7798157, -49.7769165, -49.7666779, -49.7691917, -49.7702827, -49.7793121
1539.2999999999906, -52.1941833, -52.1933022, -52.191761, -52.1954994, -52.1950607, -52.1932297, -52.1959419, -52.1960144, -52.1938896, -52.1929359
1539.3999999999905, -44.855217, -44.8358078, -44.8261375, -44.8207779, -44.8237038, -44.8268356, -44.8189774, -44.8121033, -44.8082466, -44.8010254
1539.4999999999905, -50.9934311, -50.989151, -50.9950981, -50.9950409, -50.9991074, -50.9983253, -50.998661, -50.996933, -50.9962692, -51.0012779
1539.5999999999904, -41.2161751, -41.2235565, -41.220047, -41.2280655, -41.2263985, -41.2170486, -41.2098045, -41.2000351, -41.1791916, -41.165905
1539.6999999999903, -50.7617645, -50.7613983, -50.7659874, -50.7674637, -50.7657204, -50.7676773, -50.7692604, -50.7695236, -50.7692604, -50.7690468
1539.7999999999902, -39.4242134, -39.4364815, -39.4470139, -39.4583855, -39.469017, -39.4801865, -39.4920578, -39.4983444, -39.5153809, -39.5260277
1539.89999999999, -49.8566284, -49.8560753, -49.8612518, -49.851326, -49.8516235, -49.8475227, -49.8456459, -49.8505135, -49.851368, -49.8490639
1539.99999999999, -45.4009247, -45.3847389, -45.3707619, -45.3524323, -45.3328323, -45.334919, -45.3352661, -45.3267212, -45.3223495, -45.3287277
1540.09999999999, -49.218811, -49.2226181, -49.2235069, -49.2235031, -49.2250977, -49.2293167, -49.2278366, -49.2283897, -49.2274284, -49.2275391
1540.1999999999898, -45.1492958, -45.1443024, -45.1390305, -45.1403427, -45.1459503, -45.1420364, -45.142395, -45.1449127, -45.1425552, -45.1382217
1540.2999999999897, -49.4490814, -49.4512253, -49.4543419, -49.4538765, -49.454071, -49.4557495, -49.4547348, -49.4542656, -49.4542656, -49.4546547
1540.3999999999896, -39.1411896, -39.1419106, -39.1411362, -39.1435966, -39.1413879, -39.143528, -39.1441154, -39.1509514, -39.1539116, -39.1471786
1540.4999999999895, -48.6076393, -48.6103058, -48.610466, -48.6108856, -48.6120071, -48.6132927, -48.6164093, -48.6165085, -48.6183739, -48.6155434
1540.5999999999894, -38.2390022, -38.2334442, -38.2331161, -38.2300034, -38.2335587, -38.2312241, -38.2317276, -38.2297859, -38.2291832, -38.2301254
1540.6999999999894, -49.019928, -49.0312347, -49.0379295, -49.0434608, -49.0432129, -49.0449524, -49.0411568, -49.0460167, -49.0494995, -49.0491447
1540.7999999999893, -43.8582611, -43.8685837, -43.858551, -43.8422356, -43.8343582, -43.8297157, -43.8339806, -43.8298988, -43.8329468, -43.8370743
1540.8999999999892, -47.1272163, -47.1301613, -47.1281281, -47.1289253, -47.1288109, -47.127739, -47.1315536, -47.136425, -47.1356239, -47.1360359
1540.999999999989, -44.7002258, -44.6988678, -44.6923904, -44.685894, -44.6827583, -44.6819, -44.6772995, -44.6807442, -44.6823311, -44.6816673
1541.099999999989, -47.4373665, -47.4354324, -47.4328346, -47.4366798, -47.4387894, -47.4353333, -47.4336929, -47.4360428, -47.4376869, -47.4354095
1541.199999999989, -42.547226, -42.5405273, -42.5328026, -42.5215187, -42.5138397, -42.516304, -42.5211372, -42.5269279, -42.518959, -42.5145035
1541.2999999999888, -47.2470932, -47.2479362, -47.247818, -47.2485466, -47.2513885, -47.251152, -47.2515755, -47.2518578, -47.2546768, -47.2568169
1541.3999999999887, -38.8194351, -38.8108749, -38.8060608, -38.8041344, -38.811821, -38.8120956, -38.8143539, -38.8126755, -38.8161049, -38.8152733
1541.4999999999886, -47.5505486, -47.5544281, -47.5255852, -47.4660721, -47.45998, -47.4532089, -47.4659729, -47.4597855, -47.4489784, -47.436142
1541.5999999999885, -43.6701889, -43.6632652, -43.6414108, -43.6321831, -43.6329498, -43.6252174, -43.6235771, -43.6220284, -43.6204414, -43.6242599
1541.6999999999884, -45.8264198, -45.8276215, -45.8338394, -45.8409462, -45.8437462, -45.8558083, -45.8590622, -45.8592987, -45.8614464, -45.861515
1541.7999999999884, -44.9382668, -44.9358292, -44.9476852, -44.9546661, -44.949482, -44.9431267, -44.9351807, -44.9350319, -44.9333076, -44.9356232
1541.8999999999883, -45.4498062, -45.4479904, -45.4508781, -45.4538727, -45.4554863, -45.455162, -45.4533768, -45.448967, -45.4536552, -45.4530334
1541.9999999999882, -44.1690445, -44.1676903, -44.1667786, -44.1531563, -44.1525116, -44.1532707, -44.1563683, -44.1559639, -44.1550217, -44.1634331
1542.099999999988, -45.7612724, -45.7592888, -45.7680931, -45.7749596, -45.7766991, -45.7759132, -45.7768135, -45.7752609, -45.7756119, -45.7722015
1542.199999999988, -41.3152466, -41.3109818, -41.3090553, -41.3067284, -41.3100052, -41.3065224, -41.3020935, -41.2967148, -41.2924843, -41.2885132
1542.299999999988, -46.0268173, -46.025238, -46.0192566, -46.0349922, -46.0318871, -46.0310173, -46.0221062, -46.0203018, -46.0147667, -46.012455
1542.3999999999878, -42.9124565, -42.9102173, -42.9050331, -42.8962173, -42.8914719, -42.8931427, -42.8981667, -42.9103279, -42.8962364, -42.8955307
1542.4999999999877, -44.0734901, -44.0859375, -44.0800858, -44.0778656, -44.0783501, -44.0815773, -44.0899963, -44.1174545, -44.1271095, -44.12854
1542.5999999999876, -45.1373558, -45.1333733, -45.1333885, -45.1319733, -45.1416855, -45.1418304, -45.1377449, -45.1412811, -45.1420631, -45.1356201
1542.6999999999875, -42.0572166, -42.058094, -42.058651, -42.0612373, -42.0601158, -42.061161, -42.0670509, -42.0630379, -42.0602417, -42.0635643
1542.7999999999874, -45.1795502, -45.178154, -45.1810379, -45.1839142, -45.184803, -45.186512, -45.1843796, -45.1862183, -45.1879425, -45.184948
1542.8999999999874, -43.8984566, -43.9062767, -43.908844, -43.9114571, -43.9134178, -43.9154549, -43.9202805, -43.9159012, -43.9207611, -43.9177437
1542.9999999999873, -42.9741783, -42.9705124, -42.9720726, -42.9679108, -42.9656868, -42.9650917, -42.9680977, -42.9704781, -42.9751358, -42.968586
1543.0999999999872, -44.14468, -44.1479454, -44.1473923, -44.1445084, -44.1391945, -44.1372681, -44.1309319, -44.1270523, -44.1377487, -44.1364861
1543.199999999987, -42.6935692, -42.6967087, -42.7113228, -42.713089, -42.7018509, -42.6954041, -42.6938591, -42.6964493, -42.6883774, -42.6859703
1543.299999999987, -42.8975029, -42.8902626, -42.8941078, -42.8990288, -42.9075394, -42.9067001, -42.9115143, -42.9109688, -42.9123268, -42.9168091
1543.399999999987, -45.1606293, -45.1789856, -45.1664085, -45.1427841, -45.1476746, -45.1398392, -45.1316566, -45.11129, -45.1066132, -45.1216202
1543.4999999999868, -39.1436844, -39.1433029, -39.1448555, -39.157238, -39.1575546, -39.1492767, -39.1528282, -39.1513824, -39.1526718, -39.1534348
1543.5999999999867, -45.1108017, -45.1144028, -45.1175079, -45.1111183, -45.1039467, -45.1087799, -45.1053391, -45.0990677, -45.1087952, -45.1133575
1543.6999999999866, -39.4306145, -39.4334984, -39.4326591, -39.4300537, -39.4308777, -39.4301949, -39.4292831, -39.4258194, -39.4271049, -39.4282684
1543.7999999999865, -44.6533585, -44.6520805, -44.6551018, -44.656044, -44.655014, -44.651886, -44.6533737, -44.6529198, -44.6536293, -44.6527405
1543.8999999999864, -41.7679176, -41.7699432, -41.7648659, -41.7606659, -41.7677116, -41.7751923, -41.772049, -41.7678452, -41.7640839, -41.7661285
1543.9999999999864, -43.3102798, -43.3032532, -43.2994576, -43.3049164, -43.3061218, -43.2999496, -43.293705, -43.3009338, -43.3035355, -43.3032227
1544.0999999999863, -40.925827, -40.9284668, -40.9339905, -40.9450302, -40.9455833, -40.9390717, -40.9384193, -40.9358177, -40.9286385, -40.9209099
1544.1999999999862, -45.0227013, -45.0253029, -45.0180893, -45.0164185, -45.0078926, -45.0058212, -45.0082436, -45.0089455, -45.0071373, -45.0140076
1544.299999999986, -37.3156319, -37.3130302, -37.3181152, -37.3265495, -37.3297272, -37.3324966, -37.332489, -37.33284, -37.3320847, -37.3288689
1544.399999999986, -44.81213, -44.7788277, -44.7833748, -44.7512512, -44.7583504, -44.7645187, -44.7841072, -44.774826, -44.7675285, -44.7575722
1544.499999999986, -37.0751686, -37.0780106, -37.0785561, -37.0781746, -37.0757866, -37.0785751, -37.0774498, -37.0702209, -37.0720177, -37.070118
1544.5999999999858, -44.7269783, -44.7305527, -44.7312508, -44.7305641, -44.7355766, -44.7379608, -44.7357864, -44.7337875, -44.7351799, -44.734642
1544.6999999999857, -38.1583977, -38.1577187, -38.1616478, -38.1532974, -38.1534195, -38.1553917, -38.1586876, -38.1619682, -38.1606483, -38.1591072
1544.7999999999856, -44.166008, -44.1644363, -44.1681213, -44.1690674, -44.1666985, -44.1670113, -44.1663055, -44.1691246, -44.1695976, -44.1704178
1544.8999999999855, -38.9941597, -39.0011597, -39.006855, -39.0074577, -39.0050697, -39.0018387, -39.0019035, -39.0035667, -39.0008049, -38.9934273
1544.9999999999854, -44.2469292, -44.2460709, -44.2435188, -44.2474022, -44.2450981, -44.2446861, -44.2433701, -44.2466469, -44.2470016, -44.2468109
1545.0999999999854, -37.1734352, -37.1788979, -37.1669235, -37.162014, -37.1620483, -37.1555443, -37.1481552, -37.1457901, -37.1446724, -37.1437416
1545.1999999999853, -44.5489006, -44.5468979, -44.5372581, -44.5287285, -44.532032, -44.5518303, -44.5649147, -44.5628433, -44.5540504, -44.547657
1545.2999999999852, -39.133152, -39.1346588, -39.1327209, -39.1299591, -39.1236382, -39.1224174, -39.1223946, -39.1159592, -39.1209297, -39.1166992
1545.399999999985, -44.166687, -44.1712151, -44.1633759, -44.1603088, -44.1608963, -44.1587296, -44.1631546, -44.1684761, -44.1681175, -44.1705093
1545.499999999985, -37.5934792, -37.5821915, -37.5834084, -37.5822258, -37.5860214, -37.5890427, -37.5925331, -37.5976562, -37.6015816, -37.5996361
1545.599999999985, -44.4956284, -44.4952927, -44.496212, -44.4962997, -44.4995003, -44.4999657, -44.5012589, -44.5003128, -44.5019836, -44.5006256
1545.6999999999848, -37.3386154, -37.3415642, -37.3420525, -37.3404655, -37.3417473, -37.3412666, -37.3374634, -37.3305092, -37.3297195, -37.3360558
1545.7999999999847, -44.3262405, -44.3263474, -44.327404, -44.3280869, -44.3307457, -44.3322105, -44.3333473, -44.3326187, -44.3333855, -44.3359413
1545.8999999999846, -37.894516, -37.912384, -37.9169731, -37.912384, -37.9118462, -37.9046173, -37.9019775, -37.9081612, -37.9091759, -37.9039803
1545.9999999999845, -43.4152603, -43.418232, -43.4239273, -43.4328804, -43.4384613, -43.4373093, -43.4433823, -43.4445572, -43.4395447, -43.4414406
1546.0999999999844, -40.9171066, -40.9184418, -40.9226837, -40.9332314, -40.9287987, -40.9132462, -40.916832, -40.8970375, -40.9043007, -40.9102287
1546.1999999999844, -42.9770126, -42.9800072, -42.9854584, -42.9872513, -42.9877625, -42.9851341, -42.9872513, -42.9875946, -42.9862404, -42.9835243
1546.2999999999843, -40.9139977, -40.9130554, -40.9121284, -40.9024696, -40.9008904, -40.9013748, -40.9030571, -40.8977509, -40.9002571, -40.8993416
1546.3999999999842, -43.2632866, -43.262291, -43.2640076, -43.2669258, -43.2648506, -43.2684174, -43.2689247, -43.2693558, -43.2692719, -43.2709427
1546.499999999984, -38.5384979, -38.5315208, -38.5414009, -38.5504723, -38.5401039, -38.5363579, -38.5396957, -38.5340424, -38.5322418, -38.5350189
