wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1540.2999999999988, -14.2816057, -14.2820225, -14.2819214, -14.2821379, -14.2827368, -14.2822714, -14.2826567, -14.282197, -14.2821369, -14.2826414
1540.3999999999987, -14.337944, -14.3382692, -14.3374834, -14.3377714, -14.338007, -14.33815, -14.3393526, -14.3394594, -14.3390369, -14.3388262
1540.4999999999986, -14.032815, -14.0331831, -14.0331259, -14.0322447, -14.0331459, -14.0325155, -14.03304, -14.0321207, -14.0333185, -14.0322237
1540.5999999999985, -14.2748384, -14.2754498, -14.2750854, -14.2748318, -14.2752008, -14.2755814, -14.2757988, -14.2744083, -14.2757111, -14.273982
1540.6999999999985, -14.335537, -14.3349466, -14.3345633, -14.3350744, -14.3356352, -14.3347149, -14.3343058, -14.3347673, -14.3350925, -14.3354321
1540.7999999999984, -14.0310163, -14.0314159, -14.0310659, -14.0321445, -14.0307398, -14.0315104, -14.0307112, -14.0292511, -14.0286999, -14.0286465
1540.8999999999983, -14.2709322, -14.2705765, -14.2709808, -14.271286, -14.2697392, -14.2689686, -14.2684536, -14.2690792, -14.2693939, -14.2690907
1540.9999999999982, -13.887764, -13.8873081, -13.8886156, -13.8874321, -13.8884192, -13.8866844, -13.8874159, -13.8881598, -13.8887272, -13.8886032
1541.099999999998, -14.3265676, -14.3255796, -14.3269949, -14.3255234, -14.3263922, -14.3243208, -14.324358, -14.3258114, -14.3256159, -14.3261852
1541.199999999998, -14.1192284, -14.1204996, -14.1193171, -14.1196108, -14.1193857, -14.1199789, -14.1193161, -14.12183, -14.1199064, -14.1209249
1541.299999999998, -13.9975748, -13.9979763, -13.997138, -13.9978733, -13.9967451, -13.9975214, -13.9972868, -13.9979811, -13.9984741, -13.9988699
1541.3999999999978, -14.0498886, -14.0503016, -14.0497742, -14.0496435, -14.0503473, -14.0503063, -14.050106, -14.0497398, -14.0497875, -14.048665
1541.4999999999977, -14.1198025, -14.1206169, -14.1204901, -14.1200333, -14.1198082, -14.1195059, -14.1180916, -14.118639, -14.1182957, -14.1173248
1541.5999999999976, -13.8725157, -13.8717422, -13.8718348, -13.8719597, -13.8710413, -13.8715496, -13.8706617, -13.8700686, -13.8703671, -13.8708611
1541.6999999999975, -14.2801685, -14.2803125, -14.2791462, -14.280201, -14.2806644, -14.2779932, -14.2789173, -14.2797728, -14.278595, -14.2783508
1541.7999999999975, -13.6781511, -13.6796465, -13.6776819, -13.6768494, -13.6751595, -13.6742554, -13.6746054, -13.6735792, -13.6738787, -13.6732121
1541.8999999999974, -14.2219467, -14.2222414, -14.2219124, -14.2216539, -14.2224464, -14.2227488, -14.2216358, -14.2222748, -14.2226009, -14.2228861
1541.9999999999973, -13.7345552, -13.7332582, -13.733675, -13.7336941, -13.7341318, -13.733779, -13.7341518, -13.7331514, -13.7341671, -13.7340603
1542.0999999999972, -14.1507978, -14.1507111, -14.1518726, -14.1502419, -14.1512833, -14.151989, -14.1515465, -14.1528769, -14.1525221, -14.1519108
1542.199999999997, -13.7869205, -13.7879343, -13.7873621, -13.7869434, -13.7873974, -13.7872658, -13.7884083, -13.7884083, -13.7884254, -13.7890978
1542.299999999997, -14.0067139, -14.0067272, -14.0071764, -14.0075779, -14.0069036, -14.0074549, -14.0070057, -14.0079746, -14.0087357, -14.0082579
1542.399999999997, -13.6636038, -13.6635866, -13.6626225, -13.6636734, -13.663868, -13.6645432, -13.665513, -13.6650162, -13.6647367, -13.6648369
1542.4999999999968, -14.293869, -14.294548, -14.2955446, -14.2956648, -14.2973118, -14.297348, -14.2972784, -14.2981319, -14.2991638, -14.298645
1542.5999999999967, -13.6104622, -13.6113586, -13.6103868, -13.6111898, -13.6109295, -13.6114063, -13.6119146, -13.6110344, -13.6110792, -13.6114635
1542.6999999999966, -14.1598177, -14.1588488, -14.1593246, -14.1589527, -14.1597347, -14.1597252, -14.1596336, -14.1595869, -14.1602783, -14.1622591
1542.7999999999965, -13.5936337, -13.5936003, -13.5946236, -13.5961313, -13.5960283, -13.5951757, -13.5953588, -13.5958109, -13.5974808, -13.5972633
1542.8999999999965, -14.2694788, -14.2691889, -14.2701569, -14.2695942, -14.2705917, -14.2708397, -14.27106, -14.2712927, -14.2707968, -14.271699
1542.9999999999964, -13.672739, -13.6735506, -13.6739388, -13.6738148, -13.6727629, -13.673605, -13.6746855, -13.6749992, -13.6752253, -13.6766939
1543.0999999999963, -14.0428219, -14.0448475, -14.0442295, -14.0435858, -14.0434113, -14.0434494, -14.0437708, -14.0442982, -14.0446835, -14.043128
1543.1999999999962, -13.5811062, -13.5806179, -13.5811357, -13.5819254, -13.582345, -13.5826616, -13.5834227, -13.5834131, -13.5842552, -13.5852489
1543.299999999996, -14.2006474, -14.2000551, -14.2000332, -14.2001476, -14.2003069, -14.199501, -14.1991272, -14.1998501, -14.200655, -14.2006025
1543.399999999996, -13.6858149, -13.686038, -13.6867533, -13.686903, -13.6870518, -13.6874428, -13.686965, -13.6879139, -13.6882105, -13.6879854
1543.499999999996, -14.253026, -14.2536201, -14.2543898, -14.2549429, -14.2536983, -14.2547064, -14.2553406, -14.2557621, -14.2566662, -14.2567616
1543.5999999999958, -13.620533, -13.6206245, -13.6209612, -13.6210232, -13.6204796, -13.6198416, -13.6193829, -13.6213512, -13.6205826, -13.6203728
1543.6999999999957, -14.1381845, -14.1379156, -14.1379395, -14.1380329, -14.1387901, -14.1391182, -14.1385403, -14.1376724, -14.1384678, -14.1384726
1543.7999999999956, -13.6678896, -13.6661148, -13.6671505, -13.6670799, -13.6671963, -13.6672115, -13.6666384, -13.6664228, -13.665555, -13.6649885
1543.8999999999955, -14.3439255, -14.3435812, -14.3444195, -14.3447609, -14.3434563, -14.3427792, -14.3434258, -14.3433323, -14.3430109, -14.3437643
1543.9999999999955, -13.5703077, -13.568614, -13.5685415, -13.568738, -13.5690289, -13.568572, -13.5683212, -13.5680752, -13.5698757, -13.5684938
1544.0999999999954, -14.1399755, -14.1412315, -14.1418839, -14.1431122, -14.142827, -14.1415272, -14.1408319, -14.1417093, -14.140955, -14.1402588
1544.1999999999953, -13.7147131, -13.7134027, -13.7148867, -13.7143869, -13.7174711, -13.7165565, -13.7161789, -13.7157974, -13.71702, -13.7160959
1544.2999999999952, -14.1977654, -14.1969709, -14.1980343, -14.1969156, -14.1973715, -14.1971531, -14.1969004, -14.197154, -14.1965847, -14.1961489
1544.399999999995, -13.9087019, -13.9098473, -13.9108572, -13.9087, -13.9082193, -13.9082413, -13.9078979, -13.9079323, -13.9092522, -13.9078388
1544.499999999995, -14.0359793, -14.0362501, -14.0368805, -14.0376968, -14.0378332, -14.037179, -14.0376081, -14.038352, -14.0388689, -14.038929
1544.599999999995, -13.8077602, -13.8080502, -13.8095427, -13.8097878, -13.8097754, -13.8084564, -13.8091574, -13.8098021, -13.8090963, -13.8080368
1544.6999999999948, -14.2610273, -14.2610044, -14.2617979, -14.2625694, -14.263875, -14.2633181, -14.261549, -14.2601538, -14.2600708, -14.2604408
1544.7999999999947, -13.7521744, -13.7521734, -13.7522764, -13.7521591, -13.7505217, -13.750329, -13.7506332, -13.7508335, -13.7517576, -13.7516232
1544.8999999999946, -14.2240696, -14.2232161, -14.2233448, -14.22328, -14.2246704, -14.223175, -14.2224989, -14.2225494, -14.2229557, -14.2214794
1544.9999999999945, -13.780612, -13.7810678, -13.781002, -13.7806025, -13.779273, -13.7797995, -13.7803335, -13.7802286, -13.780014, -13.780405
1545.0999999999945, -13.9815359, -13.9805107, -13.9803591, -13.9803305, -13.9808788, -13.9802542, -13.9804382, -13.9806709, -13.9810677, -13.9817858
1545.1999999999944, -14.1652651, -14.1650038, -14.1641998, -14.1646156, -14.1653767, -14.1654186, -14.1665068, -14.1658173, -14.1657019, -14.1658077
1545.2999999999943, -13.9646521, -13.9644995, -13.9621286, -13.961031, -13.96029, -13.9606943, -13.960577, -13.9595127, -13.9596739, -13.9587574
1545.3999999999942, -14.0172081, -14.0158377, -14.0161896, -14.0175476, -14.0172367, -14.0202866, -14.0171137, -14.0179615, -14.0173855, -14.0168552
1545.499999999994, -13.9673138, -13.9674358, -13.9661188, -13.9671736, -13.9662848, -13.9660425, -13.9648724, -13.9657345, -13.9664211, -13.9650145
1545.599999999994, -13.9750919, -13.9740553, -13.9737043, -13.9739742, -13.9730768, -13.9737053, -13.97507, -13.9750748, -13.9741154, -13.9741926
1545.699999999994, -14.2290249, -14.2295675, -14.2301607, -14.2323818, -14.2318249, -14.2308617, -14.2308512, -14.2325821, -14.2321281, -14.231884
1545.7999999999938, -13.8376417, -13.836338, -13.8362837, -13.836463, -13.8347692, -13.8363085, -13.8354387, -13.8340368, -13.8329763, -13.832058
1545.8999999999937, -13.9013653, -13.8997803, -13.9010525, -13.9024258, -13.9035864, -13.9030781, -13.9026556, -13.9027948, -13.9031458, -13.9034395
1545.9999999999936, -14.2117586, -14.2118158, -14.2122803, -14.2125731, -14.2125778, -14.2124128, -14.2123499, -14.2122164, -14.2107849, -14.2107658
1546.0999999999935, -13.7735758, -13.7724285, -13.7723141, -13.7735577, -13.7751646, -13.7739792, -13.7741423, -13.7744675, -13.7757263, -13.7743902
1546.1999999999935, -14.3207159, -14.3184099, -14.3167801, -14.3158779, -14.3161011, -14.3162937, -14.3163738, -14.3151302, -14.3163643, -14.3166466
1546.2999999999934, -13.6789083, -13.6786604, -13.6784735, -13.6775627, -13.6788912, -13.6788025, -13.6772022, -13.6779661, -13.6794739, -13.6795902
1546.3999999999933, -14.0922585, -14.0920849, -14.0920038, -14.0913429, -14.0926571, -14.0930052, -14.0924273, -14.0923634, -14.0921564, -14.091958
1546.4999999999932, -13.8689327, -13.8684587, -13.8704348, -13.8712978, -13.8736048, -13.8726912, -13.8741274, -13.8739223, -13.8739834, -13.8730021
1546.599999999993, -14.1033649, -14.1033106, -14.1040592, -14.1037779, -14.1041536, -14.1045599, -14.1046734, -14.1029882, -14.1036797, -14.1041126
1546.699999999993, -13.7621469, -13.7642145, -13.7654428, -13.76017, -13.7598267, -13.7606754, -13.7595072, -13.7604647, -13.759593, -13.7585144
1546.799999999993, -14.1368313, -14.1375599, -14.136714, -14.1368446, -14.136734, -14.1370697, -14.1374912, -14.1379776, -14.1383247, -14.1375208
1546.8999999999928, -13.6067915, -13.6070995, -13.6069202, -13.6063604, -13.6064434, -13.605114, -13.6054497, -13.6068649, -13.6067753, -13.6077299
1546.9999999999927, -14.3278656, -14.3274841, -14.3270416, -14.3270435, -14.3265133, -14.3265553, -14.3265133, -14.3270864, -14.3263712, -14.3272123
1547.0999999999926, -13.6025915, -13.6016388, -13.601944, -13.6030855, -13.6024437, -13.6020584, -13.6015863, -13.6020622, -13.6025648, -13.6023016
1547.1999999999925, -14.0989799, -14.0979681, -14.0975704, -14.0987902, -14.0990982, -14.0974102, -14.0971594, -14.0972052, -14.096652, -14.0964346
1547.2999999999925, -13.507617, -13.5119085, -13.5143204, -13.515008, -13.514801, -13.5164604, -13.5157127, -13.5161457, -13.5175104, -13.5176964
1547.3999999999924, -14.1836834, -14.1800861, -14.1768608, -14.1768026, -14.1759186, -14.1747093, -14.174016, -14.1745014, -14.1752672, -14.1753473
1547.4999999999923, -13.6627464, -13.6655416, -13.6692724, -13.6700487, -13.6704531, -13.6704483, -13.6700449, -13.6690626, -13.6705265, -13.6706295
1547.5999999999922, -14.108655, -14.1094589, -14.1105881, -14.1120243, -14.1127834, -14.1141682, -14.1152143, -14.1143827, -14.114666, -14.1151609
1547.699999999992, -13.4458141, -13.4488363, -13.4519386, -13.4530897, -13.4537659, -13.4563694, -13.4564466, -13.456089, -13.4568338, -13.4571142
1547.799999999992, -14.0569649, -14.0726233, -14.0667038, -14.0641832, -14.0636263, -14.0628223, -14.0626955, -14.0636482, -14.0636568, -14.0637379
1547.899999999992, -13.6261425, -13.6243696, -13.6243944, -13.6241798, -13.625246, -13.6242952, -13.6246729, -13.6254511, -13.6245461, -13.6258945
1547.9999999999918, -14.1457338, -14.1453295, -14.1455832, -14.1449299, -14.1473036, -14.1487331, -14.1482811, -14.1480694, -14.1480093, -14.146699
1548.0999999999917, -13.3969364, -13.4018383, -13.4055281, -13.4052706, -13.4052515, -13.4063883, -13.4071074, -13.4081993, -13.409873, -13.4126892
1548.1999999999916, -14.0532608, -14.0474634, -14.0456591, -14.0445147, -14.044858, -14.0467911, -14.0482273, -14.0471621, -14.0456877, -14.0433636
1548.2999999999915, -13.4436312, -13.4505196, -13.4515247, -13.4505577, -13.4512434, -13.4513388, -13.4498415, -13.4524994, -13.4516096, -13.4525585
1548.3999999999915, -14.2160921, -14.210309, -14.210166, -14.2106361, -14.20893, -14.2073002, -14.2065401, -14.2056608, -14.2048435, -14.2073946
1548.4999999999914, -13.4466448, -13.4514761, -13.4505577, -13.4525576, -13.4532948, -13.4538164, -13.4552765, -13.4571047, -13.4557028, -13.4552097
1548.5999999999913, -13.8878918, -13.887166, -13.8865986, -13.889143, -13.8939447, -13.8942785, -13.8925552, -13.8923521, -13.8934746, -13.8946295
1548.6999999999912, -13.7143784, -13.7119541, -13.7125196, -13.7123661, -13.7130947, -13.7128172, -13.7129297, -13.7123957, -13.7111015, -13.7127552
1548.799999999991, -13.7827625, -13.7835131, -13.7830744, -13.7827511, -13.7822914, -13.7804556, -13.7805614, -13.7809267, -13.780654, -13.7803516
1548.899999999991, -13.7744122, -13.7725382, -13.7703638, -13.7721424, -13.770998, -13.7710924, -13.771162, -13.7706757, -13.7708101, -13.7730484
1548.999999999991, -13.8989697, -13.8964186, -13.9029655, -13.8989658, -13.8965549, -13.8943577, -13.8940725, -13.8941288, -13.8940535, -13.8934679
1549.0999999999908, -13.5490465, -13.5488157, -13.5498009, -13.5484772, -13.5481482, -13.5475235, -13.5469341, -13.5483913, -13.5492277, -13.5497456
1549.1999999999907, -14.0115147, -14.0145283, -14.0159273, -14.0312681, -14.0279322, -14.0263014, -14.0251532, -14.0245047, -14.0242805, -14.0248919
1549.2999999999906, -13.6298151, -13.6284904, -13.6287527, -13.629981, -13.631547, -13.6314869, -13.6310968, -13.6309004, -13.6309166, -13.6299343
1549.3999999999905, -13.9221401, -13.9232864, -13.92276, -13.9229364, -13.9222527, -13.9218855, -13.923522, -13.9235239, -13.9243269, -13.9255066
1549.4999999999905, -13.8669634, -13.8666096, -13.8649836, -13.8624735, -13.8627987, -13.8623533, -13.8623695, -13.8623753, -13.8638353, -13.8645401
1549.5999999999904, -13.5819702, -13.5806017, -13.5810223, -13.5819473, -13.5818834, -13.5816135, -13.5813675, -13.5811787, -13.5812912, -13.5820837
1549.6999999999903, -14.0574598, -14.0584993, -14.0577888, -14.0574455, -14.0566425, -14.0586252, -14.059967, -14.0643864, -14.063652, -14.0624962
1549.7999999999902, -13.6905937, -13.6880131, -13.6867876, -13.6866865, -13.6858082, -13.686451, -13.6864433, -13.6858854, -13.687232, -13.6882973
1549.89999999999, -13.9173107, -13.9168119, -13.9151678, -13.914238, -13.9153366, -13.9133387, -13.9151678, -13.9142847, -13.9136648, -13.9118071
1549.99999999999, -13.8127985, -13.8114691, -13.8119841, -13.8120852, -13.8126354, -13.8119135, -13.811471, -13.8120165, -13.8129692, -13.8133049
1550.09999999999, -13.9288044, -13.9269981, -13.926486, -13.9259186, -13.9260273, -13.9265585, -13.9269714, -13.9250803, -13.9256325, -13.9248724
1550.1999999999898, -13.907876, -13.9058132, -13.9050665, -13.9036961, -13.9041357, -13.9031639, -13.9037018, -13.9040947, -13.9047346, -13.9036436
1550.2999999999897, -14.1634426, -14.1681538, -14.1715364, -14.1724243, -14.1724691, -14.1748152, -14.1745892, -14.1742468, -14.1765003, -14.1791649
1550.3999999999896, -13.572299, -13.5713367, -13.5711327, -13.5735378, -13.5765543, -13.5798912, -13.5794334, -13.5761309, -13.5789871, -13.5762196
1550.4999999999895, -14.2259178, -14.2266455, -14.226018, -14.2256937, -14.2258692, -14.2265549, -14.2260284, -14.2269974, -14.2273493, -14.227273
1550.5999999999894, -13.6034803, -13.6029167, -13.6030092, -13.6031628, -13.6016541, -13.6009636, -13.5997753, -13.6000328, -13.6014862, -13.6021414
1550.6999999999894, -14.3599653, -14.3571634, -14.3567486, -14.3567657, -14.3555937, -14.3555689, -14.3557024, -14.3555126, -14.3566914, -14.3578911
1550.7999999999893, -13.680932, -13.6797428, -13.6783581, -13.6774321, -13.6768408, -13.6770363, -13.6764412, -13.6765432, -13.6762094, -13.6768541
1550.8999999999892, -14.2207689, -14.2213297, -14.2209864, -14.2200232, -14.2214613, -14.2229881, -14.2211533, -14.220809, -14.2215147, -14.2206755
1550.999999999989, -13.8075333, -13.8086901, -13.8091049, -13.8117962, -13.811202, -13.8102846, -13.811161, -13.810111, -13.8093176, -13.808938
1551.099999999989, -14.4127035, -14.4140587, -14.419486, -14.4190645, -14.4165754, -14.4153662, -14.4169989, -14.415617, -14.4135895, -14.4152508
1551.199999999989, -13.7475653, -13.748313, -13.7475157, -13.7451992, -13.7458658, -13.745306, -13.745244, -13.7479315, -13.7545815, -13.7537012
1551.2999999999888, -14.3070393, -14.3065348, -14.3076992, -14.3083105, -14.3087006, -14.3097401, -14.3096304, -14.3109484, -14.3105898, -14.3071985
1551.3999999999887, -13.7187624, -13.7175407, -13.7169008, -13.7203808, -13.7218838, -13.7210684, -13.7209711, -13.7205353, -13.7221928, -13.7230377
1551.4999999999886, -14.2889261, -14.2892246, -14.2896576, -14.2892189, -14.2902279, -14.2897091, -14.2907782, -14.2909737, -14.2919331, -14.2908411
1551.5999999999885, -13.7965221, -13.7936516, -13.7941008, -13.795105, -13.7942438, -13.7951212, -13.7951527, -13.7951412, -13.7944469, -13.7948885
1551.6999999999884, -14.424592, -14.4272184, -14.4278069, -14.427496, -14.4288731, -14.4276552, -14.4261522, -14.4267168, -14.4273329, -14.4253969
1551.7999999999884, -13.6989965, -13.7008982, -13.7020969, -13.7012081, -13.6979303, -13.6983709, -13.6962595, -13.6968727, -13.6968145, -13.6967964
1551.8999999999883, -14.3921671, -14.3921003, -14.3924713, -14.3924694, -14.3923435, -14.3923502, -14.3912659, -14.3911753, -14.3931646, -14.3935852
1551.9999999999882, -13.7989788, -13.7978344, -13.7966166, -13.7979527, -13.7996569, -13.8011112, -13.8027611, -13.8030558, -13.8049812, -13.8050251
1552.099999999988, -14.4025478, -14.4000502, -14.4001684, -14.4009485, -14.4031763, -14.4040298, -14.4033213, -14.4021072, -14.4042206, -14.4040794
1552.199999999988, -13.9135809, -13.9124966, -13.9144878, -13.9163828, -13.9189262, -13.9193735, -13.9161921, -13.9155436, -13.9152479, -13.9140816
1552.299999999988, -14.0261164, -14.0275249, -14.0272703, -14.0279284, -14.0336285, -14.0342731, -14.0314188, -14.0283775, -14.028533, -14.0302505
1552.3999999999878, -13.9927559, -13.9930592, -13.9932699, -13.9935722, -13.9922409, -13.9924116, -13.9925499, -13.9915981, -13.9940386, -13.9928226
1552.4999999999877, -14.2564373, -14.2558775, -14.2543373, -14.2506962, -14.2509451, -14.2520771, -14.251895, -14.2544155, -14.25212, -14.2505112
1552.5999999999876, -13.8636055, -13.8633919, -13.8631697, -13.862462, -13.8608255, -13.8596201, -13.8596849, -13.860424, -13.860878, -13.8612509
1552.6999999999875, -14.2052269, -14.2046289, -14.2038889, -14.2048035, -14.2067385, -14.2056484, -14.2074757, -14.206254, -14.2076397, -14.2060823
1552.7999999999874, -13.7999392, -13.7994013, -13.7996063, -13.8002501, -13.7998991, -13.8003502, -13.7992277, -13.8009386, -13.7982979, -13.7984552
1552.8999999999874, -14.1099663, -14.1077766, -14.1045876, -14.1008263, -14.1013794, -14.1008434, -14.0991268, -14.0997229, -14.1006794, -14.0992432
1552.9999999999873, -14.2144718, -14.2141447, -14.2107315, -14.2102346, -14.2103443, -14.2098656, -14.2106323, -14.2119064, -14.2126236, -14.2122545
1553.0999999999872, -13.8165579, -13.8180981, -13.8184099, -13.8193998, -13.8193474, -13.8214893, -13.8240728, -13.8242645, -13.8241072, -13.8228073
1553.199999999987, -14.1491022, -14.1494093, -14.1502161, -14.1484022, -14.148365, -14.146986, -14.1489925, -14.1522636, -14.1491108, -14.1481419
1553.299999999987, -13.7473345, -13.7490988, -13.7505379, -13.7506533, -13.7499046, -13.7509346, -13.7514629, -13.7524452, -13.7540264, -13.7516108
1553.399999999987, -14.1793079, -14.1804209, -14.1813736, -14.1807384, -14.1795082, -14.1811228, -14.1803322, -14.1795378, -14.1802502, -14.1808167
1553.4999999999868, -13.9857683, -13.983799, -13.9796648, -13.9792852, -13.9795828, -13.9806185, -13.9784956, -13.9782944, -13.9788122, -13.9790926
1553.5999999999867, -13.9367294, -13.9355049, -13.9346542, -13.934226, -13.9335175, -13.9338207, -13.9356031, -13.9368896, -13.9374189, -13.9362593
1553.6999999999866, -13.7965994, -13.7954216, -13.7955284, -13.7948675, -13.7949753, -13.7947359, -13.7939692, -13.79426, -13.7955532, -13.7959919
1553.7999999999865, -14.2128887, -14.2153187, -14.2168674, -14.2171164, -14.217535, -14.219388, -14.2236958, -14.2242937, -14.2225418, -14.2218208
1553.8999999999864, -13.6255693, -13.622159, -13.6212645, -13.6201744, -13.6192503, -13.6212149, -13.6223412, -13.6236858, -13.6210518, -13.6217747
1553.9999999999864, -14.2693243, -14.2673445, -14.2677679, -14.2679281, -14.2677336, -14.2699814, -14.2697916, -14.2665033, -14.2668571, -14.2662125
1554.0999999999863, -13.4938602, -13.4970932, -13.4992142, -13.5034981, -13.5066175, -13.5095081, -13.510067, -13.5097322, -13.5084496, -13.5085669
1554.1999999999862, -14.2522898, -14.2464504, -14.2453098, -14.2454967, -14.2450008, -14.2449665, -14.2452765, -14.2446651, -14.2454672, -14.244772
1554.299999999986, -13.6417742, -13.6399097, -13.639535, -13.6386852, -13.6372995, -13.6374731, -13.6377497, -13.6365337, -13.6378098, -13.6380157
1554.399999999986, -14.3019981, -14.2997284, -14.2975473, -14.2952156, -14.2940283, -14.2942705, -14.2929792, -14.2933264, -14.2939682, -14.2929659
1554.499999999986, -13.5793619, -13.5776739, -13.5780277, -13.5788841, -13.5780869, -13.5778332, -13.5801849, -13.5795527, -13.5786686, -13.5779581
1554.5999999999858, -14.208272, -14.2080708, -14.2088242, -14.2088919, -14.207449, -14.2073545, -14.2073097, -14.2083225, -14.2068357, -14.2083549
1554.6999999999857, -13.5737724, -13.5739231, -13.5779657, -13.5799971, -13.5764933, -13.5739403, -13.5737925, -13.5732651, -13.5735226, -13.5737076
1554.7999999999856, -14.2009668, -14.202961, -14.2032185, -14.2029715, -14.2016993, -14.2009592, -14.2027855, -14.2015381, -14.1996555, -14.2011786
1554.8999999999855, -13.7432194, -13.743784, -13.7439489, -13.7449627, -13.7454548, -13.7438469, -13.7442961, -13.7440987, -13.7448893, -13.7453766
1554.9999999999854, -14.0368452, -14.0382214, -14.0355663, -14.0376034, -14.0366039, -14.0376492, -14.0383463, -14.0377808, -14.0400858, -14.0418253
1555.0999999999854, -13.6906195, -13.6905317, -13.6884365, -13.6870508, -13.6863747, -13.685791, -13.6865864, -13.6872511, -13.6882372, -13.6891155
1555.1999999999853, -14.2606602, -14.2605009, -14.2611542, -14.2616434, -14.2620249, -14.2630615, -14.2628202, -14.2635069, -14.2672434, -14.2655764
1555.2999999999852, -13.7165995, -13.716074, -13.7165661, -13.7163773, -13.7176762, -13.7162943, -13.7168722, -13.7162848, -13.7170572, -13.7177315
1555.399999999985, -14.2215185, -14.2216864, -14.2191238, -14.2186871, -14.2182417, -14.2186203, -14.2184763, -14.2181482, -14.2197876, -14.2198639
1555.499999999985, -13.6523552, -13.6535912, -13.6537991, -13.6553144, -13.6569729, -13.6580114, -13.6569014, -13.6564236, -13.6579409, -13.659914
1555.599999999985, -14.0720186, -14.0662584, -14.0640583, -14.0644093, -14.0617361, -14.0606813, -14.060051, -14.0591106, -14.0610456, -14.059515
1555.6999999999848, -14.0628033, -14.0652704, -14.0669193, -14.0692329, -14.0681076, -14.0663261, -14.0650253, -14.0647354, -14.0638466, -14.0637293
1555.7999999999847, -13.9754591, -13.9747372, -13.9752512, -13.9743929, -13.9739695, -13.9751339, -13.9746399, -13.9745808, -13.9741211, -13.9735689
1555.8999999999846, -14.0724487, -14.0731478, -14.0748949, -14.0744162, -14.0743933, -14.073864, -14.076478, -14.0774527, -14.0788641, -14.0774908
1555.9999999999845, -13.9154387, -13.9153938, -13.9164324, -13.9170198, -13.9170818, -13.9157038, -13.9160175, -13.9171171, -13.9164953, -13.9171381
1556.0999999999844, -14.0767021, -14.0766144, -14.0768204, -14.0762434, -14.076684, -14.0761528, -14.0754051, -14.0742521, -14.073473, -14.076436
1556.1999999999844, -14.1921301, -14.1927032, -14.1929102, -14.1916513, -14.1913519, -14.191535, -14.192235, -14.1945, -14.193573, -14.194663
1556.2999999999843, -14.0081358, -14.0088129, -14.0080662, -14.007019, -14.0072289, -14.0066919, -14.0068674, -14.006568, -14.0087795, -14.0079288
1556.3999999999842, -13.9485121, -13.9426804, -13.9391212, -13.936636, -13.9354839, -13.9330864, -13.9299784, -13.9267464, -13.9248323, -13.9242716
1556.499999999984, -14.3073854, -14.3152046, -14.3149786, -14.3158979, -14.3153296, -14.3151608, -14.3141537, -14.3149443, -14.3129301, -14.3135071
