wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1535.3999999999942, -15.3777924, -15.3772287, -15.3773794, -15.3772802, -15.3775196, -15.3770676, -15.3782263, -15.3777399, -15.3774729, -15.3781099
1535.499999999994, -15.6176548, -15.6171503, -15.6177139, -15.6178684, -15.6178923, -15.6176014, -15.6174679, -15.6189947, -15.6170006, -15.616662
1535.599999999994, -15.2349167, -15.2354879, -15.2361078, -15.2360554, -15.2355309, -15.2363968, -15.2351465, -15.2357817, -15.2350264, -15.2356424
1535.699999999994, -15.563962, -15.5641537, -15.5648575, -15.5657625, -15.5640621, -15.5640202, -15.5631218, -15.5636272, -15.5635681, -15.5637341
1535.7999999999938, -15.1607914, -15.159688, -15.159688, -15.1595526, -15.159687, -15.1601906, -15.1597614, -15.1601496, -15.1609488, -15.1608515
1535.8999999999937, -15.5849771, -15.5859146, -15.5867929, -15.5866823, -15.5861397, -15.5859776, -15.5861616, -15.5862284, -15.5866127, -15.5864658
1535.9999999999936, -15.2136497, -15.213026, -15.2142982, -15.2139282, -15.2144337, -15.2134485, -15.2123737, -15.2122974, -15.2123623, -15.2123728
1536.0999999999935, -15.5292015, -15.5282602, -15.5279627, -15.52742, -15.5278187, -15.52775, -15.528265, -15.5269556, -15.5265121, -15.5275764
1536.1999999999935, -15.1916761, -15.1913338, -15.1903992, -15.1903582, -15.1914473, -15.1918011, -15.192255, -15.1918774, -15.1918888, -15.1926184
1536.2999999999934, -15.5119476, -15.5122356, -15.5121813, -15.5123625, -15.5118599, -15.5123854, -15.5126266, -15.512455, -15.512516, -15.5128565
1536.3999999999933, -15.1842146, -15.1843119, -15.1853561, -15.1860304, -15.1880369, -15.1881495, -15.1873474, -15.1871872, -15.1868916, -15.1867609
1536.4999999999932, -15.5306606, -15.5295458, -15.5298967, -15.5300636, -15.5301151, -15.5310564, -15.5311632, -15.5311642, -15.5308313, -15.5308113
1536.599999999993, -15.059761, -15.0595598, -15.0597334, -15.0590096, -15.058959, -15.0592928, -15.0605602, -15.0599623, -15.0598116, -15.059762
1536.699999999993, -15.4518995, -15.4516087, -15.4515991, -15.451313, -15.4528055, -15.4507618, -15.451499, -15.4518595, -15.4524832, -15.4514008
1536.799999999993, -15.1296778, -15.1295156, -15.1295815, -15.1296873, -15.1299829, -15.1296597, -15.1294022, -15.1293278, -15.1293726, -15.1287107
1536.8999999999928, -15.5318232, -15.5320225, -15.5322104, -15.5323725, -15.5322037, -15.5318918, -15.5312548, -15.5311708, -15.5311995, -15.5310669
1536.9999999999927, -15.093729, -15.0929632, -15.0919666, -15.0923929, -15.092247, -15.0928431, -15.0930986, -15.0924826, -15.0923862, -15.0925217
1537.0999999999926, -15.4618616, -15.4620523, -15.4622116, -15.4628296, -15.4619236, -15.4625435, -15.4623108, -15.4623098, -15.4611588, -15.4607601
1537.1999999999925, -15.1235638, -15.1245422, -15.1257734, -15.1272287, -15.1271362, -15.1269426, -15.1265574, -15.1267166, -15.127203, -15.1278629
1537.2999999999925, -15.5144596, -15.5162001, -15.5159512, -15.5157213, -15.5157118, -15.5146942, -15.514782, -15.5144196, -15.5143919, -15.514534
1537.3999999999924, -15.1669922, -15.1667976, -15.166852, -15.1662874, -15.1666098, -15.1667261, -15.1659842, -15.1656837, -15.1673756, -15.1671247
1537.4999999999923, -15.4033804, -15.4036798, -15.4044771, -15.4052143, -15.4051952, -15.4050579, -15.4053631, -15.4052429, -15.4071035, -15.4068575
1537.5999999999922, -15.1022902, -15.102356, -15.1023932, -15.1029921, -15.1028185, -15.1027794, -15.1016722, -15.10252, -15.1028099, -15.1039047
1537.699999999992, -15.4954681, -15.4958935, -15.4954166, -15.4955549, -15.4958591, -15.4957027, -15.4948473, -15.4951315, -15.4953356, -15.495616
1537.799999999992, -15.157794, -15.1577549, -15.1577673, -15.1578732, -15.158247, -15.1579113, -15.1583443, -15.1582823, -15.1584339, -15.1585951
1537.899999999992, -15.5119286, -15.5121756, -15.5125952, -15.5127773, -15.5133972, -15.5134954, -15.5137825, -15.513629, -15.5132904, -15.5127306
1537.9999999999918, -15.1074247, -15.1075859, -15.1072655, -15.1073494, -15.1077385, -15.1086378, -15.1083164, -15.1079111, -15.1086016, -15.1081743
1538.0999999999917, -15.5215693, -15.5220766, -15.523303, -15.5237598, -15.5230999, -15.5223293, -15.5228386, -15.5220118, -15.5203524, -15.5209789
1538.1999999999916, -15.2010765, -15.2005167, -15.2007723, -15.2013664, -15.2019463, -15.2031813, -15.201951, -15.2010584, -15.2006273, -15.201355
1538.2999999999915, -15.4331903, -15.4331732, -15.4331522, -15.4338474, -15.4346714, -15.4353275, -15.4358683, -15.4348068, -15.4346838, -15.4347525
1538.3999999999915, -15.2279758, -15.2273378, -15.2268152, -15.2264366, -15.2269058, -15.2266588, -15.2265358, -15.226181, -15.2264042, -15.2262239
1538.4999999999914, -15.4828367, -15.4833469, -15.4838009, -15.4841948, -15.4841213, -15.4831753, -15.4832792, -15.4831791, -15.4834948, -15.4838858
1538.5999999999913, -15.1900587, -15.1894646, -15.1890125, -15.1902828, -15.1913195, -15.1910229, -15.1898346, -15.1899405, -15.1898003, -15.1897297
1538.6999999999912, -15.5548496, -15.5549641, -15.5546675, -15.5543537, -15.5541458, -15.5543633, -15.5542593, -15.5541267, -15.554512, -15.5543966
1538.799999999991, -15.1176529, -15.1172791, -15.1170254, -15.1167278, -15.1171417, -15.1168585, -15.116868, -15.1173782, -15.1183453, -15.1170874
1538.899999999991, -15.5457783, -15.5466385, -15.5474749, -15.5477905, -15.5481377, -15.5479469, -15.5476332, -15.5472908, -15.5469398, -15.5479584
1538.999999999991, -15.205287, -15.2050152, -15.2046499, -15.2042923, -15.2039289, -15.2033854, -15.2033234, -15.2032719, -15.2031603, -15.2027254
1539.0999999999908, -15.406847, -15.4064465, -15.4069529, -15.4074669, -15.4073, -15.4078732, -15.4082174, -15.4083881, -15.4076128, -15.4087334
1539.1999999999907, -15.3614883, -15.3621569, -15.3631678, -15.36271, -15.361886, -15.3621368, -15.362442, -15.3625193, -15.3618879, -15.3627739
1539.2999999999906, -15.356411, -15.3568592, -15.3571024, -15.357214, -15.3568888, -15.357028, -15.3577843, -15.3577833, -15.3578415, -15.357316
1539.3999999999905, -15.263814, -15.2637196, -15.2644281, -15.2644215, -15.2645741, -15.2643118, -15.2640638, -15.2643518, -15.2642479, -15.264698
1539.4999999999905, -15.5121517, -15.5121489, -15.5122147, -15.5115395, -15.5112429, -15.5109406, -15.5107908, -15.5110798, -15.5113239, -15.5113478
1539.5999999999904, -15.2112494, -15.2113581, -15.2112083, -15.2101488, -15.2100401, -15.2097816, -15.2098646, -15.2101135, -15.2101574, -15.2100124
1539.6999999999903, -15.4917688, -15.4920187, -15.4911966, -15.4902449, -15.4892454, -15.4887457, -15.4885378, -15.4885626, -15.4892874, -15.4899025
1539.7999999999902, -15.1339388, -15.1338654, -15.1337757, -15.1334534, -15.1335258, -15.133296, -15.1337395, -15.1343594, -15.1343126, -15.1334696
1539.89999999999, -15.3334675, -15.333704, -15.3355913, -15.3374062, -15.3384743, -15.3382702, -15.3385773, -15.3387451, -15.3387899, -15.3386488
1539.99999999999, -15.3608484, -15.3604574, -15.3606148, -15.3604746, -15.3607016, -15.3610344, -15.3608065, -15.3610258, -15.3606777, -15.3609915
1540.09999999999, -15.2581568, -15.2579689, -15.2580652, -15.2577572, -15.257926, -15.2582846, -15.2578926, -15.2573957, -15.2572412, -15.2571564
1540.1999999999898, -15.3065414, -15.3068466, -15.3064556, -15.3067341, -15.3062706, -15.3055048, -15.3062334, -15.3055286, -15.3050079, -15.3053217
1540.2999999999897, -15.3170519, -15.3169413, -15.3174686, -15.3173227, -15.3171597, -15.3168211, -15.3165874, -15.317029, -15.3168793, -15.3170404
1540.3999999999896, -15.2206888, -15.2205982, -15.2212229, -15.221221, -15.2215395, -15.2206478, -15.220808, -15.2205362, -15.2200966, -15.2199926
1540.4999999999895, -15.3853197, -15.3846807, -15.3850994, -15.3845682, -15.3849163, -15.3847437, -15.3845758, -15.3846292, -15.3843527, -15.3844347
1540.5999999999894, -15.0954361, -15.0962496, -15.0961905, -15.0956955, -15.0962391, -15.0955715, -15.0954752, -15.0944633, -15.0944929, -15.0940256
1540.6999999999894, -15.1799154, -15.1809473, -15.1822443, -15.1847687, -15.1862507, -15.1859989, -15.1863909, -15.1865463, -15.1867647, -15.1871901
1540.7999999999893, -15.2364769, -15.2357178, -15.234952, -15.2350693, -15.234643, -15.2342024, -15.2335386, -15.2337608, -15.23351, -15.2336473
1540.8999999999892, -15.0832453, -15.083127, -15.0828457, -15.0834141, -15.0838642, -15.0833178, -15.0828829, -15.0830536, -15.0830088, -15.0825939
1540.999999999989, -15.3230429, -15.3231592, -15.3227005, -15.3223486, -15.3216848, -15.3226852, -15.3222799, -15.3208504, -15.3216209, -15.3215141
1541.099999999989, -15.0117083, -15.0116634, -15.0116711, -15.0115509, -15.0114956, -15.0107994, -15.010601, -15.0109921, -15.0113497, -15.0109663
1541.199999999989, -15.1331348, -15.1326246, -15.1324501, -15.132165, -15.1322975, -15.1319256, -15.132267, -15.1322384, -15.1321058, -15.1320763
1541.2999999999888, -15.1263256, -15.1270533, -15.1278143, -15.1284466, -15.1283941, -15.1289883, -15.1296511, -15.1300945, -15.1285954, -15.1288166
1541.3999999999887, -15.0716696, -15.0704536, -15.0703859, -15.070219, -15.0698433, -15.0691385, -15.0692739, -15.0688725, -15.0688362, -15.0691843
1541.4999999999886, -15.0223198, -15.0225239, -15.0240202, -15.0257998, -15.0272999, -15.0261879, -15.0252495, -15.0250044, -15.0257998, -15.0253696
1541.5999999999885, -15.1191244, -15.1172094, -15.1172113, -15.1174068, -15.1175499, -15.1179771, -15.1176987, -15.1179075, -15.1178246, -15.1174517
1541.6999999999884, -14.8357935, -14.836442, -14.8372231, -14.8371735, -14.8373299, -14.8383799, -14.8387575, -14.839016, -14.8394089, -14.8389425
1541.7999999999884, -15.1703873, -15.1695681, -15.1700859, -15.1707354, -15.1702557, -15.1698866, -15.1697483, -15.1697578, -15.1695251, -15.169611
1541.8999999999883, -14.8175707, -14.8176327, -14.8171129, -14.8174524, -14.8182859, -14.8188715, -14.8187504, -14.8190889, -14.8188238, -14.8180208
1541.9999999999882, -15.1051359, -15.1054125, -15.1059237, -15.1064882, -15.1065235, -15.1061735, -15.1064825, -15.1064615, -15.1060333, -15.1065083
1542.099999999988, -14.8279247, -14.8279581, -14.8282528, -14.8284645, -14.8284807, -14.8287525, -14.8282337, -14.8278761, -14.8278646, -14.8267975
1542.199999999988, -14.9460707, -14.9458885, -14.9463053, -14.9460812, -14.9462471, -14.9452333, -14.9454975, -14.945385, -14.9453373, -14.9453869
1542.299999999988, -14.8541145, -14.8541307, -14.8542252, -14.8531685, -14.8536329, -14.8535213, -14.853693, -14.8540945, -14.8538599, -14.8535442
1542.3999999999878, -15.0540657, -15.0543089, -15.0537653, -15.0522432, -15.0518913, -15.0517006, -15.0517902, -15.0515003, -15.0516958, -15.0527601
1542.4999999999877, -14.6311855, -14.6296988, -14.6299229, -14.6303339, -14.6310472, -14.6315269, -14.6314926, -14.6321144, -14.632041, -14.6320839
1542.5999999999876, -15.0550003, -15.0548906, -15.0553179, -15.0553379, -15.0560379, -15.0557823, -15.0557489, -15.0558767, -15.0556793, -15.0559349
1542.6999999999875, -14.6650095, -14.6648712, -14.665288, -14.6648226, -14.6648922, -14.6648111, -14.6648664, -14.6647367, -14.6646833, -14.6647234
1542.7999999999874, -15.10009, -15.0996962, -15.0995378, -15.0991602, -15.0994911, -15.0995255, -15.0994434, -15.0999451, -15.0997505, -15.0991583
1542.8999999999874, -14.5999823, -14.5999022, -14.599884, -14.5996981, -14.5996037, -14.5999222, -14.5998373, -14.5998917, -14.5999994, -14.6001348
1542.9999999999873, -14.9559469, -14.9552374, -14.9558544, -14.9557877, -14.9561434, -14.9556847, -14.9557877, -14.9558582, -14.9565601, -14.9570665
1543.0999999999872, -14.6768379, -14.6772699, -14.6782541, -14.6777182, -14.6773968, -14.6777639, -14.6766472, -14.6769085, -14.6770878, -14.6768618
1543.199999999987, -15.0159121, -15.01546, -15.0156488, -15.0156288, -15.0158424, -15.0159721, -15.0155039, -15.0150528, -15.0152159, -15.0157537
1543.299999999987, -14.5993204, -14.5998964, -14.5997276, -14.5998325, -14.5997248, -14.5994329, -14.599103, -14.599184, -14.5994425, -14.5994787
1543.399999999987, -14.9909191, -14.9907999, -14.9897966, -14.9888716, -14.9879656, -14.9878254, -14.987462, -14.9875336, -14.9877501, -14.9880953
1543.4999999999868, -14.6235561, -14.6228285, -14.6234951, -14.6228971, -14.6226845, -14.6226759, -14.6224356, -14.6222515, -14.6223812, -14.6226826
1543.5999999999867, -15.0450583, -15.0442123, -15.044076, -15.0441799, -15.044384, -15.0451365, -15.0453672, -15.0455017, -15.0458899, -15.0459747
1543.6999999999866, -14.6858511, -14.6852169, -14.685463, -14.6847935, -14.6851101, -14.6851206, -14.6848984, -14.6849194, -14.6854887, -14.6858168
1543.7999999999865, -15.0257473, -15.0255556, -15.025713, -15.0257864, -15.0260277, -15.0257359, -15.0263901, -15.0257587, -15.0259199, -15.0259781
1543.8999999999864, -14.5764751, -14.5755148, -14.5758429, -14.5761089, -14.5760164, -14.5760336, -14.575882, -14.5756474, -14.5753937, -14.5747881
1543.9999999999864, -15.026906, -15.0265989, -15.0268097, -15.0265827, -15.0274677, -15.0277328, -15.0278711, -15.0278893, -15.0276985, -15.0274286
1544.0999999999863, -14.6398888, -14.6394835, -14.6397114, -14.6402597, -14.6403427, -14.6408663, -14.641778, -14.6411829, -14.6413355, -14.6401529
1544.1999999999862, -15.0063238, -15.0056438, -15.0058165, -15.0061045, -15.0075254, -15.0081444, -15.0081387, -15.0091057, -15.0101194, -15.0102406
1544.299999999986, -14.7121105, -14.7112608, -14.7113161, -14.7119961, -14.7114878, -14.7112846, -14.7109537, -14.7114983, -14.7116671, -14.7114172
1544.399999999986, -14.9490414, -14.9491587, -14.9496994, -14.9492016, -14.9489603, -14.9486589, -14.949564, -14.9496202, -14.9502153, -14.9503651
1544.499999999986, -14.801857, -14.8016176, -14.801321, -14.8005781, -14.8002987, -14.8002949, -14.800211, -14.800209, -14.7993641, -14.7999372
1544.5999999999858, -15.0082264, -15.0084019, -15.0091763, -15.0092564, -15.0098553, -15.0100307, -15.0097609, -15.009984, -15.0094032, -15.0094585
1544.6999999999857, -14.6934242, -14.6922865, -14.6914968, -14.691288, -14.6914873, -14.6925144, -14.6922216, -14.6919584, -14.6917677, -14.6920853
1544.7999999999856, -15.0418978, -15.0438128, -15.0441856, -15.0445395, -15.0445566, -15.0445309, -15.0449791, -15.0449677, -15.0450907, -15.0455847
1544.8999999999855, -14.6644421, -14.6640234, -14.6632271, -14.6631079, -14.6631021, -14.6631489, -14.6628656, -14.662899, -14.6627865, -14.6629076
1544.9999999999854, -15.0335875, -15.0327787, -15.033988, -15.036211, -15.0374336, -15.0380363, -15.0378933, -15.0382061, -15.0387955, -15.0389271
1545.0999999999854, -14.8925943, -14.8920412, -14.8907099, -14.8898935, -14.889534, -14.8890467, -14.888361, -14.8879156, -14.887682, -14.8877048
1545.1999999999853, -14.8262653, -14.8267107, -14.8266983, -14.8264074, -14.8260336, -14.8266068, -14.8267736, -14.8267107, -14.8263083, -14.8255472
1545.2999999999852, -14.893261, -14.8930206, -14.8931665, -14.8939877, -14.8939552, -14.8931618, -14.8931313, -14.8929672, -14.8932915, -14.8944492
1545.399999999985, -14.8534565, -14.8530931, -14.8525991, -14.8527155, -14.8529873, -14.8526258, -14.8529596, -14.8533268, -14.8529234, -14.8524141
1545.499999999985, -14.9116087, -14.9109707, -14.9108953, -14.9108, -14.9106493, -14.911006, -14.9111967, -14.9106836, -14.9105196, -14.9102859
1545.599999999985, -14.9030247, -14.9020672, -14.9014673, -14.9013262, -14.9010611, -14.9008522, -14.9006548, -14.9007654, -14.9007215, -14.900898
1545.6999999999848, -14.7031965, -14.7032518, -14.7034321, -14.7034159, -14.7032585, -14.7026463, -14.7021332, -14.7019882, -14.7022219, -14.7021942
1545.7999999999847, -14.9315691, -14.9315271, -14.9319468, -14.9320402, -14.9324617, -14.9328175, -14.9338694, -14.9342613, -14.9342928, -14.9346037
1545.8999999999846, -14.9067249, -14.9076443, -14.9082956, -14.9078407, -14.9080124, -14.9080458, -14.9078903, -14.9080315, -14.9078398, -14.9084206
1545.9999999999845, -14.7016487, -14.702714, -14.7057381, -14.7055798, -14.7038326, -14.7044468, -14.7033529, -14.7032318, -14.7041483, -14.7042704
1546.0999999999844, -14.9887352, -14.9885387, -14.9888258, -14.9890051, -14.9889231, -14.9885902, -14.9886742, -14.9891357, -14.9886007, -14.9881411
1546.1999999999844, -14.6305723, -14.6311359, -14.631669, -14.6321001, -14.6322632, -14.6325512, -14.6320724, -14.6322489, -14.6322155, -14.6320276
1546.2999999999843, -14.9281521, -14.9285059, -14.9285727, -14.9277811, -14.9274349, -14.927515, -14.9274092, -14.9278307, -14.9277678, -14.9276352
1546.3999999999842, -14.6471758, -14.6470814, -14.6474447, -14.6475668, -14.6466665, -14.6467571, -14.6465616, -14.6463346, -14.6460056, -14.6458168
1546.499999999984, -14.8215027, -14.821249, -14.8215284, -14.8216476, -14.821681, -14.8217812, -14.8216181, -14.8219624, -14.8222799, -14.8224649
