wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1531.8999999999974, -31.1699238, -31.1710148, -31.1707344, -31.1701412, -31.1715813, -31.1716728, -31.171587, -31.1707191, -31.1712303, -31.1713581
1531.9999999999973, -31.1144066, -31.1149101, -31.1155338, -31.1149883, -31.1157837, -31.1157207, -31.116169, -31.1162987, -31.1158981, -31.1164722
1532.0999999999972, -31.0046253, -31.001709, -31.0015888, -31.0021935, -31.0019131, -31.0008907, -30.9996319, -30.9998207, -30.9998989, -30.9991608
1532.199999999997, -31.0979881, -31.0992184, -31.0993919, -31.0993195, -31.0980835, -31.09762, -31.0989971, -31.0994606, -31.1004486, -31.1005821
1532.299999999997, -31.1546535, -31.1547508, -31.1546707, -31.155138, -31.1546078, -31.1551151, -31.1545734, -31.1545277, -31.1547432, -31.1547661
1532.399999999997, -31.2123489, -31.2129955, -31.2124958, -31.2118492, -31.2108746, -31.2121716, -31.2131748, -31.2139721, -31.2140751, -31.2154388
1532.4999999999968, -31.0806561, -31.0811749, -31.0810127, -31.0801449, -31.0804482, -31.0797653, -31.0794964, -31.0807781, -31.0795574, -31.0793953
1532.5999999999967, -31.0181599, -31.0184212, -31.0174656, -31.0165672, -31.0154819, -31.0157642, -31.0158024, -31.0161266, -31.0164471, -31.0160179
1532.6999999999966, -31.1312237, -31.1301098, -31.1306133, -31.1304893, -31.1299686, -31.1303711, -31.1303806, -31.1308517, -31.1304264, -31.1311893
1532.7999999999965, -31.26231, -31.2616615, -31.2611599, -31.2603264, -31.2604313, -31.2590485, -31.2590027, -31.2575378, -31.2579346, -31.2589531
1532.8999999999965, -31.1544704, -31.1535034, -31.154562, -31.1551132, -31.1577339, -31.1557693, -31.1555977, -31.1556435, -31.1560116, -31.1563511
1532.9999999999964, -31.0757408, -31.076086, -31.076601, -31.0779018, -31.0774326, -31.0766392, -31.0764656, -31.0769672, -31.0762691, -31.0767059
1533.0999999999963, -31.0786686, -31.0773563, -31.0775471, -31.077404, -31.0780201, -31.0780258, -31.0777245, -31.0783615, -31.0785122, -31.078825
1533.1999999999962, -31.1650009, -31.164505, -31.1644306, -31.163868, -31.1643085, -31.163496, -31.1641941, -31.1636047, -31.1639137, -31.1634274
1533.299999999996, -31.2343788, -31.2341499, -31.2331161, -31.2351952, -31.2367287, -31.2361584, -31.235754, -31.2354507, -31.2355556, -31.2348957
1533.399999999996, -31.0619984, -31.0607433, -31.0610294, -31.0605011, -31.0585938, -31.0595856, -31.0598583, -31.0608273, -31.0611, -31.0611229
1533.499999999996, -30.9785557, -30.9777718, -30.976572, -30.9769707, -30.9769096, -30.9771767, -30.9770012, -30.9773045, -30.9771404, -30.9775524
1533.5999999999958, -31.0930023, -31.0922832, -31.0918026, -31.0925922, -31.0935268, -31.0936794, -31.092926, -31.0948067, -31.0942421, -31.0930576
1533.6999999999957, -31.2036095, -31.2034779, -31.2037029, -31.2030106, -31.2028027, -31.202589, -31.2029305, -31.2019444, -31.2014523, -31.1995449
1533.7999999999956, -31.0904026, -31.0886688, -31.0878639, -31.0879707, -31.0897312, -31.0885201, -31.0883522, -31.0885582, -31.0898438, -31.0904827
1533.8999999999955, -31.0188541, -31.0188675, -31.0170021, -31.0146618, -31.0150776, -31.0143871, -31.0140095, -31.0133705, -31.0141525, -31.0121365
1533.9999999999955, -30.9538727, -30.9544449, -30.9538193, -30.9531078, -30.9523182, -30.9527988, -30.9526501, -30.9523144, -30.9522972, -30.9529991
1534.0999999999954, -31.0457077, -31.045475, -31.0455971, -31.0452251, -31.0457859, -31.0452366, -31.0448818, -31.045578, -31.0444584, -31.0447598
1534.1999999999953, -31.0609665, -31.0600147, -31.060812, -31.0613842, -31.0616627, -31.0615139, -31.0621929, -31.0619316, -31.0616913, -31.0609627
1534.2999999999952, -30.9205265, -30.9208336, -30.9222755, -30.9212551, -30.9247684, -30.925066, -30.9222527, -30.9228268, -30.9255466, -30.9267616
1534.399999999995, -30.8701172, -30.8703556, -30.8705215, -30.8703918, -30.8712788, -30.8694458, -30.8692951, -30.8694019, -30.869978, -30.8705921
1534.499999999995, -30.9142303, -30.9137707, -30.9141464, -30.9135761, -30.9130039, -30.9128418, -30.9124565, -30.9129944, -30.9119492, -30.9116745
1534.599999999995, -30.9674625, -30.9673939, -30.9676476, -30.9676514, -30.9678345, -30.9670792, -30.9673519, -30.9673786, -30.9675541, -30.9675312
1534.6999999999948, -30.8846989, -30.8855705, -30.8864193, -30.8868027, -30.8860378, -30.8856678, -30.8842926, -30.8839073, -30.8847218, -30.8851967
1534.7999999999947, -30.8248482, -30.824749, -30.8267746, -30.8297005, -30.8302402, -30.8294697, -30.8286514, -30.8278522, -30.8295479, -30.8300858
1534.8999999999946, -30.8145161, -30.8131695, -30.8123226, -30.8114529, -30.8127899, -30.8138485, -30.8134804, -30.8144321, -30.8144512, -30.815527
1534.9999999999945, -30.8064976, -30.8068066, -30.806406, -30.807106, -30.8085308, -30.8083611, -30.8088245, -30.8079987, -30.8071537, -30.8065186
1535.0999999999945, -30.8058033, -30.8059235, -30.8053513, -30.8052349, -30.8056831, -30.8061867, -30.8057041, -30.8070488, -30.8069954, -30.8059349
1535.1999999999944, -30.732935, -30.7333202, -30.734045, -30.7361317, -30.7381935, -30.7385635, -30.7385311, -30.7381744, -30.7385426, -30.7369804
1535.2999999999943, -30.7559185, -30.753376, -30.7506104, -30.7489662, -30.751009, -30.7508106, -30.7522907, -30.7544022, -30.7543411, -30.7543926
1535.3999999999942, -30.7420979, -30.7421112, -30.7423916, -30.7429619, -30.7427158, -30.7417202, -30.740984, -30.7410755, -30.7414722, -30.7408123
1535.499999999994, -30.7702808, -30.7707405, -30.7719116, -30.7712708, -30.77174, -30.7725945, -30.7729454, -30.7720737, -30.7726212, -30.7726002
1535.599999999994, -30.6595192, -30.6585026, -30.6584015, -30.6585751, -30.6587219, -30.658123, -30.6576405, -30.6583576, -30.6589909, -30.6580162
1535.699999999994, -30.6531105, -30.6530037, -30.6557693, -30.65592, -30.6560822, -30.6561985, -30.6554089, -30.6522331, -30.6535072, -30.6547089
1535.7999999999938, -30.6435032, -30.6412888, -30.6408749, -30.6433086, -30.643322, -30.6433029, -30.6435165, -30.6438351, -30.6426849, -30.6442547
1535.8999999999937, -30.710907, -30.7093506, -30.7093544, -30.7082958, -30.7100849, -30.7090263, -30.7087288, -30.7103062, -30.7103977, -30.7091656
1535.9999999999936, -30.6578083, -30.6579037, -30.6572323, -30.6574421, -30.6572895, -30.6569099, -30.6577969, -30.657423, -30.6583328, -30.6574287
1536.0999999999935, -30.5735168, -30.5731392, -30.573513, -30.5738811, -30.5729637, -30.5731888, -30.5731487, -30.5728054, -30.5730782, -30.5731106
1536.1999999999935, -30.6579704, -30.6582851, -30.6585236, -30.6602554, -30.6590538, -30.6575241, -30.6598034, -30.6587257, -30.6573524, -30.6600266
1536.2999999999934, -30.6995373, -30.6994247, -30.6992054, -30.6991444, -30.6998005, -30.700016, -30.6979942, -30.698328, -30.7001743, -30.6998405
1536.3999999999933, -30.7260742, -30.7263069, -30.7265682, -30.7273216, -30.7244091, -30.7242126, -30.7246399, -30.7239037, -30.7209282, -30.7231102
1536.4999999999932, -30.5849152, -30.5843849, -30.5831337, -30.5829067, -30.5828342, -30.5821514, -30.5832119, -30.5832291, -30.5839806, -30.5835171
1536.599999999993, -30.5004597, -30.499979, -30.5001316, -30.5002289, -30.5003071, -30.4999313, -30.5009003, -30.5008316, -30.5006256, -30.500473
1536.699999999993, -30.6004028, -30.5996819, -30.5988293, -30.5996075, -30.599926, -30.5993958, -30.5991173, -30.5994167, -30.5996017, -30.5995064
1536.799999999993, -30.6805477, -30.6809978, -30.6805878, -30.6801624, -30.6802864, -30.6812916, -30.6820221, -30.6806889, -30.6804447, -30.6802826
1536.8999999999928, -30.6245956, -30.625946, -30.6254406, -30.6254578, -30.6248894, -30.6253319, -30.6245651, -30.6256638, -30.6248169, -30.6246891
1536.9999999999927, -30.5256023, -30.5258865, -30.5260048, -30.526474, -30.5265923, -30.527647, -30.527113, -30.5273933, -30.5273266, -30.5266171
1537.0999999999926, -30.6043377, -30.6040611, -30.6037865, -30.6038513, -30.6038227, -30.6032448, -30.6036606, -30.603611, -30.6035862, -30.604538
1537.1999999999925, -30.6673908, -30.6678982, -30.6682281, -30.6680927, -30.6680508, -30.6678181, -30.6670647, -30.6686306, -30.6686611, -30.6688251
1537.2999999999925, -30.7698517, -30.7699299, -30.7687187, -30.7681236, -30.7700615, -30.7697983, -30.7694416, -30.7697487, -30.7710991, -30.7720108
1537.3999999999924, -30.603611, -30.6037312, -30.6033821, -30.6027336, -30.6029396, -30.6033001, -30.6029587, -30.6025581, -30.602272, -30.6021976
1537.4999999999923, -30.5074272, -30.5073299, -30.5078201, -30.509161, -30.5092678, -30.5097618, -30.5080757, -30.5097923, -30.509037, -30.5098133
1537.5999999999922, -30.5420971, -30.5405655, -30.5409794, -30.5403633, -30.5402184, -30.5404758, -30.5408649, -30.5412807, -30.5403824, -30.5399361
1537.699999999992, -30.7063103, -30.7063293, -30.7063713, -30.7065907, -30.7064514, -30.707325, -30.7065697, -30.7052917, -30.7054577, -30.7057953
1537.799999999992, -30.6607323, -30.6613789, -30.6617603, -30.6609821, -30.66115, -30.662262, -30.6616077, -30.6622829, -30.6630554, -30.6626301
1537.899999999992, -30.5465717, -30.547493, -30.5472984, -30.5474434, -30.5475521, -30.5532131, -30.5462055, -30.5469284, -30.5456314, -30.5474567
1537.9999999999918, -30.5069275, -30.5076389, -30.5074806, -30.5083447, -30.5088005, -30.5096359, -30.5100307, -30.5098743, -30.5100422, -30.5090618
1538.0999999999917, -30.6103344, -30.6098862, -30.6112843, -30.6128616, -30.6138363, -30.6138058, -30.6126671, -30.6123676, -30.6120014, -30.6119709
1538.1999999999916, -30.6999588, -30.7004089, -30.6999226, -30.7001438, -30.6999378, -30.7009487, -30.6992359, -30.6981201, -30.6986141, -30.698473
1538.2999999999915, -30.6917648, -30.6916256, -30.6917133, -30.6915493, -30.6916447, -30.6916256, -30.6910172, -30.6916866, -30.6912766, -30.6917076
1538.3999999999915, -30.5248489, -30.5248184, -30.5248909, -30.5258045, -30.52635, -30.5262566, -30.5259914, -30.5268707, -30.5271149, -30.5263577
1538.4999999999914, -30.495327, -30.4950809, -30.4965878, -30.4984531, -30.4980869, -30.4982071, -30.4977188, -30.4967995, -30.496891, -30.4994755
1538.5999999999913, -30.5964813, -30.6045895, -30.6056023, -30.5972443, -30.5965176, -30.5967331, -30.596283, -30.5964775, -30.5969028, -30.5960007
1538.6999999999912, -30.6702137, -30.6697903, -30.6692829, -30.6695271, -30.6682854, -30.6675968, -30.6698818, -30.6688652, -30.668911, -30.6676998
1538.799999999991, -30.5737457, -30.5729542, -30.5740852, -30.5744686, -30.573761, -30.5731926, -30.5725727, -30.574667, -30.5738602, -30.5738106
1538.899999999991, -30.4634209, -30.4636822, -30.4642029, -30.4624386, -30.4623337, -30.4618835, -30.4614182, -30.4621143, -30.4615955, -30.4613285
1538.999999999991, -30.509409, -30.5095558, -30.5114937, -30.5121956, -30.5133514, -30.5126343, -30.5138321, -30.5135078, -30.5127773, -30.5123539
1539.0999999999908, -30.5910683, -30.5904732, -30.5915394, -30.5916843, -30.5910187, -30.5915394, -30.5919495, -30.5919151, -30.5926495, -30.5925636
1539.1999999999907, -30.591465, -30.5910378, -30.5912457, -30.5920296, -30.5912476, -30.5907536, -30.5911655, -30.5903053, -30.5910187, -30.5916882
1539.2999999999906, -30.6100731, -30.6111488, -30.6107273, -30.6103992, -30.6118565, -30.6118336, -30.6118813, -30.6121979, -30.6119404, -30.6115055
1539.3999999999905, -30.4805927, -30.4810829, -30.480751, -30.4808502, -30.4802799, -30.4796352, -30.4797935, -30.4799442, -30.4795494, -30.4804897
1539.4999999999905, -30.5680618, -30.5684071, -30.5683613, -30.568306, -30.5678787, -30.5677509, -30.568327, -30.5696831, -30.5685558, -30.5688286
1539.5999999999904, -30.4867382, -30.4866734, -30.4860935, -30.487215, -30.4871159, -30.4879684, -30.4880409, -30.4888897, -30.4881325, -30.4879379
1539.6999999999903, -30.5427933, -30.5428715, -30.5424328, -30.542675, -30.5425911, -30.5420265, -30.5419331, -30.541893, -30.5417728, -30.5422649
1539.7999999999902, -30.4240532, -30.4245815, -30.4234695, -30.4236012, -30.4222584, -30.4224358, -30.4211617, -30.421545, -30.4217377, -30.4217644
1539.89999999999, -30.4572983, -30.4572449, -30.4571381, -30.4552574, -30.4554367, -30.4540119, -30.4538059, -30.454464, -30.4538422, -30.4544926
1539.99999999999, -30.4573898, -30.4576035, -30.4557476, -30.4564705, -30.4562073, -30.4561024, -30.4559784, -30.4568138, -30.4570312, -30.4573689
1540.09999999999, -30.4006481, -30.3994236, -30.3994656, -30.3999596, -30.3995419, -30.3995476, -30.3992977, -30.4000931, -30.3994713, -30.399395
1540.1999999999898, -30.4417305, -30.4425259, -30.4417992, -30.4421597, -30.4422817, -30.4408722, -30.441431, -30.4414845, -30.4412613, -30.4414024
1540.2999999999897, -30.4197922, -30.4215145, -30.4210091, -30.420681, -30.4210854, -30.4213219, -30.420248, -30.4192829, -30.4209843, -30.4213467
1540.3999999999896, -30.4649658, -30.4638214, -30.463459, -30.4649258, -30.4639053, -30.4633484, -30.4631443, -30.4638901, -30.463438, -30.463604
1540.4999999999895, -30.3219852, -30.3225021, -30.3217411, -30.3210964, -30.3216743, -30.3209362, -30.3209782, -30.3217564, -30.3223896, -30.3217278
1540.5999999999894, -30.2499046, -30.249382, -30.2492161, -30.2503242, -30.2511787, -30.2512226, -30.2509289, -30.251379, -30.2521706, -30.2503033
1540.6999999999894, -30.3302822, -30.3295441, -30.3286076, -30.3270111, -30.3271046, -30.3265877, -30.3261929, -30.3258877, -30.326107, -30.326376
1540.7999999999893, -30.3382225, -30.341465, -30.3430176, -30.344183, -30.3446007, -30.3439636, -30.3433151, -30.3426342, -30.3444614, -30.343504
1540.8999999999892, -30.3814621, -30.3816547, -30.3815212, -30.3814774, -30.3811893, -30.3810692, -30.381731, -30.3814449, -30.3815861, -30.3801403
1540.999999999989, -30.2199421, -30.2198048, -30.220108, -30.22052, -30.2188225, -30.2197647, -30.2206497, -30.2208614, -30.2202377, -30.2208786
1541.099999999989, -30.1358948, -30.1390076, -30.1390247, -30.1378555, -30.1371288, -30.137804, -30.1383247, -30.1381207, -30.1368275, -30.1359615
1541.199999999989, -30.227169, -30.2277031, -30.226862, -30.2269592, -30.226963, -30.2261925, -30.2264023, -30.2269669, -30.2261124, -30.2257557
1541.2999999999888, -30.348074, -30.3475342, -30.3473644, -30.3485699, -30.3482094, -30.3466358, -30.3475723, -30.3476105, -30.3466454, -30.346632
1541.3999999999887, -30.1566048, -30.1561928, -30.1559715, -30.1543636, -30.155014, -30.1543617, -30.1541805, -30.1528778, -30.1548615, -30.1555023
1541.4999999999886, -30.0222912, -30.02005, -30.0185375, -30.0191345, -30.0186958, -30.0183697, -30.0189018, -30.0194263, -30.0189152, -30.0192719
1541.5999999999885, -30.0268784, -30.0267258, -30.0258427, -30.0252037, -30.0249958, -30.0237064, -30.0241318, -30.0243549, -30.0230389, -30.0235214
1541.6999999999884, -30.1424465, -30.142767, -30.1428986, -30.1439571, -30.1435871, -30.1434021, -30.1434879, -30.1433926, -30.1439171, -30.1439304
1541.7999999999884, -30.2595139, -30.2595596, -30.2592735, -30.2593613, -30.2587261, -30.2594643, -30.2593956, -30.2608223, -30.2590733, -30.2601299
1541.8999999999883, -30.1181374, -30.1199284, -30.1196518, -30.1192741, -30.1202927, -30.1193962, -30.1190586, -30.1197968, -30.1198711, -30.1198788
1541.9999999999882, -29.9232597, -29.9230804, -29.9226475, -29.9212418, -29.9216213, -29.921711, -29.9207096, -29.9215069, -29.9223595, -29.9220543
1542.099999999988, -29.9745941, -29.9753094, -29.9754696, -29.9750919, -29.9752007, -29.9753056, -29.9745502, -29.9747448, -29.974762, -29.9752655
1542.199999999988, -30.1121807, -30.111969, -30.1122799, -30.112257, -30.1112633, -30.1115494, -30.1122246, -30.1124001, -30.1115894, -30.1114998
1542.299999999988, -30.0877533, -30.0875378, -30.0870838, -30.087471, -30.0873833, -30.0878029, -30.0876198, -30.0877514, -30.0874767, -30.0885277
1542.3999999999878, -29.9628925, -29.9620762, -29.961422, -29.9610577, -29.9604588, -29.9614296, -29.9610291, -29.9606361, -29.9615803, -29.9610615
1542.4999999999877, -29.8298512, -29.8289127, -29.8282833, -29.8296242, -29.8286514, -29.8295918, -29.8310928, -29.8328323, -29.8316097, -29.8295898
1542.5999999999876, -29.9534206, -29.9529629, -29.9511585, -29.9504204, -29.9508533, -29.9499454, -29.9491348, -29.9495583, -29.950161, -29.9505196
1542.6999999999875, -30.0702667, -30.0708008, -30.070507, -30.0709152, -30.0717106, -30.071434, -30.0715752, -30.0719757, -30.0715637, -30.071497
1542.7999999999874, -30.078064, -30.0780621, -30.0791645, -30.0789986, -30.0791626, -30.0798454, -30.0791683, -30.0790577, -30.0789108, -30.0796795
1542.8999999999874, -29.8795948, -29.8807354, -29.8816948, -29.879467, -29.8798141, -29.8793869, -29.8786221, -29.8793907, -29.8790054, -29.8788395
1542.9999999999873, -29.8274384, -29.8271236, -29.8256702, -29.8270378, -29.8381195, -29.8285351, -29.8266373, -29.8271294, -29.8264542, -29.8259621
1543.0999999999872, -29.9352188, -29.9347458, -29.9345379, -29.9344749, -29.9346771, -29.9350815, -29.9350262, -29.9365978, -29.935936, -29.9358158
1543.199999999987, -29.9679089, -29.9668007, -29.966217, -29.9660778, -29.9667873, -29.9677525, -29.9685783, -29.9701004, -29.9687881, -29.968977
1543.299999999987, -29.9653683, -29.9642963, -29.9641953, -29.964304, -29.9633427, -29.9645844, -29.9647331, -29.9649448, -29.9646454, -29.9647713
1543.399999999987, -29.8902645, -29.8904057, -29.8902054, -29.8894863, -29.8899326, -29.8896427, -29.8888359, -29.8889809, -29.8897915, -29.8897152
1543.4999999999868, -29.8482475, -29.8466587, -29.8472233, -29.846632, -29.8457184, -29.8452473, -29.8450756, -29.8445778, -29.8460808, -29.8454494
1543.5999999999867, -29.9794216, -29.9790649, -29.9764099, -29.9765949, -29.9756908, -29.9761047, -29.9770794, -29.9780693, -29.9771671, -29.9772186
1543.6999999999866, -29.9164658, -29.9158039, -29.9155159, -29.9158916, -29.9149818, -29.9155846, -29.915926, -29.9144878, -29.9139423, -29.9140797
1543.7999999999865, -29.9759693, -29.9772835, -29.9763756, -29.9755402, -29.9758606, -29.974741, -29.9746284, -29.9751663, -29.974638, -29.9748421
1543.8999999999864, -29.8431416, -29.8437481, -29.8437614, -29.8431549, -29.84375, -29.8431854, -29.8434448, -29.8444824, -29.844141, -29.8443928
1543.9999999999864, -29.9276772, -29.9284286, -29.9293213, -29.9278965, -29.9274197, -29.9274139, -29.9267426, -29.9273415, -29.9282494, -29.9276733
1544.0999999999863, -29.856205, -29.8556824, -29.8566341, -29.8566685, -29.8570766, -29.8581028, -29.8572922, -29.8570309, -29.857729, -29.8584881
1544.1999999999862, -29.9226208, -29.9228916, -29.9235249, -29.9231968, -29.9232864, -29.9240189, -29.9242496, -29.9246845, -29.9243317, -29.9249153
1544.299999999986, -29.9552326, -29.9552975, -29.9549217, -29.9559116, -29.9544468, -29.9558163, -29.9555531, -29.9554882, -29.9554558, -29.9551392
1544.399999999986, -29.9392033, -29.9363918, -29.9374676, -29.9364319, -29.9386005, -29.9374561, -29.9384537, -29.9379807, -29.938982, -29.9378376
1544.499999999986, -29.9429512, -29.9430275, -29.9430981, -29.9427586, -29.9419861, -29.9419823, -29.9416218, -29.9427299, -29.9441452, -29.9428864
1544.5999999999858, -29.874649, -29.8749256, -29.8747349, -29.8754921, -29.8749866, -29.8740845, -29.8747215, -29.874403, -29.8748264, -29.8752327
1544.6999999999857, -29.8725891, -29.8725452, -29.8729248, -29.8729992, -29.8729458, -29.8721733, -29.8724136, -29.8721447, -29.8723812, -29.8720112
1544.7999999999856, -29.9334965, -29.9336472, -29.9339428, -29.9346046, -29.9344025, -29.9342384, -29.9344501, -29.9343166, -29.9339294, -29.9336128
1544.8999999999855, -29.9260941, -29.9270458, -29.9266529, -29.9269638, -29.9276905, -29.9267063, -29.9266548, -29.9273052, -29.9267254, -29.9266262
1544.9999999999854, -29.9162903, -29.9159088, -29.9166508, -29.9164276, -29.9161587, -29.9162998, -29.9153538, -29.9155712, -29.9151897, -29.9159985
1545.0999999999854, -29.7812462, -29.7805843, -29.7805748, -29.7814312, -29.7807674, -29.7809982, -29.7816582, -29.7815628, -29.7816792, -29.7817993
1545.1999999999853, -29.8357201, -29.8356876, -29.8358517, -29.8357086, -29.835659, -29.8359699, -29.8355293, -29.8357468, -29.8357048, -29.8355465
1545.2999999999852, -29.9095116, -29.9090519, -29.909832, -29.9092712, -29.9092712, -29.9089756, -29.9098835, -29.9095497, -29.9094143, -29.9094028
1545.399999999985, -29.9820652, -29.9835243, -29.9838295, -29.9851418, -29.9839134, -29.9836884, -29.9835567, -29.9835911, -29.9833107, -29.9837265
1545.499999999985, -29.7924862, -29.7922821, -29.7914715, -29.7913666, -29.7908382, -29.7907314, -29.7900639, -29.7911663, -29.7901936, -29.791254
1545.599999999985, -29.7098255, -29.7106266, -29.7119064, -29.7113495, -29.7123127, -29.7120075, -29.7115669, -29.7121391, -29.7127018, -29.7124481
1545.6999999999848, -29.7678547, -29.7681751, -29.7681084, -29.7680397, -29.7690926, -29.7682533, -29.7680016, -29.7682323, -29.7687473, -29.7675228
1545.7999999999847, -29.9003162, -29.9002094, -29.8995914, -29.8994331, -29.8987465, -29.8979797, -29.9007378, -29.9003468, -29.8987942, -29.8992844
1545.8999999999846, -29.8713131, -29.870985, -29.8698082, -29.8693008, -29.8694668, -29.8702755, -29.8704109, -29.869894, -29.8713989, -29.8702679
1545.9999999999845, -29.7151203, -29.7132816, -29.7140408, -29.713726, -29.714056, -29.7140045, -29.7143555, -29.7140484, -29.7143059, -29.7128582
1546.0999999999844, -29.6306171, -29.6311684, -29.6315975, -29.6314468, -29.6318512, -29.6313171, -29.6307297, -29.6303253, -29.6297989, -29.6303005
1546.1999999999844, -29.7073879, -29.7067127, -29.7063999, -29.7057877, -29.7057114, -29.7057667, -29.7060757, -29.7060585, -29.7064934, -29.7057476
1546.2999999999843, -29.7895374, -29.7880173, -29.7860088, -29.7864418, -29.7868233, -29.7854977, -29.7846889, -29.7850933, -29.7858696, -29.7849827
1546.3999999999842, -29.7174664, -29.7176132, -29.7179241, -29.7179279, -29.7184887, -29.7178402, -29.7180748, -29.7198048, -29.7208366, -29.7179356
1546.499999999984, -29.5554657, -29.555624, -29.555769, -29.5559158, -29.5549622, -29.5551262, -29.5536861, -29.5539093, -29.5546227, -29.554388
