wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1531.5999999999976, -26.255661, -26.2516098, -26.253437, -26.2493534, -26.2397766, -26.2397785, -26.2433548, -26.253027, -26.2590199, -26.2601681
1531.6999999999975, -26.1589279, -26.1646595, -26.1678448, -26.1696968, -26.1650524, -26.1685276, -26.1636868, -26.1692181, -26.1712646, -26.169899
1531.7999999999975, -26.2022705, -26.2030563, -26.2063885, -26.2069759, -26.2105026, -26.2115135, -26.2127037, -26.2139854, -26.2163315, -26.218565
1531.8999999999974, -26.1818333, -26.1775532, -26.1816635, -26.1814766, -26.1821308, -26.1842518, -26.1847248, -26.1844845, -26.1851826, -26.187418
1531.9999999999973, -26.2806072, -26.2827568, -26.2851543, -26.2858334, -26.2872734, -26.2886009, -26.2840633, -26.2882233, -26.285881, -26.2802868
1532.0999999999972, -26.2499447, -26.2520294, -26.2530365, -26.2539387, -26.2520676, -26.253109, -26.2551651, -26.2519054, -26.2511921, -26.2468338
1532.199999999997, -26.1855679, -26.1901627, -26.1893215, -26.1889992, -26.189024, -26.1927662, -26.1923218, -26.1866531, -26.1871719, -26.1846848
1532.299999999997, -26.2320385, -26.2288761, -26.2265301, -26.2298527, -26.2291145, -26.2325821, -26.2328548, -26.2270985, -26.2291946, -26.227829
1532.399999999997, -26.164856, -26.1659374, -26.1646309, -26.1687889, -26.1677227, -26.1683235, -26.1644783, -26.1641293, -26.1625137, -26.1637859
1532.4999999999968, -26.2099075, -26.211895, -26.2118988, -26.2094994, -26.2086029, -26.208725, -26.2094173, -26.2093201, -26.2078972, -26.2098103
1532.5999999999967, -26.1270885, -26.1266804, -26.1281929, -26.1264381, -26.1256218, -26.1243286, -26.1276627, -26.1237984, -26.121254, -26.1230965
1532.6999999999966, -26.1499882, -26.1473866, -26.1492558, -26.1521873, -26.1498909, -26.1502724, -26.1488895, -26.1463165, -26.1439648, -26.145647
1532.7999999999965, -26.1893387, -26.1903706, -26.1915932, -26.1891689, -26.1875362, -26.1843033, -26.1849995, -26.1861191, -26.1830235, -26.1840763
1532.8999999999965, -26.1898785, -26.1911182, -26.1908798, -26.191143, -26.1907921, -26.1891136, -26.1898384, -26.1880531, -26.1901741, -26.1853065
1532.9999999999964, -26.1801395, -26.1791801, -26.1781845, -26.1771259, -26.1775208, -26.1757889, -26.1789474, -26.1773148, -26.1774025, -26.175396
1533.0999999999963, -26.1426105, -26.1438789, -26.1447811, -26.145546, -26.1456184, -26.1456203, -26.1453304, -26.1447334, -26.1444073, -26.1418934
1533.1999999999962, -26.1165047, -26.1166515, -26.1169529, -26.1163368, -26.1174755, -26.1166706, -26.1136761, -26.1132812, -26.1147423, -26.1151161
1533.299999999996, -26.1282787, -26.1280365, -26.129034, -26.1309509, -26.1306305, -26.1324444, -26.1312485, -26.1279202, -26.1277161, -26.1284428
1533.399999999996, -26.120924, -26.1209412, -26.1173954, -26.1179867, -26.1158161, -26.116291, -26.115202, -26.1144314, -26.1146717, -26.1132889
1533.499999999996, -26.028368, -26.0289001, -26.0274734, -26.0273647, -26.0258121, -26.0283489, -26.0262222, -26.0274639, -26.0233078, -26.0197868
1533.5999999999958, -26.0829372, -26.0808697, -26.0766277, -26.0762253, -26.0761318, -26.0774899, -26.0771866, -26.075388, -26.0727673, -26.0722923
1533.6999999999957, -26.055521, -26.0561695, -26.0561352, -26.0559921, -26.0557327, -26.0527973, -26.0501747, -26.0497913, -26.0495205, -26.0466137
1533.7999999999956, -26.0946846, -26.0955334, -26.0947914, -26.0931396, -26.0918827, -26.0913315, -26.0889721, -26.0873737, -26.0872669, -26.08918
1533.8999999999955, -26.0738258, -26.0715389, -26.0713673, -26.0703049, -26.0707779, -26.068409, -26.0674686, -26.0679035, -26.0635319, -26.0654449
1533.9999999999955, -25.9770546, -25.974968, -25.9761963, -25.9754829, -25.9751129, -25.9730511, -25.9753151, -25.9741859, -25.9720287, -25.9717979
1534.0999999999954, -26.0318718, -26.032999, -26.0326157, -26.0315704, -26.0281086, -26.0279064, -26.0290031, -26.0309505, -26.0299854, -26.030592
1534.1999999999953, -25.9447823, -25.9445286, -25.9448814, -25.9449654, -25.9452019, -25.9444675, -25.9445229, -25.9411697, -25.9373055, -25.9408112
1534.2999999999952, -25.9796562, -25.9776459, -25.9769535, -25.9755306, -25.9782963, -25.9782448, -25.9760799, -25.9784164, -25.9743176, -25.9775581
1534.399999999995, -25.8949356, -25.8933697, -25.8945141, -25.894495, -25.8904743, -25.8858566, -25.8879242, -25.890173, -25.8909492, -25.8932724
1534.499999999995, -25.9124012, -25.9136333, -25.91082, -25.9114075, -25.9087563, -25.9059563, -25.9040451, -25.9053707, -25.9086037, -25.9082184
1534.599999999995, -25.8847847, -25.8850689, -25.8791142, -25.8797913, -25.8811245, -25.8821964, -25.8830128, -25.8823738, -25.8797455, -25.8827667
1534.6999999999948, -25.9316101, -25.9276981, -25.9249458, -25.925499, -25.9276924, -25.9279022, -25.9233074, -25.9203854, -25.9195766, -25.921236
1534.7999999999947, -25.8602219, -25.8610439, -25.8623466, -25.8613148, -25.8617668, -25.8603764, -25.8606148, -25.858839, -25.8621502, -25.8635559
1534.8999999999946, -25.8291874, -25.8303394, -25.8306446, -25.8302517, -25.8303852, -25.8315773, -25.8301716, -25.8288345, -25.8293743, -25.8291893
1534.9999999999945, -25.7849293, -25.7835541, -25.783514, -25.7837143, -25.7880192, -25.7883377, -25.7897186, -25.7874832, -25.7900352, -25.7916126
1535.0999999999945, -25.7952576, -25.7943439, -25.7968254, -25.7978497, -25.7971954, -25.8008881, -25.7991028, -25.798502, -25.8003998, -25.8022251
1535.1999999999944, -25.7795925, -25.7823505, -25.784132, -25.7875595, -25.7865295, -25.7858486, -25.784235, -25.7863674, -25.7881546, -25.789814
1535.2999999999943, -25.72258, -25.7284184, -25.72966, -25.7293854, -25.731287, -25.7314663, -25.7293816, -25.7329597, -25.7352829, -25.732975
1535.3999999999942, -25.730278, -25.7331028, -25.7329655, -25.7313919, -25.7323475, -25.7348804, -25.732502, -25.7348442, -25.7322426, -25.7361183
1535.499999999994, -25.6924381, -25.6917744, -25.6885643, -25.6858158, -25.6874905, -25.6904316, -25.6924706, -25.6918983, -25.6925468, -25.6916027
1535.599999999994, -25.7026558, -25.7004395, -25.7003231, -25.7015724, -25.7015209, -25.7029667, -25.7046852, -25.7030067, -25.7039471, -25.7040234
1535.699999999994, -25.7081299, -25.7072964, -25.7084751, -25.7100525, -25.7097702, -25.7087097, -25.7071915, -25.708952, -25.71105, -25.7107868
1535.7999999999938, -25.5924568, -25.593998, -25.5945492, -25.5962238, -25.5972042, -25.5925465, -25.5929489, -25.5939083, -25.5971394, -25.596405
1535.8999999999937, -25.6423531, -25.641407, -25.6412659, -25.6383305, -25.6383419, -25.6426105, -25.6454659, -25.6451035, -25.6444473, -25.646656
1535.9999999999936, -25.5944977, -25.5941391, -25.5933781, -25.5929165, -25.5947533, -25.5944958, -25.5963097, -25.5971336, -25.5950184, -25.5922356
1536.0999999999935, -25.6312675, -25.6256886, -25.6236019, -25.6278896, -25.6336136, -25.6332188, -25.6351929, -25.6350346, -25.6355762, -25.6361637
1536.1999999999935, -25.5581093, -25.5565777, -25.55896, -25.5630417, -25.5637913, -25.5643902, -25.5638447, -25.563427, -25.5617313, -25.5644283
1536.2999999999934, -25.5726757, -25.574585, -25.5766525, -25.576395, -25.5768738, -25.5753403, -25.5730057, -25.5714607, -25.5730324, -25.5752945
1536.3999999999933, -25.4992428, -25.4981384, -25.4957275, -25.492054, -25.4901104, -25.489521, -25.493454, -25.4951038, -25.4971352, -25.498188
1536.4999999999932, -25.5652943, -25.5663872, -25.5633469, -25.5626469, -25.5613346, -25.5612354, -25.5615826, -25.5639915, -25.5629921, -25.561758
1536.599999999993, -25.4741993, -25.4747353, -25.4729996, -25.4734898, -25.4716473, -25.4718227, -25.4703503, -25.4710083, -25.470026, -25.470396
1536.699999999993, -25.503397, -25.5032291, -25.5018196, -25.5011482, -25.5002441, -25.5020561, -25.500864, -25.4994278, -25.4991264, -25.5005531
1536.799999999993, -25.4326801, -25.4329224, -25.4316654, -25.4332714, -25.4339771, -25.4344101, -25.433548, -25.4335938, -25.432312, -25.4309101
1536.8999999999928, -25.4723301, -25.473135, -25.4727135, -25.4711685, -25.4722137, -25.4635296, -25.4658432, -25.4696751, -25.4546337, -25.4610653
1536.9999999999927, -25.4607201, -25.4604836, -25.4585419, -25.4573097, -25.4579372, -25.4593163, -25.462101, -25.4622631, -25.4614792, -25.4605465
1537.0999999999926, -25.4439411, -25.4437103, -25.4426003, -25.4456215, -25.4457607, -25.4472027, -25.4481583, -25.4485111, -25.4474621, -25.4491463
1537.1999999999925, -25.4187603, -25.4174938, -25.4146843, -25.4196911, -25.4186172, -25.4177208, -25.4147911, -25.4149284, -25.4192142, -25.4190998
1537.2999999999925, -25.4493484, -25.4486465, -25.4480667, -25.4459839, -25.4452248, -25.4441204, -25.4446754, -25.4454308, -25.4469013, -25.4465752
1537.3999999999924, -25.4124603, -25.4128532, -25.4137268, -25.4133434, -25.4125252, -25.4132919, -25.4131012, -25.4122639, -25.4124069, -25.4123287
1537.4999999999923, -25.4539852, -25.4541988, -25.44767, -25.4414062, -25.4461842, -25.4495354, -25.4529495, -25.4525642, -25.4522419, -25.4520645
1537.5999999999922, -25.3389778, -25.335331, -25.3357487, -25.3364391, -25.3391247, -25.3388062, -25.3382206, -25.3390388, -25.339304, -25.3370914
1537.699999999992, -25.4158039, -25.3964443, -25.3993111, -25.4071808, -25.4179688, -25.418848, -25.4201546, -25.4216061, -25.4211712, -25.4216633
1537.799999999992, -25.3707008, -25.3717518, -25.3723049, -25.3721905, -25.3733044, -25.3728657, -25.3735313, -25.3727226, -25.3719044, -25.3729458
1537.899999999992, -25.4163113, -25.4145432, -25.4152756, -25.4154625, -25.4145794, -25.4158077, -25.4158096, -25.4157982, -25.4156494, -25.4158134
1537.9999999999918, -25.3063297, -25.3105621, -25.308197, -25.3093605, -25.3104343, -25.3115444, -25.3115501, -25.3103504, -25.3102818, -25.3102036
1538.0999999999917, -25.3947315, -25.3945045, -25.3971615, -25.397047, -25.3967667, -25.3972816, -25.3991489, -25.3992996, -25.3990421, -25.3983822
1538.1999999999916, -25.2523537, -25.2654591, -25.2906647, -25.3107605, -25.3133888, -25.313015, -25.3129559, -25.3128605, -25.3111229, -25.3126812
1538.2999999999915, -25.4071789, -25.4068604, -25.405447, -25.4060307, -25.4075279, -25.4075699, -25.4070129, -25.407608, -25.4067535, -25.4054394
1538.3999999999915, -25.3263397, -25.3240719, -25.3252544, -25.3233891, -25.3262501, -25.3280888, -25.3253975, -25.3230705, -25.3214569, -25.3243256
1538.4999999999914, -25.3503952, -25.3499832, -25.3484421, -25.348875, -25.3479118, -25.3480167, -25.3421402, -25.3468018, -25.3479614, -25.3473873
1538.5999999999913, -25.2972431, -25.2970486, -25.2958527, -25.2961311, -25.2932777, -25.294981, -25.2963562, -25.2970829, -25.2960739, -25.2960281
1538.6999999999912, -25.3533878, -25.3532238, -25.3528938, -25.3557835, -25.3566341, -25.3556023, -25.3551712, -25.35532, -25.3550987, -25.3561935
1538.799999999991, -25.2776279, -25.2774086, -25.2772923, -25.2761574, -25.276226, -25.2782269, -25.2788506, -25.2781582, -25.2780266, -25.2790184
1538.899999999991, -25.2809086, -25.2818298, -25.2805195, -25.2781582, -25.2795887, -25.281002, -25.2820797, -25.2835255, -25.283371, -25.2827606
1538.999999999991, -25.2473621, -25.2470608, -25.2451992, -25.2420692, -25.2401123, -25.2418041, -25.2420044, -25.2417412, -25.2423038, -25.2376251
1539.0999999999908, -25.2857361, -25.2832737, -25.2818203, -25.282135, -25.2828693, -25.2827606, -25.2803421, -25.2787018, -25.2785378, -25.2789879
1539.1999999999907, -25.2576466, -25.2578335, -25.2571583, -25.2565002, -25.2568245, -25.2555542, -25.2544498, -25.254034, -25.2550297, -25.255537
1539.2999999999906, -25.2896042, -25.2903709, -25.2927666, -25.2928391, -25.292551, -25.2920628, -25.29282, -25.2946205, -25.29599, -25.2932892
1539.3999999999905, -25.1902275, -25.1906052, -25.1955299, -25.1957932, -25.1964569, -25.1942329, -25.1936569, -25.1942921, -25.1934662, -25.1947708
1539.4999999999905, -25.2337265, -25.2353077, -25.2364502, -25.2319527, -25.2312298, -25.2312737, -25.2328377, -25.2343426, -25.2343941, -25.2351151
1539.5999999999904, -25.1640568, -25.1655579, -25.1621647, -25.1597862, -25.1572552, -25.1579323, -25.1571846, -25.1601944, -25.1591148, -25.1575413
1539.6999999999903, -25.208456, -25.2078266, -25.2056751, -25.2043228, -25.2056789, -25.2052288, -25.2046585, -25.2051983, -25.2067127, -25.2050438
1539.7999999999902, -25.084837, -25.084219, -25.0820827, -25.0815277, -25.0848598, -25.0844631, -25.0835094, -25.0811348, -25.0791512, -25.0773621
1539.89999999999, -25.1122837, -25.1142464, -25.1152725, -25.1159554, -25.1171455, -25.1186066, -25.1166172, -25.1154842, -25.1166878, -25.1176853
1539.99999999999, -25.0531254, -25.0535927, -25.0531864, -25.0525074, -25.0559654, -25.0560532, -25.0554237, -25.0565014, -25.0562191, -25.0567245
1540.09999999999, -25.1197376, -25.1186733, -25.1186714, -25.1197281, -25.1190071, -25.1207199, -25.1201439, -25.1191349, -25.1171188, -25.1181736
1540.1999999999898, -25.0616684, -25.0604343, -25.0619221, -25.061491, -25.0624866, -25.0625076, -25.0618839, -25.059557, -25.0575962, -25.0593262
1540.2999999999897, -25.0462189, -25.0463066, -25.045393, -25.0443726, -25.042696, -25.0433712, -25.0453644, -25.0461826, -25.0469055, -25.0463238
1540.3999999999896, -24.9452782, -24.9455166, -24.9458218, -24.9443893, -24.9466038, -24.9467278, -24.9469833, -24.9476662, -24.9479179, -24.9473114
1540.4999999999895, -25.0063496, -25.0075417, -25.0089931, -25.0095177, -25.008234, -25.0090122, -25.0093155, -25.009407, -25.0084953, -25.0089302
1540.5999999999894, -24.9075775, -24.9098835, -24.9119587, -24.9120693, -24.9125977, -24.9132919, -24.9122944, -24.91366, -24.9129772, -24.9114857
1540.6999999999894, -24.8992329, -24.8971901, -24.9009285, -24.8996391, -24.8998604, -24.9011364, -24.9022865, -24.9034557, -24.9029541, -24.904047
1540.7999999999893, -24.8574429, -24.8563671, -24.8561897, -24.8539066, -24.8551636, -24.8533649, -24.854929, -24.8521862, -24.8495598, -24.8505707
1540.8999999999892, -24.8506184, -24.8515396, -24.8503742, -24.8506298, -24.8509426, -24.8507004, -24.8501835, -24.849226, -24.8461666, -24.8466396
1540.999999999989, -24.8350697, -24.8358002, -24.8361034, -24.8354263, -24.8338814, -24.8345089, -24.8351383, -24.833992, -24.8326492, -24.8312378
1541.099999999989, -24.7911968, -24.7891121, -24.7904301, -24.7879715, -24.7891445, -24.7911282, -24.7901516, -24.7919044, -24.7906456, -24.7931767
1541.199999999989, -24.7455769, -24.7489071, -24.7505894, -24.7518806, -24.7519054, -24.7522659, -24.7503719, -24.7500496, -24.7505913, -24.7482071
1541.2999999999888, -24.7446842, -24.7442551, -24.7423248, -24.7423916, -24.7410183, -24.7418461, -24.7394505, -24.7392616, -24.7381191, -24.7371216
1541.3999999999887, -24.6510239, -24.6503506, -24.6497059, -24.6494656, -24.6491623, -24.6491051, -24.6464844, -24.6465588, -24.6480732, -24.6480484
1541.4999999999886, -24.678791, -24.6787205, -24.6789742, -24.6812019, -24.6782799, -24.6783752, -24.6779938, -24.6782265, -24.67696, -24.6766129
1541.5999999999885, -24.6177177, -24.620451, -24.6221962, -24.6221848, -24.6200981, -24.6197128, -24.6183681, -24.617178, -24.6174259, -24.6124897
1541.6999999999884, -24.607235, -24.6079826, -24.611063, -24.6116295, -24.6099281, -24.6094933, -24.6096992, -24.6086903, -24.6055031, -24.6031799
1541.7999999999884, -24.5832424, -24.5832119, -24.5833149, -24.5908775, -24.5953026, -24.5970745, -24.5980663, -24.5992355, -24.5974312, -24.596983
1541.8999999999883, -24.5544643, -24.5538063, -24.5537834, -24.5557041, -24.5554314, -24.5544109, -24.5545349, -24.5545406, -24.5546989, -24.5550251
1541.9999999999882, -24.5215359, -24.5220833, -24.5221634, -24.5238228, -24.5224705, -24.5217476, -24.5186672, -24.5204105, -24.5205498, -24.5190048
1542.099999999988, -24.4748631, -24.4753284, -24.4731941, -24.471384, -24.4721146, -24.4729061, -24.471529, -24.4722996, -24.4728146, -24.4692459
1542.199999999988, -24.4446774, -24.4442444, -24.4453735, -24.444828, -24.4443073, -24.4442368, -24.444582, -24.4447556, -24.4443474, -24.4411755
1542.299999999988, -24.4583874, -24.4565392, -24.458004, -24.457737, -24.4562798, -24.4538364, -24.4523182, -24.4530334, -24.4520988, -24.4536133
1542.3999999999878, -24.4268913, -24.4267216, -24.4258442, -24.4283466, -24.4266205, -24.4272385, -24.4200401, -24.4215698, -24.4210358, -24.4214001
1542.4999999999877, -24.3568535, -24.358345, -24.3604527, -24.3618679, -24.3609867, -24.3609085, -24.3600044, -24.3605499, -24.3588562, -24.35812
1542.5999999999876, -24.4092598, -24.4083424, -24.409174, -24.4084492, -24.4091873, -24.4073906, -24.4068451, -24.406971, -24.4060459, -24.4013252
1542.6999999999875, -24.3385048, -24.3433151, -24.3434238, -24.3443489, -24.3445873, -24.3448677, -24.3455639, -24.3437767, -24.3450966, -24.3438053
1542.7999999999874, -24.4108791, -24.410408, -24.4066086, -24.4102097, -24.4123154, -24.4099903, -24.4096336, -24.408968, -24.4081841, -24.4082794
1542.8999999999874, -24.2872505, -24.2870178, -24.2861595, -24.2859669, -24.2872086, -24.2872353, -24.2881641, -24.2874947, -24.2863483, -24.2855625
1542.9999999999873, -24.2783222, -24.2776852, -24.2763767, -24.2786541, -24.2793179, -24.2761459, -24.2779026, -24.2753963, -24.277441, -24.2772408
1543.0999999999872, -24.2522469, -24.2528915, -24.2550774, -24.2537498, -24.2565041, -24.254406, -24.2542591, -24.2513962, -24.2518158, -24.2519836
1543.199999999987, -24.2850399, -24.2852192, -24.2838154, -24.2826443, -24.2812424, -24.2843227, -24.2849197, -24.2849808, -24.2836514, -24.283802
1543.299999999987, -24.2236481, -24.2228336, -24.2233219, -24.2206783, -24.224966, -24.2231293, -24.2250309, -24.2246628, -24.2245064, -24.2246838
1543.399999999987, -24.2590714, -24.2591095, -24.2609253, -24.262289, -24.2636414, -24.2616959, -24.2614651, -24.2628727, -24.262888, -24.2615299
1543.4999999999868, -24.1951771, -24.1953773, -24.1965237, -24.1973743, -24.1972065, -24.19524, -24.1967106, -24.192276, -24.1946163, -24.1939545
1543.5999999999867, -24.2724342, -24.2718086, -24.2727451, -24.2739887, -24.2717419, -24.2700214, -24.2692127, -24.2753105, -24.2734299, -24.277113
1543.6999999999866, -24.2196541, -24.2205524, -24.2198143, -24.21912, -24.2194042, -24.2215004, -24.2237511, -24.2289429, -24.2260704, -24.226841
1543.7999999999865, -24.2196159, -24.2206745, -24.2196045, -24.2199917, -24.220665, -24.2179089, -24.2207451, -24.216856, -24.2196236, -24.2186661
1543.8999999999864, -24.1133156, -24.1144447, -24.1135654, -24.1129799, -24.1115971, -24.1125393, -24.1124134, -24.1109295, -24.1101818, -24.1082096
1543.9999999999864, -24.173748, -24.1749554, -24.1750336, -24.1753063, -24.174139, -24.1772423, -24.1772194, -24.1773167, -24.1750355, -24.1772003
1544.0999999999863, -24.1133728, -24.1165695, -24.1137371, -24.1154022, -24.1160011, -24.116354, -24.1196175, -24.1171818, -24.1181564, -24.1190548
1544.1999999999862, -24.2112789, -24.2105198, -24.2094765, -24.211998, -24.2126465, -24.2117043, -24.212429, -24.2130241, -24.213377, -24.2126217
1544.299999999986, -24.083128, -24.0830288, -24.0867023, -24.0841198, -24.0873318, -24.0855618, -24.0865021, -24.0891438, -24.0861778, -24.0855064
1544.399999999986, -24.1366386, -24.135603, -24.1372051, -24.1345787, -24.1341763, -24.1290169, -24.1358681, -24.1322498, -24.1353531, -24.1327858
1544.499999999986, -24.0823765, -24.0827522, -24.0807571, -24.0798244, -24.0796585, -24.0804367, -24.0807838, -24.0828857, -24.0807629, -24.0799065
1544.5999999999858, -24.1398373, -24.1380615, -24.1407871, -24.1395893, -24.141655, -24.1410789, -24.1409512, -24.1375046, -24.1393051, -24.1354065
1544.6999999999857, -24.0161324, -24.015625, -24.0149555, -24.01511, -24.0145702, -24.0175266, -24.0147266, -24.016016, -24.0153923, -24.0145168
1544.7999999999856, -24.0545006, -24.0539722, -24.0538101, -24.0515957, -24.050909, -24.0514812, -24.0511475, -24.0534554, -24.0515633, -24.0538311
1544.8999999999855, -23.9717751, -23.9719334, -23.9725437, -23.9731922, -23.9712753, -23.9722004, -23.9723091, -23.9723568, -23.9686108, -23.9698582
1544.9999999999854, -24.052599, -24.0528469, -24.0508118, -24.0513077, -24.0519276, -24.0528049, -24.0517349, -24.051136, -24.0496025, -24.0494957
1545.0999999999854, -24.0088234, -24.0066528, -24.0077667, -24.0089531, -24.0075741, -24.0051689, -24.0039597, -24.0022888, -24.0012188, -24.0026188
1545.1999999999853, -23.9953671, -23.9970627, -23.9946327, -23.9944839, -23.9927006, -23.9949226, -23.9956627, -24.0002785, -24.0035992, -23.9986153
1545.2999999999852, -23.9560471, -23.9529209, -23.9537716, -23.9531174, -23.9550915, -23.9581833, -23.961092, -23.9605923, -23.95961, -23.9565735
1545.399999999985, -23.9808846, -23.9817734, -23.9870358, -23.9844952, -23.9878464, -23.9910583, -23.987278, -23.9907932, -23.9900665, -23.9894371
1545.499999999985, -23.9104004, -23.9119053, -23.9114246, -23.9099312, -23.9150887, -23.912735, -23.907465, -23.9100018, -23.9090862, -23.9110985
1545.599999999985, -23.9290676, -23.9277325, -23.9333344, -23.9340706, -23.9277859, -23.9258728, -23.9256458, -23.9297752, -23.9302101, -23.931654
1545.6999999999848, -23.8149223, -23.815321, -23.8106995, -23.8125954, -23.8139267, -23.8147221, -23.8161602, -23.8110313, -23.8114471, -23.8134232
1545.7999999999847, -23.8920803, -23.8905334, -23.894331, -23.896656, -23.8960915, -23.8925095, -23.8921223, -23.8958931, -23.8964558, -23.8945789
1545.8999999999846, -23.8346252, -23.8373699, -23.8368702, -23.8345566, -23.8325939, -23.8348751, -23.8365555, -23.8369789, -23.8343964, -23.833107
1545.9999999999845, -23.8467503, -23.8462048, -23.8448792, -23.8455219, -23.8489094, -23.8468609, -23.849371, -23.8438644, -23.8475819, -23.8444824
1546.0999999999844, -23.7828236, -23.7831593, -23.7830677, -23.7833023, -23.7815762, -23.7813568, -23.7796822, -23.7817097, -23.7835827, -23.7829361
1546.1999999999844, -23.7272243, -23.7273846, -23.7261848, -23.7231865, -23.7255936, -23.7252331, -23.7266827, -23.7265148, -23.7256374, -23.7259827
1546.2999999999843, -23.7284603, -23.7310295, -23.728178, -23.7327328, -23.7290077, -23.7300224, -23.7291546, -23.7293205, -23.7291946, -23.7309952
1546.3999999999842, -23.7068653, -23.7075806, -23.7058983, -23.7068443, -23.7069759, -23.7039833, -23.706377, -23.7050838, -23.706068, -23.7044353
1546.499999999984, -23.6171856, -23.6148891, -23.6133766, -23.6143398, -23.6141376, -23.6141815, -23.6130524, -23.6123962, -23.6106548, -23.6150284
1546.599999999984, -23.6053867, -23.6067848, -23.6067047, -23.6046677, -23.6075439, -23.606245, -23.6060581, -23.608427, -23.6038895, -23.6071358
