wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1558.2299999999993, -21.7239552, -21.7265415, -21.7245064, -21.7236042, -21.7247276, -21.7244606, -21.725708, -21.7256107, -21.7254753, -21.7241249
1558.2399999999993, -21.5840092, -21.5844097, -21.5844975, -21.585762, -21.5852222, -21.585083, -21.5848255, -21.5849323, -21.5862026, -21.5866299
1558.2499999999993, -21.3827019, -21.3837528, -21.3830433, -21.3823528, -21.3829308, -21.3823586, -21.382515, -21.3825645, -21.3835354, -21.3834362
1558.2599999999993, -21.1554527, -21.155899, -21.1564903, -21.1566849, -21.1557274, -21.1567345, -21.1557789, -21.1560593, -21.1551456, -21.1539345
1558.2699999999993, -20.904604, -20.9044876, -20.9041271, -20.9053955, -20.9065151, -20.9054985, -20.9048576, -20.904089, -20.9032249, -20.9041748
1558.2799999999993, -20.6948547, -20.6940041, -20.6902409, -20.6890278, -20.68894, -20.6910801, -20.695652, -20.6965961, -20.6970005, -20.6966534
1558.2899999999993, -20.5068645, -20.5088978, -20.5080872, -20.5067863, -20.5073757, -20.5084648, -20.5082455, -20.5086021, -20.5088539, -20.5090351
1558.2999999999993, -20.411953, -20.4130917, -20.4132729, -20.4132214, -20.4130726, -20.4126205, -20.4119778, -20.4112625, -20.412674, -20.412077
1558.3099999999993, -20.3717747, -20.3726959, -20.3718014, -20.3726978, -20.3739681, -20.3739719, -20.3732147, -20.3718204, -20.372345, -20.3725967
1558.3199999999993, -20.3957024, -20.39431, -20.3946095, -20.395155, -20.3955822, -20.3952751, -20.3954201, -20.3960495, -20.3972034, -20.3956242
1558.3299999999992, -20.4755173, -20.4747887, -20.4749527, -20.4745235, -20.4735165, -20.4740028, -20.4739304, -20.4733219, -20.4727516, -20.4746017
1558.3399999999992, -20.5866375, -20.5870228, -20.5873222, -20.5869579, -20.5854225, -20.5864124, -20.5860806, -20.5873871, -20.5871067, -20.5855122
1558.3499999999992, -20.7400475, -20.7385292, -20.7384224, -20.7382812, -20.7369652, -20.7369328, -20.7373619, -20.7367706, -20.7381134, -20.7355919
1558.3599999999992, -20.8972759, -20.8964348, -20.895565, -20.8954468, -20.8950882, -20.8948135, -20.8932419, -20.892889, -20.8949966, -20.8953724
1558.3699999999992, -21.0784416, -21.0773792, -21.0745373, -21.0734138, -21.0751247, -21.0740013, -21.0736485, -21.072794, -21.0718822, -21.0725288
1558.3799999999992, -21.224638, -21.2261524, -21.2254124, -21.2264309, -21.2259102, -21.2259502, -21.2260494, -21.2262478, -21.2264442, -21.2240124
1558.3899999999992, -21.3750019, -21.3751736, -21.3750668, -21.3709087, -21.3699341, -21.3710766, -21.3700714, -21.3698444, -21.3680668, -21.3675766
1558.3999999999992, -21.4887657, -21.4913998, -21.491251, -21.4902859, -21.4902859, -21.4904461, -21.4901619, -21.4911232, -21.4900818, -21.4891663
1558.4099999999992, -21.5664368, -21.5669651, -21.5665264, -21.5677414, -21.5680027, -21.5677719, -21.5680351, -21.5679531, -21.566946, -21.5661621
1558.4199999999992, -21.6081753, -21.6083832, -21.6083908, -21.6086617, -21.6093578, -21.6085243, -21.6081886, -21.6074028, -21.6071262, -21.6075687
1558.4299999999992, -21.6059875, -21.6052856, -21.6053944, -21.6061211, -21.6012764, -21.5901546, -21.5838013, -21.5767632, -21.564106, -21.5516968
1558.4399999999991, -21.4243431, -21.4170418, -21.4091644, -21.402689, -21.3961334, -21.3937416, -21.3929005, -21.3893585, -21.3875237, -21.3861713
1558.4499999999991, -21.306385, -21.3048096, -21.3052521, -21.3059177, -21.3046494, -21.3045101, -21.3040314, -21.3033543, -21.3041553, -21.3046265
1558.4599999999991, -21.1723595, -21.1709633, -21.1744823, -21.1741905, -21.1747246, -21.1722565, -21.1695423, -21.1671925, -21.1660118, -21.1649475
1558.4699999999991, -21.0178032, -21.0199623, -21.0208549, -21.018261, -21.0111351, -21.0035763, -20.9999371, -21.0008469, -21.0021877, -21.0055504
1558.479999999999, -20.8669567, -20.8625698, -20.8635406, -20.8643131, -20.8661575, -20.866806, -20.8700714, -20.8704605, -20.8708401, -20.8695049
1558.489999999999, -20.6617794, -20.6615467, -20.6608944, -20.6621761, -20.6632442, -20.6669121, -20.6684513, -20.6681156, -20.6666336, -20.6662006
1558.499999999999, -20.4706917, -20.4709167, -20.4724407, -20.47299, -20.4735069, -20.4749393, -20.478548, -20.4845638, -20.4952316, -20.5075073
1558.509999999999, -20.4401608, -20.4366169, -20.4347782, -20.4318295, -20.4306927, -20.4284248, -20.4251766, -20.4220848, -20.4227695, -20.4213638
1558.519999999999, -20.5644684, -20.5556145, -20.5449047, -20.5438061, -20.5499611, -20.5586014, -20.572567, -20.5889359, -20.6057034, -20.610796
1558.529999999999, -20.9966831, -20.9884319, -20.986557, -20.9904041, -20.9968967, -20.9987221, -20.9923363, -20.9849129, -20.9730206, -20.9747429
1558.539999999999, -22.6257248, -22.6383209, -22.6352215, -22.6297379, -22.6363754, -22.6105671, -22.5788021, -22.59939, -22.600359, -22.5965309
1558.549999999999, -27.7828865, -27.7460537, -27.7039719, -27.6580753, -27.6347637, -27.6375389, -27.619833, -27.6078815, -27.6175766, -27.6012383
1558.559999999999, -25.9602432, -26.0843697, -26.0952415, -26.04249, -26.1342163, -26.1353703, -26.1265621, -26.1432629, -26.1583557, -26.1784554
1558.569999999999, -22.0889854, -22.0967407, -22.1026955, -22.1080036, -22.1222725, -22.138031, -22.149065, -22.1492748, -22.1554375, -22.1522026
1558.579999999999, -21.1185303, -21.1164761, -21.1111526, -21.1064415, -21.1018372, -21.0955238, -21.0926018, -21.0952835, -21.0959721, -21.0973053
1558.589999999999, -20.9432373, -20.9451866, -20.9430141, -20.9421577, -20.9438343, -20.9447632, -20.9442787, -20.9438457, -20.9442043, -20.9439487
1558.599999999999, -21.0411777, -21.0392532, -21.0372124, -21.0381031, -21.0378819, -21.0375271, -21.0374565, -21.0388145, -21.0406494, -21.0401058
1558.609999999999, -21.2047234, -21.2110157, -21.2115231, -21.2127113, -21.2114811, -21.2116318, -21.2090416, -21.2091694, -21.2105007, -21.2120304
1558.619999999999, -21.3952255, -21.3926105, -21.3924904, -21.3934479, -21.3954468, -21.3993988, -21.4065571, -21.4078236, -21.4066772, -21.4019032
1558.629999999999, -21.542593, -21.540802, -21.5389214, -21.5384464, -21.5384121, -21.5398922, -21.5390701, -21.5383911, -21.5390835, -21.5381317
1558.639999999999, -21.6374454, -21.6370945, -21.6359196, -21.6350975, -21.6340275, -21.6344681, -21.6346092, -21.6348495, -21.636898, -21.636797
1558.649999999999, -21.6830196, -21.6842995, -21.6852798, -21.6857929, -21.6849556, -21.6838379, -21.6821442, -21.6803894, -21.679842, -21.6795979
1558.659999999999, -21.638834, -21.6408215, -21.6411514, -21.6435604, -21.644289, -21.6441174, -21.6458893, -21.6450081, -21.6451111, -21.6451416
1558.669999999999, -21.5302372, -21.5291252, -21.5281639, -21.5271091, -21.5228348, -21.522543, -21.5229282, -21.5239067, -21.5259342, -21.5243587
1558.679999999999, -21.3450432, -21.3439007, -21.3425922, -21.3427868, -21.3424129, -21.3400154, -21.3394337, -21.3414307, -21.3436317, -21.343174
1558.689999999999, -21.1298256, -21.1299114, -21.1302166, -21.1311131, -21.1307678, -21.1318645, -21.1317005, -21.1307163, -21.1308899, -21.1319847
1558.699999999999, -20.8650818, -20.8661156, -20.8712769, -20.8732033, -20.8715, -20.8711472, -20.8719826, -20.8723927, -20.8703213, -20.8675385
1558.709999999999, -20.6321659, -20.6341553, -20.6345196, -20.6350765, -20.6338768, -20.6332264, -20.6340103, -20.6327305, -20.6320343, -20.6302681
1558.719999999999, -20.4028702, -20.404726, -20.4084969, -20.4097843, -20.408062, -20.4044952, -20.4031429, -20.4014168, -20.401783, -20.4037876
1558.7299999999989, -20.2403755, -20.2395763, -20.2402954, -20.2389812, -20.2378693, -20.2375755, -20.2370396, -20.2381649, -20.2421608, -20.2446442
1558.7399999999989, -20.1638718, -20.1636028, -20.1636868, -20.1630688, -20.1648426, -20.1649132, -20.1662426, -20.1702251, -20.1770897, -20.1825085
1558.7499999999989, -20.1911583, -20.1912003, -20.1930046, -20.1969166, -20.1999187, -20.2032528, -20.2031116, -20.2054996, -20.2113857, -20.2164078
1558.7599999999989, -20.3005428, -20.3011742, -20.3010712, -20.3025589, -20.3043423, -20.3043251, -20.3046284, -20.3045158, -20.3049011, -20.3070221
1558.7699999999988, -20.4566059, -20.4579163, -20.4583168, -20.4593983, -20.4596424, -20.4578857, -20.4588223, -20.4588318, -20.4598427, -20.459013
1558.7799999999988, -20.6619167, -20.6619949, -20.6625118, -20.6615295, -20.6608944, -20.6612949, -20.6627598, -20.6605492, -20.6595726, -20.6605377
1558.7899999999988, -20.8591919, -20.8594589, -20.8597355, -20.8599892, -20.8593235, -20.8585548, -20.8589687, -20.8592758, -20.8584728, -20.8597507
1558.7999999999988, -21.0831852, -21.084301, -21.0844574, -21.0846539, -21.0848522, -21.0858021, -21.0854092, -21.0862274, -21.0867958, -21.0864143
1558.8099999999988, -21.2668972, -21.2672901, -21.2685776, -21.2692127, -21.2699909, -21.2689342, -21.2695122, -21.2697048, -21.269968, -21.2705822
1558.8199999999988, -21.4088326, -21.4068317, -21.4048138, -21.4090996, -21.4108868, -21.4112301, -21.4083252, -21.4083424, -21.4090023, -21.407505
1558.8299999999988, -21.4902172, -21.4916019, -21.4929829, -21.4921131, -21.4915028, -21.4925137, -21.4916401, -21.4933434, -21.4913197, -21.4931278
1558.8399999999988, -21.5199337, -21.5162678, -21.5146084, -21.5122223, -21.5085068, -21.5008888, -21.4894962, -21.4751301, -21.4638996, -21.4597836
1558.8499999999988, -21.402441, -21.4017372, -21.4003677, -21.4019527, -21.4012794, -21.4019604, -21.4023571, -21.4029255, -21.4019585, -21.4010143
1558.8599999999988, -21.3203449, -21.319521, -21.3196354, -21.3200321, -21.3179035, -21.3194923, -21.3190365, -21.3188171, -21.3176708, -21.3157253
1558.8699999999988, -21.1618156, -21.1564045, -21.1562061, -21.1567135, -21.157711, -21.1633568, -21.1642017, -21.1659241, -21.1671867, -21.1674614
1558.8799999999987, -20.9957619, -20.9969101, -20.9975014, -20.997736, -20.9998322, -20.9995403, -20.9994087, -21.0009193, -21.0017052, -21.0031033
1558.8899999999987, -20.7911186, -20.7908611, -20.7897091, -20.7880116, -20.7908764, -20.7894688, -20.7925949, -20.7931767, -20.7926788, -20.792263
1558.8999999999987, -20.560091, -20.5623856, -20.5633163, -20.5662937, -20.5690212, -20.5694695, -20.5707035, -20.5721741, -20.5739021, -20.577261
1558.9099999999987, -20.3469601, -20.3453293, -20.3422661, -20.3433475, -20.3387489, -20.3382664, -20.3371162, -20.3342762, -20.3313351, -20.3312168
1558.9199999999987, -20.1469936, -20.1466484, -20.1476345, -20.1484299, -20.1502361, -20.1500931, -20.1497116, -20.1495361, -20.1531944, -20.156456
1558.9299999999987, -20.0733051, -20.0746689, -20.0755119, -20.0743618, -20.0751133, -20.0753937, -20.0746117, -20.0741444, -20.0730915, -20.0732212
1558.9399999999987, -20.029892, -20.0279884, -20.0296822, -20.0314369, -20.0308971, -20.0281487, -20.0265255, -20.0235977, -20.0246429, -20.0239601
1558.9499999999987, -20.0640125, -20.0635548, -20.0657234, -20.0650139, -20.0666199, -20.0675831, -20.0676384, -20.0663128, -20.0656128, -20.0657272
1558.9599999999987, -20.1706638, -20.1743107, -20.1757927, -20.1766167, -20.1763153, -20.1754169, -20.1778164, -20.1776619, -20.1792316, -20.1802959
1558.9699999999987, -20.3638935, -20.3635616, -20.3641014, -20.3642464, -20.363924, -20.3642941, -20.3632679, -20.3631115, -20.3628082, -20.3618011
1558.9799999999987, -20.5725574, -20.5710583, -20.5740318, -20.5754509, -20.5772667, -20.5771713, -20.5770874, -20.5774117, -20.5800743, -20.5810833
1558.9899999999986, -20.8141479, -20.8146896, -20.815176, -20.8153019, -20.8148232, -20.8149395, -20.8147297, -20.8130322, -20.8141499, -20.8137379
1558.9999999999986, -21.055294, -21.0557117, -21.0549221, -21.0572758, -21.0578003, -21.0575294, -21.0567913, -21.0575161, -21.0563755, -21.055645
1559.0099999999986, -21.2652283, -21.2659054, -21.267168, -21.2648468, -21.2644157, -21.2644691, -21.2616138, -21.2614021, -21.2638187, -21.2635403
1559.0199999999986, -21.4044552, -21.4060612, -21.4061947, -21.406683, -21.4024963, -21.4032135, -21.4012299, -21.4040203, -21.4032745, -21.4045944
1559.0299999999986, -21.4886913, -21.4880581, -21.4872093, -21.4874172, -21.4877872, -21.487751, -21.4878864, -21.4876652, -21.4878902, -21.4878426
1559.0399999999986, -21.4966221, -21.4959869, -21.4959297, -21.4960747, -21.4965477, -21.4951344, -21.4959488, -21.4963684, -21.4960785, -21.4962387
1559.0499999999986, -21.4215279, -21.429184, -21.4313793, -21.4246902, -21.4261093, -21.4234886, -21.427412, -21.4342594, -21.4362392, -21.4359722
1559.0599999999986, -21.2958508, -21.2966251, -21.2953148, -21.296032, -21.2950993, -21.2983589, -21.2991772, -21.2981873, -21.2976456, -21.2971458
1559.0699999999986, -21.085392, -21.0855541, -21.0854893, -21.0866337, -21.0872593, -21.0877972, -21.0882607, -21.0881577, -21.0875683, -21.0878487
1559.0799999999986, -20.8613892, -20.860445, -20.8625774, -20.8621998, -20.862257, -20.8608532, -20.8608627, -20.8610287, -20.8612518, -20.8624592
1559.0899999999986, -20.5848866, -20.5849724, -20.5865574, -20.5863132, -20.5882263, -20.586956, -20.5878811, -20.5882816, -20.5889874, -20.5893707
1559.0999999999985, -20.3511658, -20.3511753, -20.3535099, -20.3523407, -20.353199, -20.3534164, -20.3524818, -20.3543777, -20.3545132, -20.3545685
1559.1099999999985, -20.1702785, -20.169178, -20.168499, -20.1650963, -20.1682205, -20.1697235, -20.1703415, -20.1694336, -20.1699963, -20.1687107
1559.1199999999985, -20.0716667, -20.0722256, -20.0720768, -20.0712585, -20.0700207, -20.0696774, -20.0697021, -20.0706558, -20.0715752, -20.0705357
1559.1299999999985, -20.0629635, -20.0633163, -20.0607624, -20.0626354, -20.0634499, -20.0624447, -20.0624905, -20.0607224, -20.0608559, -20.0628128
1559.1399999999985, -20.1467457, -20.14711, -20.1461411, -20.1464634, -20.1456738, -20.1448059, -20.1456242, -20.1463737, -20.1461258, -20.1469154
1559.1499999999985, -20.3010902, -20.3021297, -20.3023357, -20.3029194, -20.3044186, -20.3030987, -20.3034401, -20.3033409, -20.3040104, -20.3038273
1559.1599999999985, -20.5099182, -20.5098839, -20.5095539, -20.5098343, -20.5098534, -20.5111389, -20.5105305, -20.5091858, -20.5073338, -20.5071411
1559.1699999999985, -20.7378845, -20.7395649, -20.7394924, -20.7397785, -20.7419109, -20.7434349, -20.7443161, -20.7442074, -20.7434082, -20.7435226
1559.1799999999985, -20.9436035, -20.9467869, -20.9471951, -20.9475212, -20.9492588, -20.9494286, -20.9488144, -20.9483471, -20.9503517, -20.9508076
1559.1899999999985, -21.1591797, -21.1584969, -21.1569347, -21.1563606, -21.1545029, -21.1501865, -21.1493568, -21.1490097, -21.1494751, -21.1495571
1559.1999999999985, -21.3135338, -21.3118019, -21.3107395, -21.3108463, -21.3090878, -21.3098793, -21.3094654, -21.3092709, -21.3095417, -21.3093052
1559.2099999999984, -21.4277515, -21.4268475, -21.4278545, -21.4274254, -21.4273701, -21.4285278, -21.4297829, -21.4286175, -21.4292793, -21.4291592
1559.2199999999984, -21.475174, -21.4753265, -21.4753323, -21.4760265, -21.4760933, -21.474947, -21.4751854, -21.4757385, -21.4758682, -21.4764118
1559.2299999999984, -21.4752274, -21.4754238, -21.4754868, -21.4766884, -21.4756451, -21.4769459, -21.4779396, -21.4769764, -21.47686, -21.4775028
1559.2399999999984, -21.4263878, -21.4274673, -21.4289532, -21.4281635, -21.4286861, -21.4286194, -21.4273148, -21.4276962, -21.4275875, -21.4278488
1559.2499999999984, -21.3211727, -21.3215294, -21.3233147, -21.3268414, -21.32728, -21.3280907, -21.3269367, -21.3263073, -21.3271198, -21.3271484
