wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1557.6150000000353, -46.9698105, -46.9693451, -46.9697647, -46.970253, -46.9698753, -46.9715118, -46.9720879, -46.9691467, -46.9685516, -46.9696541
1557.6200000000354, -47.004509, -47.0043983, -47.0074272, -47.0064697, -47.0033493, -47.0051956, -47.003994, -47.0031929, -47.0040169, -47.0053978
1557.6250000000355, -47.0416451, -47.0418015, -47.0383415, -47.0429916, -47.0442505, -47.0420952, -47.0408134, -47.0424957, -47.0426102, -47.042675
1557.6300000000356, -47.0730057, -47.0772629, -47.0769463, -47.0793037, -47.0781479, -47.0788078, -47.0790787, -47.0755234, -47.0779915, -47.0779457
1557.6350000000357, -47.1080894, -47.1081123, -47.1090927, -47.1079292, -47.1097755, -47.1081581, -47.1078377, -47.1097565, -47.1075172, -47.1090469
1557.6400000000358, -47.1387672, -47.1372948, -47.1360321, -47.1385345, -47.1380997, -47.1376381, -47.1377792, -47.1374817, -47.1369057, -47.1377792
1557.645000000036, -47.1602783, -47.1632576, -47.1641808, -47.1644821, -47.1661911, -47.1635094, -47.165638, -47.1624947, -47.164135, -47.1616592
1557.650000000036, -47.1950951, -47.196167, -47.1932793, -47.193119, -47.1926994, -47.1955605, -47.1926041, -47.1949806, -47.1966324, -47.1920242
1557.6550000000361, -47.2171936, -47.2180138, -47.2173347, -47.2174759, -47.2209854, -47.2184105, -47.2202835, -47.2196999, -47.2199097, -47.2197914
1557.6600000000362, -47.2392845, -47.2418022, -47.2445564, -47.2411194, -47.2430038, -47.2439461, -47.242321, -47.2429085, -47.2433319, -47.241993
1557.6650000000363, -47.2596016, -47.2613258, -47.2610397, -47.2622032, -47.2620125, -47.2633362, -47.2615623, -47.2595749, -47.2638092, -47.2613258
