wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1542.139999999998, -18.1223793, -18.1219006, -18.1219349, -18.1223583, -18.122818, -18.1235352, -18.12327, -18.1233444, -18.1226387, -18.1231937
1542.159999999998, -17.9842319, -17.984045, -17.9846592, -17.9842319, -17.98353, -17.9834995, -17.9832096, -17.9831676, -17.9844093, -17.9843464
1542.179999999998, -18.3149891, -18.3149891, -18.3163261, -18.3180904, -18.3179417, -18.3185234, -18.31814, -18.3176308, -18.3171654, -18.3170338
1542.199999999998, -18.8256226, -18.8260326, -18.8270016, -18.8266392, -18.8260956, -18.826828, -18.8258839, -18.8264847, -18.8266487, -18.8265724
1542.219999999998, -19.217535, -19.2171726, -19.2170391, -19.2167301, -19.2169476, -19.2175274, -19.2178078, -19.2167892, -19.2171879, -19.2170715
1542.239999999998, -19.6719437, -19.6732826, -19.6748886, -19.6754436, -19.6766014, -19.6765614, -19.6763344, -19.6769085, -19.6769695, -19.676054
1542.259999999998, -20.1254883, -20.1262569, -20.127058, -20.1268024, -20.1270981, -20.1271667, -20.1274357, -20.1274586, -20.1276207, -20.1276474
1542.279999999998, -20.2278442, -20.2281685, -20.2284451, -20.2281914, -20.2294025, -20.2276402, -20.2276802, -20.2267933, -20.2276707, -20.2273579
1542.299999999998, -19.9240551, -19.9226208, -19.9235001, -19.9234276, -19.9237499, -19.9236679, -19.924017, -19.9235363, -19.9232655, -19.923275
1542.319999999998, -19.402174, -19.4014435, -19.4022236, -19.4022694, -19.401186, -19.4026546, -19.4031963, -19.4031601, -19.4029961, -19.4019451
1542.3399999999979, -18.9853306, -18.9851189, -18.9853802, -18.9844761, -18.9850464, -18.9852772, -18.9860477, -18.9853992, -18.9851322, -18.9857788
1542.3599999999979, -18.7511253, -18.7519264, -18.7515488, -18.7511139, -18.7517967, -18.7519703, -18.7512722, -18.7513695, -18.7512398, -18.7506886
1542.3799999999978, -18.7525997, -18.752552, -18.7535801, -18.7536011, -18.7541771, -18.7550297, -18.7555218, -18.7550011, -18.7546444, -18.753376
1542.3999999999978, -18.9092884, -18.9088058, -18.9095058, -18.9088497, -18.9099522, -18.9099884, -18.9091988, -18.9092102, -18.9094715, -18.9085445
1542.4199999999978, -19.1023502, -19.102932, -19.103344, -19.1033611, -19.1030655, -19.1028786, -19.1025143, -19.1025639, -19.1032486, -19.1030998
1542.4399999999978, -19.2558632, -19.2559891, -19.2555523, -19.2559109, -19.2560444, -19.2562695, -19.2572956, -19.2566624, -19.2571163, -19.2543621
1542.4599999999978, -19.3651237, -19.3644981, -19.3645325, -19.3652363, -19.3658543, -19.3655949, -19.3653831, -19.3660488, -19.3657932, -19.3649807
1542.4799999999977, -19.4112492, -19.4095459, -19.4090633, -19.4086933, -19.4083996, -19.4086437, -19.4090061, -19.409153, -19.409256, -19.4096107
1542.4999999999977, -19.3748417, -19.3750153, -19.3752003, -19.3766232, -19.3779259, -19.378336, -19.3786278, -19.3782406, -19.3775444, -19.3774815
1542.5199999999977, -19.2484283, -19.247633, -19.2482014, -19.2476025, -19.2477036, -19.2473354, -19.2485313, -19.2483921, -19.248251, -19.24856
1542.5399999999977, -19.0443115, -19.0451298, -19.0470181, -19.0484352, -19.0496693, -19.049633, -19.0505295, -19.0511532, -19.0510883, -19.0504265
1542.5599999999977, -18.8030167, -18.8023205, -18.8040504, -18.8055134, -18.8048611, -18.8054962, -18.8064499, -18.8060513, -18.8067837, -18.8069992
1542.5799999999977, -18.5589256, -18.5585537, -18.5605545, -18.5598373, -18.5610008, -18.561554, -18.563158, -18.5642853, -18.5645313, -18.5651131
1542.5999999999976, -18.3716221, -18.3714275, -18.3727512, -18.3721924, -18.3714676, -18.371767, -18.3723927, -18.3712444, -18.3731079, -18.3734856
1542.6199999999976, -18.297493, -18.2963524, -18.2963886, -18.2964172, -18.2969189, -18.2971439, -18.2979813, -18.2988987, -18.2986393, -18.2983398
1542.6399999999976, -18.3721333, -18.371748, -18.371582, -18.3717422, -18.3715801, -18.3717461, -18.3720741, -18.3717251, -18.3719082, -18.3717747
1542.6599999999976, -18.6106567, -18.6101761, -18.6097221, -18.6090908, -18.609436, -18.6090775, -18.6090374, -18.6095791, -18.6093864, -18.6085682
1542.6799999999976, -18.8856773, -18.88484, -18.8847961, -18.8852196, -18.8851128, -18.8848438, -18.8843994, -18.8841381, -18.8838882, -18.8840122
1542.6999999999975, -19.0911045, -19.0912361, -19.0908298, -19.0910416, -19.0913353, -19.0907726, -19.0908546, -19.0911846, -19.090704, -19.0914288
1542.7199999999975, -19.1267242, -19.1270313, -19.1265697, -19.1268997, -19.1266422, -19.1266632, -19.1263981, -19.1256485, -19.1256466, -19.1260738
1542.7399999999975, -18.976511, -18.9762726, -18.9766388, -18.9770069, -18.9762383, -18.9761562, -18.9762821, -18.9764843, -18.9762592, -18.9766865
1542.7599999999975, -18.6597805, -18.6596622, -18.6596622, -18.6586971, -18.6580048, -18.657959, -18.6576996, -18.6583099, -18.6586342, -18.6586266
1542.7799999999975, -18.2353611, -18.2345181, -18.2341022, -18.2347565, -18.2358589, -18.2352772, -18.2356377, -18.2359695, -18.2350578, -18.2356815
1542.7999999999975, -17.8638477, -17.8630371, -17.862936, -17.8619289, -17.8617859, -17.8618069, -17.8612766, -17.8620701, -17.8615475, -17.8612022
1542.8199999999974, -17.9074612, -17.9065666, -17.9079189, -17.9090557, -17.910141, -17.9102001, -17.9106045, -17.9088936, -17.910635, -17.9110813
1542.8399999999974, -18.9223537, -18.9233856, -18.9166298, -18.9272518, -18.9202061, -18.9172764, -18.9148941, -18.9178772, -18.9256897, -18.915556
1542.8599999999974, -18.0992756, -18.0990505, -18.0989552, -18.0979595, -18.0978889, -18.0984001, -18.0982666, -18.0976219, -18.0977974, -18.0985317
1542.8799999999974, -18.6471844, -18.6460819, -18.6471157, -18.6464901, -18.6472168, -18.6482067, -18.6480522, -18.6467476, -18.6475372, -18.6480846
1542.8999999999974, -18.9792881, -18.9791069, -18.9790726, -18.979311, -18.9793663, -18.9794674, -18.9799213, -18.9803257, -18.9805183, -18.9803314
1542.9199999999973, -18.9933662, -18.9933472, -18.9932594, -18.9926815, -18.9923973, -18.9930973, -18.9933109, -18.9930134, -18.9934464, -18.9937916
1542.9399999999973, -18.8705063, -18.8706245, -18.8703709, -18.871006, -18.8712006, -18.8710079, -18.8708572, -18.8713512, -18.8715382, -18.8714638
1542.9599999999973, -18.9155922, -18.9146957, -18.9154263, -18.9147587, -18.9149132, -18.9149761, -18.9141769, -18.9147301, -18.9142437, -18.9139004
1542.9799999999973, -19.1104298, -19.1100407, -19.1098709, -19.1101933, -19.1097317, -19.1100903, -19.1094475, -19.1095371, -19.1095314, -19.1108208
1542.9999999999973, -19.0285778, -19.0281734, -19.0283051, -19.028698, -19.028883, -19.0296307, -19.0286236, -19.0290718, -19.0296745, -19.0300579
