wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1544.7939999999935, -1.65193501E+01, -1.65203953E+01, -1.65197372E+01, -1.65195236E+01, -1.65197887E+01, -1.65205860E+01, -1.65209465E+01, -1.65204086E+01, -1.65201778E+01, -1.65194035E+01
1544.7949999999935, -1.65172920E+01, -1.65173168E+01, -1.65177593E+01, -1.65178833E+01, -1.65178528E+01, -1.65175056E+01, -1.65180798E+01, -1.65177174E+01, -1.65174084E+01, -1.65177784E+01
1544.7959999999935, -1.65117054E+01, -1.65111637E+01, -1.65105991E+01, -1.65104866E+01, -1.65099049E+01, -1.65103683E+01, -1.65103588E+01, -1.65104961E+01, -1.65104294E+01, -1.65106544E+01
1544.7969999999934, -1.65085735E+01, -1.65080948E+01, -1.65083065E+01, -1.65085258E+01, -1.65082035E+01, -1.65079575E+01, -1.65085125E+01, -1.65080109E+01, -1.65077305E+01, -1.65078373E+01
1544.7979999999934, -1.65040951E+01, -1.65036564E+01, -1.65041962E+01, -1.65034466E+01, -1.65027637E+01, -1.65030556E+01, -1.65035286E+01, -1.65033684E+01, -1.65036087E+01, -1.65035667E+01
1544.7989999999934, -1.65015697E+01, -1.65009918E+01, -1.65004253E+01, -1.65019722E+01, -1.65017357E+01, -1.65013027E+01, -1.65009518E+01, -1.65005150E+01, -1.65011368E+01, -1.65015278E+01
1544.7999999999934, -1.64994144E+01, -1.65001202E+01, -1.64995613E+01, -1.64993553E+01, -1.64991188E+01, -1.64983788E+01, -1.64906712E+01, -1.64885654E+01, -1.64886246E+01, -1.64917622E+01
1544.8009999999933, -1.64949150E+01, -1.64953804E+01, -1.64955540E+01, -1.64945793E+01, -1.64948463E+01, -1.64951572E+01, -1.64950943E+01, -1.64955578E+01, -1.64958553E+01, -1.64956989E+01
1544.8019999999933, -1.64958382E+01, -1.64959202E+01, -1.64963646E+01, -1.64968433E+01, -1.64973831E+01, -1.64969082E+01, -1.64973660E+01, -1.64967556E+01, -1.64968357E+01, -1.64971447E+01
1544.8029999999933, -1.64962482E+01, -1.64963436E+01, -1.64970264E+01, -1.64962463E+01, -1.64965897E+01, -1.64965992E+01, -1.64959030E+01, -1.64966354E+01, -1.64971123E+01, -1.64971180E+01
1544.8039999999933, -1.64955730E+01, -1.64959202E+01, -1.64962368E+01, -1.64962139E+01, -1.64964466E+01, -1.64964981E+01, -1.64965954E+01, -1.64967709E+01, -1.64961033E+01, -1.64965076E+01
1544.8049999999932, -1.64989643E+01, -1.64990902E+01, -1.64990902E+01, -1.64989147E+01, -1.64984608E+01, -1.64990997E+01, -1.64993362E+01, -1.64990215E+01, -1.64995575E+01, -1.64998436E+01
1544.8059999999932, -1.65015659E+01, -1.65024071E+01, -1.65018044E+01, -1.65021076E+01, -1.65022469E+01, -1.65020790E+01, -1.65019512E+01, -1.65016193E+01, -1.65015793E+01, -1.65020866E+01
1544.8069999999932, -1.65044861E+01, -1.65031605E+01, -1.65028152E+01, -1.65029716E+01, -1.65026588E+01, -1.65029373E+01, -1.65027580E+01, -1.65019321E+01, -1.65012894E+01, -1.65019073E+01
1544.8079999999932, -1.65058136E+01, -1.65061550E+01, -1.65068378E+01, -1.65066566E+01, -1.65069885E+01, -1.65069752E+01, -1.65066795E+01, -1.65070477E+01, -1.65070534E+01, -1.65071812E+01
1544.8089999999931, -1.65081196E+01, -1.65078144E+01, -1.65072899E+01, -1.65076771E+01, -1.65072193E+01, -1.65076351E+01, -1.65074120E+01, -1.65072613E+01, -1.65076504E+01, -1.65077457E+01
1544.8099999999931, -1.65104980E+01, -1.65104980E+01, -1.65104084E+01, -1.65103817E+01, -1.65098782E+01, -1.65106697E+01, -1.65107403E+01, -1.65099201E+01, -1.65102921E+01, -1.65103245E+01
1544.810999999993, -1.65162487E+01, -1.65163517E+01, -1.65160427E+01, -1.65165482E+01, -1.65169678E+01, -1.65157623E+01, -1.65161133E+01, -1.65166569E+01, -1.65166454E+01, -1.65171013E+01
1544.811999999993, -1.65221519E+01, -1.65225677E+01, -1.65220299E+01, -1.65216656E+01, -1.65213776E+01, -1.65220871E+01, -1.65221882E+01, -1.65216637E+01, -1.65221481E+01, -1.65222969E+01
1544.812999999993, -1.65271320E+01, -1.65272541E+01, -1.65268192E+01, -1.65273762E+01, -1.65277252E+01, -1.65278835E+01, -1.65282001E+01, -1.65282974E+01, -1.65280495E+01, -1.65281067E+01
1544.813999999993, -1.65324993E+01, -1.65325069E+01, -1.65332241E+01, -1.65331688E+01, -1.65333900E+01, -1.65332031E+01, -1.65337105E+01, -1.65333385E+01, -1.65339355E+01, -1.65342674E+01
1544.814999999993, -1.65427952E+01, -1.65434132E+01, -1.65429516E+01, -1.65436535E+01, -1.65439510E+01, -1.65440769E+01, -1.65437202E+01, -1.65432453E+01, -1.65432053E+01, -1.65424957E+01
1544.815999999993, -1.65476933E+01, -1.65471401E+01, -1.65463638E+01, -1.65465984E+01, -1.65467529E+01, -1.65465164E+01, -1.65465031E+01, -1.65464401E+01, -1.65461712E+01, -1.65470715E+01
1544.816999999993, -1.65586796E+01, -1.65581627E+01, -1.65588741E+01, -1.65586033E+01, -1.65584946E+01, -1.65591850E+01, -1.65594921E+01, -1.65596733E+01, -1.65592918E+01, -1.65595493E+01
1544.817999999993, -1.65654278E+01, -1.65659294E+01, -1.65655766E+01, -1.65666943E+01, -1.65679436E+01, -1.65683937E+01, -1.65684261E+01, -1.65684261E+01, -1.65679874E+01, -1.65683842E+01
1544.818999999993, -1.65744762E+01, -1.65744095E+01, -1.65749264E+01, -1.65750484E+01, -1.65749531E+01, -1.65747070E+01, -1.65749969E+01, -1.65745449E+01, -1.65746632E+01, -1.65746841E+01
1544.819999999993, -1.65872211E+01, -1.65874557E+01, -1.65877800E+01, -1.65874748E+01, -1.65877800E+01, -1.65879250E+01, -1.65870132E+01, -1.65870457E+01, -1.65869179E+01, -1.65868893E+01
1544.8209999999929, -1.66005917E+01, -1.66007385E+01, -1.66012630E+01, -1.66016483E+01, -1.66010475E+01, -1.66002617E+01, -1.65999832E+01, -1.65996037E+01, -1.66000328E+01, -1.65999794E+01
1544.8219999999928, -1.66093998E+01, -1.66094551E+01, -1.66100826E+01, -1.66097794E+01, -1.66105480E+01, -1.66095867E+01, -1.66090584E+01, -1.66093693E+01, -1.66104317E+01, -1.66094990E+01
1544.8229999999928, -1.66181736E+01, -1.66183014E+01, -1.66180649E+01, -1.66182556E+01, -1.66194324E+01, -1.66191616E+01, -1.66189842E+01, -1.66192722E+01, -1.66192436E+01, -1.66190510E+01
1544.8239999999928, -1.66366940E+01, -1.66361580E+01, -1.66371651E+01, -1.66372204E+01, -1.66369877E+01, -1.66371231E+01, -1.66362686E+01, -1.66363564E+01, -1.66373577E+01, -1.66366673E+01
1544.8249999999928, -1.66369591E+01, -1.66371670E+01, -1.66368065E+01, -1.66368046E+01, -1.66377678E+01, -1.66377296E+01, -1.66368771E+01, -1.66374969E+01, -1.66360703E+01, -1.66359501E+01
1544.8259999999927, -1.66610451E+01, -1.66617470E+01, -1.66621494E+01, -1.66626225E+01, -1.66623974E+01, -1.66603355E+01, -1.66607609E+01, -1.66583004E+01, -1.66595287E+01, -1.66611061E+01
1544.8269999999927, -1.66763840E+01, -1.66750603E+01, -1.66756401E+01, -1.66761303E+01, -1.66773663E+01, -1.66770554E+01, -1.66776237E+01, -1.66786366E+01, -1.66795082E+01, -1.66801815E+01
1544.8279999999927, -1.66944027E+01, -1.66931629E+01, -1.66933479E+01, -1.66939831E+01, -1.66945553E+01, -1.66948700E+01, -1.66953239E+01, -1.66955318E+01, -1.66962471E+01, -1.66961021E+01
1544.8289999999927, -1.67178001E+01, -1.67170925E+01, -1.67188492E+01, -1.67194977E+01, -1.67187195E+01, -1.67190342E+01, -1.67184696E+01, -1.67189922E+01, -1.67191792E+01, -1.67186756E+01
1544.8299999999927, -1.67329617E+01, -1.67326927E+01, -1.67329159E+01, -1.67330799E+01, -1.67329769E+01, -1.67324276E+01, -1.67319508E+01, -1.67329140E+01, -1.67334385E+01, -1.67335396E+01
1544.8309999999926, -1.67504025E+01, -1.67498074E+01, -1.67492466E+01, -1.67494793E+01, -1.67507515E+01, -1.67500687E+01, -1.67493877E+01, -1.67496510E+01, -1.67471542E+01, -1.67469215E+01
1544.8319999999926, -1.67613659E+01, -1.67605629E+01, -1.67606201E+01, -1.67610741E+01, -1.67606735E+01, -1.67611198E+01, -1.67622890E+01, -1.67624931E+01, -1.67624168E+01, -1.67616119E+01
1544.8329999999926, -1.67903309E+01, -1.67907066E+01, -1.67915916E+01, -1.67908649E+01, -1.67907352E+01, -1.67909107E+01, -1.67909031E+01, -1.67905025E+01, -1.67911644E+01, -1.67904243E+01
1544.8339999999926, -1.68138180E+01, -1.68142643E+01, -1.68144913E+01, -1.68129005E+01, -1.68122158E+01, -1.68128738E+01, -1.68134136E+01, -1.68128147E+01, -1.68136997E+01, -1.68145199E+01
1544.8349999999925, -1.68258648E+01, -1.68262978E+01, -1.68286228E+01, -1.68282433E+01, -1.68280697E+01, -1.68280144E+01, -1.68275089E+01, -1.68278465E+01, -1.68276634E+01, -1.68282700E+01
1544.8359999999925, -1.68480587E+01, -1.68480549E+01, -1.68486824E+01, -1.68459015E+01, -1.68426037E+01, -1.68396702E+01, -1.68453789E+01, -1.68466377E+01, -1.68475094E+01, -1.68468342E+01
1544.8369999999925, -1.68718224E+01, -1.68714256E+01, -1.68738651E+01, -1.68763695E+01, -1.68754559E+01, -1.68764782E+01, -1.68750629E+01, -1.68756447E+01, -1.68758068E+01, -1.68768883E+01
1544.8379999999925, -1.68966007E+01, -1.68962650E+01, -1.68970070E+01, -1.68971500E+01, -1.68966446E+01, -1.68966789E+01, -1.68961658E+01, -1.68977985E+01, -1.68974457E+01, -1.68973007E+01
1544.8389999999924, -1.69187527E+01, -1.69207458E+01, -1.69207363E+01, -1.69198170E+01, -1.69210720E+01, -1.69208317E+01, -1.69194717E+01, -1.69187012E+01, -1.69190483E+01, -1.69210300E+01
1544.8399999999924, -1.69426022E+01, -1.69439068E+01, -1.69450798E+01, -1.69440765E+01, -1.69445477E+01, -1.69444733E+01, -1.69440231E+01, -1.69446754E+01, -1.69451656E+01, -1.69457302E+01
1544.8409999999924, -1.69726048E+01, -1.69723225E+01, -1.69728470E+01, -1.69743843E+01, -1.69744339E+01, -1.69742966E+01, -1.69745693E+01, -1.69770374E+01, -1.69771442E+01, -1.69765377E+01
1544.8419999999924, -1.69793911E+01, -1.69752579E+01, -1.69748344E+01, -1.69767609E+01, -1.69766464E+01, -1.69765625E+01, -1.69764385E+01, -1.69763451E+01, -1.69751282E+01, -1.69753819E+01
1544.8429999999923, -1.70256252E+01, -1.70267277E+01, -1.70266800E+01, -1.70271568E+01, -1.70270195E+01, -1.70260315E+01, -1.70270481E+01, -1.70277691E+01, -1.70297890E+01, -1.70278549E+01
1544.8439999999923, -1.70529747E+01, -1.70519886E+01, -1.70517731E+01, -1.70520267E+01, -1.70534134E+01, -1.70535812E+01, -1.70537319E+01, -1.70543003E+01, -1.70533562E+01, -1.70526981E+01
1544.8449999999923, -1.71242657E+01, -1.71240196E+01, -1.71234608E+01, -1.71252766E+01, -1.71244278E+01, -1.71237354E+01, -1.71245499E+01, -1.71248360E+01, -1.71239738E+01, -1.71258583E+01
1544.8459999999923, -1.71568928E+01, -1.71570034E+01, -1.71570129E+01, -1.71567249E+01, -1.71583614E+01, -1.71586761E+01, -1.71610107E+01, -1.71596317E+01, -1.71574135E+01, -1.71582890E+01
1544.8469999999922, -1.71846561E+01, -1.71837387E+01, -1.71858215E+01, -1.71888657E+01, -1.71887989E+01, -1.71906281E+01, -1.71907444E+01, -1.71895962E+01, -1.71904049E+01, -1.71901398E+01
1544.8479999999922, -1.72237377E+01, -1.72225304E+01, -1.72236404E+01, -1.72221889E+01, -1.72244377E+01, -1.72258644E+01, -1.72276726E+01, -1.72275753E+01, -1.72270546E+01, -1.72257652E+01
1544.8489999999922, -1.72712841E+01, -1.72719059E+01, -1.72720337E+01, -1.72730598E+01, -1.72738323E+01, -1.72735558E+01, -1.72739601E+01, -1.72745266E+01, -1.72731953E+01, -1.72756138E+01
1544.8499999999922, -1.73148289E+01, -1.73144646E+01, -1.73100204E+01, -1.73109646E+01, -1.73118382E+01, -1.73121490E+01, -1.73135948E+01, -1.73148499E+01, -1.73134041E+01, -1.73110943E+01
1544.8509999999922, -1.73500881E+01, -1.73508396E+01, -1.73512344E+01, -1.73532047E+01, -1.73541603E+01, -1.73512993E+01, -1.73505249E+01, -1.73519459E+01, -1.73515739E+01, -1.73514614E+01
1544.8519999999921, -1.73899002E+01, -1.73897438E+01, -1.73892269E+01, -1.73887253E+01, -1.73917999E+01, -1.73934746E+01, -1.73935909E+01, -1.73932095E+01, -1.73920460E+01, -1.73919888E+01
1544.852999999992, -1.74344139E+01, -1.74340343E+01, -1.74357929E+01, -1.74337101E+01, -1.74344616E+01, -1.74316845E+01, -1.74299316E+01, -1.74316044E+01, -1.74326763E+01, -1.74340038E+01
1544.853999999992, -1.75090141E+01, -1.75099926E+01, -1.75074444E+01, -1.75080299E+01, -1.75062122E+01, -1.75080891E+01, -1.75097580E+01, -1.75098152E+01, -1.75089474E+01, -1.75070877E+01
1544.854999999992, -1.75817509E+01, -1.75827827E+01, -1.75790291E+01, -1.75816555E+01, -1.75811443E+01, -1.75808525E+01, -1.75835724E+01, -1.75860348E+01, -1.75842056E+01, -1.75856419E+01
1544.855999999992, -1.76377048E+01, -1.76399288E+01, -1.76432972E+01, -1.76406727E+01, -1.76421967E+01, -1.76471272E+01, -1.76453972E+01, -1.76455173E+01, -1.76418915E+01, -1.76430378E+01
1544.856999999992, -1.77405090E+01, -1.77413578E+01, -1.77411194E+01, -1.77361355E+01, -1.77407246E+01, -1.77390442E+01, -1.77399883E+01, -1.77385006E+01, -1.77397594E+01, -1.77435188E+01
1544.857999999992, -1.78291397E+01, -1.78249245E+01, -1.78236637E+01, -1.78212757E+01, -1.78208275E+01, -1.78198490E+01, -1.78218746E+01, -1.78224411E+01, -1.78238392E+01, -1.78198948E+01
1544.858999999992, -1.78852444E+01, -1.78933601E+01, -1.78987713E+01, -1.79047222E+01, -1.79046097E+01, -1.79069653E+01, -1.79054966E+01, -1.79095974E+01, -1.79125309E+01, -1.79116478E+01
1544.859999999992, -1.79943104E+01, -1.80073566E+01, -1.80011387E+01, -1.80035553E+01, -1.80023823E+01, -1.80079975E+01, -1.79991379E+01, -1.79974728E+01, -1.79917660E+01, -1.80027428E+01
1544.860999999992, -1.81142159E+01, -1.81170654E+01, -1.81258278E+01, -1.81298046E+01, -1.81258507E+01, -1.81211090E+01, -1.81195831E+01, -1.81230087E+01, -1.81194706E+01, -1.81229591E+01
1544.861999999992, -1.83485394E+01, -1.83492718E+01, -1.83427601E+01, -1.83480492E+01, -1.83543091E+01, -1.83590870E+01, -1.83530540E+01, -1.83488483E+01, -1.83578396E+01, -1.83585434E+01
1544.8629999999919, -1.85076771E+01, -1.85149059E+01, -1.85266228E+01, -1.85224819E+01, -1.85247478E+01, -1.85318699E+01, -1.85340233E+01, -1.85325546E+01, -1.85295277E+01, -1.85312233E+01
1544.8639999999918, -1.87265396E+01, -1.87268486E+01, -1.87245960E+01, -1.87082481E+01, -1.87294502E+01, -1.87238483E+01, -1.87176685E+01, -1.87260342E+01, -1.87326641E+01, -1.87298832E+01
1544.8649999999918, -1.88918686E+01, -1.88972588E+01, -1.88990192E+01, -1.89243660E+01, -1.89315948E+01, -1.89400253E+01, -1.89566669E+01, -1.89542885E+01, -1.89665852E+01, -1.89778767E+01
1544.8659999999918, -1.94218082E+01, -1.94290295E+01, -1.94306526E+01, -1.94385834E+01, -1.94381771E+01, -1.94625664E+01, -1.94821548E+01, -1.94554634E+01, -1.94631958E+01, -1.94667797E+01
1544.8669999999918, -1.98787117E+01, -1.99191227E+01, -1.99332867E+01, -1.99399147E+01, -1.99136982E+01, -1.99711552E+01, -1.99701538E+01, -1.99731712E+01, -1.99819984E+01, -1.99779472E+01
1544.8679999999918, -2.05265350E+01, -2.04871025E+01, -2.04668465E+01, -2.04706593E+01, -2.04469223E+01, -2.04543896E+01, -2.04876251E+01, -2.05004406E+01, -2.05037899E+01, -2.05373230E+01
1544.8689999999917, -2.10781002E+01, -2.11547298E+01, -2.11073227E+01, -2.11342297E+01, -2.11367340E+01, -2.10990353E+01, -2.11375065E+01, -2.11345119E+01, -2.11065502E+01, -2.11466389E+01
1544.8699999999917, -2.26308994E+01, -2.26364384E+01, -2.26524925E+01, -2.26951199E+01, -2.27138844E+01, -2.27340031E+01, -2.27550716E+01, -2.27666645E+01, -2.28209019E+01, -2.28335857E+01
1544.8709999999917, -2.39896297E+01, -2.40440140E+01, -2.40379124E+01, -2.40964851E+01, -2.40563030E+01, -2.40295696E+01, -2.39655704E+01, -2.39907131E+01, -2.40438499E+01, -2.41212502E+01
1544.8719999999917, -2.55466309E+01, -2.55329208E+01, -2.54150314E+01, -2.53899498E+01, -2.54518299E+01, -2.56033306E+01, -2.56533089E+01, -2.56005230E+01, -2.55799370E+01, -2.55159531E+01
1544.8729999999916, -2.74121113E+01, -2.75477638E+01, -2.76633816E+01, -2.78000622E+01, -2.77780819E+01, -2.78259487E+01, -2.78027096E+01, -2.76491203E+01, -2.79010181E+01, -2.79374771E+01
1544.8739999999916, -3.21952591E+01, -3.22785645E+01, -3.22417564E+01, -3.25941505E+01, -3.24360657E+01, -3.25117722E+01, -3.24420967E+01, -3.24793053E+01, -3.24204865E+01, -3.25081749E+01
1544.8749999999916, -3.49614449E+01, -3.49046211E+01, -3.54655914E+01, -3.55610657E+01, -3.56146049E+01, -3.54496307E+01, -3.53795433E+01, -3.53602638E+01, -3.53351974E+01, -3.54541016E+01
