wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1527.0999999999935, -20.9070587, -20.9046535, -20.9062843, -20.903965, -20.9043961, -20.9045372, -20.9044762, -20.9033508, -20.9030552, -20.9026642
1527.1999999999935, -20.5520077, -20.5506802, -20.5513096, -20.5504761, -20.5510464, -20.5517006, -20.5504475, -20.5499573, -20.5502548, -20.5516567
1527.2999999999934, -20.3042698, -20.3069096, -20.309433, -20.3083916, -20.3073654, -20.3063049, -20.3055134, -20.305481, -20.3053169, -20.3055801
1527.3999999999933, -20.361639, -20.3635998, -20.3620625, -20.3597012, -20.3600407, -20.3610134, -20.364502, -20.3649158, -20.3617287, -20.3602772
1527.4999999999932, -20.2602444, -20.2594337, -20.2625198, -20.2614536, -20.2609062, -20.2597218, -20.2603035, -20.2610092, -20.2608776, -20.2594891
1527.599999999993, -20.3490849, -20.3501472, -20.3501587, -20.3487244, -20.3477726, -20.3483162, -20.347393, -20.3482647, -20.3483505, -20.346941
1527.699999999993, -20.3636684, -20.364542, -20.3639317, -20.3655243, -20.3674049, -20.3671055, -20.3695164, -20.372673, -20.3884716, -20.3859425
1527.799999999993, -20.4643421, -20.4644146, -20.4655724, -20.4644547, -20.464571, -20.4642181, -20.462925, -20.4628239, -20.4633369, -20.4643707
1527.8999999999928, -20.2048626, -20.2057381, -20.2095356, -20.2130795, -20.2165108, -20.215704, -20.2112675, -20.2086449, -20.2064342, -20.2070389
1527.9999999999927, -20.3994179, -20.397337, -20.397337, -20.3962784, -20.3983784, -20.3972111, -20.397295, -20.3973656, -20.3983402, -20.3973427
1528.0999999999926, -20.2817783, -20.2822495, -20.2827988, -20.2829342, -20.2815266, -20.2810535, -20.2808094, -20.2816296, -20.2811356, -20.281662
1528.1999999999925, -20.4260712, -20.4271259, -20.4260807, -20.4257526, -20.4276276, -20.4275112, -20.4256325, -20.4284649, -20.4252319, -20.4260559
1528.2999999999925, -20.2895603, -20.2899475, -20.2879848, -20.2892532, -20.2886639, -20.2881908, -20.2891541, -20.2931099, -20.2903957, -20.2905579
1528.3999999999924, -20.2810555, -20.2786903, -20.2796402, -20.2829342, -20.2826462, -20.2797203, -20.2799053, -20.2820797, -20.2824306, -20.2816296
1528.4999999999923, -20.3825874, -20.3838768, -20.3847637, -20.3848553, -20.3845234, -20.3834839, -20.3825264, -20.3818302, -20.3816872, -20.3823166
1528.5999999999922, -20.4499702, -20.4489117, -20.4474983, -20.4472504, -20.4491863, -20.449585, -20.4506683, -20.4487514, -20.4476681, -20.447361
1528.699999999992, -20.3165646, -20.3166065, -20.314436, -20.3127613, -20.3123341, -20.3114567, -20.3139915, -20.314949, -20.3154469, -20.3149395
1528.799999999992, -20.4298248, -20.4290199, -20.4291153, -20.432003, -20.4357281, -20.4352341, -20.4335747, -20.4311352, -20.4321232, -20.4312172
1528.899999999992, -20.2577782, -20.2565308, -20.258316, -20.2586174, -20.2584362, -20.257267, -20.2576962, -20.2588844, -20.2587433, -20.257946
1528.9999999999918, -20.4532471, -20.450964, -20.4503059, -20.4494743, -20.4491138, -20.4492989, -20.4497528, -20.4496136, -20.449934, -20.4499722
1529.0999999999917, -20.9136868, -20.913044, -20.914381, -20.91502, -20.916214, -20.9144287, -20.9136276, -20.9132004, -20.9132156, -20.9143658
1529.1999999999916, -20.7317886, -20.7292366, -20.7285595, -20.7281132, -20.7283001, -20.7295704, -20.7287865, -20.7296848, -20.7283878, -20.7289314
1529.2999999999915, -20.2871399, -20.2864857, -20.2862072, -20.286129, -20.2867241, -20.2877083, -20.2881527, -20.286972, -20.2852325, -20.2852325
1529.3999999999915, -20.4956188, -20.4949036, -20.4952507, -20.4960403, -20.4945908, -20.4932022, -20.4933319, -20.4935894, -20.4954319, -20.4955158
1529.4999999999914, -20.2798328, -20.2785187, -20.2768574, -20.2764854, -20.278038, -20.2795067, -20.2779789, -20.2772884, -20.2764053, -20.2761097
1529.5999999999913, -20.4725227, -20.4743404, -20.4721107, -20.4714622, -20.4719048, -20.47225, -20.4714642, -20.4707508, -20.4719639, -20.470892
1529.6999999999912, -20.1805153, -20.1800232, -20.181345, -20.1824226, -20.1809063, -20.1820183, -20.18326, -20.1824093, -20.1816959, -20.1809349
1529.799999999991, -20.3988342, -20.3993797, -20.3987579, -20.398901, -20.3987198, -20.3991356, -20.3993225, -20.3993263, -20.3999786, -20.3996525
1529.899999999991, -20.2423553, -20.2425957, -20.2423134, -20.2419491, -20.2423, -20.2427387, -20.2435551, -20.2436237, -20.2430305, -20.2434368
1529.999999999991, -20.4187222, -20.418005, -20.418169, -20.4181595, -20.4176979, -20.4179726, -20.4193954, -20.4197617, -20.4200974, -20.4199715
1530.0999999999908, -20.2240696, -20.2222786, -20.2213039, -20.2208519, -20.2207279, -20.2206192, -20.2212372, -20.2211838, -20.2209682, -20.220829
1530.1999999999907, -20.3310318, -20.3318768, -20.3318119, -20.3328838, -20.3334408, -20.3337536, -20.331768, -20.3310184, -20.3312912, -20.3320789
1530.2999999999906, -20.1985664, -20.1984901, -20.1996689, -20.1999378, -20.1998692, -20.1992416, -20.1995087, -20.1987019, -20.1990547, -20.199728
1530.3999999999905, -20.4060631, -20.4065552, -20.4080467, -20.4071522, -20.4085236, -20.4066906, -20.407053, -20.4072571, -20.4065723, -20.4062061
1530.4999999999905, -20.1093731, -20.1099854, -20.1099129, -20.1100845, -20.1111908, -20.1109447, -20.1096153, -20.1099281, -20.1094742, -20.1102638
1530.5999999999904, -20.2828407, -20.2828598, -20.2828884, -20.2826214, -20.2827148, -20.2826214, -20.2831993, -20.28265, -20.2831764, -20.2829571
1530.6999999999903, -20.0878716, -20.0880375, -20.087944, -20.0888252, -20.0882683, -20.0877781, -20.0877781, -20.0875111, -20.0887852, -20.0877857
1530.7999999999902, -20.3337708, -20.3336391, -20.3324947, -20.3330364, -20.3336067, -20.3332729, -20.3336544, -20.3336296, -20.3339596, -20.3340416
1530.89999999999, -20.1361256, -20.1357803, -20.1357441, -20.1364555, -20.1367702, -20.1360855, -20.1360931, -20.1370544, -20.1369019, -20.1364422
1530.99999999999, -20.2117901, -20.2117519, -20.21134, -20.2109776, -20.2113953, -20.2115593, -20.2110462, -20.2110233, -20.2107868, -20.2113914
1531.09999999999, -20.1218376, -20.12216, -20.1221371, -20.1225929, -20.1226101, -20.1222687, -20.1215248, -20.1208992, -20.1215153, -20.1218472
1531.1999999999898, -20.3860931, -20.3864288, -20.3860855, -20.3839989, -20.3837528, -20.3847542, -20.3851166, -20.3850594, -20.3852119, -20.3843136
1531.2999999999897, -21.4051514, -21.4037323, -21.4038544, -21.4039936, -21.4042511, -21.4038773, -21.4036789, -21.4042225, -21.404253, -21.4047451
1531.3999999999896, -20.1293869, -20.1289024, -20.1276016, -20.1287441, -20.128397, -20.1290951, -20.1289997, -20.129261, -20.1292686, -20.1289158
1531.4999999999895, -19.9907284, -19.9904137, -19.9898357, -19.9909897, -19.9911404, -19.9903049, -19.9906731, -19.9902668, -19.9906273, -19.9897823
1531.5999999999894, -20.1428223, -20.1426735, -20.142519, -20.1426277, -20.1433487, -20.1437035, -20.1432915, -20.143589, -20.1432457, -20.1431465
1531.6999999999894, -19.9833279, -19.9836159, -19.9833336, -19.9829445, -19.9826031, -19.9834881, -19.9830017, -19.9833889, -19.9839344, -19.983181
1531.7999999999893, -20.1557922, -20.1559486, -20.1558762, -20.1559772, -20.1561127, -20.1563892, -20.1553288, -20.1556854, -20.1556225, -20.1554775
1531.8999999999892, -19.8444824, -19.8444099, -19.8443699, -19.8450336, -19.8449364, -19.8446121, -19.8444481, -19.8444824, -19.8444386, -19.8440037
1531.999999999989, -20.0436344, -20.0449467, -20.0461578, -20.0459995, -20.0463829, -20.0456638, -20.045496, -20.0461369, -20.045475, -20.0456905
1532.099999999989, -19.9248009, -19.9252548, -19.926733, -19.9270573, -19.9257107, -19.9257603, -19.9263058, -19.9261341, -19.9262295, -19.9255161
1532.199999999989, -20.0565853, -20.0570831, -20.0580254, -20.057827, -20.058424, -20.0588493, -20.0584202, -20.0591679, -20.0598774, -20.0588379
1532.2999999999888, -19.8730335, -19.8733234, -19.8732471, -19.8714066, -19.8720207, -19.8720551, -19.8722172, -19.8723297, -19.8718853, -19.8717747
1532.3999999999887, -19.9526005, -19.9529934, -19.9528694, -19.9521141, -19.9525585, -19.9527569, -19.9539909, -19.9532413, -19.9537983, -19.9537716
1532.4999999999886, -19.8118649, -19.8116379, -19.8110332, -19.8111095, -19.8111992, -19.8105907, -19.8100052, -19.8097038, -19.8106823, -19.8107147
1532.5999999999885, -20.0767975, -20.0767307, -20.0768108, -20.0765133, -20.0768738, -20.0764542, -20.0762424, -20.0765629, -20.0768814, -20.076807
1532.6999999999884, -19.7935448, -19.7934284, -19.7929516, -19.7941685, -19.7935791, -19.7921772, -19.7918396, -19.7918777, -19.7923069, -19.7921238
1532.7999999999884, -19.9400482, -19.9413719, -19.9418411, -19.9417477, -19.9420204, -19.9415627, -19.9410419, -19.9413395, -19.9410725, -19.9422264
1532.8999999999883, -19.7570801, -19.7596779, -19.7590408, -19.7600937, -19.7603798, -19.7610741, -19.7607708, -19.760704, -19.7607098, -19.7606812
1532.9999999999882, -19.9233379, -19.9232864, -19.9241962, -19.9246025, -19.9248009, -19.9240589, -19.9235134, -19.922802, -19.9224339, -19.9243183
1533.099999999988, -19.8503246, -19.8498592, -19.85005, -19.8497334, -19.8496323, -19.8497925, -19.8497372, -19.8501396, -19.8503361, -19.8505611
1533.199999999988, -19.9808693, -19.9810543, -19.9813099, -19.9809113, -19.980772, -19.9803371, -19.9798546, -19.9797363, -19.9804821, -19.9812069
1533.299999999988, -19.8107948, -19.8101311, -19.8105907, -19.8118267, -19.8118362, -19.8112793, -19.8118858, -19.8121605, -19.812851, -19.8127956
1533.3999999999878, -21.1214123, -21.1229553, -21.1234188, -21.1226921, -21.1234016, -21.1241779, -21.1244259, -21.1241379, -21.1237469, -21.124464
1533.4999999999877, -20.0676384, -20.0668831, -20.0659447, -20.0652618, -20.0658398, -20.0651512, -20.0657349, -20.0659218, -20.0654697, -20.0635796
1533.5999999999876, -19.901989, -19.9015961, -19.9018269, -19.9016819, -19.9036713, -19.9046631, -19.9050941, -19.9024811, -19.9015408, -19.9020329
1533.6999999999875, -19.8304176, -19.8297787, -19.8291454, -19.829071, -19.828516, -19.8278198, -19.8274002, -19.8281727, -19.8272209, -19.8260536
1533.7999999999874, -19.722271, -19.7223606, -19.72225, -19.7237701, -19.7237339, -19.7237129, -19.7232456, -19.7234516, -19.7237301, -19.7241116
1533.8999999999874, -19.9046688, -19.9042721, -19.9043217, -19.9041367, -19.9039764, -19.9046211, -19.904583, -19.9047623, -19.9040871, -19.9039459
1533.9999999999873, -19.7872849, -19.7870445, -19.7867889, -19.7870064, -19.7868862, -19.7873726, -19.787838, -19.7872887, -19.7877045, -19.7881165
1534.0999999999872, -19.8646507, -19.864645, -19.864439, -19.8649158, -19.8650284, -19.8644772, -19.8648796, -19.864563, -19.8644562, -19.8642826
1534.199999999987, -19.8262424, -19.8261204, -19.8275414, -19.8261795, -19.8258686, -19.8273487, -19.8269653, -19.8266106, -19.8271866, -19.8266773
1534.299999999987, -19.816061, -19.8168983, -19.8175316, -19.8180408, -19.8176727, -19.8174343, -19.8166142, -19.8161221, -19.8154793, -19.8159142
1534.399999999987, -19.9155426, -19.9144154, -19.9140129, -19.9141636, -19.9150276, -19.9152908, -19.9159031, -19.9139881, -19.9134521, -19.9145622
1534.4999999999868, -19.837986, -19.8369102, -19.8371086, -19.8362598, -19.8372078, -19.8366718, -19.8366756, -19.8368931, -19.8366089, -19.8366241
1534.5999999999867, -19.7564354, -19.7567997, -19.7571087, -19.7570343, -19.7560768, -19.7560368, -19.7551079, -19.7540646, -19.752573, -19.7524567
1534.6999999999866, -19.8392735, -19.8391685, -19.838562, -19.8381386, -19.8376198, -19.8376503, -19.8370934, -19.8367939, -19.836813, -19.8368511
1534.7999999999865, -19.788456, -19.7893429, -19.7895908, -19.7886066, -19.7881756, -19.7879925, -19.787344, -19.7873878, -19.7885532, -19.7883415
1534.8999999999864, -19.9238319, -19.923727, -19.9232178, -19.9234066, -19.9239864, -19.9237919, -19.9241447, -19.9238586, -19.9245033, -19.9237328
1534.9999999999864, -19.8249378, -19.8248997, -19.8263912, -19.8259945, -19.8250332, -19.8246994, -19.8256493, -19.8259697, -19.8260155, -19.8244019
1535.0999999999863, -19.7914543, -19.7912903, -19.7909775, -19.7920971, -19.7918797, -19.7920532, -19.7913036, -19.79035, -19.7909775, -19.7919388
1535.1999999999862, -19.9278412, -19.9278336, -19.9275665, -19.9277935, -19.9278603, -19.9285278, -19.9284534, -19.9283638, -19.9283848, -19.9283257
1535.299999999986, -19.8593693, -19.85812, -19.8573685, -19.8582191, -19.8575268, -19.8574295, -19.8578796, -19.8575001, -19.8586292, -19.858326
1535.399999999986, -19.889246, -19.8885269, -19.8884926, -19.8903065, -19.8922939, -19.8931618, -19.8934097, -19.8940067, -19.8943634, -19.8950844
1535.499999999986, -19.9799938, -19.978487, -19.9784298, -19.9788609, -19.9789696, -19.9793549, -19.9782276, -19.9793034, -19.979641, -19.9800892
1535.5999999999858, -20.8578053, -20.8562508, -20.855648, -20.8556194, -20.8562489, -20.8581696, -20.8593292, -20.857893, -20.8556709, -20.8555279
1535.6999999999857, -19.9625759, -19.9632301, -19.9633942, -19.9627419, -19.9614716, -19.9598789, -19.9623051, -19.9630527, -19.9631863, -19.9620247
1535.7999999999856, -19.7095852, -19.7089863, -19.7102165, -19.711235, -19.7117462, -19.711935, -19.7115459, -19.7108803, -19.7099171, -19.709734
1535.8999999999855, -19.9117603, -19.9116611, -19.9116402, -19.9113216, -19.9109325, -19.9109116, -19.9108772, -19.9120884, -19.9125309, -19.9127903
1535.9999999999854, -19.6499405, -19.649622, -19.650528, -19.6513615, -19.6521397, -19.6512165, -19.6499157, -19.6508179, -19.6507607, -19.6510468
1536.0999999999854, -19.8574467, -19.8569756, -19.8560429, -19.8558407, -19.8564339, -19.8566151, -19.8568344, -19.856699, -19.8557873, -19.8563137
1536.1999999999853, -19.6720085, -19.6710129, -19.6722107, -19.6731129, -19.6731815, -19.673563, -19.6734161, -19.6734638, -19.6737652, -19.6736164
1536.2999999999852, -19.8571358, -19.8570786, -19.856369, -19.8567524, -19.8580551, -19.8592033, -19.8594341, -19.8603859, -19.8604298, -19.8605995
1536.399999999985, -19.5749016, -19.5756397, -19.5754776, -19.5754166, -19.575798, -19.5753384, -19.5748405, -19.5739574, -19.57444, -19.5743027
1536.499999999985, -19.7606812, -19.7610264, -19.7601891, -19.7597141, -19.7594357, -19.7599087, -19.7604752, -19.7600479, -19.7601433, -19.7601109
1536.599999999985, -19.6019039, -19.6021748, -19.6019135, -19.6023312, -19.6022339, -19.6023197, -19.6017323, -19.6026955, -19.6027546, -19.6019535
1536.6999999999848, -19.8281345, -19.8282871, -19.8288193, -19.8297462, -19.8296947, -19.830452, -19.830246, -19.8292255, -19.8298473, -19.8300648
1536.7999999999847, -19.5025349, -19.5017071, -19.5001106, -19.4997025, -19.4993229, -19.4998951, -19.4985657, -19.4991226, -19.5000744, -19.5002518
1536.8999999999846, -19.6586723, -19.658989, -19.6590347, -19.6576996, -19.6590118, -19.6590652, -19.6591644, -19.6593151, -19.6600857, -19.6590939
1536.9999999999845, -19.4781494, -19.4782543, -19.4766998, -19.4773331, -19.4772625, -19.4772148, -19.4778118, -19.4790096, -19.4778061, -19.478138
1537.0999999999844, -19.7178307, -19.7180061, -19.717802, -19.7173805, -19.7181778, -19.7183304, -19.718214, -19.7182922, -19.7185421, -19.7188034
1537.1999999999844, -19.4947567, -19.4943371, -19.4935551, -19.4945145, -19.4954987, -19.4953041, -19.4951706, -19.4947033, -19.4943047, -19.4944324
1537.2999999999843, -19.6119614, -19.6141109, -19.610672, -19.6121464, -19.6141777, -19.6159763, -19.6173763, -19.6187153, -19.6194706, -19.6200027
1537.3999999999842, -19.3931026, -19.3920193, -19.3913956, -19.3925858, -19.3924332, -19.3925266, -19.3930321, -19.3932877, -19.392931, -19.3936787
1537.499999999984, -19.6600895, -19.6604996, -19.6600838, -19.6605663, -19.6600742, -19.6604214, -19.6605759, -19.6605988, -19.661253, -19.6614742
