wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1522.4999999999977, -18.6984615, -18.7031879, -18.7007256, -18.6967926, -18.6980247, -18.6989403, -18.7000961, -18.7005596, -18.7018356, -18.6986752
1522.5999999999976, -18.5688381, -18.5642624, -18.5621319, -18.560873, -18.5620365, -18.5624371, -18.5632439, -18.5645905, -18.5634842, -18.5626335
1522.6999999999975, -18.6905308, -18.6912251, -18.6911335, -18.6918221, -18.6925735, -18.6896286, -18.6903839, -18.6893749, -18.6885471, -18.6887035
1522.7999999999975, -18.6369305, -18.6324406, -18.6334114, -18.6362171, -18.6338749, -18.6326084, -18.6340866, -18.6354084, -18.632719, -18.6316223
1522.8999999999974, -18.6326923, -18.6339397, -18.6339989, -18.6330318, -18.6312904, -18.629076, -18.630146, -18.6320629, -18.6312027, -18.6321564
1522.9999999999973, -18.5389957, -18.5421524, -18.5398693, -18.5391254, -18.5382671, -18.5381222, -18.5375538, -18.5369816, -18.5370655, -18.5398273
1523.0999999999972, -18.5981731, -18.5969925, -18.5956669, -18.5965748, -18.5947914, -18.59548, -18.5982647, -18.5978985, -18.6010189, -18.5995693
1523.199999999997, -18.4914227, -18.4913788, -18.4923286, -18.4945621, -18.4914894, -18.4912872, -18.4905949, -18.4923325, -18.4945908, -18.4919147
1523.299999999997, -18.6311302, -18.6287231, -18.6285267, -18.6266251, -18.6274509, -18.6290569, -18.6296902, -18.6314545, -18.6328011, -18.6288815
1523.399999999997, -18.3809433, -18.3789139, -18.3806038, -18.3808632, -18.380106, -18.3818111, -18.3821754, -18.3828659, -18.3805199, -18.3829441
1523.4999999999968, -18.5521259, -18.5538788, -18.5543556, -18.5534973, -18.5533257, -18.5538387, -18.5529461, -18.5540447, -18.5558624, -18.5555191
1523.5999999999967, -18.5106602, -18.5107193, -18.511549, -18.5130405, -18.5108547, -18.5092316, -18.5088196, -18.5092697, -18.5084686, -18.5109386
1523.6999999999966, -18.5456886, -18.5403709, -18.5396538, -18.541275, -18.5394726, -18.5403996, -18.5426598, -18.5415058, -18.5406666, -18.539072
1523.7999999999965, -18.4876595, -18.4897156, -18.4882679, -18.4846363, -18.4828873, -18.4858608, -18.486042, -18.4846363, -18.4841251, -18.4818916
1523.8999999999965, -18.4768696, -18.4769993, -18.4778938, -18.4791012, -18.4777851, -18.4757805, -18.4771767, -18.4763355, -18.4762192, -18.47505
1523.9999999999964, -18.3935738, -18.3934917, -18.394104, -18.3925838, -18.3953228, -18.394846, -18.3967495, -18.39711, -18.3945789, -18.3969669
1524.0999999999963, -18.5472889, -18.5473347, -18.5482616, -18.5488739, -18.5494709, -18.549324, -18.5497417, -18.5503426, -18.5485287, -18.549387
1524.1999999999962, -18.2934856, -18.2895393, -18.2864017, -18.286581, -18.286768, -18.2885742, -18.2913971, -18.2921486, -18.2887669, -18.289732
1524.299999999996, -18.4404659, -18.4400139, -18.4432659, -18.4435101, -18.4415646, -18.440527, -18.4394379, -18.4421349, -18.4420948, -18.4426117
1524.399999999996, -18.3372498, -18.3387527, -18.3389187, -18.3430672, -18.3414307, -18.3395863, -18.3393059, -18.3394508, -18.3397312, -18.340332
1524.499999999996, -18.4154644, -18.4190216, -18.4221134, -18.4168491, -18.4142704, -18.4160748, -18.4170628, -18.4161911, -18.4175968, -18.4141464
1524.5999999999958, -18.4593258, -18.4599743, -18.4594269, -18.4589596, -18.4572201, -18.457859, -18.4601135, -18.4604359, -18.4599419, -18.4611473
1524.6999999999957, -18.3882465, -18.387537, -18.3824692, -18.3806038, -18.38064, -18.3807201, -18.3806629, -18.3809986, -18.3802166, -18.3801651
1524.7999999999956, -18.2886391, -18.2887306, -18.2942009, -18.2980938, -18.2997704, -18.2998352, -18.2955151, -18.2948055, -18.2937927, -18.296236
1524.8999999999955, -18.4212952, -18.4204998, -18.4224319, -18.4269733, -18.4249001, -18.4227829, -18.4219017, -18.4211159, -18.4220257, -18.4254704
1524.9999999999955, -18.2973423, -18.2959003, -18.2997608, -18.3022232, -18.2986851, -18.298851, -18.2999306, -18.3006802, -18.2994308, -18.2988644
1525.0999999999954, -18.3923817, -18.3994007, -18.3953609, -18.3964462, -18.3963451, -18.39715, -18.3974857, -18.3997364, -18.4001865, -18.3990574
1525.1999999999953, -18.2276459, -18.2366352, -18.2353172, -18.2339897, -18.2318096, -18.230978, -18.2315025, -18.2344742, -18.2274818, -18.2343464
1525.2999999999952, -18.2939682, -18.2913342, -18.2912407, -18.2926712, -18.2899952, -18.2892838, -18.2833061, -18.2921467, -18.2915936, -18.292326
1525.399999999995, -18.3646183, -18.3644962, -18.3626461, -18.3680859, -18.3674049, -18.3660965, -18.3619213, -18.3587208, -18.3558369, -18.3619862
1525.499999999995, -18.3359623, -18.3293839, -18.3226509, -18.3279514, -18.3272839, -18.3268757, -18.3271637, -18.3266602, -18.3273716, -18.3268852
1525.599999999995, -18.2470341, -18.2481632, -18.25284, -18.2604179, -18.2575684, -18.2475357, -18.2471313, -18.2478523, -18.2448997, -18.2437038
1525.6999999999948, -18.2925739, -18.3000565, -18.2975903, -18.2973404, -18.294405, -18.2943954, -18.2972832, -18.2936039, -18.297184, -18.2967281
1525.7999999999947, -18.226511, -18.2289066, -18.2288837, -18.2284927, -18.2286301, -18.228159, -18.2243366, -18.2246609, -18.2285442, -18.2282887
1525.8999999999946, -18.4160805, -18.4186306, -18.4224091, -18.4185486, -18.4163399, -18.4146519, -18.4152451, -18.4169693, -18.4189072, -18.4198093
1525.9999999999945, -18.2282314, -18.2285366, -18.230072, -18.2303333, -18.2331657, -18.2321777, -18.2352486, -18.2339649, -18.2389374, -18.2355289
1526.0999999999945, -18.2384262, -18.2386093, -18.2429047, -18.2414436, -18.2387733, -18.2372932, -18.2380047, -18.2429752, -18.2579098, -18.2524586
1526.1999999999944, -18.2923508, -18.2924957, -18.29286, -18.2943268, -18.2911892, -18.2876015, -18.2875557, -18.2885857, -18.2904453, -18.2868843
1526.2999999999943, -18.2813034, -18.2825394, -18.2819672, -18.2834358, -18.2835045, -18.2849274, -18.2838154, -18.2843704, -18.2864056, -18.2836876
1526.3999999999942, -18.3165779, -18.3380222, -18.3260841, -18.3147869, -18.327095, -18.3690815, -18.3248806, -18.3170128, -18.3102379, -18.3090515
1526.499999999994, -18.2601585, -18.2645531, -18.2617607, -18.2606316, -18.2557945, -18.257967, -18.2631435, -18.263792, -18.2580338, -18.2584534
1526.599999999994, -18.1739082, -18.1748962, -18.1756325, -18.1752491, -18.1755142, -18.1787033, -18.1746006, -18.1738262, -18.1741123, -18.1786919
1526.699999999994, -18.3820629, -18.3779984, -18.3770332, -18.3746662, -18.3744678, -18.3748169, -18.3741169, -18.3728352, -18.3790951, -18.3861179
1526.7999999999938, -18.2836018, -18.2801495, -18.2786846, -18.2786026, -18.2780819, -18.2785168, -18.2828579, -18.2821751, -18.2852917, -18.2845078
1526.8999999999937, -18.2984524, -18.3004665, -18.2993813, -18.2987213, -18.2986069, -18.2993736, -18.3005791, -18.2996387, -18.2987671, -18.2985306
1526.9999999999936, -18.2982216, -18.2990379, -18.2994347, -18.2987728, -18.2967091, -18.2943001, -18.293829, -18.2955265, -18.2967262, -18.2953568
1527.0999999999935, -18.1921959, -18.1869125, -18.1861401, -18.1890392, -18.1998577, -18.1943207, -18.1862679, -18.1920834, -18.1889534, -18.1870632
1527.1999999999935, -18.3345718, -18.3345852, -18.3354778, -18.3363094, -18.3345356, -18.3340492, -18.3354511, -18.3347664, -18.33564, -18.3357029
1527.2999999999934, -18.2379341, -18.2395363, -18.2394543, -18.2401161, -18.2421818, -18.2455788, -18.2441902, -18.2441654, -18.2430363, -18.2387238
1527.3999999999933, -18.1734428, -18.1721668, -18.1701698, -18.170372, -18.1696434, -18.1693363, -18.1697884, -18.170599, -18.1716557, -18.1716728
1527.4999999999932, -18.2621784, -18.2606106, -18.2610264, -18.261694, -18.2618828, -18.2722015, -18.2774792, -18.276659, -18.2732754, -18.2719612
1527.599999999993, -18.2331409, -18.2291222, -18.2280178, -18.230978, -18.2329369, -18.237339, -18.2372303, -18.2348156, -18.2308102, -18.2282867
1527.699999999993, -18.263689, -18.2651711, -18.2670536, -18.2631493, -18.2635899, -18.2632751, -18.2616482, -18.265913, -18.2667885, -18.2635155
1527.799999999993, -18.2971153, -18.2948208, -18.2937393, -18.2909336, -18.2927685, -18.2956543, -18.293848, -18.2922153, -18.2914257, -18.2912159
1527.8999999999928, -18.1291199, -18.1291275, -18.1354027, -18.1287766, -18.1280117, -18.1295643, -18.1286259, -18.1289673, -18.127882, -18.126833
1527.9999999999927, -18.2894783, -18.2901077, -18.2912693, -18.2923164, -18.2910786, -18.2914181, -18.2919846, -18.2909393, -18.2896671, -18.2902832
1528.0999999999926, -18.1813488, -18.1825256, -18.1822605, -18.1828175, -18.1827354, -18.1832409, -18.1813526, -18.1844215, -18.1840782, -18.1861687
1528.1999999999925, -18.1734257, -18.1712742, -18.1729622, -18.1735077, -18.1732597, -18.1734829, -18.1739292, -18.1741829, -18.1756344, -18.1763878
1528.2999999999925, -18.1606255, -18.1609745, -18.1637573, -18.1636429, -18.1613426, -18.1599045, -18.1587315, -18.1594791, -18.160984, -18.1593151
1528.3999999999924, -18.1445065, -18.1443672, -18.1432209, -18.1411877, -18.1415997, -18.1414413, -18.1420135, -18.1410923, -18.1407413, -18.1410656
1528.4999999999923, -18.1932583, -18.1921215, -18.1931782, -18.1954861, -18.194252, -18.1944275, -18.1937389, -18.1948299, -18.1984062, -18.1965199
1528.5999999999922, -18.2460613, -18.2465153, -18.2459049, -18.2438545, -18.2448692, -18.2453022, -18.2461758, -18.248888, -18.2473221, -18.2459259
1528.699999999992, -18.0326862, -18.032711, -18.0328045, -18.0339375, -18.0338326, -18.0364666, -18.0350647, -18.0337734, -18.0343113, -18.0346508
1528.799999999992, -18.1819534, -18.1818027, -18.1838684, -18.1830921, -18.1865616, -18.1866016, -18.1884251, -18.1860123, -18.1843243, -18.1853027
1528.899999999992, -18.0459309, -18.0435429, -18.0453453, -18.0457268, -18.0455933, -18.0439186, -18.0434666, -18.0439453, -18.0411377, -18.0404778
1528.9999999999918, -18.5588226, -18.5572853, -18.5548611, -18.5546398, -18.5540295, -18.5557575, -18.5560856, -18.5566578, -18.5594311, -18.5571499
1529.0999999999917, -18.0271168, -18.0261307, -18.0243587, -18.0248642, -18.0267296, -18.0298996, -18.0282707, -18.0258846, -18.0258045, -18.0277672
1529.1999999999916, -18.026577, -18.0256443, -18.0254211, -18.0254803, -18.026598, -18.0265694, -18.0255947, -18.0253105, -18.0257111, -18.0253849
1529.2999999999915, -18.0254955, -18.0235119, -18.0253448, -18.0252666, -18.0279255, -18.0292568, -18.0290413, -18.0278053, -18.0261898, -18.0266972
1529.3999999999915, -18.1478539, -18.1480637, -18.1456413, -18.1453476, -18.1440716, -18.1441479, -18.1457081, -18.1454506, -18.1440029, -18.1444283
1529.4999999999914, -17.9267101, -17.9242325, -17.9259796, -17.9259777, -17.9252186, -17.9248848, -17.9252129, -17.9258575, -17.9257793, -17.9270191
1529.5999999999913, -18.0785561, -18.0756569, -18.0764599, -18.0766449, -18.0761871, -18.0760365, -18.0751801, -18.0761852, -18.0772305, -18.0770149
1529.6999999999912, -17.8379936, -17.8368797, -17.8362103, -17.8370781, -17.8370323, -17.8363228, -17.8355465, -17.8387928, -17.8388863, -17.8409805
1529.799999999991, -18.0712738, -18.0728378, -18.0719204, -18.072197, -18.0727997, -18.0726166, -18.0726299, -18.0724754, -18.0723057, -18.0725689
1529.899999999991, -17.9155807, -17.9165916, -17.9178867, -17.9172211, -17.9165516, -17.9156647, -17.9156971, -17.9166775, -17.9182549, -17.9186954
1529.999999999991, -17.9698277, -17.9687996, -17.9679832, -17.969738, -17.9695835, -17.9691257, -17.9698677, -17.9700985, -17.9705887, -17.9716835
1530.0999999999908, -17.8843117, -17.8837318, -17.8846169, -17.8842335, -17.8854256, -17.8850307, -17.8853493, -17.8851452, -17.8858223, -17.8883934
1530.1999999999907, -18.0180187, -18.0183849, -18.017437, -18.0178432, -18.0171471, -18.0165043, -18.0165215, -18.0162888, -18.0197868, -18.0219078
1530.2999999999906, -17.8636627, -17.8632221, -17.8640194, -17.863163, -17.8640652, -17.8641987, -17.8648434, -17.864006, -17.8649578, -17.8656731
1530.3999999999905, -18.0351067, -18.0338192, -18.0344944, -18.0356159, -18.0356178, -18.0353565, -18.0359306, -18.0345821, -18.0352669, -18.0349331
1530.4999999999905, -17.7426491, -17.7427654, -17.7413254, -17.7416649, -17.7420483, -17.7426033, -17.7421055, -17.7413979, -17.7410164, -17.7409706
1530.5999999999904, -17.9464531, -17.947279, -17.9482746, -17.9484615, -17.9521561, -17.9511681, -17.9480057, -17.9470139, -17.9466782, -17.9477463
1530.6999999999903, -17.8016262, -17.7991123, -17.7990246, -17.8003044, -17.79986, -17.799799, -17.7995129, -17.7999439, -17.7995968, -17.799963
1530.7999999999902, -17.9896603, -17.9903431, -17.9890671, -17.9895, -17.9884682, -17.9900341, -17.9889526, -17.9882755, -17.9901466, -17.9899483
1530.89999999999, -17.8130703, -17.8114262, -17.8132534, -17.8122921, -17.8125267, -17.8130512, -17.8132763, -17.812809, -17.8137493, -17.8136616
1530.99999999999, -17.9388008, -17.9379005, -17.9368439, -17.9358425, -17.9367199, -17.9362736, -17.935463, -17.9368858, -17.937849, -17.9358158
1531.09999999999, -17.8857937, -17.8871098, -17.88764, -17.8901596, -17.8899784, -17.8917446, -17.8905125, -17.8912125, -17.8911438, -17.8901405
1531.1999999999898, -18.0114937, -18.0118523, -18.0113811, -18.0114536, -18.0111809, -18.010973, -18.0123348, -18.0121231, -18.0114536, -18.0133686
1531.2999999999897, -17.7597485, -17.7580585, -17.7582722, -17.7581539, -17.7595921, -17.7604809, -17.7610474, -17.7589016, -17.759079, -17.7588501
1531.3999999999896, -17.9348049, -17.9393406, -17.9347382, -17.9341507, -17.9347324, -17.9345074, -17.9342728, -17.9349022, -17.935091, -17.9329643
1531.4999999999895, -17.708559, -17.708107, -17.7066956, -17.7071762, -17.7055378, -17.7045631, -17.7062798, -17.7078629, -17.7051277, -17.7036781
1531.5999999999894, -17.977108, -17.9766598, -17.9744606, -17.9755859, -17.9754066, -17.9757996, -17.9742203, -17.9750156, -17.9752998, -17.9754429
1531.6999999999894, -17.7575397, -17.758812, -17.7580872, -17.757019, -17.757555, -17.7596569, -17.7597866, -17.7600384, -17.7597694, -17.7590847
1531.7999999999893, -17.9456387, -17.9455051, -17.9441967, -17.9448242, -17.9439487, -17.9436779, -17.9439564, -17.9425602, -17.9436054, -17.9441433
1531.8999999999892, -17.7237549, -17.7246113, -17.7259979, -17.7253513, -17.7238064, -17.7252426, -17.724596, -17.7238407, -17.725071, -17.7254066
1531.999999999989, -17.9405632, -17.9403687, -17.9413509, -17.942276, -17.9423752, -17.9424534, -17.9428749, -17.9437408, -17.9418526, -17.9433155
1532.099999999989, -17.7852306, -17.7803345, -17.786459, -17.7856102, -17.7841778, -17.7847481, -17.7851925, -17.7852783, -17.785759, -17.7848186
1532.199999999989, -17.9171429, -17.9148178, -17.9146233, -17.9152336, -17.9151382, -17.9155293, -17.9153271, -17.91502, -17.9158421, -17.9144974
1532.2999999999888, -17.7115326, -17.7186756, -17.7133427, -17.7118168, -17.7118931, -17.7103729, -17.7108822, -17.7107029, -17.7120018, -17.7138386
1532.3999999999887, -17.9102592, -17.9129639, -17.9117279, -17.9104614, -17.9105339, -17.91189, -17.9119797, -17.9122906, -17.912056, -17.9123039
1532.4999999999886, -17.7431355, -17.7460232, -17.7457829, -17.7426071, -17.7432175, -17.7431011, -17.7433815, -17.7433262, -17.7435188, -17.7457466
1532.5999999999885, -17.9550915, -17.9568653, -17.9555969, -17.9578991, -17.9560394, -17.9552498, -17.9567013, -17.9565487, -17.9540043, -17.9533157
1532.6999999999884, -17.6920567, -17.6921959, -17.6937027, -17.6917553, -17.6942539, -17.6961899, -17.6952667, -17.6936684, -17.6932392, -17.6947632
1532.7999999999884, -17.8952885, -17.8946629, -17.8937874, -17.8941422, -17.8960762, -17.8960876, -17.8943024, -17.8935432, -17.8944263, -17.8947811
1532.8999999999883, -17.7550278, -17.7546043, -17.7539024, -17.7494774, -17.7524319, -17.7449265, -17.7467003, -17.7439156, -17.7425423, -17.7458935
1532.9999999999882, -17.8595219, -17.859169, -17.8586655, -17.8585148, -17.8577156, -17.8588924, -17.8609676, -17.8606777, -17.8593521, -17.8596115
1533.099999999988, -17.7626953, -17.7647858, -17.7666359, -17.7641659, -17.7638645, -17.7645569, -17.7640972, -17.7641163, -17.7655163, -17.7651138
1533.199999999988, -17.9034576, -17.9051094, -17.905592, -17.90658, -17.9067173, -17.9065838, -17.9068375, -17.905899, -17.9066753, -17.9061413
1533.299999999988, -17.7270412, -17.7233429, -17.728899, -17.7292461, -17.7296009, -17.7286072, -17.7149448, -17.7197418, -17.7256451, -17.7270603
1533.3999999999878, -17.9298401, -17.929615, -17.9290943, -17.9274578, -17.9284706, -17.9279289, -17.9267826, -17.9277802, -17.9281864, -17.9274216
1533.4999999999877, -17.6731224, -17.669445, -17.6735668, -17.6717701, -17.6741199, -17.6727371, -17.6705456, -17.6709671, -17.6722145, -17.6746159
1533.5999999999876, -17.8626156, -17.8597183, -17.8584843, -17.8587475, -17.85919, -17.8602695, -17.8599739, -17.8585606, -17.8536854, -17.8490448
1533.6999999999875, -17.7013283, -17.6905079, -17.698513, -17.7003593, -17.7003002, -17.6988335, -17.6997032, -17.6995087, -17.6999702, -17.7012882
1533.7999999999874, -17.7438946, -17.7425728, -17.7422791, -17.7405357, -17.7411423, -17.7427769, -17.7422943, -17.7403679, -17.7409058, -17.7344742
1533.8999999999874, -17.7693596, -17.7688732, -17.7696877, -17.7677479, -17.7678242, -17.7591248, -17.7624969, -17.7651176, -17.7690353, -17.7683964
1533.9999999999873, -17.7560673, -17.7574558, -17.7562561, -17.7568703, -17.756218, -17.756155, -17.755291, -17.7569447, -17.7558556, -17.755579
1534.0999999999872, -17.6805534, -17.6766644, -17.6735039, -17.6759777, -17.6779041, -17.6783371, -17.6772442, -17.6780968, -17.6789532, -17.6805401
1534.199999999987, -17.8077736, -17.8082905, -17.8093395, -17.8101273, -17.809803, -17.8094044, -17.8095036, -17.8092442, -17.8118114, -17.8107624
1534.299999999987, -17.6554871, -17.6543941, -17.6569595, -17.6303616, -17.6412849, -17.6448174, -17.6528244, -17.6578026, -17.658617, -17.6586533
1534.399999999987, -17.7710609, -17.7711296, -17.7705688, -17.7709007, -17.7715473, -17.7711678, -17.7711945, -17.7704964, -17.7715855, -17.7727242
1534.4999999999868, -17.6804981, -17.6808605, -17.6782246, -17.677084, -17.6772823, -17.6798134, -17.6795559, -17.6806316, -17.6816521, -17.6806812
1534.5999999999867, -17.6149769, -17.6130085, -17.6134968, -17.6146183, -17.6170826, -17.6173973, -17.6180954, -17.6184807, -17.6196156, -17.6199837
1534.6999999999866, -17.716423, -17.7160053, -17.7174034, -17.7173576, -17.7150364, -17.7157784, -17.7142029, -17.7137508, -17.7134113, -17.7139111
1534.7999999999865, -17.5927963, -17.5934582, -17.5899315, -17.5879688, -17.5892086, -17.5855827, -17.5835114, -17.5835972, -17.5890007, -17.5873089
1534.8999999999864, -17.6725502, -17.6717014, -17.6727943, -17.6719437, -17.6718006, -17.6719322, -17.6730862, -17.6733189, -17.6714745, -17.6707783
1534.9999999999864, -17.6685371, -17.6716347, -17.6718979, -17.6710682, -17.6721115, -17.6713772, -17.6706276, -17.6709633, -17.6715622, -17.6732006
1535.0999999999863, -17.5982552, -17.5999432, -17.6024914, -17.6018353, -17.6010666, -17.6019096, -17.6014538, -17.6006947, -17.6012115, -17.6005726
1535.1999999999862, -17.645298, -17.6440639, -17.6391296, -17.6377277, -17.6418915, -17.6483631, -17.6511173, -17.6498642, -17.6494503, -17.6513424
1535.299999999986, -17.6286983, -17.627739, -17.6283417, -17.6276913, -17.6274338, -17.6274796, -17.6277466, -17.6269512, -17.627058, -17.6277885
1535.399999999986, -21.3511868, -21.3691864, -21.3867245, -21.3999596, -21.4059067, -21.4077034, -21.407896, -21.4067669, -21.4075813, -21.4077702
1535.499999999986, -17.6461391, -17.6480064, -17.6508293, -17.6509495, -17.6520844, -17.6518421, -17.6524849, -17.6537819, -17.6522179, -17.6529732
1535.5999999999858, -17.4323921, -17.4351406, -17.4347496, -17.4349003, -17.4350643, -17.4358578, -17.4360218, -17.4344902, -17.4344196, -17.4338741
1535.6999999999857, -17.6360359, -17.6351624, -17.6358299, -17.636694, -17.636755, -17.6365395, -17.6356201, -17.6355457, -17.6340523, -17.6345539
1535.7999999999856, -17.4493675, -17.4463844, -17.4502907, -17.4514637, -17.4516087, -17.4534264, -17.4533539, -17.4524975, -17.4530144, -17.4529533
1535.8999999999855, -17.5530148, -17.5531616, -17.5511837, -17.5547161, -17.5573673, -17.5563049, -17.5570259, -17.5582294, -17.5551109, -17.5548916
1535.9999999999854, -17.4577503, -17.4563465, -17.455801, -17.4566879, -17.4570332, -17.4581242, -17.4565067, -17.4563732, -17.458271, -17.4573898
1536.0999999999854, -17.5459442, -17.5486755, -17.549572, -17.5477638, -17.5477943, -17.5488853, -17.5471516, -17.5491257, -17.5493793, -17.5482883
1536.1999999999853, -17.3686981, -17.3696938, -17.3700886, -17.3672867, -17.3671818, -17.3633156, -17.3660011, -17.3652935, -17.3657284, -17.3658867
1536.2999999999852, -17.586422, -17.5825157, -17.5859642, -17.5875092, -17.5851746, -17.5852585, -17.5879154, -17.5878639, -17.586998, -17.586174
1536.399999999985, -17.3336964, -17.3296833, -17.3292351, -17.3293457, -17.3279037, -17.3275738, -17.3274708, -17.3256035, -17.3300247, -17.3302498
1536.499999999985, -17.5563393, -17.5536823, -17.5513897, -17.5546589, -17.5523949, -17.5451851, -17.5517254, -17.5528564, -17.5509949, -17.5520439
1536.599999999985, -17.3209934, -17.321949, -17.3144474, -17.2881413, -17.2644024, -17.271162, -17.2863865, -17.3132858, -17.3216515, -17.3186283
1536.6999999999848, -17.5612602, -17.5631218, -17.5613766, -17.5530415, -17.5605297, -17.5613098, -17.5625362, -17.5622368, -17.5645847, -17.5639324
1536.7999999999847, -17.3234177, -17.3222923, -17.3203545, -17.3164349, -17.3243446, -17.3274899, -17.3280258, -17.3282108, -17.3275318, -17.3261318
1536.8999999999846, -17.4259052, -17.4668312, -17.4209843, -17.4386272, -17.4468288, -17.4624405, -17.4594517, -17.4629517, -17.4663906, -17.4697781
1536.9999999999845, -17.2600651, -17.264534, -17.2632809, -17.2642651, -17.2642174, -17.2614384, -17.2640285, -17.257515, -17.2585526, -17.2611637
1537.0999999999844, -17.50667, -17.498045, -17.5011082, -17.4927063, -17.4993248, -17.4797668, -17.4773388, -17.5023022, -17.5005093, -17.5082226
1537.1999999999844, -17.2539082, -17.2541485, -17.2727413, -17.2727394, -17.2663136, -17.2454853, -17.259737, -17.2798462, -17.2887459, -17.2738838
1537.2999999999843, -17.4571037, -17.4594479, -17.4590111, -17.4614429, -17.4602451, -17.4437771, -17.434763, -17.447979, -17.4481068, -17.4522018
1537.3999999999842, -17.3006344, -17.3012524, -17.3029099, -17.3025551, -17.3021545, -17.2946835, -17.3016968, -17.3006992, -17.2994251, -17.2998333
1537.499999999984, -17.5340958, -17.5357418, -17.4950314, -17.4990921, -17.4803505, -17.4999638, -17.5127048, -17.5113678, -17.5273094, -17.5331707
