wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.2750000000017, -1.42242260E+01, -1.42262859E+01, -1.42379885E+01, -1.42264214E+01, -1.42262287E+01, -1.42243290E+01, -1.42288074E+01, -1.42418776E+01, -1.42443914E+01, -1.42462530E+01
1550.2800000000018, -1.42440748E+01, -1.42352705E+01, -1.42316341E+01, -1.42321310E+01, -1.42382431E+01, -1.42475281E+01, -1.42355623E+01, -1.42299109E+01, -1.42332592E+01, -1.42432270E+01
1550.285000000002, -1.42463551E+01, -1.42359238E+01, -1.42343073E+01, -1.42358360E+01, -1.42392769E+01, -1.42358618E+01, -1.42391815E+01, -1.42398033E+01, -1.42347345E+01, -1.42338963E+01
1550.290000000002, -1.42642689E+01, -1.42663231E+01, -1.42637653E+01, -1.42361937E+01, -1.42369242E+01, -1.42456884E+01, -1.42391853E+01, -1.42336187E+01, -1.42262211E+01, -1.42304010E+01
1550.2950000000021, -1.42235374E+01, -1.42276821E+01, -1.42277689E+01, -1.42216396E+01, -1.42178087E+01, -1.42168827E+01, -1.42205334E+01, -1.42421637E+01, -1.42597284E+01, -1.42519751E+01
1550.3000000000022, -1.42581463E+01, -1.42454748E+01, -1.42346210E+01, -1.42224226E+01, -1.42310934E+01, -1.42174768E+01, -1.42196169E+01, -1.42265911E+01, -1.42257538E+01, -1.42268839E+01
1550.3050000000023, -1.42118397E+01, -1.42056465E+01, -1.42035007E+01, -1.42023382E+01, -1.42029696E+01, -1.42088966E+01, -1.42242737E+01, -1.42293367E+01, -1.42244549E+01, -1.42280445E+01
1550.3100000000024, -1.42008963E+01, -1.42101355E+01, -1.42218838E+01, -1.42331400E+01, -1.42108593E+01, -1.42066975E+01, -1.41940699E+01, -1.41880445E+01, -1.41874685E+01, -1.41827450E+01
1550.3150000000026, -1.42007885E+01, -1.42057943E+01, -1.42034283E+01, -1.41803875E+01, -1.41689425E+01, -1.41699247E+01, -1.41692905E+01, -1.41694613E+01, -1.41731844E+01, -1.41683016E+01
1550.3200000000027, -1.41756287E+01, -1.41731606E+01, -1.41629744E+01, -1.41601505E+01, -1.41589661E+01, -1.41593838E+01, -1.41605291E+01, -1.41580925E+01, -1.41543379E+01, -1.41551256E+01
1550.3250000000028, -1.41494865E+01, -1.41500072E+01, -1.41523991E+01, -1.41556406E+01, -1.41518173E+01, -1.41599960E+01, -1.41521597E+01, -1.41497707E+01, -1.41522303E+01, -1.41475630E+01
1550.3300000000029, -1.41320229E+01, -1.41213551E+01, -1.41218281E+01, -1.41346016E+01, -1.41260958E+01, -1.41240644E+01, -1.41232023E+01, -1.41218710E+01, -1.41238041E+01, -1.41239777E+01
1550.335000000003, -1.41147823E+01, -1.41196518E+01, -1.41127377E+01, -1.41084375E+01, -1.41106148E+01, -1.41090126E+01, -1.41084166E+01, -1.41112013E+01, -1.41124697E+01, -1.41174707E+01
1550.340000000003, -1.41323442E+01, -1.41218853E+01, -1.41182375E+01, -1.41399603E+01, -1.41358395E+01, -1.41320524E+01, -1.41271248E+01, -1.41264839E+01, -1.41282492E+01, -1.41177816E+01
1550.3450000000032, -1.41413479E+01, -1.41270275E+01, -1.41311045E+01, -1.41238909E+01, -1.41259766E+01, -1.41139917E+01, -1.41135826E+01, -1.41148129E+01, -1.41154928E+01, -1.41186972E+01
1550.3500000000033, -1.41391163E+01, -1.41426191E+01, -1.41439657E+01, -1.41508045E+01, -1.41456871E+01, -1.41515350E+01, -1.41574163E+01, -1.41559591E+01, -1.41605749E+01, -1.41509218E+01
1550.3550000000034, -1.41922197E+01, -1.41800194E+01, -1.41754770E+01, -1.41726904E+01, -1.41806288E+01, -1.41755486E+01, -1.41864967E+01, -1.41787720E+01, -1.41824617E+01, -1.41774073E+01
1550.3600000000035, -1.42293015E+01, -1.42271147E+01, -1.42295246E+01, -1.42302341E+01, -1.42300215E+01, -1.42398415E+01, -1.42230139E+01, -1.42215300E+01, -1.42188702E+01, -1.42185125E+01
1550.3650000000036, -1.42578964E+01, -1.42630320E+01, -1.42653971E+01, -1.42641287E+01, -1.42706947E+01, -1.42745543E+01, -1.42669058E+01, -1.42659445E+01, -1.42701683E+01, -1.42673931E+01
1550.3700000000038, -1.43354425E+01, -1.43356686E+01, -1.43358154E+01, -1.43361092E+01, -1.43352365E+01, -1.43417864E+01, -1.43409824E+01, -1.43447561E+01, -1.43422766E+01, -1.43373613E+01
1550.3750000000039, -1.44601126E+01, -1.44490347E+01, -1.44459019E+01, -1.44436893E+01, -1.44430676E+01, -1.44393473E+01, -1.44327097E+01, -1.44319229E+01, -1.44291592E+01, -1.44306164E+01
1550.380000000004, -1.45146885E+01, -1.45163679E+01, -1.45165920E+01, -1.45216255E+01, -1.45333815E+01, -1.45281868E+01, -1.45303183E+01, -1.45224171E+01, -1.45268354E+01, -1.45374317E+01
1550.385000000004, -1.46166162E+01, -1.46125336E+01, -1.46086235E+01, -1.46149263E+01, -1.46161299E+01, -1.46118670E+01, -1.46087894E+01, -1.46070414E+01, -1.46101351E+01, -1.46080389E+01
1550.3900000000042, -1.47184944E+01, -1.47328568E+01, -1.47384586E+01, -1.47276440E+01, -1.47176762E+01, -1.47146940E+01, -1.47079706E+01, -1.47071114E+01, -1.47039461E+01, -1.47076426E+01
1550.3950000000043, -1.47978334E+01, -1.48076248E+01, -1.48012352E+01, -1.48002758E+01, -1.47988129E+01, -1.47990332E+01, -1.48047562E+01, -1.48024263E+01, -1.48057709E+01, -1.48104801E+01
1550.4000000000044, -1.48810539E+01, -1.48812647E+01, -1.48809834E+01, -1.48813295E+01, -1.48783350E+01, -1.48728724E+01, -1.48692665E+01, -1.48723955E+01, -1.48710432E+01, -1.48702345E+01
1550.4050000000045, -1.49212255E+01, -1.49203520E+01, -1.49175711E+01, -1.49217768E+01, -1.49254274E+01, -1.49238243E+01, -1.49279842E+01, -1.49157372E+01, -1.49200344E+01, -1.49192438E+01
1550.4100000000046, -1.49353580E+01, -1.49387465E+01, -1.49354916E+01, -1.49382315E+01, -1.49364529E+01, -1.49367075E+01, -1.49348850E+01, -1.49357176E+01, -1.49395590E+01, -1.49389601E+01
1550.4150000000047, -1.49516792E+01, -1.49480429E+01, -1.49595680E+01, -1.49575863E+01, -1.49529810E+01, -1.49492292E+01, -1.49598322E+01, -1.49484463E+01, -1.49557714E+01, -1.49459982E+01
1550.4200000000048, -1.49566822E+01, -1.49609537E+01, -1.49559422E+01, -1.49535980E+01, -1.49511919E+01, -1.49594946E+01, -1.49562721E+01, -1.49588709E+01, -1.49591703E+01, -1.49675760E+01
1550.425000000005, -1.49703102E+01, -1.49711332E+01, -1.49610481E+01, -1.49670486E+01, -1.49595098E+01, -1.49687376E+01, -1.49675636E+01, -1.49730301E+01, -1.49668264E+01, -1.49695587E+01
1550.430000000005, -1.49907188E+01, -1.49950504E+01, -1.49931383E+01, -1.49891167E+01, -1.49920387E+01, -1.49949360E+01, -1.49894495E+01, -1.49971638E+01, -1.49991293E+01, -1.49886389E+01
1550.4350000000052, -1.50290909E+01, -1.50289898E+01, -1.50252399E+01, -1.50314054E+01, -1.50149593E+01, -1.50188503E+01, -1.50161371E+01, -1.50153790E+01, -1.50190821E+01, -1.50249014E+01
1550.4400000000053, -1.50204821E+01, -1.50289230E+01, -1.50261860E+01, -1.50330582E+01, -1.50197964E+01, -1.50174131E+01, -1.50156174E+01, -1.50222692E+01, -1.50175018E+01, -1.50220299E+01
1550.4450000000054, -1.50321054E+01, -1.50281372E+01, -1.50328074E+01, -1.50323162E+01, -1.50364513E+01, -1.50290260E+01, -1.50354071E+01, -1.50377674E+01, -1.50357761E+01, -1.50406742E+01
1550.4500000000055, -1.49954815E+01, -1.49938860E+01, -1.49956465E+01, -1.49993038E+01, -1.49972992E+01, -1.50016956E+01, -1.49977808E+01, -1.49978371E+01, -1.50015974E+01, -1.49955788E+01
1550.4550000000056, -1.49147997E+01, -1.49066830E+01, -1.49020710E+01, -1.49022703E+01, -1.49044027E+01, -1.49045544E+01, -1.49046936E+01, -1.48981056E+01, -1.49016714E+01, -1.49066381E+01
1550.4600000000057, -1.48094454E+01, -1.48150473E+01, -1.48078680E+01, -1.48084860E+01, -1.48112555E+01, -1.48117867E+01, -1.48110723E+01, -1.48136082E+01, -1.48120365E+01, -1.48101635E+01
1550.4650000000058, -1.47103548E+01, -1.47098408E+01, -1.47139587E+01, -1.47127161E+01, -1.47092819E+01, -1.47085457E+01, -1.47076616E+01, -1.47076797E+01, -1.47101593E+01, -1.47102871E+01
1550.470000000006, -1.45929813E+01, -1.45975676E+01, -1.46074257E+01, -1.46037788E+01, -1.46057005E+01, -1.46008329E+01, -1.45962763E+01, -1.46009350E+01, -1.46064014E+01, -1.46034937E+01
1550.475000000006, -1.45070381E+01, -1.44994583E+01, -1.45097799E+01, -1.45074492E+01, -1.44992256E+01, -1.44944515E+01, -1.44952574E+01, -1.44927464E+01, -1.45028400E+01, -1.44875202E+01
1550.4800000000062, -1.43920660E+01, -1.43932753E+01, -1.43968029E+01, -1.43978243E+01, -1.44061480E+01, -1.44132919E+01, -1.44098358E+01, -1.44107924E+01, -1.44093981E+01, -1.44103270E+01
1550.4850000000063, -1.43307619E+01, -1.43227491E+01, -1.43227654E+01, -1.43145351E+01, -1.43142242E+01, -1.43142738E+01, -1.43109446E+01, -1.43148127E+01, -1.43214006E+01, -1.43275862E+01
1550.4900000000064, -1.42799978E+01, -1.42778568E+01, -1.42669268E+01, -1.42725763E+01, -1.42854662E+01, -1.42841148E+01, -1.42840805E+01, -1.42831602E+01, -1.42889347E+01, -1.43015690E+01
1550.4950000000065, -1.46050262E+01, -1.44536104E+01, -1.43116398E+01, -1.42566633E+01, -1.42419052E+01, -1.42333860E+01, -1.42354918E+01, -1.42380104E+01, -1.42505751E+01, -1.42703533E+01
1550.5000000000066, -1.42077150E+01, -1.42120323E+01, -1.42136908E+01, -1.42106562E+01, -1.42090282E+01, -1.42100430E+01, -1.42061691E+01, -1.42061062E+01, -1.42083302E+01, -1.42118626E+01
1550.5050000000067, -1.42114944E+01, -1.42117004E+01, -1.42117376E+01, -1.42158527E+01, -1.42090607E+01, -1.42042131E+01, -1.41997585E+01, -1.41986227E+01, -1.42051888E+01, -1.42045078E+01
1550.5100000000068, -1.42006063E+01, -1.42041178E+01, -1.42085295E+01, -1.42022562E+01, -1.41997213E+01, -1.41995182E+01, -1.42002792E+01, -1.42015877E+01, -1.42075806E+01, -1.42036572E+01
1550.515000000007, -1.42350998E+01, -1.42486696E+01, -1.42671413E+01, -1.42629318E+01, -1.42514448E+01, -1.42454538E+01, -1.42256088E+01, -1.42203455E+01, -1.42243996E+01, -1.42198143E+01
1550.520000000007, -1.42200584E+01, -1.42172089E+01, -1.42185926E+01, -1.42183418E+01, -1.42211590E+01, -1.42195234E+01, -1.42201815E+01, -1.42168541E+01, -1.42169056E+01, -1.42181616E+01
1550.5250000000071, -1.42413235E+01, -1.42406158E+01, -1.42443581E+01, -1.42530804E+01, -1.42454233E+01, -1.42416077E+01, -1.42446175E+01, -1.42391224E+01, -1.42395077E+01, -1.42373705E+01
1550.5300000000072, -1.42733145E+01, -1.42688160E+01, -1.42736483E+01, -1.42696190E+01, -1.42663078E+01, -1.42698774E+01, -1.42674437E+01, -1.42768612E+01, -1.42723665E+01, -1.42831583E+01
1550.5350000000074, -1.42861710E+01, -1.42834702E+01, -1.42767038E+01, -1.42713346E+01, -1.42628498E+01, -1.42606306E+01, -1.42603998E+01, -1.42631521E+01, -1.42623301E+01, -1.42646856E+01
1550.5400000000075, -1.42893133E+01, -1.43078699E+01, -1.43187332E+01, -1.43161745E+01, -1.43061829E+01, -1.42941360E+01, -1.42944918E+01, -1.42898827E+01, -1.42756624E+01, -1.42728863E+01
1550.5450000000076, -1.42790070E+01, -1.42799444E+01, -1.42881708E+01, -1.42918167E+01, -1.42853975E+01, -1.42867947E+01, -1.42974634E+01, -1.43047161E+01, -1.43067732E+01, -1.43039942E+01
1550.5500000000077, -1.42832079E+01, -1.42873011E+01, -1.42857504E+01, -1.42884445E+01, -1.42961769E+01, -1.42943459E+01, -1.43133783E+01, -1.43153725E+01, -1.43232145E+01, -1.43161726E+01
1550.5550000000078, -1.43076000E+01, -1.42944784E+01, -1.42899103E+01, -1.42860031E+01, -1.42813940E+01, -1.42812901E+01, -1.42879448E+01, -1.42936602E+01, -1.43100433E+01, -1.43168945E+01
1550.560000000008, -1.42875175E+01, -1.42710295E+01, -1.42709885E+01, -1.42720041E+01, -1.42699041E+01, -1.42712507E+01, -1.42724247E+01, -1.42725201E+01, -1.42762556E+01, -1.42832680E+01
1550.565000000008, -1.42602758E+01, -1.42601595E+01, -1.42656822E+01, -1.42824955E+01, -1.42974691E+01, -1.42859049E+01, -1.42812004E+01, -1.42768431E+01, -1.42737274E+01, -1.42656260E+01
1550.5700000000081, -1.42448692E+01, -1.42415800E+01, -1.42450819E+01, -1.42411108E+01, -1.42608032E+01, -1.42755995E+01, -1.43045130E+01, -1.43105946E+01, -1.42971640E+01, -1.42892628E+01
1550.5750000000082, -1.42395058E+01, -1.42275639E+01, -1.42272854E+01, -1.42203026E+01, -1.42235794E+01, -1.42251396E+01, -1.42405281E+01, -1.42516832E+01, -1.42421112E+01, -1.42428417E+01
1550.5800000000083, -1.41892023E+01, -1.41798677E+01, -1.41800699E+01, -1.41782246E+01, -1.41765518E+01, -1.41749134E+01, -1.41817045E+01, -1.41806545E+01, -1.41816206E+01, -1.41831026E+01
1550.5850000000084, -1.41555624E+01, -1.41514673E+01, -1.41462631E+01, -1.41450071E+01, -1.41490993E+01, -1.41445618E+01, -1.41478682E+01, -1.41485043E+01, -1.41490536E+01, -1.41482344E+01
1550.5900000000086, -1.41339102E+01, -1.41361980E+01, -1.41345425E+01, -1.41292391E+01, -1.41205902E+01, -1.41209631E+01, -1.41218643E+01, -1.41316080E+01, -1.41390562E+01, -1.41356621E+01
1550.5950000000087, -1.40932417E+01, -1.40956278E+01, -1.41051455E+01, -1.40930605E+01, -1.40913801E+01, -1.40916862E+01, -1.40924406E+01, -1.40860796E+01, -1.40895596E+01, -1.40951166E+01
1550.6000000000088, -1.40373087E+01, -1.40366859E+01, -1.40371437E+01, -1.40367155E+01, -1.40374775E+01, -1.40362167E+01, -1.40369177E+01, -1.40394764E+01, -1.40472565E+01, -1.40515575E+01
1552.475, -1.34286909E+01, -1.34403334E+01, -1.34418373E+01, -1.34337244E+01, -1.34254417E+01, -1.34291620E+01, -1.34279985E+01, -1.34357548E+01, -1.34331846E+01, -1.34330873E+01
1552.48, -1.34517946E+01, -1.34529552E+01, -1.34489822E+01, -1.34503345E+01, -1.34493589E+01, -1.34534283E+01, -1.34575987E+01, -1.34536810E+01, -1.34535437E+01, -1.34588852E+01
1552.4850000000001, -1.34857273E+01, -1.34828033E+01, -1.34886799E+01, -1.34905529E+01, -1.34843922E+01, -1.34915371E+01, -1.34896832E+01, -1.34952765E+01, -1.34904737E+01, -1.34971323E+01
1552.4900000000002, -1.35313931E+01, -1.35327511E+01, -1.35219879E+01, -1.35290594E+01, -1.35282125E+01, -1.35150166E+01, -1.35215368E+01, -1.35223532E+01, -1.35241404E+01, -1.35209188E+01
1552.4950000000003, -1.35617762E+01, -1.35649805E+01, -1.35711269E+01, -1.35690708E+01, -1.35692806E+01, -1.35687532E+01, -1.35670147E+01, -1.35746479E+01, -1.35626183E+01, -1.35578117E+01
1552.5000000000005, -1.36023321E+01, -1.36142206E+01, -1.36155968E+01, -1.36099167E+01, -1.36122856E+01, -1.36201477E+01, -1.36251259E+01, -1.36155167E+01, -1.36139202E+01, -1.36156769E+01
1552.5050000000006, -1.36493092E+01, -1.36453152E+01, -1.36518202E+01, -1.36447887E+01, -1.36443338E+01, -1.36439104E+01, -1.36448603E+01, -1.36479940E+01, -1.36517706E+01, -1.36559429E+01
1552.5100000000007, -1.36960945E+01, -1.36937227E+01, -1.36963491E+01, -1.36899519E+01, -1.36910543E+01, -1.36934147E+01, -1.36878996E+01, -1.36883383E+01, -1.36900244E+01, -1.36911783E+01
1552.5150000000008, -1.37577820E+01, -1.37502899E+01, -1.37405863E+01, -1.37337503E+01, -1.37309446E+01, -1.37329569E+01, -1.37307291E+01, -1.37272768E+01, -1.37274094E+01, -1.37323475E+01
1552.520000000001, -1.37711649E+01, -1.37695723E+01, -1.37776928E+01, -1.37752142E+01, -1.37718725E+01, -1.37700615E+01, -1.37655907E+01, -1.37674618E+01, -1.37651138E+01, -1.37680540E+01
1552.525000000001, -1.38002844E+01, -1.38052216E+01, -1.38096800E+01, -1.38116026E+01, -1.38076344E+01, -1.38153858E+01, -1.38171091E+01, -1.38144913E+01, -1.38122234E+01, -1.38178043E+01
1552.530000000001, -1.38294306E+01, -1.38361654E+01, -1.38507128E+01, -1.38667040E+01, -1.38627701E+01, -1.38637600E+01, -1.38533001E+01, -1.38453016E+01, -1.38350677E+01, -1.38331242E+01
1552.5350000000012, -1.38668633E+01, -1.38547964E+01, -1.38552313E+01, -1.38539581E+01, -1.38636408E+01, -1.38749561E+01, -1.38825712E+01, -1.38841629E+01, -1.38713665E+01, -1.38593798E+01
1552.5400000000013, -1.38865871E+01, -1.38751478E+01, -1.38667355E+01, -1.38653736E+01, -1.38717480E+01, -1.38685551E+01, -1.38669481E+01, -1.38679066E+01, -1.38663721E+01, -1.38680325E+01
1552.5450000000014, -1.38877525E+01, -1.38818350E+01, -1.38778553E+01, -1.38751469E+01, -1.38843660E+01, -1.38893347E+01, -1.38958626E+01, -1.38922968E+01, -1.38881807E+01, -1.38925657E+01
1552.5500000000015, -1.39386854E+01, -1.39269114E+01, -1.39101715E+01, -1.39090652E+01, -1.39079800E+01, -1.38991508E+01, -1.38972864E+01, -1.38922329E+01, -1.38950377E+01, -1.38992910E+01
1552.5550000000017, -1.39087324E+01, -1.39102468E+01, -1.39109993E+01, -1.39202509E+01, -1.39277201E+01, -1.39443760E+01, -1.39448309E+01, -1.39392452E+01, -1.39197350E+01, -1.39208431E+01
1552.5600000000018, -1.39535952E+01, -1.39521370E+01, -1.39554472E+01, -1.39562092E+01, -1.39629097E+01, -1.39667349E+01, -1.39610806E+01, -1.39647121E+01, -1.39725771E+01, -1.39587803E+01
1552.5650000000019, -1.40065956E+01, -1.40002451E+01, -1.39978857E+01, -1.39990511E+01, -1.39972572E+01, -1.40039883E+01, -1.40103645E+01, -1.40228186E+01, -1.40261240E+01, -1.40214510E+01
1552.570000000002, -1.40927467E+01, -1.41013298E+01, -1.40989161E+01, -1.41045408E+01, -1.41177654E+01, -1.41177616E+01, -1.41069880E+01, -1.40967045E+01, -1.40924196E+01, -1.40915251E+01
1552.575000000002, -1.42196779E+01, -1.42289467E+01, -1.42432909E+01, -1.42406445E+01, -1.42382660E+01, -1.42390604E+01, -1.42340202E+01, -1.42285662E+01, -1.42255230E+01, -1.42260246E+01
1552.5800000000022, -1.43543224E+01, -1.43652620E+01, -1.43779335E+01, -1.43771267E+01, -1.43833075E+01, -1.43826609E+01, -1.43799067E+01, -1.43704090E+01, -1.43618612E+01, -1.43580332E+01
1552.5850000000023, -1.45187473E+01, -1.45296459E+01, -1.45380545E+01, -1.45497208E+01, -1.45464382E+01, -1.45372248E+01, -1.45274010E+01, -1.45174809E+01, -1.45186930E+01, -1.45159235E+01
1552.5900000000024, -1.46009951E+01, -1.45925455E+01, -1.45902910E+01, -1.45889025E+01, -1.45932550E+01, -1.45964689E+01, -1.46044836E+01, -1.46213913E+01, -1.46249065E+01, -1.46239624E+01
1552.5950000000025, -1.46088190E+01, -1.46146278E+01, -1.46169405E+01, -1.46114225E+01, -1.46194162E+01, -1.46213675E+01, -1.46116266E+01, -1.46129847E+01, -1.46113968E+01, -1.46090641E+01
1552.6000000000026, -1.45352678E+01, -1.45318174E+01, -1.45324440E+01, -1.45332479E+01, -1.45335417E+01, -1.45425396E+01, -1.45420923E+01, -1.45475988E+01, -1.45567904E+01, -1.45567141E+01
1552.6050000000027, -1.44221640E+01, -1.44102898E+01, -1.43988047E+01, -1.43984671E+01, -1.43946486E+01, -1.43880854E+01, -1.43805199E+01, -1.43801470E+01, -1.43857965E+01, -1.43923454E+01
1552.6100000000029, -1.42565174E+01, -1.42529917E+01, -1.42518454E+01, -1.42586956E+01, -1.42734604E+01, -1.42615232E+01, -1.42624607E+01, -1.42560310E+01, -1.42504835E+01, -1.42457809E+01
1552.615000000003, -1.41283321E+01, -1.41230860E+01, -1.41180906E+01, -1.41160889E+01, -1.41156826E+01, -1.41162176E+01, -1.41166105E+01, -1.41205349E+01, -1.41246243E+01, -1.41335726E+01
1552.620000000003, -1.40392799E+01, -1.40438976E+01, -1.40433311E+01, -1.40520229E+01, -1.40512247E+01, -1.40416059E+01, -1.40411863E+01, -1.40483427E+01, -1.40416574E+01, -1.40292149E+01
1552.6250000000032, -1.40034714E+01, -1.40052519E+01, -1.39895067E+01, -1.39837990E+01, -1.39791555E+01, -1.39736624E+01, -1.39676905E+01, -1.39748020E+01, -1.39739227E+01, -1.39725599E+01
1552.6300000000033, -1.39420195E+01, -1.39458704E+01, -1.39518051E+01, -1.39607935E+01, -1.39662266E+01, -1.39597807E+01, -1.39573145E+01, -1.39517431E+01, -1.39497395E+01, -1.39482937E+01
1552.6350000000034, -1.39664631E+01, -1.39646130E+01, -1.39517384E+01, -1.39421749E+01, -1.39414062E+01, -1.39458065E+01, -1.39490728E+01, -1.39504728E+01, -1.39412956E+01, -1.39449949E+01
1552.6400000000035, -1.39195251E+01, -1.39216518E+01, -1.39203873E+01, -1.39209309E+01, -1.39215384E+01, -1.39241133E+01, -1.39258413E+01, -1.39275284E+01, -1.39378242E+01, -1.39420242E+01
1552.6450000000036, -1.39252872E+01, -1.39247818E+01, -1.39199524E+01, -1.39210892E+01, -1.39296494E+01, -1.39390907E+01, -1.39443960E+01, -1.39364805E+01, -1.39311142E+01, -1.39308386E+01
1552.6500000000037, -1.39200592E+01, -1.39185705E+01, -1.39265528E+01, -1.39258585E+01, -1.39270258E+01, -1.39249668E+01, -1.39164944E+01, -1.39138632E+01, -1.39105692E+01, -1.39127855E+01
1552.6550000000038, -1.39093256E+01, -1.39073610E+01, -1.39068499E+01, -1.39059572E+01, -1.38999157E+01, -1.39020243E+01, -1.39051075E+01, -1.39052458E+01, -1.39034052E+01, -1.39033880E+01
1552.660000000004, -1.38901749E+01, -1.39003716E+01, -1.38970613E+01, -1.39000216E+01, -1.38943720E+01, -1.39019089E+01, -1.38980322E+01, -1.38943624E+01, -1.38990040E+01, -1.38904438E+01
1552.665000000004, -1.38736286E+01, -1.38796978E+01, -1.38826246E+01, -1.38912563E+01, -1.38889723E+01, -1.38787642E+01, -1.38778687E+01, -1.38727293E+01, -1.38775721E+01, -1.38783188E+01
1552.6700000000042, -1.38437757E+01, -1.38467560E+01, -1.38499146E+01, -1.38554144E+01, -1.38543940E+01, -1.38519135E+01, -1.38512564E+01, -1.38542624E+01, -1.38536520E+01, -1.38621235E+01
1552.6750000000043, -1.38324194E+01, -1.38404293E+01, -1.38405638E+01, -1.38362188E+01, -1.38410263E+01, -1.38449240E+01, -1.38347158E+01, -1.38303785E+01, -1.38278465E+01, -1.38247414E+01
1552.6800000000044, -1.37958736E+01, -1.38007021E+01, -1.38024607E+01, -1.38052931E+01, -1.38083448E+01, -1.38173494E+01, -1.38181982E+01, -1.38186054E+01, -1.38170338E+01, -1.38138733E+01
1552.6850000000045, -1.37764521E+01, -1.37678041E+01, -1.37632513E+01, -1.37648888E+01, -1.37655334E+01, -1.37748470E+01, -1.37852793E+01, -1.38005619E+01, -1.37904558E+01, -1.37814999E+01
1552.6900000000046, -1.37285118E+01, -1.37318516E+01, -1.37363472E+01, -1.37379589E+01, -1.37418423E+01, -1.37480431E+01, -1.37468309E+01, -1.37379656E+01, -1.37384968E+01, -1.37358685E+01
