wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1554.800000000005, -1.54162111E+01, -1.54175215E+01, -1.54223957E+01, -1.54315166E+01, -1.54391384E+01, -1.54403114E+01, -1.54361153E+01, -1.54473963E+01, -1.54518280E+01, -1.54536467E+01
1554.805000000005, -1.54804497E+01, -1.54810705E+01, -1.54829435E+01, -1.54765816E+01, -1.54805880E+01, -1.54792995E+01, -1.54782572E+01, -1.54766350E+01, -1.54798136E+01, -1.54858532E+01
1554.8100000000052, -1.54712248E+01, -1.54763384E+01, -1.54805975E+01, -1.54823303E+01, -1.54822550E+01, -1.54779129E+01, -1.54788313E+01, -1.54779282E+01, -1.54801836E+01, -1.54794054E+01
1554.8150000000053, -1.54666004E+01, -1.54638529E+01, -1.54588661E+01, -1.54637527E+01, -1.54604912E+01, -1.54619055E+01, -1.54684105E+01, -1.54599857E+01, -1.54602728E+01, -1.54654951E+01
1554.8200000000054, -1.54243212E+01, -1.54222689E+01, -1.54259214E+01, -1.54293404E+01, -1.54339914E+01, -1.54142075E+01, -1.54232798E+01, -1.54200583E+01, -1.54308367E+01, -1.54316893E+01
1554.8250000000055, -1.53947001E+01, -1.53987904E+01, -1.54024296E+01, -1.54115210E+01, -1.54161263E+01, -1.54055414E+01, -1.54079723E+01, -1.54069166E+01, -1.54116745E+01, -1.54128790E+01
1554.8300000000056, -1.54102907E+01, -1.54100275E+01, -1.53981419E+01, -1.53982000E+01, -1.54047346E+01, -1.54064856E+01, -1.54125757E+01, -1.54119463E+01, -1.54050379E+01, -1.54000263E+01
1554.8350000000057, -1.54131107E+01, -1.54033985E+01, -1.53963957E+01, -1.54006510E+01, -1.54136572E+01, -1.54007111E+01, -1.53777647E+01, -1.53994131E+01, -1.54032354E+01, -1.54065514E+01
1554.8400000000058, -1.54070492E+01, -1.54090528E+01, -1.54155598E+01, -1.54171286E+01, -1.53995638E+01, -1.54025421E+01, -1.54084520E+01, -1.54198952E+01, -1.54227180E+01, -1.54191446E+01
1554.845000000006, -1.53766031E+01, -1.53658018E+01, -1.53817453E+01, -1.53920956E+01, -1.53978825E+01, -1.53988943E+01, -1.53950710E+01, -1.53919964E+01, -1.53908024E+01, -1.53687439E+01
1554.850000000006, -1.53205137E+01, -1.53340979E+01, -1.53296928E+01, -1.53243427E+01, -1.53260612E+01, -1.53288879E+01, -1.53304806E+01, -1.53273096E+01, -1.53150768E+01, -1.53184118E+01
1554.8550000000062, -1.52574301E+01, -1.52570381E+01, -1.52486248E+01, -1.52468376E+01, -1.52479820E+01, -1.52463589E+01, -1.52295675E+01, -1.52378483E+01, -1.52416363E+01, -1.52411127E+01
1554.8600000000063, -1.51592894E+01, -1.51588593E+01, -1.51575880E+01, -1.51542578E+01, -1.51580830E+01, -1.51634293E+01, -1.51619673E+01, -1.51564226E+01, -1.51593027E+01, -1.51562605E+01
1554.8650000000064, -1.50411530E+01, -1.50425739E+01, -1.50300760E+01, -1.50332623E+01, -1.50311413E+01, -1.50220461E+01, -1.50154400E+01, -1.50000629E+01, -1.49934740E+01, -1.49839897E+01
1554.8700000000065, -1.49375124E+01, -1.49200983E+01, -1.49011393E+01, -1.48738270E+01, -1.48821726E+01, -1.49161224E+01, -1.49350071E+01, -1.49332466E+01, -1.49338694E+01, -1.49318438E+01
1554.8750000000066, -1.48503895E+01, -1.48490896E+01, -1.48428631E+01, -1.48415470E+01, -1.48402367E+01, -1.48377123E+01, -1.48446388E+01, -1.48430357E+01, -1.48445969E+01, -1.48505354E+01
1554.8800000000067, -1.47956762E+01, -1.47924070E+01, -1.47838488E+01, -1.47906456E+01, -1.47915592E+01, -1.47845297E+01, -1.47813673E+01, -1.47862558E+01, -1.47876387E+01, -1.47874660E+01
1554.8850000000068, -1.47287817E+01, -1.47319927E+01, -1.47340603E+01, -1.47370987E+01, -1.47333574E+01, -1.47320890E+01, -1.47317314E+01, -1.47350435E+01, -1.47368956E+01, -1.47239208E+01
1554.890000000007, -1.46919746E+01, -1.46887932E+01, -1.46867142E+01, -1.46864548E+01, -1.46854467E+01, -1.46874256E+01, -1.46894417E+01, -1.46875916E+01, -1.46808214E+01, -1.46796026E+01
1554.895000000007, -1.46609125E+01, -1.46648769E+01, -1.46705399E+01, -1.46704836E+01, -1.46714115E+01, -1.46707935E+01, -1.46674232E+01, -1.46701345E+01, -1.46707058E+01, -1.46678696E+01
1554.9000000000071, -1.46515512E+01, -1.46450090E+01, -1.46469336E+01, -1.46482811E+01, -1.46481676E+01, -1.46533737E+01, -1.46530104E+01, -1.46489410E+01, -1.46473732E+01, -1.46531458E+01
1554.9050000000072, -1.46457720E+01, -1.46346617E+01, -1.46406088E+01, -1.46478119E+01, -1.46439896E+01, -1.46433468E+01, -1.46405611E+01, -1.46389151E+01, -1.46383162E+01, -1.46392593E+01
1554.9100000000074, -1.46476164E+01, -1.46505232E+01, -1.46520119E+01, -1.46469603E+01, -1.46466284E+01, -1.46497478E+01, -1.46516819E+01, -1.46552954E+01, -1.46545334E+01, -1.46544065E+01
1554.9150000000075, -1.46776371E+01, -1.46757183E+01, -1.46705332E+01, -1.46700964E+01, -1.46777363E+01, -1.46760035E+01, -1.46727743E+01, -1.46747675E+01, -1.46795931E+01, -1.46780701E+01
1554.9200000000076, -1.46854353E+01, -1.46853094E+01, -1.46849556E+01, -1.46830711E+01, -1.46864500E+01, -1.46858006E+01, -1.46812000E+01, -1.46825171E+01, -1.46673565E+01, -1.46448202E+01
1554.9250000000077, -1.47023344E+01, -1.46996212E+01, -1.46994267E+01, -1.46998310E+01, -1.46977987E+01, -1.46823587E+01, -1.46659737E+01, -1.46661758E+01, -1.46826115E+01, -1.46902275E+01
1554.9300000000078, -1.47170763E+01, -1.47080183E+01, -1.46956463E+01, -1.46767998E+01, -1.46748724E+01, -1.46923828E+01, -1.47025023E+01, -1.47119474E+01, -1.47145147E+01, -1.47129078E+01
1554.935000000008, -1.47154226E+01, -1.47116413E+01, -1.47172766E+01, -1.47274218E+01, -1.47361574E+01, -1.47335405E+01, -1.47297373E+01, -1.47225542E+01, -1.47196760E+01, -1.47359333E+01
1554.940000000008, -1.47591314E+01, -1.47591295E+01, -1.47600679E+01, -1.47531385E+01, -1.47492819E+01, -1.47570553E+01, -1.47568073E+01, -1.47522373E+01, -1.47522268E+01, -1.47543354E+01
1554.9450000000081, -1.47735081E+01, -1.47723732E+01, -1.47664471E+01, -1.47588997E+01, -1.47646151E+01, -1.47712955E+01, -1.47752695E+01, -1.47698545E+01, -1.47686138E+01, -1.47611456E+01
1554.9500000000082, -1.47827473E+01, -1.47838221E+01, -1.47819862E+01, -1.47805719E+01, -1.47760010E+01, -1.47776852E+01, -1.47763567E+01, -1.47709589E+01, -1.47763319E+01, -1.47825050E+01
1554.9550000000083, -1.47912750E+01, -1.47905149E+01, -1.47899942E+01, -1.47954502E+01, -1.47929173E+01, -1.47954054E+01, -1.47954798E+01, -1.47895927E+01, -1.47884808E+01, -1.47971325E+01
1554.9600000000084, -1.47961178E+01, -1.47990217E+01, -1.48020010E+01, -1.48046436E+01, -1.48021383E+01, -1.47976818E+01, -1.47998075E+01, -1.47966814E+01, -1.48012419E+01, -1.48001490E+01
1554.9650000000086, -1.47953749E+01, -1.47962494E+01, -1.47951889E+01, -1.47982092E+01, -1.48015194E+01, -1.48010864E+01, -1.47977858E+01, -1.47969894E+01, -1.48025551E+01, -1.47984905E+01
1554.9700000000087, -1.47885027E+01, -1.47885618E+01, -1.47904892E+01, -1.47934694E+01, -1.47911015E+01, -1.47919064E+01, -1.47908115E+01, -1.47920265E+01, -1.47954645E+01, -1.47946444E+01
1554.9750000000088, -1.47809887E+01, -1.47818089E+01, -1.47824478E+01, -1.47818031E+01, -1.47816534E+01, -1.47810030E+01, -1.47842503E+01, -1.47862520E+01, -1.47881594E+01, -1.47886457E+01
1554.9800000000089, -1.47715769E+01, -1.47726545E+01, -1.47731524E+01, -1.47738533E+01, -1.47739534E+01, -1.47748556E+01, -1.47737885E+01, -1.47750759E+01, -1.47712955E+01, -1.47676306E+01
1554.985000000009, -1.47512627E+01, -1.47498312E+01, -1.47507181E+01, -1.47524939E+01, -1.47554455E+01, -1.47533379E+01, -1.47556047E+01, -1.47539301E+01, -1.47505627E+01, -1.47544489E+01
1554.990000000009, -1.47143631E+01, -1.47326632E+01, -1.47289743E+01, -1.47208891E+01, -1.47239819E+01, -1.47229891E+01, -1.47199965E+01, -1.47247686E+01, -1.47230625E+01, -1.47182083E+01
1554.9950000000092, -1.47028656E+01, -1.47084599E+01, -1.47073984E+01, -1.46953812E+01, -1.46939964E+01, -1.47062740E+01, -1.47078018E+01, -1.47048607E+01, -1.46996803E+01, -1.46883698E+01
1555.0000000000093, -1.46847649E+01, -1.46813135E+01, -1.46761703E+01, -1.46787739E+01, -1.46860361E+01, -1.46841555E+01, -1.46853418E+01, -1.46789808E+01, -1.46791439E+01, -1.46779633E+01
1555.0050000000094, -1.46558390E+01, -1.46598234E+01, -1.46619349E+01, -1.46651058E+01, -1.46600723E+01, -1.46623774E+01, -1.46659327E+01, -1.46591215E+01, -1.46580238E+01, -1.46656599E+01
1555.0100000000095, -1.46434774E+01, -1.46445446E+01, -1.46357422E+01, -1.46367044E+01, -1.46404333E+01, -1.46426239E+01, -1.46376286E+01, -1.46397619E+01, -1.46394453E+01, -1.46309910E+01
1555.0150000000096, -1.46104202E+01, -1.46146402E+01, -1.46167984E+01, -1.46149235E+01, -1.46184235E+01, -1.46205521E+01, -1.46217709E+01, -1.46223259E+01, -1.46162758E+01, -1.46113729E+01
1555.0200000000098, -1.46036749E+01, -1.46019468E+01, -1.46076393E+01, -1.46069345E+01, -1.46034613E+01, -1.46072407E+01, -1.46025553E+01, -1.45969839E+01, -1.45947218E+01, -1.45906954E+01
1555.0250000000099, -1.45962448E+01, -1.45915594E+01, -1.45835419E+01, -1.45887718E+01, -1.45916119E+01, -1.45911798E+01, -1.45833635E+01, -1.45913477E+01, -1.45961714E+01, -1.45921516E+01
1555.03000000001, -1.45811901E+01, -1.45797472E+01, -1.45771341E+01, -1.45796709E+01, -1.45813580E+01, -1.45792198E+01, -1.45770836E+01, -1.45793915E+01, -1.45756989E+01, -1.45784883E+01
1555.03500000001, -1.45762539E+01, -1.45773373E+01, -1.45713863E+01, -1.45712404E+01, -1.45763340E+01, -1.45802174E+01, -1.45813789E+01, -1.45765743E+01, -1.45731802E+01, -1.45740290E+01
1555.0400000000102, -1.45709457E+01, -1.45751963E+01, -1.45763388E+01, -1.45748529E+01, -1.45659628E+01, -1.45691910E+01, -1.45725183E+01, -1.45708027E+01, -1.45676413E+01, -1.45637035E+01
1555.0450000000103, -1.45672159E+01, -1.45674953E+01, -1.45642490E+01, -1.45766821E+01, -1.45807037E+01, -1.45820045E+01, -1.45806389E+01, -1.45804901E+01, -1.45848083E+01, -1.45808105E+01
1555.0500000000104, -1.45939322E+01, -1.45951595E+01, -1.45977468E+01, -1.45953388E+01, -1.45930414E+01, -1.45920658E+01, -1.45971394E+01, -1.45992775E+01, -1.45919533E+01, -1.45860968E+01
1555.0550000000105, -1.46026316E+01, -1.45902548E+01, -1.45802736E+01, -1.45862541E+01, -1.45854349E+01, -1.45938063E+01, -1.45984993E+01, -1.46073637E+01, -1.46066742E+01, -1.46068096E+01
1555.0600000000106, -1.45999107E+01, -1.46051083E+01, -1.46090307E+01, -1.46177320E+01, -1.46196470E+01, -1.46199560E+01, -1.46212292E+01, -1.46209326E+01, -1.46226645E+01, -1.46214514E+01
1555.0650000000107, -1.46442785E+01, -1.46466084E+01, -1.46446867E+01, -1.46423674E+01, -1.46391516E+01, -1.46422768E+01, -1.46421709E+01, -1.46365747E+01, -1.46339045E+01, -1.46284695E+01
1555.0700000000109, -1.46597424E+01, -1.46567621E+01, -1.46616898E+01, -1.46667547E+01, -1.46617937E+01, -1.46577473E+01, -1.46639481E+01, -1.46621990E+01, -1.46654749E+01, -1.46689053E+01
1555.075000000011, -1.46969433E+01, -1.47005835E+01, -1.46973820E+01, -1.46987495E+01, -1.47021732E+01, -1.46972446E+01, -1.47037563E+01, -1.46934700E+01, -1.46965752E+01, -1.46925058E+01
1555.080000000011, -1.47239485E+01, -1.47266817E+01, -1.47310925E+01, -1.47282543E+01, -1.47255859E+01, -1.47243204E+01, -1.47162647E+01, -1.47055531E+01, -1.47030830E+01, -1.46958380E+01
1555.0850000000112, -1.47513885E+01, -1.47518759E+01, -1.47538481E+01, -1.47532139E+01, -1.47431602E+01, -1.47378311E+01, -1.47363138E+01, -1.47346325E+01, -1.47286310E+01, -1.47184448E+01
1555.0900000000113, -1.47812319E+01, -1.47761393E+01, -1.47757444E+01, -1.47647238E+01, -1.47685642E+01, -1.47747011E+01, -1.47775841E+01, -1.47803087E+01, -1.47818937E+01, -1.47793713E+01
1555.0950000000114, -1.47884254E+01, -1.47935886E+01, -1.47987347E+01, -1.47986536E+01, -1.48044729E+01, -1.48015795E+01, -1.47993650E+01, -1.47986012E+01, -1.47934914E+01, -1.47990665E+01
1555.1000000000115, -1.48189497E+01, -1.48264847E+01, -1.48204689E+01, -1.48225737E+01, -1.48209791E+01, -1.48241787E+01, -1.48235321E+01, -1.48153620E+01, -1.48189869E+01, -1.48094749E+01
1555.1050000000116, -1.48418350E+01, -1.48431520E+01, -1.48340282E+01, -1.48298788E+01, -1.48367386E+01, -1.48376522E+01, -1.48365488E+01, -1.48275652E+01, -1.48303576E+01, -1.48410587E+01
1555.1100000000117, -1.48450270E+01, -1.48390818E+01, -1.48427362E+01, -1.48403139E+01, -1.48432655E+01, -1.48417645E+01, -1.48417139E+01, -1.48394566E+01, -1.48341694E+01, -1.48354387E+01
1555.1150000000118, -1.48484840E+01, -1.48510256E+01, -1.48498135E+01, -1.48506041E+01, -1.48531933E+01, -1.48519545E+01, -1.48540144E+01, -1.48546190E+01, -1.48534298E+01, -1.48450985E+01
1555.120000000012, -1.48599043E+01, -1.48544617E+01, -1.48525600E+01, -1.48566303E+01, -1.48622904E+01, -1.48609905E+01, -1.48603687E+01, -1.48651752E+01, -1.48675337E+01, -1.48668852E+01
1555.125000000012, -1.48647070E+01, -1.48669691E+01, -1.48605518E+01, -1.48660822E+01, -1.48597641E+01, -1.48616734E+01, -1.48672886E+01, -1.48684187E+01, -1.48672752E+01, -1.48685646E+01
1555.1300000000122, -1.48647022E+01, -1.48692398E+01, -1.48612766E+01, -1.48658590E+01, -1.48680754E+01, -1.48698235E+01, -1.48657789E+01, -1.48544569E+01, -1.48612127E+01, -1.48689890E+01
1555.1350000000123, -1.48735380E+01, -1.48739967E+01, -1.48738804E+01, -1.48736286E+01, -1.48670082E+01, -1.48647699E+01, -1.48678656E+01, -1.48718271E+01, -1.48674774E+01, -1.48564301E+01
1555.1400000000124, -1.48721361E+01, -1.48708019E+01, -1.48615885E+01, -1.48661661E+01, -1.48695316E+01, -1.48666344E+01, -1.48648977E+01, -1.48656750E+01, -1.48690519E+01, -1.48664103E+01
1555.1450000000125, -1.48545408E+01, -1.48565607E+01, -1.48550835E+01, -1.48541021E+01, -1.48566275E+01, -1.48516998E+01, -1.48541803E+01, -1.48544035E+01, -1.48546381E+01, -1.48516893E+01
1555.1500000000126, -1.48401461E+01, -1.48402576E+01, -1.48346863E+01, -1.48406029E+01, -1.48422880E+01, -1.48418169E+01, -1.48404217E+01, -1.48374281E+01, -1.48351698E+01, -1.48394508E+01
1555.1550000000127, -1.48131990E+01, -1.48162708E+01, -1.48189144E+01, -1.48169689E+01, -1.48067741E+01, -1.48092222E+01, -1.48108501E+01, -1.48148975E+01, -1.48140345E+01, -1.48119516E+01
1555.1600000000128, -1.47903118E+01, -1.47938519E+01, -1.47944174E+01, -1.47901392E+01, -1.47892323E+01, -1.47898521E+01, -1.47918768E+01, -1.47890291E+01, -1.47870703E+01, -1.47899723E+01
1555.165000000013, -1.47585468E+01, -1.47577324E+01, -1.47646999E+01, -1.47652397E+01, -1.47589903E+01, -1.47612686E+01, -1.47674532E+01, -1.47693224E+01, -1.47741213E+01, -1.47692089E+01
1555.170000000013, -1.47386951E+01, -1.47432756E+01, -1.47412548E+01, -1.47373753E+01, -1.47329197E+01, -1.47295456E+01, -1.47333632E+01, -1.47313147E+01, -1.47341557E+01, -1.47409000E+01
1555.1750000000131, -1.47094870E+01, -1.47093887E+01, -1.47057781E+01, -1.47114105E+01, -1.47189646E+01, -1.47175379E+01, -1.47202578E+01, -1.47166872E+01, -1.47159462E+01, -1.47201214E+01
1555.1800000000133, -1.46912489E+01, -1.46915970E+01, -1.46939154E+01, -1.46908340E+01, -1.46888247E+01, -1.46894732E+01, -1.46896219E+01, -1.46881142E+01, -1.46866531E+01, -1.46874018E+01
1555.1850000000134, -1.46666183E+01, -1.46608276E+01, -1.46633892E+01, -1.46618376E+01, -1.46598282E+01, -1.46581593E+01, -1.46583052E+01, -1.46598120E+01, -1.46622858E+01, -1.46630030E+01
