wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1554.7500000000011, -1.47211142E+01, -1.47194471E+01, -1.47214460E+01, -1.47208481E+01, -1.47174530E+01, -1.47134151E+01, -1.47144794E+01, -1.47192984E+01, -1.47218294E+01, -1.47237577E+01
1554.7550000000012, -1.47386675E+01, -1.47384319E+01, -1.47308178E+01, -1.47081699E+01, -1.47030354E+01, -1.47191496E+01, -1.47318707E+01, -1.47359543E+01, -1.47366943E+01, -1.47350101E+01
1554.7600000000014, -1.47485800E+01, -1.47536364E+01, -1.47610006E+01, -1.47605772E+01, -1.47633553E+01, -1.47646990E+01, -1.47662868E+01, -1.47646751E+01, -1.47583494E+01, -1.47437286E+01
1554.7650000000015, -1.48139153E+01, -1.48192024E+01, -1.48098726E+01, -1.48182325E+01, -1.48144932E+01, -1.48173342E+01, -1.48130941E+01, -1.48164396E+01, -1.48159103E+01, -1.48307285E+01
1554.7700000000016, -1.48680630E+01, -1.48705025E+01, -1.48770056E+01, -1.48853712E+01, -1.48875580E+01, -1.48866682E+01, -1.48910789E+01, -1.48933506E+01, -1.48954277E+01, -1.48875589E+01
1554.7750000000017, -1.49400787E+01, -1.49466124E+01, -1.49659338E+01, -1.49669094E+01, -1.49565659E+01, -1.49540100E+01, -1.49615660E+01, -1.49586592E+01, -1.49505186E+01, -1.49594917E+01
1554.7800000000018, -1.50509796E+01, -1.50555201E+01, -1.50523777E+01, -1.50468235E+01, -1.50344639E+01, -1.50309734E+01, -1.50286036E+01, -1.50363235E+01, -1.50519371E+01, -1.50569859E+01
1554.785000000002, -1.51594601E+01, -1.51324949E+01, -1.51545801E+01, -1.51632700E+01, -1.51691046E+01, -1.51597757E+01, -1.51586504E+01, -1.51454163E+01, -1.51560297E+01, -1.51645451E+01
1554.790000000002, -1.52545919E+01, -1.52636061E+01, -1.52719402E+01, -1.52711802E+01, -1.52655191E+01, -1.52647810E+01, -1.52626724E+01, -1.52587767E+01, -1.52601376E+01, -1.52551413E+01
1554.7950000000021, -1.53468485E+01, -1.53471737E+01, -1.53433390E+01, -1.53400631E+01, -1.53450508E+01, -1.53329172E+01, -1.53400812E+01, -1.53383350E+01, -1.53416882E+01, -1.53396969E+01
1554.8000000000022, -1.54207392E+01, -1.54207678E+01, -1.54276905E+01, -1.54300508E+01, -1.54259615E+01, -1.54203653E+01, -1.54254150E+01, -1.54312420E+01, -1.54305029E+01, -1.54301367E+01
1554.8050000000023, -1.54857845E+01, -1.54750891E+01, -1.54787788E+01, -1.54858398E+01, -1.54828758E+01, -1.54798937E+01, -1.54905529E+01, -1.54969225E+01, -1.54903021E+01, -1.54905109E+01
1554.8100000000024, -1.55123625E+01, -1.55110798E+01, -1.55009937E+01, -1.55162563E+01, -1.55329351E+01, -1.55303907E+01, -1.55217295E+01, -1.55141907E+01, -1.55225077E+01, -1.55256701E+01
1554.8150000000026, -1.54987450E+01, -1.55200472E+01, -1.55227861E+01, -1.55252085E+01, -1.55298014E+01, -1.55258875E+01, -1.55207396E+01, -1.55235405E+01, -1.55231924E+01, -1.55266142E+01
1554.8200000000027, -1.54994278E+01, -1.55028791E+01, -1.55061941E+01, -1.55097675E+01, -1.55125961E+01, -1.55094929E+01, -1.55016842E+01, -1.55009432E+01, -1.55054226E+01, -1.55099325E+01
1554.8250000000028, -1.54475136E+01, -1.54566031E+01, -1.54628820E+01, -1.54666195E+01, -1.54689455E+01, -1.54702883E+01, -1.54745703E+01, -1.54736242E+01, -1.54707050E+01, -1.54642115E+01
1554.8300000000029, -1.54302759E+01, -1.54277306E+01, -1.54199944E+01, -1.54357233E+01, -1.54465122E+01, -1.54452343E+01, -1.54408445E+01, -1.54371233E+01, -1.54436483E+01, -1.54494562E+01
1554.835000000003, -1.54474411E+01, -1.54517689E+01, -1.54557590E+01, -1.54538002E+01, -1.54441547E+01, -1.54464140E+01, -1.54409475E+01, -1.54453478E+01, -1.54269705E+01, -1.54239826E+01
1554.840000000003, -1.54414749E+01, -1.54455824E+01, -1.54500732E+01, -1.54552288E+01, -1.54568672E+01, -1.54534674E+01, -1.54492722E+01, -1.54461536E+01, -1.54488297E+01, -1.54410896E+01
1554.8450000000032, -1.54424992E+01, -1.54460497E+01, -1.54462090E+01, -1.54476109E+01, -1.54453993E+01, -1.54464903E+01, -1.54389305E+01, -1.54335136E+01, -1.54411192E+01, -1.54474545E+01
1554.8500000000033, -1.50914965E+01, -1.50471735E+01, -1.50421400E+01, -1.50908337E+01, -1.50364685E+01, -1.50055656E+01, -1.50086794E+01, -1.52545776E+01, -1.53564672E+01, -1.53780203E+01
1554.8550000000034, -1.53789272E+01, -1.53651018E+01, -1.53706083E+01, -1.53742056E+01, -1.53715954E+01, -1.53761940E+01, -1.53762093E+01, -1.53674421E+01, -1.53605919E+01, -1.53662701E+01
1554.8600000000035, -1.52878275E+01, -1.52975264E+01, -1.53028831E+01, -1.53057966E+01, -1.52975874E+01, -1.53040285E+01, -1.53108330E+01, -1.53097334E+01, -1.53118286E+01, -1.53081055E+01
1554.8650000000036, -1.52007513E+01, -1.51988630E+01, -1.52025623E+01, -1.52031879E+01, -1.52049294E+01, -1.52062578E+01, -1.52018423E+01, -1.52043476E+01, -1.52051334E+01, -1.52021141E+01
1554.8700000000038, -1.50981321E+01, -1.51019478E+01, -1.51007748E+01, -1.50892954E+01, -1.50871525E+01, -1.50937386E+01, -1.50975456E+01, -1.50954723E+01, -1.50864525E+01, -1.50672083E+01
1554.8750000000039, -1.49890413E+01, -1.49912806E+01, -1.49941635E+01, -1.49938450E+01, -1.49935074E+01, -1.50065699E+01, -1.50023651E+01, -1.50045910E+01, -1.49994650E+01, -1.49900398E+01
1554.880000000004, -1.49140034E+01, -1.49132690E+01, -1.49130306E+01, -1.49033480E+01, -1.49125509E+01, -1.49199972E+01, -1.49208279E+01, -1.49167337E+01, -1.49084835E+01, -1.49128971E+01
1554.885000000004, -1.48534641E+01, -1.48563013E+01, -1.48553915E+01, -1.48517485E+01, -1.48402786E+01, -1.48430986E+01, -1.48477058E+01, -1.48475456E+01, -1.48404131E+01, -1.48461828E+01
1554.8900000000042, -1.47857809E+01, -1.47859478E+01, -1.47866812E+01, -1.47837086E+01, -1.47797384E+01, -1.47749109E+01, -1.47746058E+01, -1.47794561E+01, -1.47829075E+01, -1.47821798E+01
1554.8950000000043, -1.47379789E+01, -1.47415152E+01, -1.47457352E+01, -1.47445450E+01, -1.47360868E+01, -1.47272053E+01, -1.47194281E+01, -1.47366257E+01, -1.47373190E+01, -1.47394152E+01
1554.9000000000044, -1.47145405E+01, -1.47132082E+01, -1.47153540E+01, -1.47127352E+01, -1.47105703E+01, -1.47083263E+01, -1.47042418E+01, -1.47085838E+01, -1.47107716E+01, -1.47142696E+01
1554.9050000000045, -1.46871367E+01, -1.46878338E+01, -1.46910877E+01, -1.46894703E+01, -1.46922436E+01, -1.46987867E+01, -1.46988449E+01, -1.46963844E+01, -1.46869020E+01, -1.46886549E+01
1554.9100000000046, -1.46804256E+01, -1.46688204E+01, -1.46645346E+01, -1.46824980E+01, -1.46914167E+01, -1.46901922E+01, -1.46891365E+01, -1.46679611E+01, -1.46488848E+01, -1.46429110E+01
1554.9150000000047, -1.46856012E+01, -1.46839647E+01, -1.46881752E+01, -1.46888542E+01, -1.46874094E+01, -1.46873360E+01, -1.46800070E+01, -1.46907921E+01, -1.46881561E+01, -1.46907349E+01
1554.9200000000048, -1.46810017E+01, -1.46728725E+01, -1.46674709E+01, -1.46651115E+01, -1.46758032E+01, -1.46957951E+01, -1.47032108E+01, -1.46985893E+01, -1.46976881E+01, -1.46954660E+01
1554.925000000005, -1.47255335E+01, -1.47270317E+01, -1.47215662E+01, -1.47146101E+01, -1.47100277E+01, -1.47185698E+01, -1.47185993E+01, -1.47197828E+01, -1.47244148E+01, -1.47248039E+01
1554.930000000005, -1.47411346E+01, -1.47386055E+01, -1.47386265E+01, -1.47486486E+01, -1.47509031E+01, -1.47401562E+01, -1.47316446E+01, -1.47400427E+01, -1.47467871E+01, -1.47459917E+01
1554.9350000000052, -1.47608185E+01, -1.47655935E+01, -1.47652187E+01, -1.47599163E+01, -1.47547960E+01, -1.47597952E+01, -1.47650871E+01, -1.47672186E+01, -1.47572384E+01, -1.47596159E+01
1554.9400000000053, -1.47794781E+01, -1.47723751E+01, -1.47702026E+01, -1.47735262E+01, -1.47824488E+01, -1.47852306E+01, -1.47789631E+01, -1.47819252E+01, -1.47851334E+01, -1.47820463E+01
1554.9450000000054, -1.47806568E+01, -1.47838182E+01, -1.47732849E+01, -1.47739620E+01, -1.47739201E+01, -1.47695522E+01, -1.47764378E+01, -1.47814674E+01, -1.47724800E+01, -1.47631350E+01
1554.9500000000055, -1.48097019E+01, -1.48155851E+01, -1.48109922E+01, -1.48180876E+01, -1.48200121E+01, -1.48161163E+01, -1.48193407E+01, -1.48161516E+01, -1.48219509E+01, -1.48247204E+01
1554.9550000000056, -1.48199739E+01, -1.48276958E+01, -1.48258400E+01, -1.48245382E+01, -1.48165836E+01, -1.48146963E+01, -1.48211412E+01, -1.48269548E+01, -1.48244801E+01, -1.48219738E+01
1554.9600000000057, -1.48499641E+01, -1.48431807E+01, -1.48300362E+01, -1.48425407E+01, -1.48482952E+01, -1.48473740E+01, -1.48479757E+01, -1.48508062E+01, -1.48434677E+01, -1.48479576E+01
1554.9650000000058, -1.48603516E+01, -1.48546104E+01, -1.48501043E+01, -1.48554506E+01, -1.48563652E+01, -1.48598289E+01, -1.48601742E+01, -1.48534107E+01, -1.48541994E+01, -1.48555937E+01
1554.970000000006, -1.48468103E+01, -1.48519173E+01, -1.48424301E+01, -1.48499689E+01, -1.48552361E+01, -1.48559856E+01, -1.48502607E+01, -1.48448133E+01, -1.48548040E+01, -1.48571224E+01
1554.975000000006, -1.48494005E+01, -1.48502407E+01, -1.48376570E+01, -1.48438444E+01, -1.48445568E+01, -1.48499699E+01, -1.48447733E+01, -1.48390713E+01, -1.48422422E+01, -1.48504667E+01
1554.9800000000062, -1.48388681E+01, -1.48241243E+01, -1.48222361E+01, -1.48244247E+01, -1.48251972E+01, -1.48339901E+01, -1.48358860E+01, -1.48074617E+01, -1.48160191E+01, -1.48141251E+01
1554.9850000000063, -1.48114300E+01, -1.48111725E+01, -1.48151007E+01, -1.48130178E+01, -1.48194151E+01, -1.48197365E+01, -1.48157387E+01, -1.48058233E+01, -1.48118896E+01, -1.48102770E+01
1554.9900000000064, -1.47944317E+01, -1.48017235E+01, -1.47994947E+01, -1.48061466E+01, -1.48007860E+01, -1.47908955E+01, -1.47959290E+01, -1.47970152E+01, -1.47997198E+01, -1.48056498E+01
1554.9950000000065, -1.47830391E+01, -1.47710609E+01, -1.47779646E+01, -1.47764206E+01, -1.47743664E+01, -1.47821636E+01, -1.47805119E+01, -1.47810612E+01, -1.47834044E+01, -1.47792921E+01
1555.0000000000066, -1.47534199E+01, -1.47524824E+01, -1.47540512E+01, -1.47418537E+01, -1.47465210E+01, -1.47510862E+01, -1.47427912E+01, -1.47519875E+01, -1.47528687E+01, -1.47495880E+01
1555.0050000000067, -1.47291250E+01, -1.47260990E+01, -1.47189770E+01, -1.47176666E+01, -1.47254381E+01, -1.47290640E+01, -1.47324667E+01, -1.47309475E+01, -1.47312918E+01, -1.47239189E+01
1555.0100000000068, -1.46947689E+01, -1.47012415E+01, -1.47061186E+01, -1.47073784E+01, -1.47062979E+01, -1.47044716E+01, -1.47017221E+01, -1.46996670E+01, -1.47009678E+01, -1.46994181E+01
1555.015000000007, -1.46876392E+01, -1.46891441E+01, -1.46877861E+01, -1.46806736E+01, -1.46774502E+01, -1.46769848E+01, -1.46846876E+01, -1.46503286E+01, -1.46014633E+01, -1.46131468E+01
1555.020000000007, -1.46382685E+01, -1.46530066E+01, -1.46580105E+01, -1.46612139E+01, -1.46585035E+01, -1.46568384E+01, -1.46644745E+01, -1.46674185E+01, -1.46673250E+01, -1.46688318E+01
1555.0250000000071, -1.46541348E+01, -1.46477423E+01, -1.46326933E+01, -1.46222382E+01, -1.46410332E+01, -1.46504135E+01, -1.46471643E+01, -1.46346111E+01, -1.46227255E+01, -1.46299953E+01
1555.0300000000072, -1.46355801E+01, -1.46362019E+01, -1.46316500E+01, -1.46207371E+01, -1.46185226E+01, -1.46196194E+01, -1.46272802E+01, -1.46294765E+01, -1.46333675E+01, -1.46356621E+01
1555.0350000000074, -1.46252279E+01, -1.46276569E+01, -1.46230984E+01, -1.46262054E+01, -1.46263409E+01, -1.46223288E+01, -1.46172571E+01, -1.46234550E+01, -1.46238222E+01, -1.46261692E+01
1555.0400000000075, -1.46218662E+01, -1.46216383E+01, -1.46147594E+01, -1.46193857E+01, -1.46218910E+01, -1.46174593E+01, -1.46211176E+01, -1.46205692E+01, -1.46170511E+01, -1.46161308E+01
1555.0450000000076, -1.46148453E+01, -1.46130266E+01, -1.46217270E+01, -1.46239815E+01, -1.46181107E+01, -1.46135712E+01, -1.46172438E+01, -1.46151724E+01, -1.46167679E+01, -1.46140594E+01
1555.0500000000077, -1.46212416E+01, -1.46161432E+01, -1.46239862E+01, -1.46260185E+01, -1.46246014E+01, -1.46243534E+01, -1.46287031E+01, -1.46298103E+01, -1.46199999E+01, -1.46099606E+01
1555.0550000000078, -1.46275711E+01, -1.46314144E+01, -1.46390800E+01, -1.46403484E+01, -1.46413832E+01, -1.46368179E+01, -1.46327868E+01, -1.46356211E+01, -1.46370678E+01, -1.46377611E+01
1555.060000000008, -1.46496496E+01, -1.46525526E+01, -1.46511374E+01, -1.46476421E+01, -1.46404734E+01, -1.46459293E+01, -1.46518478E+01, -1.46501331E+01, -1.46532621E+01, -1.46551647E+01
1555.065000000008, -1.46725140E+01, -1.46727304E+01, -1.46723757E+01, -1.46655474E+01, -1.46606503E+01, -1.46630430E+01, -1.46750746E+01, -1.46749735E+01, -1.46719170E+01, -1.46685362E+01
1555.0700000000081, -1.46888647E+01, -1.46889219E+01, -1.46830063E+01, -1.46850758E+01, -1.46799812E+01, -1.46814022E+01, -1.46852140E+01, -1.46875792E+01, -1.46924171E+01, -1.46740656E+01
1555.0750000000082, -1.47027273E+01, -1.46912909E+01, -1.46993771E+01, -1.47104759E+01, -1.47173004E+01, -1.47101698E+01, -1.47041912E+01, -1.47031755E+01, -1.47107191E+01, -1.47092705E+01
1555.0800000000083, -1.47243166E+01, -1.47336206E+01, -1.47378387E+01, -1.47373285E+01, -1.47263107E+01, -1.47210207E+01, -1.47300901E+01, -1.47360373E+01, -1.47355423E+01, -1.47296677E+01
1555.0850000000084, -1.47636509E+01, -1.47590704E+01, -1.47601366E+01, -1.47628965E+01, -1.47616320E+01, -1.47675409E+01, -1.47662401E+01, -1.47529030E+01, -1.47476883E+01, -1.47591095E+01
1555.0900000000086, -1.47807045E+01, -1.47959366E+01, -1.47951803E+01, -1.47951260E+01, -1.47910728E+01, -1.47817020E+01, -1.47883606E+01, -1.47895641E+01, -1.47930231E+01, -1.47943106E+01
1555.0950000000087, -1.48217840E+01, -1.48183956E+01, -1.48176594E+01, -1.48100348E+01, -1.48175783E+01, -1.48241997E+01, -1.48200006E+01, -1.48130980E+01, -1.48144627E+01, -1.48218164E+01
1555.1000000000088, -1.48370934E+01, -1.48329077E+01, -1.48412962E+01, -1.48434391E+01, -1.48362980E+01, -1.48362417E+01, -1.48436832E+01, -1.48450117E+01, -1.48408957E+01, -1.48391237E+01
1555.1050000000089, -1.48487930E+01, -1.48461790E+01, -1.48386536E+01, -1.48552084E+01, -1.48575058E+01, -1.48644447E+01, -1.48639002E+01, -1.48576851E+01, -1.48526821E+01, -1.48573027E+01
1555.110000000009, -1.48806114E+01, -1.48828735E+01, -1.48786755E+01, -1.48840227E+01, -1.48859377E+01, -1.48816710E+01, -1.48822184E+01, -1.48737326E+01, -1.48783941E+01, -1.48832321E+01
1555.115000000009, -1.48940372E+01, -1.48859711E+01, -1.48917990E+01, -1.48996763E+01, -1.49013739E+01, -1.48961143E+01, -1.48900194E+01, -1.48950500E+01, -1.48942137E+01, -1.48971529E+01
1555.1200000000092, -1.48966417E+01, -1.48957214E+01, -1.48984394E+01, -1.49154282E+01, -1.49163570E+01, -1.49151258E+01, -1.49150467E+01, -1.49157009E+01, -1.49173965E+01, -1.49174442E+01
1555.1250000000093, -1.49253321E+01, -1.49194708E+01, -1.49241838E+01, -1.49241018E+01, -1.49312849E+01, -1.49314890E+01, -1.49281263E+01, -1.49291372E+01, -1.49255838E+01, -1.49273005E+01
1555.1300000000094, -1.49399519E+01, -1.49419632E+01, -1.49277802E+01, -1.49328613E+01, -1.49404316E+01, -1.49424210E+01, -1.49402256E+01, -1.49341946E+01, -1.49418240E+01, -1.49441147E+01
1555.1350000000095, -1.49449348E+01, -1.49409895E+01, -1.49490852E+01, -1.49448872E+01, -1.49480906E+01, -1.49514856E+01, -1.49408503E+01, -1.49469175E+01, -1.49457569E+01, -1.49458332E+01
1555.1400000000096, -1.49530449E+01, -1.49570627E+01, -1.49558592E+01, -1.49535275E+01, -1.49499855E+01, -1.49543610E+01, -1.49552393E+01, -1.49547281E+01, -1.49551172E+01, -1.49492168E+01
1555.1450000000098, -1.49566660E+01, -1.49496689E+01, -1.49482050E+01, -1.49548635E+01, -1.49547997E+01, -1.49448195E+01, -1.49467201E+01, -1.49538851E+01, -1.49532375E+01, -1.49534302E+01
1555.1500000000099, -1.49353580E+01, -1.49428091E+01, -1.49456673E+01, -1.49434910E+01, -1.49361506E+01, -1.49405041E+01, -1.49395542E+01, -1.49442110E+01, -1.49429359E+01, -1.49373207E+01
1555.15500000001, -1.49255152E+01, -1.49197321E+01, -1.49060173E+01, -1.49107084E+01, -1.49224672E+01, -1.49187593E+01, -1.49154959E+01, -1.49196491E+01, -1.49191809E+01, -1.49098501E+01
1555.16000000001, -1.48932838E+01, -1.48877897E+01, -1.48770399E+01, -1.48820248E+01, -1.48881006E+01, -1.48938847E+01, -1.48944979E+01, -1.48938580E+01, -1.48894606E+01, -1.48953800E+01
1555.1650000000102, -1.48645945E+01, -1.48778334E+01, -1.48703508E+01, -1.48683491E+01, -1.48751955E+01, -1.48538532E+01, -1.48724079E+01, -1.48773575E+01, -1.48595181E+01, -1.48596849E+01
1555.1700000000103, -1.48497791E+01, -1.48465643E+01, -1.48488903E+01, -1.48543139E+01, -1.48496704E+01, -1.48571787E+01, -1.48525410E+01, -1.48557177E+01, -1.48564758E+01, -1.48481846E+01
1555.1750000000104, -1.48320837E+01, -1.48258009E+01, -1.48257875E+01, -1.48261528E+01, -1.48302021E+01, -1.48289728E+01, -1.48245831E+01, -1.48130379E+01, -1.48269806E+01, -1.48272371E+01
1555.1800000000105, -1.48004589E+01, -1.48002920E+01, -1.48069820E+01, -1.48096256E+01, -1.48067675E+01, -1.48051682E+01, -1.48077898E+01, -1.48069258E+01, -1.48021049E+01, -1.48079023E+01
1555.1850000000106, -1.47795534E+01, -1.47833414E+01, -1.47683964E+01, -1.47671394E+01, -1.47778435E+01, -1.47804022E+01, -1.47829161E+01, -1.47797880E+01, -1.47638073E+01, -1.47756796E+01
1555.1900000000107, -1.47533026E+01, -1.47444296E+01, -1.47449083E+01, -1.47385845E+01, -1.47426271E+01, -1.47479973E+01, -1.47511950E+01, -1.47376194E+01, -1.47347460E+01, -1.47433300E+01
1555.1950000000109, -1.47026491E+01, -1.47096968E+01, -1.47095442E+01, -1.47128515E+01, -1.47055960E+01, -1.47129021E+01, -1.47152033E+01, -1.47161827E+01, -1.47124166E+01, -1.47102022E+01
1555.200000000011, -1.46724091E+01, -1.46782970E+01, -1.46845016E+01, -1.46779318E+01, -1.46736879E+01, -1.46770086E+01, -1.46830673E+01, -1.46848745E+01, -1.46827793E+01, -1.46819229E+01
1555.205000000011, -1.46445627E+01, -1.46320734E+01, -1.46470490E+01, -1.46573086E+01, -1.46554689E+01, -1.46548061E+01, -1.46472483E+01, -1.46524010E+01, -1.46574612E+01, -1.46540680E+01
1555.2100000000112, -1.46177254E+01, -1.46232710E+01, -1.46318483E+01, -1.46267691E+01, -1.46198025E+01, -1.46201134E+01, -1.46201420E+01, -1.46255741E+01, -1.46232386E+01, -1.46229973E+01
1555.2150000000113, -1.46051559E+01, -1.46051207E+01, -1.45980110E+01, -1.46021481E+01, -1.45991974E+01, -1.46008015E+01, -1.45955219E+01, -1.46004639E+01, -1.45941820E+01, -1.46022978E+01
1555.2200000000114, -1.45818806E+01, -1.45727749E+01, -1.45813589E+01, -1.45888529E+01, -1.45904293E+01, -1.45851631E+01, -1.45805578E+01, -1.45844622E+01, -1.45884514E+01, -1.45903072E+01
1555.2250000000115, -1.45612917E+01, -1.45741625E+01, -1.45717268E+01, -1.45792904E+01, -1.45757637E+01, -1.45768204E+01, -1.45827255E+01, -1.45751810E+01, -1.45781155E+01, -1.45677052E+01
1555.2300000000116, -1.45578737E+01, -1.45604715E+01, -1.45693216E+01, -1.45673695E+01, -1.45633116E+01, -1.45582790E+01, -1.45590811E+01, -1.45645494E+01, -1.45694027E+01, -1.45580158E+01
1555.2350000000117, -1.45348873E+01, -1.45474920E+01, -1.45586309E+01, -1.45452929E+01, -1.45484228E+01, -1.45570183E+01, -1.45586262E+01, -1.45508842E+01, -1.45410166E+01, -1.45098629E+01
1555.2400000000118, -1.45470228E+01, -1.45399685E+01, -1.45368042E+01, -1.45415697E+01, -1.45482874E+01, -1.45536900E+01, -1.45539484E+01, -1.45552645E+01, -1.45480299E+01, -1.45395565E+01
1555.245000000012, -1.45431576E+01, -1.45445194E+01, -1.45454168E+01, -1.45427475E+01, -1.45385895E+01, -1.45411386E+01, -1.45521336E+01, -1.45530558E+01, -1.45390253E+01, -1.45359163E+01
1555.250000000012, -1.45488491E+01, -1.45539570E+01, -1.45562983E+01, -1.45536585E+01, -1.45419722E+01, -1.45451717E+01, -1.45441513E+01, -1.45528498E+01, -1.45514097E+01, -1.45422382E+01
1555.2550000000122, -1.45575056E+01, -1.45544491E+01, -1.45502300E+01, -1.45556221E+01, -1.45603361E+01, -1.45609951E+01, -1.45420151E+01, -1.45439930E+01, -1.45591135E+01, -1.45615368E+01
1555.2600000000123, -1.45662327E+01, -1.45627556E+01, -1.45708351E+01, -1.45744896E+01, -1.45730419E+01, -1.45599718E+01, -1.45692625E+01, -1.45741796E+01, -1.45793610E+01, -1.45769300E+01
1555.2650000000124, -1.45826702E+01, -1.45829105E+01, -1.45907869E+01, -1.45860100E+01, -1.45762110E+01, -1.45748529E+01, -1.45820742E+01, -1.45844584E+01, -1.45657272E+01, -1.45627670E+01
1555.2700000000125, -1.46043081E+01, -1.46048813E+01, -1.46001625E+01, -1.45938435E+01, -1.45893459E+01, -1.45933971E+01, -1.46065578E+01, -1.46096468E+01, -1.46092777E+01, -1.46014748E+01
1555.2750000000126, -1.46255169E+01, -1.46266708E+01, -1.46266680E+01, -1.46258192E+01, -1.46279631E+01, -1.46290131E+01, -1.46291943E+01, -1.46228161E+01, -1.46178331E+01, -1.46226254E+01
1555.2800000000127, -1.46461868E+01, -1.46539173E+01, -1.46511269E+01, -1.46481361E+01, -1.46454067E+01, -1.46358852E+01, -1.46371527E+01, -1.46450939E+01, -1.46453352E+01, -1.46435032E+01
1555.2850000000128, -1.46643171E+01, -1.46647291E+01, -1.46558628E+01, -1.46500044E+01, -1.46645975E+01, -1.46672850E+01, -1.46604424E+01, -1.46485090E+01, -1.46470852E+01, -1.46526604E+01
1555.290000000013, -1.46860867E+01, -1.46871367E+01, -1.46832495E+01, -1.46765232E+01, -1.46781111E+01, -1.46817417E+01, -1.46787539E+01, -1.46718998E+01, -1.46814013E+01, -1.46832943E+01
1555.295000000013, -1.46864738E+01, -1.46910877E+01, -1.46992826E+01, -1.46986380E+01, -1.46976700E+01, -1.46980896E+01, -1.46980991E+01, -1.46805630E+01, -1.46938353E+01, -1.46981506E+01
1555.3000000000131, -1.46751394E+01, -1.46765375E+01, -1.46927061E+01, -1.46930876E+01, -1.47000942E+01, -1.47195206E+01, -1.47181110E+01, -1.47173319E+01, -1.47170105E+01, -1.47110605E+01
1555.3050000000133, -1.47261448E+01, -1.47150526E+01, -1.47215519E+01, -1.47296515E+01, -1.47387228E+01, -1.47288761E+01, -1.47260389E+01, -1.47236633E+01, -1.47330141E+01, -1.47405024E+01
