wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1539.657999999998, -1.74162006E+01, -1.74103432E+01, -1.74096088E+01, -1.74083061E+01, -1.74102497E+01, -1.74105110E+01, -1.74108810E+01, -1.74120770E+01, -1.74123650E+01, -1.74138947E+01
1539.659999999998, -1.73795776E+01, -1.73786678E+01, -1.73848724E+01, -1.73865089E+01, -1.73868141E+01, -1.73885498E+01, -1.73842049E+01, -1.73822727E+01, -1.73857689E+01, -1.73876343E+01
1539.661999999998, -1.73737774E+01, -1.73718090E+01, -1.73657761E+01, -1.73643837E+01, -1.73686142E+01, -1.73666821E+01, -1.73636990E+01, -1.73685074E+01, -1.73678341E+01, -1.73659248E+01
1539.663999999998, -1.73363724E+01, -1.73351727E+01, -1.73302383E+01, -1.73318939E+01, -1.73281803E+01, -1.73337574E+01, -1.73289299E+01, -1.73314552E+01, -1.73313541E+01, -1.73336201E+01
1539.665999999998, -1.73114243E+01, -1.73143291E+01, -1.73150578E+01, -1.73206329E+01, -1.73181362E+01, -1.73118248E+01, -1.73087921E+01, -1.73083248E+01, -1.73155365E+01, -1.73113422E+01
1539.6679999999978, -1.73133125E+01, -1.73430996E+01, -1.73136578E+01, -1.72988319E+01, -1.72918358E+01, -1.72888718E+01, -1.72801781E+01, -1.72782135E+01, -1.72882690E+01, -1.72804928E+01
1539.6699999999978, -1.72570591E+01, -1.72588081E+01, -1.72548103E+01, -1.72577839E+01, -1.72600040E+01, -1.72620201E+01, -1.72647095E+01, -1.72617207E+01, -1.72614670E+01, -1.72583389E+01
1539.6719999999978, -1.72305450E+01, -1.72302361E+01, -1.72282333E+01, -1.72265072E+01, -1.72274876E+01, -1.72283802E+01, -1.72264252E+01, -1.72302895E+01, -1.72339306E+01, -1.72331715E+01
1539.6739999999977, -1.72323418E+01, -1.72329273E+01, -1.72187595E+01, -1.72054958E+01, -1.72064285E+01, -1.72073803E+01, -1.72090034E+01, -1.72088223E+01, -1.72065258E+01, -1.72061863E+01
1539.6759999999977, -1.71788998E+01, -1.71803150E+01, -1.71810036E+01, -1.71787453E+01, -1.71813145E+01, -1.71812553E+01, -1.71860447E+01, -1.71966915E+01, -1.71845684E+01, -1.71791553E+01
1539.6779999999976, -1.71423759E+01, -1.71393051E+01, -1.71448326E+01, -1.71418781E+01, -1.71415234E+01, -1.71399288E+01, -1.71455498E+01, -1.71426983E+01, -1.71445847E+01, -1.71390057E+01
1539.6799999999976, -1.71145344E+01, -1.71199188E+01, -1.71129704E+01, -1.71140442E+01, -1.71145515E+01, -1.71146603E+01, -1.71126900E+01, -1.71123657E+01, -1.71119061E+01, -1.71112881E+01
1539.6819999999975, -1.70915565E+01, -1.70802193E+01, -1.70809574E+01, -1.70759544E+01, -1.70770531E+01, -1.70752621E+01, -1.70777645E+01, -1.70839710E+01, -1.70803928E+01, -1.70807228E+01
1539.6839999999975, -1.70377197E+01, -1.70327415E+01, -1.70342045E+01, -1.70396175E+01, -1.70378532E+01, -1.70387802E+01, -1.70349770E+01, -1.70407524E+01, -1.70447655E+01, -1.70360260E+01
1539.6859999999974, -1.70074120E+01, -1.70060463E+01, -1.70091038E+01, -1.70067081E+01, -1.70086098E+01, -1.70049419E+01, -1.70058746E+01, -1.70094223E+01, -1.70072689E+01, -1.70093517E+01
1539.6879999999974, -1.69868813E+01, -1.69829445E+01, -1.69806747E+01, -1.69815769E+01, -1.69831123E+01, -1.69847908E+01, -1.69801960E+01, -1.69779758E+01, -1.69808006E+01, -1.69825630E+01
1539.6899999999973, -1.69475307E+01, -1.69479408E+01, -1.69452229E+01, -1.69439793E+01, -1.69474373E+01, -1.69447670E+01, -1.69439278E+01, -1.69432697E+01, -1.69449444E+01, -1.69457836E+01
1539.6919999999973, -1.69242802E+01, -1.69208584E+01, -1.69191704E+01, -1.69191704E+01, -1.69159660E+01, -1.69142494E+01, -1.69155312E+01, -1.69148121E+01, -1.69211655E+01, -1.69180908E+01
1539.6939999999972, -1.68832264E+01, -1.68837070E+01, -1.68916473E+01, -1.68899899E+01, -1.68891220E+01, -1.68810215E+01, -1.68855343E+01, -1.68892422E+01, -1.68888855E+01, -1.68892612E+01
1539.6959999999972, -1.68504868E+01, -1.68489609E+01, -1.68510284E+01, -1.68487625E+01, -1.68476200E+01, -1.68534794E+01, -1.68564472E+01, -1.68521233E+01, -1.68523006E+01, -1.68562794E+01
1539.6979999999971, -1.68105145E+01, -1.68094368E+01, -1.68135014E+01, -1.68134060E+01, -1.68135338E+01, -1.68149700E+01, -1.68229084E+01, -1.68201046E+01, -1.68172150E+01, -1.68217888E+01
1539.699999999997, -1.67952805E+01, -1.67890377E+01, -1.67872238E+01, -1.67855377E+01, -1.67940006E+01, -1.67909870E+01, -1.67929001E+01, -1.67853489E+01, -1.67888508E+01, -1.67968082E+01
1539.701999999997, -1.67669296E+01, -1.67667332E+01, -1.67619743E+01, -1.67597752E+01, -1.67579021E+01, -1.67594128E+01, -1.67594337E+01, -1.67635860E+01, -1.67607651E+01, -1.67600441E+01
1539.703999999997, -1.67387638E+01, -1.67405434E+01, -1.67402344E+01, -1.67388172E+01, -1.67406616E+01, -1.67367153E+01, -1.67342815E+01, -1.67342186E+01, -1.67373428E+01, -1.67401390E+01
1539.705999999997, -1.67153893E+01, -1.67167606E+01, -1.67211647E+01, -1.67160454E+01, -1.67150688E+01, -1.67131157E+01, -1.67133369E+01, -1.67126350E+01, -1.67136154E+01, -1.67153835E+01
1539.707999999997, -1.66894455E+01, -1.66941757E+01, -1.66937752E+01, -1.66969337E+01, -1.66999016E+01, -1.67027168E+01, -1.66988430E+01, -1.67029438E+01, -1.67039795E+01, -1.67002659E+01
1539.7099999999969, -1.66899662E+01, -1.66894932E+01, -1.66921692E+01, -1.66915150E+01, -1.66916866E+01, -1.66863213E+01, -1.66869831E+01, -1.66868858E+01, -1.66848392E+01, -1.66818924E+01
1539.7119999999968, -1.66643791E+01, -1.66691303E+01, -1.66718483E+01, -1.66720562E+01, -1.66725788E+01, -1.66684380E+01, -1.66688118E+01, -1.66682549E+01, -1.66723423E+01, -1.66701260E+01
1539.7139999999968, -1.66618862E+01, -1.66600437E+01, -1.66694717E+01, -1.66655178E+01, -1.66632442E+01, -1.66639957E+01, -1.66611729E+01, -1.66627522E+01, -1.66655846E+01, -1.66627998E+01
1539.7159999999967, -1.66621609E+01, -1.66662846E+01, -1.66646976E+01, -1.66627083E+01, -1.66610928E+01, -1.66605396E+01, -1.66647243E+01, -1.66649723E+01, -1.66731796E+01, -1.66627998E+01
1539.7179999999967, -1.66741199E+01, -1.66680603E+01, -1.66682320E+01, -1.66699467E+01, -1.66703815E+01, -1.66668510E+01, -1.66681557E+01, -1.66690331E+01, -1.66712608E+01, -1.66726665E+01
1539.7199999999966, -1.66743336E+01, -1.66826992E+01, -1.66829433E+01, -1.66807499E+01, -1.66793804E+01, -1.66812534E+01, -1.66822453E+01, -1.66771755E+01, -1.66770573E+01, -1.66777420E+01
1539.7219999999966, -1.66945400E+01, -1.66966572E+01, -1.67049789E+01, -1.67019215E+01, -1.67007580E+01, -1.66969242E+01, -1.67018585E+01, -1.67009068E+01, -1.67046680E+01, -1.66958904E+01
1539.7239999999965, -1.67236328E+01, -1.67201767E+01, -1.67233639E+01, -1.67201176E+01, -1.67211304E+01, -1.67227707E+01, -1.67269058E+01, -1.67301388E+01, -1.67305984E+01, -1.67245636E+01
1539.7259999999965, -1.67712364E+01, -1.67719097E+01, -1.67739639E+01, -1.67674828E+01, -1.67683907E+01, -1.67711830E+01, -1.67723026E+01, -1.67699394E+01, -1.67715206E+01, -1.67701683E+01
1539.7279999999964, -1.67989731E+01, -1.68008022E+01, -1.68036385E+01, -1.68017712E+01, -1.68040142E+01, -1.67989292E+01, -1.67988682E+01, -1.68013515E+01, -1.68084583E+01, -1.68037605E+01
1539.7299999999964, -1.68601074E+01, -1.68584499E+01, -1.68644619E+01, -1.68775959E+01, -1.68778038E+01, -1.68657875E+01, -1.68612099E+01, -1.68619537E+01, -1.68604393E+01, -1.68654079E+01
1539.7319999999963, -1.69023209E+01, -1.69087276E+01, -1.69152393E+01, -1.69230862E+01, -1.69106026E+01, -1.69119415E+01, -1.69163132E+01, -1.69324532E+01, -1.69518089E+01, -1.69810429E+01
1539.7339999999963, -1.70010071E+01, -1.69997292E+01, -1.70009022E+01, -1.70012569E+01, -1.69999790E+01, -1.69977646E+01, -1.69963608E+01, -1.69967556E+01, -1.70007057E+01, -1.70011940E+01
1539.7359999999962, -1.70654449E+01, -1.70644493E+01, -1.70672626E+01, -1.70688705E+01, -1.70708771E+01, -1.70760117E+01, -1.70737076E+01, -1.70719719E+01, -1.70673370E+01, -1.70673695E+01
1539.7379999999962, -1.71489372E+01, -1.71428490E+01, -1.71402340E+01, -1.71381760E+01, -1.71391239E+01, -1.71422405E+01, -1.71419449E+01, -1.71407757E+01, -1.71417027E+01, -1.71406479E+01
1539.7399999999961, -1.72677765E+01, -1.72908821E+01, -1.73033447E+01, -1.72935123E+01, -1.72904129E+01, -1.72820034E+01, -1.72814579E+01, -1.72711811E+01, -1.72717705E+01, -1.72685833E+01
1539.741999999996, -1.73777466E+01, -1.73769798E+01, -1.73780708E+01, -1.73799820E+01, -1.73802967E+01, -1.73853703E+01, -1.73890762E+01, -1.73852444E+01, -1.73888760E+01, -1.73855743E+01
1539.743999999996, -1.75631752E+01, -1.75625877E+01, -1.75695572E+01, -1.75693493E+01, -1.75715237E+01, -1.75755501E+01, -1.75713787E+01, -1.75716305E+01, -1.75723667E+01, -1.75803051E+01
1539.745999999996, -1.78125935E+01, -1.78231678E+01, -1.78309441E+01, -1.78300724E+01, -1.78312893E+01, -1.78403091E+01, -1.78404388E+01, -1.78485699E+01, -1.78489552E+01, -1.78401012E+01
1539.747999999996, -1.80789795E+01, -1.80612812E+01, -1.80569763E+01, -1.80395660E+01, -1.80425739E+01, -1.80431938E+01, -1.80451012E+01, -1.80476761E+01, -1.80602779E+01, -1.80580425E+01
1539.749999999996, -1.83933945E+01, -1.83924103E+01, -1.83840313E+01, -1.83859100E+01, -1.83898945E+01, -1.83983250E+01, -1.84087849E+01, -1.83975849E+01, -1.83902340E+01, -1.83935261E+01
1539.7519999999959, -1.86924000E+01, -1.86936760E+01, -1.87300491E+01, -1.87057476E+01, -1.86988277E+01, -1.86998062E+01, -1.87077465E+01, -1.86897964E+01, -1.86832142E+01, -1.86817226E+01
1539.7539999999958, -1.90554123E+01, -1.90812073E+01, -1.90788403E+01, -1.90685425E+01, -1.90791264E+01, -1.90836678E+01, -1.90860977E+01, -1.90893478E+01, -1.90852127E+01, -1.90728626E+01
1539.7559999999958, -1.97466469E+01, -1.97703476E+01, -1.97439079E+01, -1.97489910E+01, -1.97522182E+01, -1.97705345E+01, -1.97984905E+01, -1.97898121E+01, -1.97858658E+01, -1.98156929E+01
1539.7579999999957, -2.03583965E+01, -2.03712883E+01, -2.03882332E+01, -2.03966236E+01, -2.03915005E+01, -2.03701706E+01, -2.03757935E+01, -2.03738708E+01, -2.03918476E+01, -2.03938465E+01
1539.7599999999957, -2.13831940E+01, -2.13837872E+01, -2.14622059E+01, -2.14261036E+01, -2.14390602E+01, -2.14359360E+01, -2.14417782E+01, -2.14403000E+01, -2.14527531E+01, -2.14449253E+01
1539.7619999999956, -2.21917267E+01, -2.21931438E+01, -2.22052631E+01, -2.21990814E+01, -2.21957073E+01, -2.21964455E+01, -2.22003136E+01, -2.22275200E+01, -2.22215157E+01, -2.22163563E+01
1539.7639999999956, -2.27575760E+01, -2.27684975E+01, -2.27727871E+01, -2.27730503E+01, -2.27823849E+01, -2.27813911E+01, -2.27855682E+01, -2.27821636E+01, -2.27785435E+01, -2.27883224E+01
1539.7659999999955, -2.26958752E+01, -2.26907196E+01, -2.26885376E+01, -2.26836338E+01, -2.26751385E+01, -2.26655884E+01, -2.26465778E+01, -2.26285362E+01, -2.26141739E+01, -2.26209621E+01
1539.7679999999955, -2.19218102E+01, -2.19295712E+01, -2.19278278E+01, -2.18795071E+01, -2.18829212E+01, -2.18664074E+01, -2.18398914E+01, -2.18510838E+01, -2.18662090E+01, -2.18451214E+01
1539.7699999999954, -2.11629295E+01, -2.11682491E+01, -2.11547070E+01, -2.11617870E+01, -2.11430531E+01, -2.11209602E+01, -2.11451321E+01, -2.11472969E+01, -2.11444569E+01, -2.11507168E+01
1539.7719999999954, -2.02429581E+01, -2.02675610E+01, -2.02589455E+01, -2.02356110E+01, -2.02381382E+01, -2.02339897E+01, -2.02362556E+01, -2.02303448E+01, -2.02160606E+01, -2.01891632E+01
1539.7739999999953, -1.95969086E+01, -1.95833168E+01, -1.95634632E+01, -1.95629711E+01, -1.95638008E+01, -1.95865040E+01, -1.95945797E+01, -1.96135159E+01, -1.95867615E+01, -1.96034698E+01
1539.7759999999953, -1.89871025E+01, -1.89864178E+01, -1.89599285E+01, -1.89710445E+01, -1.89702625E+01, -1.89975262E+01, -1.89851494E+01, -1.90092678E+01, -1.90048599E+01, -1.89968166E+01
1539.7779999999952, -1.85890388E+01, -1.85886459E+01, -1.85953007E+01, -1.85915794E+01, -1.85920925E+01, -1.85955067E+01, -1.85846882E+01, -1.85793056E+01, -1.85924606E+01, -1.85792961E+01
1539.7799999999952, -1.82929649E+01, -1.82797604E+01, -1.82754955E+01, -1.82772808E+01, -1.82718678E+01, -1.82809715E+01, -1.82749596E+01, -1.82799149E+01, -1.82748737E+01, -1.82786312E+01
1539.7819999999952, -1.80812721E+01, -1.80836964E+01, -1.80818977E+01, -1.80874462E+01, -1.80931187E+01, -1.80883160E+01, -1.80833015E+01, -1.80840473E+01, -1.80782261E+01, -1.80747910E+01
1539.783999999995, -1.79355106E+01, -1.79407272E+01, -1.79361801E+01, -1.79197330E+01, -1.79182758E+01, -1.79212608E+01, -1.79206123E+01, -1.79207172E+01, -1.79163990E+01, -1.79156113E+01
1539.785999999995, -1.78361702E+01, -1.78311100E+01, -1.78311729E+01, -1.78379631E+01, -1.78310528E+01, -1.78334217E+01, -1.78405437E+01, -1.78406410E+01, -1.78449631E+01, -1.78368893E+01
1539.787999999995, -1.77683640E+01, -1.77711830E+01, -1.77678127E+01, -1.77670612E+01, -1.77662907E+01, -1.77674828E+01, -1.77717361E+01, -1.77698078E+01, -1.77668781E+01, -1.77686901E+01
1539.789999999995, -1.77050266E+01, -1.77021008E+01, -1.77008572E+01, -1.76999741E+01, -1.77017269E+01, -1.77028484E+01, -1.76984730E+01, -1.77016773E+01, -1.77054882E+01, -1.77060528E+01
1539.791999999995, -1.76543713E+01, -1.76533699E+01, -1.76578712E+01, -1.76582184E+01, -1.76656837E+01, -1.76652470E+01, -1.76608868E+01, -1.76586456E+01, -1.76598816E+01, -1.76575813E+01
1539.7939999999949, -1.76432056E+01, -1.76428299E+01, -1.76437836E+01, -1.76416607E+01, -1.76412582E+01, -1.76410084E+01, -1.76408310E+01, -1.76434078E+01, -1.76454296E+01, -1.76405430E+01
1539.7959999999948, -1.76174488E+01, -1.76191845E+01, -1.76188221E+01, -1.76211224E+01, -1.76233959E+01, -1.76190777E+01, -1.76193771E+01, -1.76177521E+01, -1.76193790E+01, -1.76156273E+01
1539.7979999999948, -1.76113434E+01, -1.76125088E+01, -1.76113415E+01, -1.76108685E+01, -1.76122971E+01, -1.76132526E+01, -1.76160355E+01, -1.76140690E+01, -1.76138382E+01, -1.76140594E+01
1539.7999999999947, -1.76050282E+01, -1.76104221E+01, -1.76036434E+01, -1.76040287E+01, -1.76002502E+01, -1.76008301E+01, -1.76071281E+01, -1.76044388E+01, -1.76013699E+01, -1.76028576E+01
1539.8019999999947, -1.77137375E+01, -1.76362038E+01, -1.76405544E+01, -1.76362591E+01, -1.76374416E+01, -1.76255493E+01, -1.76129303E+01, -1.76041851E+01, -1.76003075E+01, -1.75981998E+01
1539.8039999999946, -1.75997887E+01, -1.75985775E+01, -1.75974674E+01, -1.76002579E+01, -1.76037674E+01, -1.76035061E+01, -1.76049137E+01, -1.76011124E+01, -1.75994911E+01, -1.75971527E+01
1539.8059999999946, -1.75977821E+01, -1.75985603E+01, -1.76007328E+01, -1.75999718E+01, -1.75978508E+01, -1.75974579E+01, -1.75987949E+01, -1.75979004E+01, -1.76003361E+01, -1.75983562E+01
1539.8079999999945, -1.75955315E+01, -1.75960999E+01, -1.75949478E+01, -1.75980301E+01, -1.75972157E+01, -1.75992985E+01, -1.75974102E+01, -1.75959187E+01, -1.75977478E+01, -1.75958691E+01
1539.8099999999945, -1.75959167E+01, -1.75955753E+01, -1.75972042E+01, -1.75974636E+01, -1.75960712E+01, -1.75937729E+01, -1.75965557E+01, -1.75923367E+01, -1.75947475E+01, -1.75996380E+01
1539.8119999999944, -1.75932617E+01, -1.75960083E+01, -1.75939331E+01, -1.75962772E+01, -1.75923347E+01, -1.75927429E+01, -1.75907001E+01, -1.75927162E+01, -1.75918503E+01, -1.75931492E+01
1539.8139999999944, -1.75903397E+01, -1.75942783E+01, -1.75927677E+01, -1.75945663E+01, -1.75970573E+01, -1.76012955E+01, -1.76180019E+01, -1.76128597E+01, -1.76356735E+01, -1.76391735E+01
1539.8159999999943, -1.75831680E+01, -1.75838680E+01, -1.75864925E+01, -1.75841866E+01, -1.75865326E+01, -1.75843811E+01, -1.75837517E+01, -1.75849228E+01, -1.75848370E+01, -1.75808525E+01
1539.8179999999943, -1.75733604E+01, -1.75729733E+01, -1.75746841E+01, -1.75729733E+01, -1.75748100E+01, -1.75757561E+01, -1.75723362E+01, -1.75740643E+01, -1.75734520E+01, -1.75735054E+01
1539.8199999999943, -1.75687351E+01, -1.75694122E+01, -1.75725365E+01, -1.75685940E+01, -1.75697231E+01, -1.75681973E+01, -1.75675983E+01, -1.75691109E+01, -1.75668087E+01, -1.75674229E+01
1539.8219999999942, -1.75653152E+01, -1.75606861E+01, -1.75613403E+01, -1.75606289E+01, -1.75691967E+01, -1.75680752E+01, -1.75648251E+01, -1.75636215E+01, -1.75628910E+01, -1.75635624E+01
1539.8239999999942, -1.75538788E+01, -1.75502186E+01, -1.75505733E+01, -1.75491791E+01, -1.75481853E+01, -1.75502644E+01, -1.75465660E+01, -1.75513134E+01, -1.75516262E+01, -1.75522118E+01
1539.825999999994, -1.75404911E+01, -1.75393295E+01, -1.75381031E+01, -1.75384197E+01, -1.75386467E+01, -1.75382557E+01, -1.75394707E+01, -1.75414066E+01, -1.75402813E+01, -1.75428638E+01
1539.827999999994, -1.75840130E+01, -1.75815983E+01, -1.75537319E+01, -1.75436840E+01, -1.75392189E+01, -1.76173038E+01, -1.77540207E+01, -1.77708817E+01, -1.78416862E+01, -1.78275070E+01
1539.829999999994, -1.75251656E+01, -1.75192547E+01, -1.75273724E+01, -1.75183601E+01, -1.75161724E+01, -1.75164661E+01, -1.75245361E+01, -1.75233631E+01, -1.75185204E+01, -1.75196667E+01
1539.831999999994, -1.75004444E+01, -1.75051556E+01, -1.74996433E+01, -1.74972267E+01, -1.74976864E+01, -1.75013714E+01, -1.75004768E+01, -1.75006733E+01, -1.75022202E+01, -1.75038986E+01
1539.833999999994, -1.74816742E+01, -1.74818974E+01, -1.74802761E+01, -1.74813309E+01, -1.74846745E+01, -1.74862099E+01, -1.74851341E+01, -1.74819069E+01, -1.74813156E+01, -1.74827003E+01
1539.8359999999939, -1.74673634E+01, -1.74653301E+01, -1.74657288E+01, -1.74657059E+01, -1.74681473E+01, -1.74671326E+01, -1.74654884E+01, -1.74636402E+01, -1.74622593E+01, -1.74644470E+01
1539.8379999999938, -1.74370346E+01, -1.74363632E+01, -1.74387417E+01, -1.74373417E+01, -1.74425583E+01, -1.74410095E+01, -1.74426003E+01, -1.74378777E+01, -1.74346371E+01, -1.74367485E+01
1539.8399999999938, -1.74205799E+01, -1.74202652E+01, -1.74225502E+01, -1.74187984E+01, -1.74199104E+01, -1.74210873E+01, -1.74193611E+01, -1.74208183E+01, -1.74195023E+01, -1.74203949E+01
1539.8419999999937, -1.73989506E+01, -1.73926849E+01, -1.73939037E+01, -1.73949261E+01, -1.73923187E+01, -1.73912449E+01, -1.73946209E+01, -1.73893375E+01, -1.73922272E+01, -1.73939037E+01
1539.8439999999937, -1.73687725E+01, -1.73683720E+01, -1.73672085E+01, -1.73702583E+01, -1.73699837E+01, -1.73745365E+01, -1.73732910E+01, -1.73728714E+01, -1.73695087E+01, -1.73728256E+01
1539.8459999999936, -1.73405190E+01, -1.73389759E+01, -1.73374405E+01, -1.73446865E+01, -1.73412514E+01, -1.73432293E+01, -1.73458958E+01, -1.73441010E+01, -1.73416977E+01, -1.73410339E+01
1539.8479999999936, -1.73184795E+01, -1.73208084E+01, -1.73209095E+01, -1.73182869E+01, -1.73183861E+01, -1.73144894E+01, -1.73144741E+01, -1.73131924E+01, -1.73173466E+01, -1.73143311E+01
1539.8499999999935, -1.72826977E+01, -1.72830811E+01, -1.72902393E+01, -1.72833023E+01, -1.72855263E+01, -1.72799549E+01, -1.72839413E+01, -1.72808361E+01, -1.72814598E+01, -1.72819118E+01
1539.8519999999935, -1.72663021E+01, -1.72629948E+01, -1.72621155E+01, -1.72643433E+01, -1.72614040E+01, -1.72573872E+01, -1.72617950E+01, -1.72576218E+01, -1.72538452E+01, -1.72566223E+01
1539.8539999999934, -1.72288589E+01, -1.72265911E+01, -1.72297745E+01, -1.72327099E+01, -1.72302570E+01, -1.72293797E+01, -1.72295151E+01, -1.72327709E+01, -1.72289639E+01, -1.72277946E+01
1539.8559999999934, -1.72025490E+01, -1.72035046E+01, -1.72003517E+01, -1.72003479E+01, -1.72001781E+01, -1.72014484E+01, -1.72038651E+01, -1.71989899E+01, -1.72015018E+01, -1.72007542E+01
1539.8579999999934, -1.71651440E+01, -1.71675835E+01, -1.71666985E+01, -1.71650944E+01, -1.71644897E+01, -1.71701031E+01, -1.71665287E+01, -1.71670017E+01, -1.71672192E+01, -1.71670742E+01
1539.8599999999933, -1.71366444E+01, -1.71394062E+01, -1.71379414E+01, -1.71379070E+01, -1.71406784E+01, -1.71375008E+01, -1.71393585E+01, -1.71374722E+01, -1.71371288E+01, -1.71393452E+01
