wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1541.2699999999968, -1.77365685E+01, -1.77364731E+01, -1.77388363E+01, -1.77427254E+01, -1.77392998E+01, -1.77396259E+01, -1.77398586E+01, -1.77437000E+01, -1.77401733E+01, -1.77410107E+01
1541.2719999999968, -1.77073669E+01, -1.77094269E+01, -1.77094460E+01, -1.77066612E+01, -1.77070599E+01, -1.77115250E+01, -1.77114620E+01, -1.77212315E+01, -1.77098618E+01, -1.77083931E+01
1541.2739999999967, -1.76883545E+01, -1.76948566E+01, -1.76934052E+01, -1.76851101E+01, -1.76833763E+01, -1.76838036E+01, -1.76848831E+01, -1.76837196E+01, -1.76822414E+01, -1.76847878E+01
1541.2759999999967, -1.76541710E+01, -1.76548100E+01, -1.76527348E+01, -1.76525517E+01, -1.76513824E+01, -1.76600952E+01, -1.76541348E+01, -1.76514015E+01, -1.76512032E+01, -1.76527462E+01
1541.2779999999966, -1.76275139E+01, -1.76322975E+01, -1.76611881E+01, -1.76275692E+01, -1.76340446E+01, -1.76315269E+01, -1.76270103E+01, -1.76261311E+01, -1.76254787E+01, -1.76290207E+01
1541.2799999999966, -1.75902653E+01, -1.75913105E+01, -1.75939713E+01, -1.75916691E+01, -1.75903912E+01, -1.75922890E+01, -1.75902443E+01, -1.75906754E+01, -1.75910969E+01, -1.75963192E+01
1541.2819999999965, -1.75679741E+01, -1.75741482E+01, -1.75741158E+01, -1.75762730E+01, -1.75694218E+01, -1.75708904E+01, -1.75697441E+01, -1.75653858E+01, -1.75663033E+01, -1.75666370E+01
1541.2839999999965, -1.75451221E+01, -1.75418377E+01, -1.75395603E+01, -1.75381775E+01, -1.75394154E+01, -1.75451088E+01, -1.75481071E+01, -1.75409851E+01, -1.75411034E+01, -1.75411415E+01
1541.2859999999964, -1.75199699E+01, -1.75236874E+01, -1.75212059E+01, -1.75211143E+01, -1.75215721E+01, -1.75242710E+01, -1.75219555E+01, -1.75238991E+01, -1.75184345E+01, -1.75215702E+01
1541.2879999999964, -1.75037327E+01, -1.75043602E+01, -1.75023327E+01, -1.75013428E+01, -1.75005226E+01, -1.75019073E+01, -1.74996967E+01, -1.75007267E+01, -1.75102310E+01, -1.75029221E+01
1541.2899999999963, -1.74791145E+01, -1.74759922E+01, -1.74776382E+01, -1.74770889E+01, -1.74779682E+01, -1.74762440E+01, -1.74772625E+01, -1.74779472E+01, -1.74752083E+01, -1.74758720E+01
1541.2919999999963, -1.74522438E+01, -1.74512005E+01, -1.74553127E+01, -1.74576073E+01, -1.74619598E+01, -1.74549503E+01, -1.74535217E+01, -1.74537487E+01, -1.74583836E+01, -1.74582081E+01
1541.2939999999962, -1.74440479E+01, -1.74469109E+01, -1.74500484E+01, -1.74507904E+01, -1.74477615E+01, -1.74446831E+01, -1.74473667E+01, -1.74471626E+01, -1.74486637E+01, -1.74496307E+01
1541.2959999999962, -1.74350491E+01, -1.74344730E+01, -1.74347229E+01, -1.74368725E+01, -1.74317455E+01, -1.74373779E+01, -1.74349594E+01, -1.74344501E+01, -1.74314423E+01, -1.74311752E+01
1541.2979999999961, -1.74249439E+01, -1.74255390E+01, -1.74271812E+01, -1.74278393E+01, -1.74277859E+01, -1.74246693E+01, -1.74447384E+01, -1.74372368E+01, -1.74247112E+01, -1.74224224E+01
1541.299999999996, -1.74306526E+01, -1.74303169E+01, -1.74304523E+01, -1.74260921E+01, -1.74234142E+01, -1.74253387E+01, -1.74270573E+01, -1.74259777E+01, -1.74315529E+01, -1.74301891E+01
1541.301999999996, -1.74355965E+01, -1.74315472E+01, -1.74358292E+01, -1.74326725E+01, -1.74316158E+01, -1.74339008E+01, -1.74342709E+01, -1.74346027E+01, -1.74380798E+01, -1.74336033E+01
1541.303999999996, -1.74623585E+01, -1.74629784E+01, -1.74614582E+01, -1.74620857E+01, -1.74624825E+01, -1.74589615E+01, -1.74616985E+01, -1.74610786E+01, -1.74615822E+01, -1.74585857E+01
1541.305999999996, -1.74922886E+01, -1.74805870E+01, -1.74836369E+01, -1.74842339E+01, -1.74826241E+01, -1.74841576E+01, -1.74848995E+01, -1.74840794E+01, -1.74847374E+01, -1.74851856E+01
1541.307999999996, -1.75399265E+01, -1.75341930E+01, -1.75314693E+01, -1.75357437E+01, -1.75327244E+01, -1.75311165E+01, -1.75389614E+01, -1.75361710E+01, -1.75379238E+01, -1.75334892E+01
1541.3099999999959, -1.75811787E+01, -1.75783978E+01, -1.75794849E+01, -1.75795345E+01, -1.75828037E+01, -1.75833130E+01, -1.75830822E+01, -1.75846443E+01, -1.75846539E+01, -1.75865974E+01
1541.3119999999958, -1.76806259E+01, -1.76775761E+01, -1.76692162E+01, -1.76723862E+01, -1.76781445E+01, -1.76800690E+01, -1.76793041E+01, -1.76737976E+01, -1.76709957E+01, -1.76697426E+01
1541.3139999999958, -1.77739449E+01, -1.77730045E+01, -1.77763767E+01, -1.77802792E+01, -1.77829151E+01, -1.77823257E+01, -1.77793198E+01, -1.77803326E+01, -1.77765751E+01, -1.77743130E+01
1541.3159999999957, -1.78552856E+01, -1.78521576E+01, -1.78593082E+01, -1.78587379E+01, -1.78629627E+01, -1.78629208E+01, -1.78741417E+01, -1.78685436E+01, -1.78554516E+01, -1.78638268E+01
1541.3179999999957, -1.80859375E+01, -1.80869713E+01, -1.80883541E+01, -1.80873299E+01, -1.80830097E+01, -1.80822220E+01, -1.80796509E+01, -1.80845547E+01, -1.80783100E+01, -1.80839195E+01
1541.3199999999956, -1.83797512E+01, -1.83885784E+01, -1.84156914E+01, -1.84201183E+01, -1.84152565E+01, -1.84134903E+01, -1.84354095E+01, -1.84354038E+01, -1.84660759E+01, -1.84490509E+01
1541.3219999999956, -1.87086468E+01, -1.87195568E+01, -1.87418671E+01, -1.87483768E+01, -1.87712135E+01, -1.87601128E+01, -1.87525673E+01, -1.87700577E+01, -1.87569637E+01, -1.87566986E+01
1541.3239999999955, -1.93162270E+01, -1.92990913E+01, -1.93042698E+01, -1.93084755E+01, -1.93043404E+01, -1.93122787E+01, -1.93115978E+01, -1.93283997E+01, -1.93060532E+01, -1.93028564E+01
1541.3259999999955, -1.97291088E+01, -1.97347507E+01, -1.97461815E+01, -1.97728462E+01, -1.97717400E+01, -1.97507019E+01, -1.97485256E+01, -1.97522297E+01, -1.97514839E+01, -1.97687988E+01
1541.3279999999954, -2.02860813E+01, -2.02683964E+01, -2.02777348E+01, -2.02563057E+01, -2.02890320E+01, -2.02943916E+01, -2.02674541E+01, -2.02814293E+01, -2.02880192E+01, -2.02965298E+01
1541.3299999999954, -2.11368599E+01, -2.11475945E+01, -2.11629810E+01, -2.12045746E+01, -2.11748638E+01, -2.11447182E+01, -2.11379204E+01, -2.11355591E+01, -2.11453037E+01, -2.11577778E+01
1541.3319999999953, -2.18163338E+01, -2.18381386E+01, -2.18457584E+01, -2.18509502E+01, -2.18438416E+01, -2.18701763E+01, -2.18405113E+01, -2.18334198E+01, -2.18237553E+01, -2.18532429E+01
1541.3339999999953, -2.25118885E+01, -2.25097961E+01, -2.25203381E+01, -2.25328426E+01, -2.25400066E+01, -2.25372486E+01, -2.25576878E+01, -2.25418167E+01, -2.25423031E+01, -2.25321617E+01
1541.3359999999952, -2.28164482E+01, -2.28129673E+01, -2.28124828E+01, -2.28119087E+01, -2.28149967E+01, -2.28128109E+01, -2.28006859E+01, -2.28038654E+01, -2.28151550E+01, -2.28169994E+01
1541.3379999999952, -2.27381039E+01, -2.27256851E+01, -2.27216816E+01, -2.27357407E+01, -2.27406292E+01, -2.27450047E+01, -2.27347412E+01, -2.27400303E+01, -2.27547932E+01, -2.27616386E+01
1541.3399999999951, -2.24083881E+01, -2.23915386E+01, -2.23958187E+01, -2.24323406E+01, -2.24520988E+01, -2.24403591E+01, -2.24014378E+01, -2.24134865E+01, -2.24165554E+01, -2.24126263E+01
1541.341999999995, -2.16816940E+01, -2.16806011E+01, -2.16519966E+01, -2.16618366E+01, -2.16553383E+01, -2.16662998E+01, -2.16516323E+01, -2.16071072E+01, -2.16351547E+01, -2.16366692E+01
1541.343999999995, -2.09618416E+01, -2.09524364E+01, -2.09464455E+01, -2.09739990E+01, -2.09873791E+01, -2.09722500E+01, -2.09427929E+01, -2.09607258E+01, -2.09956951E+01, -2.09948387E+01
1541.345999999995, -2.01427040E+01, -2.01389484E+01, -2.01364155E+01, -2.00974483E+01, -2.01130238E+01, -2.01148796E+01, -2.01246490E+01, -2.01361485E+01, -2.01356716E+01, -2.01354904E+01
1541.347999999995, -1.95699329E+01, -1.95754738E+01, -1.95919952E+01, -1.95983486E+01, -1.95815239E+01, -1.95710926E+01, -1.95663815E+01, -1.95681343E+01, -1.95682144E+01, -1.95348721E+01
1541.349999999995, -1.89768982E+01, -1.89550819E+01, -1.89695721E+01, -1.89911156E+01, -1.90061951E+01, -1.89943295E+01, -1.89833355E+01, -1.89876919E+01, -1.90068150E+01, -1.89964314E+01
1541.3519999999949, -1.86759567E+01, -1.86591587E+01, -1.86437416E+01, -1.86328888E+01, -1.86422176E+01, -1.86378593E+01, -1.86395130E+01, -1.86466217E+01, -1.86540642E+01, -1.86529026E+01
1541.3539999999948, -1.82955456E+01, -1.83055134E+01, -1.82971115E+01, -1.82987213E+01, -1.82997589E+01, -1.83064098E+01, -1.83039036E+01, -1.82947865E+01, -1.82934647E+01, -1.82923374E+01
1541.3559999999948, -1.80796013E+01, -1.80849457E+01, -1.80853176E+01, -1.80816231E+01, -1.80830212E+01, -1.80749798E+01, -1.80692043E+01, -1.80617447E+01, -1.80577431E+01, -1.80600700E+01
1541.3579999999947, -1.78966904E+01, -1.79068222E+01, -1.78974781E+01, -1.78927689E+01, -1.78896427E+01, -1.78896275E+01, -1.78832054E+01, -1.78834591E+01, -1.78916988E+01, -1.78869171E+01
1541.3599999999947, -1.77946815E+01, -1.77885590E+01, -1.77935982E+01, -1.77947521E+01, -1.77873058E+01, -1.77872334E+01, -1.77840405E+01, -1.77795734E+01, -1.77829361E+01, -1.77916012E+01
1541.3619999999946, -1.76666908E+01, -1.76646919E+01, -1.76604118E+01, -1.76617012E+01, -1.76619797E+01, -1.76583672E+01, -1.76583290E+01, -1.76619587E+01, -1.76654434E+01, -1.76615448E+01
1541.3639999999946, -1.76122284E+01, -1.76128502E+01, -1.76136532E+01, -1.76081543E+01, -1.76063099E+01, -1.76062660E+01, -1.76117096E+01, -1.76053886E+01, -1.76053734E+01, -1.76006279E+01
1541.3659999999945, -1.75527744E+01, -1.75466805E+01, -1.75513268E+01, -1.75489140E+01, -1.75483017E+01, -1.75506306E+01, -1.75486984E+01, -1.75528355E+01, -1.75570831E+01, -1.75531387E+01
1541.3679999999945, -1.76406860E+01, -1.76845512E+01, -1.76167698E+01, -1.75858536E+01, -1.75884304E+01, -1.75504112E+01, -1.75313778E+01, -1.75273399E+01, -1.75345650E+01, -1.75400982E+01
1541.3699999999944, -1.75628796E+01, -1.75342903E+01, -1.75117970E+01, -1.75119133E+01, -1.75202332E+01, -1.75287952E+01, -1.75256176E+01, -1.75144958E+01, -1.75114365E+01, -1.75104198E+01
1541.3719999999944, -1.75007496E+01, -1.74989452E+01, -1.75016346E+01, -1.74991589E+01, -1.75054169E+01, -1.75037651E+01, -1.74965515E+01, -1.74956112E+01, -1.74961052E+01, -1.74976063E+01
1541.3739999999943, -1.75070438E+01, -1.75018177E+01, -1.75018826E+01, -1.75010605E+01, -1.74998798E+01, -1.75009975E+01, -1.75066051E+01, -1.75060368E+01, -1.75097122E+01, -1.75081596E+01
1541.3759999999943, -1.75016403E+01, -1.75026588E+01, -1.75051746E+01, -1.75161343E+01, -1.75176888E+01, -1.75090809E+01, -1.75029106E+01, -1.75032310E+01, -1.75070057E+01, -1.75077343E+01
1541.3779999999942, -1.75133400E+01, -1.75179653E+01, -1.75151463E+01, -1.75142517E+01, -1.75147877E+01, -1.75133514E+01, -1.75146618E+01, -1.75178165E+01, -1.75171986E+01, -1.75107918E+01
1541.3799999999942, -1.75375061E+01, -1.75404091E+01, -1.75407791E+01, -1.75395584E+01, -1.75376835E+01, -1.75376225E+01, -1.75398960E+01, -1.75431652E+01, -1.75448685E+01, -1.75365391E+01
1541.3819999999942, -1.75611992E+01, -1.75571518E+01, -1.75560665E+01, -1.75549831E+01, -1.75632648E+01, -1.75586586E+01, -1.75546207E+01, -1.75512390E+01, -1.75527802E+01, -1.75546665E+01
1541.383999999994, -1.75855026E+01, -1.75856762E+01, -1.75859222E+01, -1.75855465E+01, -1.75862808E+01, -1.75847626E+01, -1.75824432E+01, -1.75827885E+01, -1.75836391E+01, -1.75847015E+01
1541.385999999994, -1.76038399E+01, -1.76031933E+01, -1.76010113E+01, -1.76017494E+01, -1.76009254E+01, -1.76019154E+01, -1.75987530E+01, -1.75996399E+01, -1.75999413E+01, -1.76032372E+01
1541.387999999994, -1.76305351E+01, -1.76314068E+01, -1.76316757E+01, -1.76333466E+01, -1.76343403E+01, -1.76341534E+01, -1.76320305E+01, -1.76306705E+01, -1.76305714E+01, -1.76319447E+01
1541.389999999994, -1.76500206E+01, -1.76478081E+01, -1.76470203E+01, -1.76506615E+01, -1.76526527E+01, -1.76492367E+01, -1.76498966E+01, -1.76503773E+01, -1.76531563E+01, -1.76526661E+01
1541.391999999994, -1.76847343E+01, -1.76882458E+01, -1.76883736E+01, -1.76843910E+01, -1.76832485E+01, -1.76841545E+01, -1.76864891E+01, -1.76890182E+01, -1.76902008E+01, -1.76887684E+01
1541.3939999999939, -1.77230682E+01, -1.77303772E+01, -1.77276440E+01, -1.77319946E+01, -1.77319241E+01, -1.77140541E+01, -1.77101555E+01, -1.77119102E+01, -1.77106895E+01, -1.77087574E+01
1541.3959999999938, -1.77395649E+01, -1.77417812E+01, -1.77422390E+01, -1.77406178E+01, -1.77413559E+01, -1.77397633E+01, -1.77409306E+01, -1.77655678E+01, -1.77808647E+01, -1.77870045E+01
1541.3979999999938, -1.77668953E+01, -1.77679996E+01, -1.78695507E+01, -1.78192310E+01, -1.78050804E+01, -1.77922745E+01, -1.77790470E+01, -1.77736492E+01, -1.77712059E+01, -1.77774696E+01
1541.3999999999937, -1.77996597E+01, -1.77963390E+01, -1.77951355E+01, -1.77966671E+01, -1.77979813E+01, -1.77981949E+01, -1.77963181E+01, -1.77962742E+01, -1.77953854E+01, -1.77951431E+01
1541.4019999999937, -1.78159294E+01, -1.78182430E+01, -1.78173656E+01, -1.78148804E+01, -1.78152504E+01, -1.78196125E+01, -1.78172302E+01, -1.78137398E+01, -1.78170242E+01, -1.78181591E+01
1541.4039999999936, -1.78389072E+01, -1.78392620E+01, -1.78392277E+01, -1.78365250E+01, -1.78397293E+01, -1.78400650E+01, -1.78401203E+01, -1.78409634E+01, -1.78390293E+01, -1.78393402E+01
1541.4059999999936, -1.78664684E+01, -1.78615189E+01, -1.78622856E+01, -1.78649063E+01, -1.78603249E+01, -1.78607807E+01, -1.78589478E+01, -1.78586311E+01, -1.78574905E+01, -1.78634624E+01
1541.4079999999935, -1.78811188E+01, -1.78748035E+01, -1.78801823E+01, -1.78796902E+01, -1.78750610E+01, -1.78745747E+01, -1.78755074E+01, -1.78777542E+01, -1.78772240E+01, -1.78755379E+01
1541.4099999999935, -1.78954315E+01, -1.78931236E+01, -1.78912201E+01, -1.78940811E+01, -1.78949528E+01, -1.78931103E+01, -1.78937378E+01, -1.78936234E+01, -1.78951359E+01, -1.78921986E+01
1541.4119999999934, -1.79067497E+01, -1.79075413E+01, -1.79080257E+01, -1.79084301E+01, -1.79078274E+01, -1.79081154E+01, -1.79073429E+01, -1.79069786E+01, -1.79081364E+01, -1.79090290E+01
1541.4139999999934, -1.79151936E+01, -1.79141731E+01, -1.79149246E+01, -1.79131832E+01, -1.79134445E+01, -1.79129581E+01, -1.79125004E+01, -1.79157505E+01, -1.79171848E+01, -1.79118252E+01
1541.4159999999933, -1.79323254E+01, -1.79313869E+01, -1.79302769E+01, -1.79303226E+01, -1.79308777E+01, -1.79331894E+01, -1.79358654E+01, -1.79314308E+01, -1.79325218E+01, -1.79367981E+01
1541.4179999999933, -1.79400330E+01, -1.79440689E+01, -1.79328423E+01, -1.79395981E+01, -1.79369736E+01, -1.79359264E+01, -1.79354343E+01, -1.79342060E+01, -1.79336548E+01, -1.79354801E+01
1541.4199999999933, -1.79457264E+01, -1.79472752E+01, -1.79512272E+01, -1.79479485E+01, -1.79480934E+01, -1.79482746E+01, -1.79519272E+01, -1.79503326E+01, -1.79514618E+01, -1.79567051E+01
1541.4219999999932, -1.79776268E+01, -1.79716816E+01, -1.79713669E+01, -1.79701900E+01, -1.79625015E+01, -1.79553967E+01, -1.79530258E+01, -1.79536724E+01, -1.79539261E+01, -1.79553413E+01
1541.4239999999932, -1.79724693E+01, -1.79622116E+01, -1.79595470E+01, -1.79554825E+01, -1.79558411E+01, -1.79572887E+01, -1.79553871E+01, -1.79573498E+01, -1.79564342E+01, -1.79554482E+01
1541.425999999993, -1.79581242E+01, -1.79505196E+01, -1.79495735E+01, -1.79537220E+01, -1.79506836E+01, -1.79513016E+01, -1.79497662E+01, -1.79513416E+01, -1.79528446E+01, -1.79508781E+01
1541.427999999993, -1.79491940E+01, -1.79495392E+01, -1.79469643E+01, -1.79511433E+01, -1.79514866E+01, -1.79457874E+01, -1.79437599E+01, -1.79448452E+01, -1.79464798E+01, -1.79441204E+01
1541.429999999993, -1.79502869E+01, -1.79499397E+01, -1.79585667E+01, -1.79628448E+01, -1.79565411E+01, -1.79563541E+01, -1.79586029E+01, -1.79507542E+01, -1.79457245E+01, -1.79476318E+01
1541.431999999993, -1.79356117E+01, -1.79386063E+01, -1.79392033E+01, -1.79386272E+01, -1.79374199E+01, -1.79365158E+01, -1.79421921E+01, -1.79398994E+01, -1.79382420E+01, -1.79383335E+01
1541.433999999993, -1.79324131E+01, -1.79287472E+01, -1.79279099E+01, -1.79408627E+01, -1.79880047E+01, -1.79758587E+01, -1.79418716E+01, -1.79342346E+01, -1.79341316E+01, -1.79387264E+01
1541.4359999999929, -1.79197807E+01, -1.79290104E+01, -1.79323597E+01, -1.79431801E+01, -1.79369087E+01, -1.79192009E+01, -1.79173317E+01, -1.79174538E+01, -1.79136162E+01, -1.79152737E+01
1541.4379999999928, -1.78997517E+01, -1.78990250E+01, -1.79000015E+01, -1.78986893E+01, -1.79029179E+01, -1.78972626E+01, -1.78969803E+01, -1.78967476E+01, -1.78956604E+01, -1.79010353E+01
1541.4399999999928, -1.78814945E+01, -1.78792381E+01, -1.78842754E+01, -1.78951015E+01, -1.78879375E+01, -1.78871059E+01, -1.78817558E+01, -1.78812675E+01, -1.78856506E+01, -1.78905773E+01
1541.4419999999927, -1.78629208E+01, -1.78646183E+01, -1.78636551E+01, -1.78626480E+01, -1.78607368E+01, -1.78638096E+01, -1.78777428E+01, -1.78718147E+01, -1.78681793E+01, -1.78615799E+01
1541.4439999999927, -1.78402100E+01, -1.78418217E+01, -1.78374977E+01, -1.78382339E+01, -1.78354855E+01, -1.78352013E+01, -1.78374405E+01, -1.78384075E+01, -1.78362598E+01, -1.78353825E+01
1541.4459999999926, -1.78189621E+01, -1.78240585E+01, -1.78180790E+01, -1.78141804E+01, -1.78127270E+01, -1.78138714E+01, -1.78160686E+01, -1.78153973E+01, -1.78139248E+01, -1.78132629E+01
1541.4479999999926, -1.77963848E+01, -1.77912598E+01, -1.77919025E+01, -1.78015480E+01, -1.78028240E+01, -1.78064461E+01, -1.78095741E+01, -1.78039703E+01, -1.77982311E+01, -1.77970715E+01
1541.4499999999925, -1.77661762E+01, -1.77647247E+01, -1.77635269E+01, -1.77682266E+01, -1.77666721E+01, -1.77780666E+01, -1.77752514E+01, -1.77752151E+01, -1.77628727E+01, -1.77624969E+01
1541.4519999999925, -1.77368736E+01, -1.77364388E+01, -1.77345581E+01, -1.77331963E+01, -1.77341118E+01, -1.77347584E+01, -1.77339039E+01, -1.77355499E+01, -1.77330513E+01, -1.77525272E+01
1541.4539999999924, -1.77030411E+01, -1.77011204E+01, -1.76951370E+01, -1.77036095E+01, -1.76944084E+01, -1.76946983E+01, -1.76929684E+01, -1.76924286E+01, -1.76957855E+01, -1.76944942E+01
1541.4559999999924, -1.76804504E+01, -1.76728306E+01, -1.76724186E+01, -1.76709957E+01, -1.76730137E+01, -1.76772156E+01, -1.76796169E+01, -1.77380028E+01, -1.76997643E+01, -1.76940727E+01
1541.4579999999924, -1.76314697E+01, -1.76271439E+01, -1.76281490E+01, -1.76330013E+01, -1.76312828E+01, -1.76225719E+01, -1.76310959E+01, -1.76251106E+01, -1.76189919E+01, -1.76215439E+01
1541.4599999999923, -1.76004257E+01, -1.75952454E+01, -1.75965939E+01, -1.75982761E+01, -1.76003895E+01, -1.75957336E+01, -1.75971775E+01, -1.76019974E+01, -1.76010571E+01, -1.75989323E+01
1542.8199999999965, -1.79008694E+01, -1.79023190E+01, -1.79164276E+01, -1.79076614E+01, -1.79000092E+01, -1.78982506E+01, -1.79024944E+01, -1.79032326E+01, -1.79087658E+01, -1.79020824E+01
1542.8219999999965, -1.79151402E+01, -1.79199047E+01, -1.79140816E+01, -1.79153423E+01, -1.79160309E+01, -1.79166641E+01, -1.79147549E+01, -1.79177132E+01, -1.79158173E+01, -1.79143867E+01
1542.8239999999964, -1.79343109E+01, -1.79343719E+01, -1.79351292E+01, -1.79338207E+01, -1.79347591E+01, -1.79446564E+01, -1.79402657E+01, -1.79356613E+01, -1.79329281E+01, -1.79368610E+01
1542.8259999999964, -1.79424191E+01, -1.79489155E+01, -1.79418125E+01, -1.79415150E+01, -1.79465561E+01, -1.79440403E+01, -1.79428406E+01, -1.79511280E+01, -1.79410324E+01, -1.79427128E+01
1542.8279999999963, -1.79497604E+01, -1.79485455E+01, -1.79557705E+01, -1.79537506E+01, -1.79508839E+01, -1.79504719E+01, -1.79468155E+01, -1.79514656E+01, -1.79568901E+01, -1.79519730E+01
