wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1563.6299999999994, -1.60037994E+01, -1.60019474E+01, -1.60017796E+01, -1.60004406E+01, -1.59997892E+01, -1.59998446E+01, -1.60000362E+01, -1.60021172E+01, -1.60017223E+01, -1.60024509E+01
1563.6319999999994, -1.59931612E+01, -1.59895077E+01, -1.59885845E+01, -1.59873629E+01, -1.59884386E+01, -1.59884739E+01, -1.59891748E+01, -1.59891901E+01, -1.59882565E+01, -1.59876585E+01
1563.6339999999993, -1.59778490E+01, -1.59751596E+01, -1.59744329E+01, -1.59738693E+01, -1.59729776E+01, -1.59722462E+01, -1.59731913E+01, -1.59736948E+01, -1.59738073E+01, -1.59735098E+01
1563.6359999999993, -1.59650660E+01, -1.59631500E+01, -1.59624767E+01, -1.59625311E+01, -1.59628401E+01, -1.59621172E+01, -1.59623585E+01, -1.59624748E+01, -1.59626408E+01, -1.59626961E+01
1563.6379999999992, -1.59500189E+01, -1.59481554E+01, -1.59477816E+01, -1.59482851E+01, -1.59485121E+01, -1.59495058E+01, -1.59496546E+01, -1.59497919E+01, -1.59499245E+01, -1.59499979E+01
1563.6399999999992, -1.59436436E+01, -1.59407387E+01, -1.59397936E+01, -1.59391727E+01, -1.59395857E+01, -1.59390316E+01, -1.59384003E+01, -1.59373455E+01, -1.59379759E+01, -1.59384909E+01
1563.6419999999991, -1.59254303E+01, -1.59238758E+01, -1.59227371E+01, -1.59212685E+01, -1.59209366E+01, -1.59208155E+01, -1.59200563E+01, -1.59208097E+01, -1.59211998E+01, -1.59213324E+01
1563.643999999999, -1.59123573E+01, -1.59107695E+01, -1.59099503E+01, -1.59095869E+01, -1.59094725E+01, -1.59099674E+01, -1.59099312E+01, -1.59100342E+01, -1.59092159E+01, -1.59087858E+01
1563.645999999999, -1.58979168E+01, -1.58965778E+01, -1.58972387E+01, -1.58966503E+01, -1.58967113E+01, -1.58963165E+01, -1.58959646E+01, -1.58958941E+01, -1.58965807E+01, -1.58964710E+01
1563.647999999999, -1.58933077E+01, -1.58907690E+01, -1.58898354E+01, -1.58891163E+01, -1.58887577E+01, -1.58880615E+01, -1.58879709E+01, -1.58889465E+01, -1.58891716E+01, -1.58898745E+01
1563.649999999999, -1.58813248E+01, -1.58792906E+01, -1.58779163E+01, -1.58774214E+01, -1.58771067E+01, -1.58767004E+01, -1.58758287E+01, -1.58761024E+01, -1.58756733E+01, -1.58754482E+01
1563.651999999999, -1.58734550E+01, -1.58720322E+01, -1.58710585E+01, -1.58717384E+01, -1.58705053E+01, -1.58696861E+01, -1.58685246E+01, -1.58691063E+01, -1.58701658E+01, -1.58694134E+01
1563.6539999999989, -1.58607321E+01, -1.58607311E+01, -1.58610477E+01, -1.58611975E+01, -1.58609505E+01, -1.58608284E+01, -1.58614702E+01, -1.58623505E+01, -1.58629198E+01, -1.58626671E+01
1563.6559999999988, -1.58582296E+01, -1.58574314E+01, -1.58563728E+01, -1.58560219E+01, -1.58563929E+01, -1.58568487E+01, -1.58564472E+01, -1.58555002E+01, -1.58551168E+01, -1.58554277E+01
1563.6579999999988, -1.58536205E+01, -1.58520107E+01, -1.58516445E+01, -1.58506298E+01, -1.58495016E+01, -1.58490582E+01, -1.58494825E+01, -1.58503199E+01, -1.58496857E+01, -1.58491249E+01
1563.6599999999987, -1.58428860E+01, -1.58423615E+01, -1.58409061E+01, -1.58404274E+01, -1.58403521E+01, -1.58404188E+01, -1.58408175E+01, -1.58407421E+01, -1.58405666E+01, -1.58409824E+01
1563.6619999999987, -1.58359470E+01, -1.58358526E+01, -1.58360100E+01, -1.58352289E+01, -1.58355560E+01, -1.58345613E+01, -1.58350935E+01, -1.58355284E+01, -1.58367519E+01, -1.58360891E+01
1563.6639999999986, -1.58303022E+01, -1.58306656E+01, -1.58315783E+01, -1.58322678E+01, -1.58324394E+01, -1.58302851E+01, -1.58295441E+01, -1.58292465E+01, -1.58305531E+01, -1.58315907E+01
1563.6659999999986, -1.58275528E+01, -1.58264647E+01, -1.58260889E+01, -1.58254576E+01, -1.58249683E+01, -1.58261766E+01, -1.58263283E+01, -1.58262558E+01, -1.58265696E+01, -1.58267288E+01
1563.6679999999985, -1.58226147E+01, -1.58226891E+01, -1.58226910E+01, -1.58227262E+01, -1.58223763E+01, -1.58219032E+01, -1.58217793E+01, -1.58211832E+01, -1.58214979E+01, -1.58215942E+01
1563.6699999999985, -1.58237858E+01, -1.58232698E+01, -1.58221025E+01, -1.58218460E+01, -1.58205872E+01, -1.58200045E+01, -1.58197708E+01, -1.58201447E+01, -1.58201857E+01, -1.58200235E+01
1563.6719999999984, -1.58208780E+01, -1.58199081E+01, -1.58195448E+01, -1.58184996E+01, -1.58188143E+01, -1.58188438E+01, -1.58179731E+01, -1.58172903E+01, -1.58172693E+01, -1.58173475E+01
1563.6739999999984, -1.58170424E+01, -1.58172550E+01, -1.58179760E+01, -1.58181171E+01, -1.58178053E+01, -1.58176193E+01, -1.58168087E+01, -1.58173552E+01, -1.58176155E+01, -1.58180637E+01
1563.6759999999983, -1.58162498E+01, -1.58164349E+01, -1.58172655E+01, -1.58177958E+01, -1.58174791E+01, -1.58166504E+01, -1.58167610E+01, -1.58163681E+01, -1.58163366E+01, -1.58171873E+01
1563.6779999999983, -1.58129950E+01, -1.58121099E+01, -1.58124008E+01, -1.58122330E+01, -1.58121786E+01, -1.58127155E+01, -1.58130217E+01, -1.58127155E+01, -1.58128147E+01, -1.58127556E+01
1563.6799999999982, -1.58117142E+01, -1.58115730E+01, -1.58122721E+01, -1.58125238E+01, -1.58132210E+01, -1.58135881E+01, -1.58123169E+01, -1.58125095E+01, -1.58128767E+01, -1.58132162E+01
1563.6819999999982, -1.58142443E+01, -1.58143444E+01, -1.58138628E+01, -1.58135014E+01, -1.58144693E+01, -1.58142672E+01, -1.58147964E+01, -1.58146858E+01, -1.58150005E+01, -1.58148880E+01
1563.6839999999982, -1.58130045E+01, -1.58131552E+01, -1.58130922E+01, -1.58136396E+01, -1.58140097E+01, -1.58150120E+01, -1.58146667E+01, -1.58143320E+01, -1.58143234E+01, -1.58138876E+01
1563.685999999998, -1.58156929E+01, -1.58148441E+01, -1.58151436E+01, -1.58147192E+01, -1.58147717E+01, -1.58155508E+01, -1.58156109E+01, -1.58153801E+01, -1.58147736E+01, -1.58146658E+01
1563.687999999998, -1.58174677E+01, -1.58174000E+01, -1.58175440E+01, -1.58180847E+01, -1.58182392E+01, -1.58178959E+01, -1.58182755E+01, -1.58179007E+01, -1.58183222E+01, -1.58185911E+01
1563.689999999998, -1.58252993E+01, -1.58261290E+01, -1.58259726E+01, -1.58252850E+01, -1.58241615E+01, -1.58235950E+01, -1.58238230E+01, -1.58238010E+01, -1.58233995E+01, -1.58233585E+01
1563.691999999998, -1.58282824E+01, -1.58285198E+01, -1.58280602E+01, -1.58285484E+01, -1.58290701E+01, -1.58274298E+01, -1.58265333E+01, -1.58263950E+01, -1.58265266E+01, -1.58277721E+01
1563.693999999998, -1.58319759E+01, -1.58326654E+01, -1.58329687E+01, -1.58322001E+01, -1.58314400E+01, -1.58311138E+01, -1.58298683E+01, -1.58305511E+01, -1.58307142E+01, -1.58299618E+01
1563.6959999999979, -1.58370209E+01, -1.58374166E+01, -1.58376513E+01, -1.58367987E+01, -1.58352985E+01, -1.58347015E+01, -1.58347225E+01, -1.58348455E+01, -1.58347225E+01, -1.58346806E+01
1563.6979999999978, -1.58400431E+01, -1.58408785E+01, -1.58412027E+01, -1.58418036E+01, -1.58417778E+01, -1.58418894E+01, -1.58404312E+01, -1.58407984E+01, -1.58413239E+01, -1.58411541E+01
1563.6999999999978, -1.58485012E+01, -1.58501158E+01, -1.58513460E+01, -1.58512888E+01, -1.58504581E+01, -1.58494406E+01, -1.58492012E+01, -1.58480625E+01, -1.58487291E+01, -1.58497858E+01
1563.7019999999977, -1.58553476E+01, -1.58567724E+01, -1.58566532E+01, -1.58561068E+01, -1.58559179E+01, -1.58560362E+01, -1.58564091E+01, -1.58569202E+01, -1.58571873E+01, -1.58577251E+01
1563.7039999999977, -1.58665352E+01, -1.58664751E+01, -1.58660316E+01, -1.58664598E+01, -1.58654804E+01, -1.58651276E+01, -1.58649311E+01, -1.58655567E+01, -1.58654966E+01, -1.58646069E+01
1563.7059999999976, -1.58721571E+01, -1.58723879E+01, -1.58722134E+01, -1.58717499E+01, -1.58719702E+01, -1.58725100E+01, -1.58726034E+01, -1.58713331E+01, -1.58706722E+01, -1.58705950E+01
1563.7079999999976, -1.58772659E+01, -1.58797951E+01, -1.58818913E+01, -1.58829374E+01, -1.58836107E+01, -1.58840609E+01, -1.58842249E+01, -1.58840961E+01, -1.58836937E+01, -1.58834639E+01
1563.7099999999975, -1.58918486E+01, -1.58921957E+01, -1.58926849E+01, -1.58930254E+01, -1.58940773E+01, -1.58951635E+01, -1.58945913E+01, -1.58949137E+01, -1.58943653E+01, -1.58937855E+01
1563.7119999999975, -1.59007330E+01, -1.59012041E+01, -1.59003239E+01, -1.58992109E+01, -1.58997660E+01, -1.59007587E+01, -1.59015837E+01, -1.59017019E+01, -1.59006596E+01, -1.59006767E+01
1563.7139999999974, -1.59099407E+01, -1.59107494E+01, -1.59118080E+01, -1.59141836E+01, -1.59139061E+01, -1.59131327E+01, -1.59120960E+01, -1.59113617E+01, -1.59105186E+01, -1.59103975E+01
1563.7159999999974, -1.59174614E+01, -1.59174833E+01, -1.59180822E+01, -1.59175720E+01, -1.59183931E+01, -1.59187870E+01, -1.59179621E+01, -1.59201851E+01, -1.59201012E+01, -1.59196081E+01
1563.7179999999973, -1.59316940E+01, -1.59311094E+01, -1.59316521E+01, -1.59311733E+01, -1.59308510E+01, -1.59291706E+01, -1.59275322E+01, -1.59278984E+01, -1.59286966E+01, -1.59302158E+01
1563.7199999999973, -1.59430714E+01, -1.59434977E+01, -1.59431820E+01, -1.59435635E+01, -1.59436846E+01, -1.59431086E+01, -1.59432850E+01, -1.59430523E+01, -1.59433708E+01, -1.59439087E+01
1563.7219999999973, -1.59522486E+01, -1.59533300E+01, -1.59538021E+01, -1.59541044E+01, -1.59550867E+01, -1.59559431E+01, -1.59552517E+01, -1.59552355E+01, -1.59543705E+01, -1.59544392E+01
1563.7239999999972, -1.59663544E+01, -1.59663143E+01, -1.59665680E+01, -1.59663334E+01, -1.59663544E+01, -1.59666042E+01, -1.59674587E+01, -1.59686441E+01, -1.59684925E+01, -1.59691648E+01
1563.7259999999972, -1.59762850E+01, -1.59767199E+01, -1.59771328E+01, -1.59770765E+01, -1.59772692E+01, -1.59770594E+01, -1.59778395E+01, -1.59781065E+01, -1.59777193E+01, -1.59772444E+01
1563.727999999997, -1.59865751E+01, -1.59852467E+01, -1.59847002E+01, -1.59850883E+01, -1.59849358E+01, -1.59854641E+01, -1.59861326E+01, -1.59856806E+01, -1.59842739E+01, -1.59843283E+01
1563.729999999997, -1.59964714E+01, -1.59972239E+01, -1.59977236E+01, -1.59981165E+01, -1.59974842E+01, -1.59966574E+01, -1.59951019E+01, -1.59941349E+01, -1.59939957E+01, -1.59940052E+01
1563.731999999997, -1.60114594E+01, -1.60101814E+01, -1.60094185E+01, -1.60093002E+01, -1.60093136E+01, -1.60084743E+01, -1.60085945E+01, -1.60091534E+01, -1.60092640E+01, -1.60097294E+01
1563.733999999997, -1.60195236E+01, -1.60193958E+01, -1.60194836E+01, -1.60193672E+01, -1.60191231E+01, -1.60193939E+01, -1.60194569E+01, -1.60193653E+01, -1.60197048E+01, -1.60195580E+01
1563.735999999997, -1.60301380E+01, -1.60308056E+01, -1.60305290E+01, -1.60312424E+01, -1.60307617E+01, -1.60305595E+01, -1.60302467E+01, -1.60298424E+01, -1.60302563E+01, -1.60293274E+01
1563.7379999999969, -1.60376358E+01, -1.60381622E+01, -1.60382137E+01, -1.60398674E+01, -1.60403366E+01, -1.60410671E+01, -1.60413666E+01, -1.60406723E+01, -1.60384884E+01, -1.60381374E+01
1563.7399999999968, -1.60520782E+01, -1.60519943E+01, -1.60531273E+01, -1.60530109E+01, -1.60526829E+01, -1.60522499E+01, -1.60526314E+01, -1.60528393E+01, -1.60525742E+01, -1.60528679E+01
1563.7419999999968, -1.60624886E+01, -1.60620136E+01, -1.60621967E+01, -1.60621166E+01, -1.60625725E+01, -1.60612640E+01, -1.60613174E+01, -1.60618172E+01, -1.60622177E+01, -1.60626297E+01
1563.7439999999967, -1.60742397E+01, -1.60744667E+01, -1.60744896E+01, -1.60738201E+01, -1.60736351E+01, -1.60725460E+01, -1.60718060E+01, -1.60717678E+01, -1.60721264E+01, -1.60713634E+01
1563.7459999999967, -1.60808678E+01, -1.60815525E+01, -1.60806332E+01, -1.60805836E+01, -1.60801888E+01, -1.60799332E+01, -1.60799389E+01, -1.60802975E+01, -1.60801697E+01, -1.60808792E+01
1563.7479999999966, -1.60963173E+01, -1.60964508E+01, -1.60969334E+01, -1.60958614E+01, -1.60964775E+01, -1.60961800E+01, -1.60960197E+01, -1.60953331E+01, -1.60951633E+01, -1.60949955E+01
1563.7499999999966, -1.61073170E+01, -1.61075077E+01, -1.61075993E+01, -1.61071377E+01, -1.61071339E+01, -1.61072598E+01, -1.61069717E+01, -1.61068516E+01, -1.61079197E+01, -1.61086826E+01
1563.7519999999965, -1.61212444E+01, -1.61205692E+01, -1.61189976E+01, -1.61195450E+01, -1.61198006E+01, -1.61203327E+01, -1.61203175E+01, -1.61205692E+01, -1.61206608E+01, -1.61208096E+01
1563.7539999999965, -1.61276035E+01, -1.61274147E+01, -1.61274796E+01, -1.61283207E+01, -1.61283531E+01, -1.61287003E+01, -1.61286888E+01, -1.61282692E+01, -1.61281509E+01, -1.61271076E+01
1563.7559999999964, -1.61353741E+01, -1.61347427E+01, -1.61345367E+01, -1.61347084E+01, -1.61354103E+01, -1.61363621E+01, -1.61355038E+01, -1.61362038E+01, -1.61374397E+01, -1.61378574E+01
1563.7579999999964, -1.61436787E+01, -1.61442127E+01, -1.61441727E+01, -1.61446590E+01, -1.61453152E+01, -1.61452007E+01, -1.61448345E+01, -1.61444893E+01, -1.61448498E+01, -1.61449070E+01
1563.7599999999964, -1.61611404E+01, -1.61600533E+01, -1.61594906E+01, -1.61596470E+01, -1.61602936E+01, -1.61596947E+01, -1.61602898E+01, -1.61600704E+01, -1.61597900E+01, -1.61584606E+01
1563.7619999999963, -1.61660175E+01, -1.61660461E+01, -1.61664429E+01, -1.61657124E+01, -1.61653786E+01, -1.61653633E+01, -1.61657658E+01, -1.61657543E+01, -1.61650143E+01, -1.61661835E+01
1563.7639999999963, -1.61727772E+01, -1.61727600E+01, -1.61719398E+01, -1.61725826E+01, -1.61718559E+01, -1.61721497E+01, -1.61727715E+01, -1.61732273E+01, -1.61736622E+01, -1.61731358E+01
1563.7659999999962, -1.61775627E+01, -1.61782818E+01, -1.61783600E+01, -1.61792946E+01, -1.61798172E+01, -1.61792107E+01, -1.61791630E+01, -1.61793118E+01, -1.61789265E+01, -1.61789455E+01
1563.7679999999962, -1.61892223E+01, -1.61899204E+01, -1.61899757E+01, -1.61892891E+01, -1.61881866E+01, -1.61885204E+01, -1.61868935E+01, -1.61869946E+01, -1.61872196E+01, -1.61880302E+01
1563.7699999999961, -1.61940212E+01, -1.61929989E+01, -1.61927643E+01, -1.61928768E+01, -1.61926365E+01, -1.61921291E+01, -1.61924229E+01, -1.61931534E+01, -1.61931934E+01, -1.61928463E+01
1563.771999999996, -1.62008343E+01, -1.61997032E+01, -1.61994896E+01, -1.61991711E+01, -1.61992779E+01, -1.61993752E+01, -1.61989498E+01, -1.62000904E+01, -1.62001266E+01, -1.62002163E+01
1563.773999999996, -1.62066059E+01, -1.62070160E+01, -1.62068195E+01, -1.62065010E+01, -1.62075615E+01, -1.62080078E+01, -1.62068596E+01, -1.62073269E+01, -1.62068558E+01, -1.62072792E+01
1563.775999999996, -1.62109852E+01, -1.62103291E+01, -1.62103844E+01, -1.62112446E+01, -1.62112885E+01, -1.62114048E+01, -1.62119656E+01, -1.62123375E+01, -1.62117653E+01, -1.62118912E+01
1563.777999999996, -1.62141399E+01, -1.62142353E+01, -1.62140846E+01, -1.62133408E+01, -1.62132053E+01, -1.62126484E+01, -1.62133694E+01, -1.62134438E+01, -1.62131329E+01, -1.62133751E+01
1563.7799999999959, -1.62138062E+01, -1.62140141E+01, -1.62142372E+01, -1.62140331E+01, -1.62144260E+01, -1.62142811E+01, -1.62142315E+01, -1.62143517E+01, -1.62095375E+01, -1.62043800E+01
1563.7819999999958, -1.62197170E+01, -1.62194481E+01, -1.62184944E+01, -1.62176895E+01, -1.62181854E+01, -1.62175941E+01, -1.62178116E+01, -1.62180252E+01, -1.62178478E+01, -1.62173119E+01
1563.7839999999958, -1.62207470E+01, -1.62208195E+01, -1.62198467E+01, -1.62188931E+01, -1.62193108E+01, -1.62200222E+01, -1.62183533E+01, -1.62191525E+01, -1.62194290E+01, -1.62192669E+01
1563.7859999999957, -1.62196083E+01, -1.62194176E+01, -1.62202148E+01, -1.62204208E+01, -1.62202015E+01, -1.62201977E+01, -1.62204323E+01, -1.62196407E+01, -1.62198963E+01, -1.62212067E+01
1563.7879999999957, -1.62217484E+01, -1.62219429E+01, -1.62212429E+01, -1.62208958E+01, -1.62206841E+01, -1.62215958E+01, -1.62216949E+01, -1.62222385E+01, -1.62213097E+01, -1.62214546E+01
1563.7899999999956, -1.62181873E+01, -1.62177544E+01, -1.62171898E+01, -1.62165852E+01, -1.62179012E+01, -1.62185555E+01, -1.62183018E+01, -1.62181549E+01, -1.62179737E+01, -1.62174339E+01
1563.7919999999956, -1.62157555E+01, -1.62151680E+01, -1.62142582E+01, -1.62140141E+01, -1.62145634E+01, -1.62147751E+01, -1.62156544E+01, -1.62160015E+01, -1.62166786E+01, -1.62165909E+01
1563.7939999999955, -1.62155819E+01, -1.62158852E+01, -1.62164078E+01, -1.62167912E+01, -1.62162342E+01, -1.62161102E+01, -1.62155857E+01, -1.62157745E+01, -1.62159538E+01, -1.62161922E+01
1563.7959999999955, -1.62089577E+01, -1.62092705E+01, -1.62094402E+01, -1.62099857E+01, -1.62112522E+01, -1.62103729E+01, -1.62095528E+01, -1.62102184E+01, -1.62103481E+01, -1.62108574E+01
1563.7979999999955, -1.62097340E+01, -1.62095127E+01, -1.62092361E+01, -1.62090073E+01, -1.62088013E+01, -1.62092495E+01, -1.62090549E+01, -1.62090244E+01, -1.62085953E+01, -1.62086163E+01
1563.7999999999954, -1.62012367E+01, -1.62002563E+01, -1.61992893E+01, -1.62001972E+01, -1.62006950E+01, -1.62006264E+01, -1.62004509E+01, -1.62001286E+01, -1.61981201E+01, -1.61996365E+01
1563.8019999999954, -1.61954842E+01, -1.61965790E+01, -1.61968365E+01, -1.61970387E+01, -1.61965523E+01, -1.61966038E+01, -1.61973839E+01, -1.61976738E+01, -1.61978264E+01, -1.61973858E+01
1563.8039999999953, -1.61809330E+01, -1.61814537E+01, -1.61863441E+01, -1.61903210E+01, -1.61910839E+01, -1.61912079E+01, -1.61917934E+01, -1.61935978E+01, -1.61937809E+01, -1.61939240E+01
1563.8059999999953, -1.61880035E+01, -1.61873932E+01, -1.61854172E+01, -1.61858006E+01, -1.61869755E+01, -1.61870174E+01, -1.61863976E+01, -1.61873245E+01, -1.61871834E+01, -1.61861534E+01
1563.8079999999952, -1.61831551E+01, -1.61820984E+01, -1.61818810E+01, -1.61823025E+01, -1.61830502E+01, -1.61833477E+01, -1.61833496E+01, -1.61825790E+01, -1.61824493E+01, -1.61816692E+01
1563.8099999999952, -1.61702881E+01, -1.61700954E+01, -1.61704330E+01, -1.61707191E+01, -1.61708450E+01, -1.61704445E+01, -1.61704617E+01, -1.61706238E+01, -1.61712685E+01, -1.61707935E+01
1563.8119999999951, -1.61464882E+01, -1.61544075E+01, -1.61551399E+01, -1.61594143E+01, -1.61634350E+01, -1.61640720E+01, -1.61657085E+01, -1.61671753E+01, -1.61672630E+01, -1.61671772E+01
1563.813999999995, -1.61538696E+01, -1.61536560E+01, -1.61526661E+01, -1.61533413E+01, -1.61538582E+01, -1.61541710E+01, -1.61540165E+01, -1.61545506E+01, -1.61552200E+01, -1.61552296E+01
1563.815999999995, -1.61460361E+01, -1.61463108E+01, -1.61456032E+01, -1.61473064E+01, -1.61476231E+01, -1.61478615E+01, -1.61476803E+01, -1.61462193E+01, -1.61458435E+01, -1.61468296E+01
1563.817999999995, -1.61402225E+01, -1.61406689E+01, -1.61399899E+01, -1.61394691E+01, -1.61389351E+01, -1.61391678E+01, -1.61398983E+01, -1.61402035E+01, -1.61398182E+01, -1.61398849E+01
1563.819999999995, -1.61325550E+01, -1.61322498E+01, -1.61319675E+01, -1.61324635E+01, -1.61309471E+01, -1.61306496E+01, -1.61312523E+01, -1.61305389E+01, -1.61319408E+01, -1.61318989E+01
1563.821999999995, -1.61215477E+01, -1.61214352E+01, -1.61222916E+01, -1.61224747E+01, -1.61227798E+01, -1.61229935E+01, -1.61216869E+01, -1.61219234E+01, -1.61231251E+01, -1.61223259E+01
1563.8239999999948, -1.61142483E+01, -1.61145172E+01, -1.61137657E+01, -1.61130314E+01, -1.61133709E+01, -1.61133251E+01, -1.61136169E+01, -1.61133461E+01, -1.61132545E+01, -1.61133022E+01
1563.8259999999948, -1.61010227E+01, -1.61010399E+01, -1.61013489E+01, -1.61015053E+01, -1.61023827E+01, -1.61019344E+01, -1.61017323E+01, -1.61018906E+01, -1.61020393E+01, -1.61018715E+01
1563.8279999999947, -1.60954704E+01, -1.60937119E+01, -1.60939064E+01, -1.60941601E+01, -1.60941105E+01, -1.60945263E+01, -1.60941944E+01, -1.60945244E+01, -1.60942039E+01, -1.60944977E+01
1563.8299999999947, -1.60822620E+01, -1.60813293E+01, -1.60763474E+01, -1.60762482E+01, -1.60774441E+01, -1.60802174E+01, -1.60820122E+01, -1.60823765E+01, -1.60818710E+01, -1.60824108E+01
1563.8319999999947, -1.60616817E+01, -1.60624619E+01, -1.60655174E+01, -1.60703983E+01, -1.60655441E+01, -1.60668030E+01, -1.60685940E+01, -1.60715046E+01, -1.60764294E+01, -1.60779305E+01
1563.8339999999946, -1.60692348E+01, -1.60685539E+01, -1.60695858E+01, -1.60693150E+01, -1.60694714E+01, -1.60687885E+01, -1.60687714E+01, -1.60699978E+01, -1.60711708E+01, -1.60705795E+01
1563.8359999999946, -1.60452042E+01, -1.60467930E+01, -1.60487404E+01, -1.60483475E+01, -1.60585899E+01, -1.60580902E+01, -1.60613041E+01, -1.60607643E+01, -1.60604248E+01, -1.60589371E+01
1563.8379999999945, -1.60505810E+01, -1.60506992E+01, -1.60511532E+01, -1.60510826E+01, -1.60514050E+01, -1.60513191E+01, -1.60512505E+01, -1.60514355E+01, -1.60508652E+01, -1.60525246E+01
1563.8399999999945, -1.60469379E+01, -1.60472794E+01, -1.60471096E+01, -1.60468769E+01, -1.60468121E+01, -1.60472546E+01, -1.60473766E+01, -1.60482750E+01, -1.60482597E+01, -1.60479698E+01
1563.8419999999944, -1.60412655E+01, -1.60424328E+01, -1.60417805E+01, -1.60411396E+01, -1.60410480E+01, -1.60423889E+01, -1.60430317E+01, -1.60427570E+01, -1.60420303E+01, -1.60421810E+01
1563.8439999999944, -1.60389805E+01, -1.60389004E+01, -1.60390415E+01, -1.60392475E+01, -1.60395184E+01, -1.60399075E+01, -1.60396271E+01, -1.60387344E+01, -1.60385704E+01, -1.60387115E+01
1563.8459999999943, -1.60325584E+01, -1.60327797E+01, -1.60327530E+01, -1.60328865E+01, -1.60330257E+01, -1.60334053E+01, -1.60324879E+01, -1.60329075E+01, -1.60327816E+01, -1.60340042E+01
1563.8479999999943, -1.60295277E+01, -1.60296230E+01, -1.60297413E+01, -1.60300217E+01, -1.60297832E+01, -1.60286503E+01, -1.60218678E+01, -1.60270061E+01, -1.60256424E+01, -1.60259647E+01
1563.8499999999942, -1.60325317E+01, -1.60322361E+01, -1.60323601E+01, -1.60322323E+01, -1.60320759E+01, -1.60316563E+01, -1.60316448E+01, -1.60319939E+01, -1.60316467E+01, -1.60315094E+01
1563.8519999999942, -1.60315132E+01, -1.60314674E+01, -1.60305042E+01, -1.60301743E+01, -1.60296612E+01, -1.60305386E+01, -1.60302315E+01, -1.60310860E+01, -1.60305042E+01, -1.60302162E+01
1563.8539999999941, -1.60347195E+01, -1.60351315E+01, -1.60350037E+01, -1.60356064E+01, -1.60357227E+01, -1.60353909E+01, -1.60352135E+01, -1.60347385E+01, -1.60343876E+01, -1.60342789E+01
1563.855999999994, -1.60421543E+01, -1.60409508E+01, -1.60408230E+01, -1.60415363E+01, -1.60419197E+01, -1.60415764E+01, -1.60419254E+01, -1.60415897E+01, -1.60411587E+01, -1.60404587E+01
1563.857999999994, -1.60453491E+01, -1.60456085E+01, -1.60455322E+01, -1.60450878E+01, -1.60448627E+01, -1.60450573E+01, -1.60449486E+01, -1.60454178E+01, -1.60450592E+01, -1.60448055E+01
1563.859999999994, -1.60508156E+01, -1.60503559E+01, -1.60506134E+01, -1.60504837E+01, -1.60499687E+01, -1.60499115E+01, -1.60498543E+01, -1.60497684E+01, -1.60503216E+01, -1.60498734E+01
