wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1548.259999999997, -16.4395046, -16.4417744, -16.4426079, -16.4431782, -16.4426804, -16.4420071, -16.4448147, -16.4451447, -16.445715, -16.4471951
1548.279999999997, -16.4923744, -16.4936123, -16.4931374, -16.4942493, -16.49263, -16.4908237, -16.4886723, -16.4873867, -16.4875107, -16.4895592
1548.299999999997, -16.4341106, -16.4341774, -16.4327106, -16.4331951, -16.4325371, -16.4328785, -16.4327507, -16.4335155, -16.435812, -16.4349747
1548.319999999997, -16.3044701, -16.304285, -16.3054543, -16.3047371, -16.304266, -16.3018208, -16.3024826, -16.3037148, -16.3023281, -16.3032093
1548.339999999997, -16.1616383, -16.1609535, -16.1588383, -16.1580963, -16.1578102, -16.1583424, -16.1591282, -16.1587601, -16.1571712, -16.1591358
1548.359999999997, -16.0786781, -16.0811672, -16.0820942, -16.0827503, -16.0809231, -16.0796947, -16.0794468, -16.07864, -16.0776558, -16.0795612
1548.379999999997, -16.0956612, -16.093401, -16.0932178, -16.0928917, -16.0924072, -16.0933857, -16.0944557, -16.0951118, -16.0961342, -16.0947208
1548.399999999997, -16.2007408, -16.2011967, -16.2010899, -16.2016296, -16.2025089, -16.2021599, -16.2020855, -16.2014465, -16.20084, -16.2003117
1548.419999999997, -16.3386402, -16.3366928, -16.3367043, -16.3370743, -16.3384724, -16.3398457, -16.3375702, -16.3372955, -16.3384953, -16.3396263
1548.4399999999969, -16.4574203, -16.4584122, -16.4595776, -16.4591522, -16.46101, -16.459465, -16.4570103, -16.458456, -16.4596024, -16.4620399
1548.4599999999969, -16.505022, -16.500267, -16.5021687, -16.4996681, -16.5004292, -16.5018787, -16.5024624, -16.5019035, -16.5015755, -16.4995785
1548.4799999999968, -16.4660149, -16.4657516, -16.4643288, -16.4647579, -16.4642792, -16.4641495, -16.464447, -16.4646435, -16.4661751, -16.4661064
