wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1553.4949999999985, -43.0282631, -43.0290184, -43.0285225, -43.0288506, -43.0303497, -43.0307045, -43.0309105, -43.030529, -43.0295715, -43.0307045
1553.5049999999985, -43.5654221, -43.5653343, -43.5643463, -43.5626411, -43.5628815, -43.5630302, -43.5638046, -43.5636559, -43.5633049, -43.5631828
1553.5149999999985, -44.0627556, -44.0644035, -44.0646286, -44.0661964, -44.0666695, -44.0667496, -44.0671349, -44.0671005, -44.0674286, -44.0674934
1553.5249999999985, -44.4731331, -44.4738388, -44.4736786, -44.4742355, -44.4739647, -44.4734573, -44.4738655, -44.4741859, -44.4731102, -44.473568
1553.5349999999985, -44.8541336, -44.8548775, -44.8567467, -44.8565559, -44.8548927, -44.8568535, -44.8562737, -44.8560295, -44.8560562, -44.8569489
1553.5449999999985, -45.193512, -45.1933479, -45.1930847, -45.1939926, -45.193306, -45.1936989, -45.1930847, -45.1933174, -45.1931152, -45.1928101
1553.5549999999985, -45.5413284, -45.536499, -45.5328255, -45.5323372, -45.5304871, -45.5315285, -45.5324631, -45.535862, -45.5419121, -45.5451927
1553.5649999999985, -45.8106804, -45.8121643, -45.8128586, -45.8120461, -45.8118973, -45.8125, -45.8131256, -45.814579, -45.8126526, -45.8123169
1553.5749999999985, -46.0455284, -46.0441246, -46.0443039, -46.0465088, -46.052639, -46.0544891, -46.058075, -46.0623436, -46.0645218, -46.0644684
1553.5849999999984, -46.2800217, -46.2797966, -46.2802849, -46.2799263, -46.2798347, -46.2809792, -46.2808495, -46.281601, -46.2816162, -46.2813187
1553.5949999999984, -46.477684, -46.4780769, -46.4778595, -46.4784317, -46.4794922, -46.4786072, -46.4787636, -46.4795723, -46.48032, -46.4790421
1553.6049999999984, -46.6470909, -46.6471519, -46.6473122, -46.6463737, -46.6466789, -46.6465797, -46.6455574, -46.6454773, -46.6457825, -46.6461296
1553.6149999999984, -46.7891769, -46.789093, -46.7888374, -46.7919006, -46.7988777, -46.8049355, -46.8049164, -46.8068428, -46.8062286, -46.806694
1553.6249999999984, -46.9371414, -46.9376221, -46.9379044, -46.9363327, -46.9374466, -46.9376907, -46.9371185, -46.9368134, -46.9379501, -46.9378853
1553.6349999999984, -47.0486984, -47.0486755, -47.0495262, -47.0497093, -47.0506935, -47.0514565, -47.0505371, -47.050045, -47.051548, -47.0516586
1553.6449999999984, -47.1694641, -47.1691856, -47.1691856, -47.1691399, -47.1704788, -47.1702232, -47.1694641, -47.1685677, -47.1686783, -47.1696243
1553.6549999999984, -47.2625847, -47.2622757, -47.2629356, -47.2633362, -47.2634315, -47.2634087, -47.2641373, -47.263195, -47.264328, -47.2645149
1553.6649999999984, -47.3463707, -47.3456268, -47.3456993, -47.3459854, -47.3452682, -47.3450012, -47.3457451, -47.3472099, -47.346756, -47.3464432
1553.6749999999984, -47.4196091, -47.4199715, -47.4200706, -47.4211197, -47.4218292, -47.4215851, -47.4208984, -47.4212914, -47.4221687, -47.4217567
1553.6849999999984, -47.4984703, -47.4986725, -47.497654, -47.4986954, -47.4981766, -47.4979744, -47.4998169, -47.4994202, -47.5007629, -47.4991684
1553.6949999999983, -47.5527115, -47.5494919, -47.5503998, -47.549366, -47.5519829, -47.5533676, -47.5571213, -47.5580292, -47.5566673, -47.5576744
1553.7049999999983, -47.6147346, -47.614502, -47.6149902, -47.6137886, -47.6134796, -47.6142235, -47.61343, -47.612896, -47.6122818, -47.6140709
1553.7149999999983, -47.6609459, -47.6609726, -47.6621857, -47.6610222, -47.6595039, -47.6606636, -47.6598854, -47.6597328, -47.6608696, -47.6619263
1553.7249999999983, -47.7113876, -47.7130089, -47.7123795, -47.7135811, -47.7111511, -47.7127953, -47.7134514, -47.7112808, -47.7119102, -47.7112312
1553.7349999999983, -47.7790222, -47.8449745, -47.8547325, -47.7798691, -47.6783257, -47.8466988, -47.8521156, -47.5334473, -47.7758141, -47.845459
