wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1555.9049999999984, -43.9663048, -43.9660645, -43.9683113, -43.9683571, -43.9693832, -43.9707832, -43.9719887, -43.9726601, -43.9718552, -43.970829
1555.9149999999984, -44.6445084, -44.6460037, -44.6460571, -44.6460304, -44.6464806, -44.6480408, -44.6482086, -44.646286, -44.6464806, -44.6461449
1555.9249999999984, -45.2103729, -45.2098618, -45.2106819, -45.2106094, -45.2104607, -45.2119598, -45.2110786, -45.2099915, -45.2090836, -45.2086563
1555.9349999999984, -45.7554779, -45.7567406, -45.7583885, -45.7582054, -45.7587051, -45.7575226, -45.758606, -45.7583542, -45.758007, -45.7587204
1555.9449999999983, -46.2094383, -46.2106552, -46.2120628, -46.2127838, -46.2132607, -46.2121544, -46.2135963, -46.2112312, -46.2132645, -46.211544
1555.9549999999983, -46.6381874, -46.6386566, -46.6400642, -46.6408005, -46.6415329, -46.6410446, -46.6409225, -46.639637, -46.6392708, -46.6403313
1555.9649999999983, -46.982296, -46.98349, -46.984417, -46.9850998, -46.9850349, -46.9852562, -46.9856987, -46.9843521, -46.9851456, -46.9864502
1555.9749999999983, -47.3134117, -47.3133659, -47.3142014, -47.3140335, -47.3149376, -47.3141022, -47.3126984, -47.31427, -47.3142471, -47.3136024
1555.9849999999983, -47.5706749, -47.5709763, -47.5704727, -47.5710526, -47.5723686, -47.5730286, -47.5734062, -47.5723953, -47.571888, -47.5717621
1555.9949999999983, -47.8137703, -47.8136902, -47.8133965, -47.813797, -47.8143349, -47.8147354, -47.8143578, -47.8148155, -47.8149223, -47.8145714
1556.0049999999983, -47.9998169, -48.0005989, -47.9995689, -48.0000687, -48.0004311, -48.001297, -48.0009613, -48.0014381, -48.0005455, -48.0010757
1556.0149999999983, -48.1790771, -48.1790161, -48.179718, -48.1766357, -48.1791344, -48.1783218, -48.1804428, -48.1794815, -48.1789322, -48.1789894
1556.0249999999983, -48.3239059, -48.322464, -48.3251991, -48.3249588, -48.3232155, -48.3256493, -48.3261909, -48.3256798, -48.3246269, -48.3249893
1556.0349999999983, -48.4647446, -48.4640007, -48.4641571, -48.4665794, -48.4664879, -48.4662361, -48.4647141, -48.4653053, -48.4665184, -48.4669838
1556.0449999999983, -48.5808868, -48.5812073, -48.5792313, -48.5792618, -48.5800591, -48.5813675, -48.5812073, -48.580761, -48.5810776, -48.5810165
1556.0549999999982, -48.6835709, -48.6841583, -48.684288, -48.6836014, -48.684288, -48.6864433, -48.6856613, -48.6859207, -48.684845, -48.6861191
1556.0649999999982, -48.7673378, -48.7678032, -48.7683678, -48.7680016, -48.76717, -48.7671013, -48.7671013, -48.7684021, -48.7691689, -48.7680359
1556.0749999999982, -48.8421707, -48.8418999, -48.8424416, -48.8429146, -48.8431892, -48.8427811, -48.8438988, -48.8428802, -48.8437958, -48.8436279
1556.0849999999982, -48.9021416, -48.9010429, -48.9022446, -48.9029312, -48.9025879, -48.9030685, -48.9024162, -48.9010735, -48.9023476, -48.9030342
1556.0949999999982, -48.9545631, -48.9535904, -48.9545593, -48.9540749, -48.9544601, -48.9547005, -48.9540405, -48.9540749, -48.9528618, -48.9554672
1556.1049999999982, -48.9952927, -48.9941673, -48.9944839, -48.9941711, -48.9942741, -48.9945564, -48.9948006, -48.9942017, -48.9955025, -48.9942741
1556.1149999999982, -49.0325089, -49.0303154, -49.0312004, -49.0310593, -49.0325813, -49.0316963, -49.0331841, -49.0323677, -49.0318718, -49.0321198
1556.1249999999982, -49.0610619, -49.0602417, -49.059742, -49.0618095, -49.0608864, -49.0611343, -49.0618477, -49.0614204, -49.0615273, -49.0619545
1556.1349999999982, -49.0828171, -49.0844269, -49.0842133, -49.0842857, -49.0842476, -49.0841751, -49.0833511, -49.0843544, -49.0853958, -49.0843925
1556.1449999999982, -49.1015854, -49.1015129, -49.1020889, -49.101223, -49.1015816, -49.101799, -49.1044617, -49.102951, -49.1025543, -49.1031647
1556.1549999999982, -49.1177254, -49.1181221, -49.1171112, -49.1170387, -49.1177597, -49.1175079, -49.1186981, -49.1169319, -49.1187706, -49.1177254
