wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.4500000000032, -1.63654575E+01, -1.63647785E+01, -1.63613644E+01, -1.63594742E+01, -1.63613930E+01, -1.63638763E+01, -1.63629398E+01, -1.63629990E+01, -1.63607311E+01, -1.63621788E+01
1550.4550000000033, -1.63682919E+01, -1.63686409E+01, -1.63693390E+01, -1.63690548E+01, -1.63690472E+01, -1.63683281E+01, -1.63692169E+01, -1.63686352E+01, -1.63689175E+01, -1.63688240E+01
1550.4600000000034, -1.63617840E+01, -1.63609486E+01, -1.63615017E+01, -1.63615608E+01, -1.63620358E+01, -1.63625698E+01, -1.63624229E+01, -1.63641186E+01, -1.63609486E+01, -1.63599129E+01
1550.4650000000036, -1.63552265E+01, -1.63562126E+01, -1.63563652E+01, -1.63555965E+01, -1.63550682E+01, -1.63551292E+01, -1.63554516E+01, -1.63557339E+01, -1.63547077E+01, -1.63532467E+01
1550.4700000000037, -1.63571930E+01, -1.63562260E+01, -1.63495502E+01, -1.63523636E+01, -1.63571033E+01, -1.63572102E+01, -1.63551102E+01, -1.63567848E+01, -1.63570728E+01, -1.63583336E+01
1550.4750000000038, -1.63703480E+01, -1.63709469E+01, -1.63709717E+01, -1.63696365E+01, -1.63693752E+01, -1.63714638E+01, -1.63667622E+01, -1.63670883E+01, -1.63689747E+01, -1.63720322E+01
1550.4800000000039, -1.63924160E+01, -1.63926411E+01, -1.63938980E+01, -1.63938217E+01, -1.63935909E+01, -1.63939266E+01, -1.63941631E+01, -1.63934708E+01, -1.63931541E+01, -1.63927021E+01
1550.485000000004, -1.63983421E+01, -1.63989143E+01, -1.63982143E+01, -1.63980103E+01, -1.63989525E+01, -1.63977776E+01, -1.63972797E+01, -1.63979416E+01, -1.63970356E+01, -1.63970680E+01
1550.490000000004, -1.63832817E+01, -1.63828030E+01, -1.63824310E+01, -1.63831120E+01, -1.63835506E+01, -1.63840046E+01, -1.63842335E+01, -1.63818569E+01, -1.63838654E+01, -1.63842716E+01
1550.4950000000042, -1.63418007E+01, -1.63406601E+01, -1.63414059E+01, -1.63416252E+01, -1.63421249E+01, -1.63417568E+01, -1.63413849E+01, -1.63406906E+01, -1.63386040E+01, -1.63389931E+01
1550.5000000000043, -1.62609806E+01, -1.62598400E+01, -1.62580776E+01, -1.62578239E+01, -1.62587395E+01, -1.62595348E+01, -1.62594357E+01, -1.62597218E+01, -1.62596664E+01, -1.62594681E+01
1550.5050000000044, -1.61727676E+01, -1.61725216E+01, -1.61728287E+01, -1.61723099E+01, -1.61709976E+01, -1.61705761E+01, -1.61705551E+01, -1.61719913E+01, -1.61705112E+01, -1.61722221E+01
1550.5100000000045, -1.60603504E+01, -1.60587273E+01, -1.60585861E+01, -1.60600357E+01, -1.60614815E+01, -1.60636272E+01, -1.60624275E+01, -1.60621758E+01, -1.60608807E+01, -1.60625610E+01
1550.5150000000046, -1.59542255E+01, -1.59528580E+01, -1.59539022E+01, -1.59531956E+01, -1.59552584E+01, -1.59564848E+01, -1.59562092E+01, -1.59565401E+01, -1.59560556E+01, -1.59556198E+01
1550.5200000000048, -1.58484974E+01, -1.58496475E+01, -1.58489799E+01, -1.58499098E+01, -1.58496838E+01, -1.58500013E+01, -1.58506765E+01, -1.58490057E+01, -1.58464174E+01, -1.58456631E+01
1550.5250000000049, -1.57560444E+01, -1.57573338E+01, -1.57578497E+01, -1.57580938E+01, -1.57573023E+01, -1.57578039E+01, -1.57570906E+01, -1.57567263E+01, -1.57571621E+01, -1.57549849E+01
1550.530000000005, -1.56841669E+01, -1.56832733E+01, -1.56839180E+01, -1.56826878E+01, -1.56810026E+01, -1.56807394E+01, -1.56799212E+01, -1.56811447E+01, -1.56828690E+01, -1.56842251E+01
1550.535000000005, -1.56183023E+01, -1.56175280E+01, -1.56184225E+01, -1.56173210E+01, -1.56182775E+01, -1.56177845E+01, -1.56186113E+01, -1.56176157E+01, -1.56182737E+01, -1.56182594E+01
1550.5400000000052, -1.55759535E+01, -1.55749693E+01, -1.55753727E+01, -1.55745745E+01, -1.55734653E+01, -1.55736799E+01, -1.55726080E+01, -1.55725479E+01, -1.55725183E+01, -1.55719290E+01
1550.5450000000053, -1.55387812E+01, -1.55383987E+01, -1.55364561E+01, -1.55352545E+01, -1.55304527E+01, -1.55332317E+01, -1.55333176E+01, -1.55334864E+01, -1.55311880E+01, -1.55340433E+01
1550.5500000000054, -1.55390682E+01, -1.55392208E+01, -1.55391264E+01, -1.55367537E+01, -1.55376520E+01, -1.55369539E+01, -1.55376701E+01, -1.55395947E+01, -1.55395870E+01, -1.55385551E+01
1550.5550000000055, -1.55099192E+01, -1.55101557E+01, -1.55101509E+01, -1.55089502E+01, -1.55098467E+01, -1.55097628E+01, -1.55084429E+01, -1.55086136E+01, -1.55091190E+01, -1.55093393E+01
1550.5600000000056, -1.55122833E+01, -1.55130558E+01, -1.55127373E+01, -1.55117521E+01, -1.55128374E+01, -1.55125809E+01, -1.55128298E+01, -1.55126953E+01, -1.55135269E+01, -1.55131149E+01
1550.5650000000057, -1.55199289E+01, -1.55196629E+01, -1.55201683E+01, -1.55208092E+01, -1.55205183E+01, -1.55204649E+01, -1.55197392E+01, -1.55216465E+01, -1.55218716E+01, -1.55213604E+01
1550.5700000000058, -1.55396032E+01, -1.55382891E+01, -1.55393372E+01, -1.55404816E+01, -1.55395317E+01, -1.55394545E+01, -1.55381279E+01, -1.55369968E+01, -1.55350943E+01, -1.55361223E+01
1550.575000000006, -1.55611792E+01, -1.55597467E+01, -1.55596972E+01, -1.55585928E+01, -1.55590391E+01, -1.55587969E+01, -1.55587530E+01, -1.55567999E+01, -1.55592299E+01, -1.55600643E+01
1550.580000000006, -1.55801964E+01, -1.55809784E+01, -1.55815058E+01, -1.55818663E+01, -1.55826712E+01, -1.55828104E+01, -1.55830917E+01, -1.55828905E+01, -1.55829315E+01, -1.55829067E+01
1550.5850000000062, -1.55992584E+01, -1.55995750E+01, -1.55995398E+01, -1.56000566E+01, -1.56008902E+01, -1.56010418E+01, -1.56006317E+01, -1.56020241E+01, -1.56020126E+01, -1.56013308E+01
1550.5900000000063, -1.56197691E+01, -1.56185408E+01, -1.56198311E+01, -1.56204548E+01, -1.56178598E+01, -1.56176691E+01, -1.56186914E+01, -1.56194124E+01, -1.56206875E+01, -1.56211052E+01
1550.5950000000064, -1.56316261E+01, -1.56324692E+01, -1.56333742E+01, -1.56347303E+01, -1.56354342E+01, -1.56358204E+01, -1.56330233E+01, -1.56333055E+01, -1.56342516E+01, -1.56343813E+01
1550.6000000000065, -1.56484556E+01, -1.56473856E+01, -1.56473055E+01, -1.56472940E+01, -1.56477222E+01, -1.56476450E+01, -1.56466417E+01, -1.56448412E+01, -1.56441135E+01, -1.56450014E+01
1550.6050000000066, -1.56556797E+01, -1.56527433E+01, -1.56521053E+01, -1.56532850E+01, -1.56548824E+01, -1.56555128E+01, -1.56548910E+01, -1.56535130E+01, -1.56566191E+01, -1.56572332E+01
1550.6100000000067, -1.56608276E+01, -1.56614113E+01, -1.56607180E+01, -1.56625156E+01, -1.56608629E+01, -1.56605215E+01, -1.56614542E+01, -1.56615276E+01, -1.56599569E+01, -1.56607590E+01
1550.6150000000068, -1.56655149E+01, -1.56626701E+01, -1.56638432E+01, -1.56658850E+01, -1.56655350E+01, -1.56655378E+01, -1.56641073E+01, -1.56642466E+01, -1.56651564E+01, -1.56663628E+01
1550.620000000007, -1.56631031E+01, -1.56640129E+01, -1.56645613E+01, -1.56609554E+01, -1.56588945E+01, -1.56603546E+01, -1.56610117E+01, -1.56613684E+01, -1.56613817E+01, -1.56601582E+01
1550.625000000007, -1.56452837E+01, -1.56468353E+01, -1.56500692E+01, -1.56507225E+01, -1.56507807E+01, -1.56498461E+01, -1.56505413E+01, -1.56499748E+01, -1.56497259E+01, -1.56495342E+01
1550.6300000000072, -1.56385784E+01, -1.56352005E+01, -1.56343250E+01, -1.56359758E+01, -1.56340399E+01, -1.56338749E+01, -1.56357355E+01, -1.56357059E+01, -1.56376848E+01, -1.56394053E+01
1550.6350000000073, -1.56229801E+01, -1.56220093E+01, -1.56224279E+01, -1.56225653E+01, -1.56225977E+01, -1.56220245E+01, -1.56215763E+01, -1.56184578E+01, -1.56209373E+01, -1.56213408E+01
1550.6400000000074, -1.56022902E+01, -1.56019049E+01, -1.56012201E+01, -1.56015501E+01, -1.56018686E+01, -1.56021795E+01, -1.56012144E+01, -1.56006784E+01, -1.56000319E+01, -1.56003428E+01
1550.6450000000075, -1.55758257E+01, -1.55750446E+01, -1.55735178E+01, -1.55733290E+01, -1.55745926E+01, -1.55753765E+01, -1.55753050E+01, -1.55750952E+01, -1.55747824E+01, -1.55746660E+01
1550.6500000000076, -1.55455294E+01, -1.55472450E+01, -1.55489416E+01, -1.55476131E+01, -1.55476465E+01, -1.55489569E+01, -1.55490541E+01, -1.55500669E+01, -1.55496244E+01, -1.55494328E+01
1550.6550000000077, -1.55183420E+01, -1.55190706E+01, -1.55189266E+01, -1.55180035E+01, -1.55168619E+01, -1.55180120E+01, -1.55193205E+01, -1.55187435E+01, -1.55153704E+01, -1.55176334E+01
1550.6600000000078, -1.54903831E+01, -1.54888439E+01, -1.54870701E+01, -1.54870358E+01, -1.54875488E+01, -1.54850283E+01, -1.54861708E+01, -1.54887676E+01, -1.54875536E+01, -1.54890203E+01
1550.665000000008, -1.54594650E+01, -1.54594154E+01, -1.54573069E+01, -1.54561987E+01, -1.54581881E+01, -1.54584894E+01, -1.54593449E+01, -1.54596386E+01, -1.54599829E+01, -1.54598894E+01
1550.670000000008, -1.54329138E+01, -1.54331036E+01, -1.54325066E+01, -1.54315367E+01, -1.54316549E+01, -1.54311304E+01, -1.54327555E+01, -1.54334173E+01, -1.54332771E+01, -1.54327059E+01
1550.6750000000081, -1.54030085E+01, -1.54034462E+01, -1.54031897E+01, -1.54032173E+01, -1.54015799E+01, -1.54010248E+01, -1.54022198E+01, -1.54030485E+01, -1.54025002E+01, -1.54017954E+01
1550.6800000000082, -1.53776188E+01, -1.53776541E+01, -1.53777485E+01, -1.53778448E+01, -1.53766375E+01, -1.53770189E+01, -1.53778734E+01, -1.53775377E+01, -1.53780880E+01, -1.53785772E+01
1550.6850000000084, -1.53572073E+01, -1.53602152E+01, -1.53590794E+01, -1.53584490E+01, -1.53582954E+01, -1.53585148E+01, -1.53585558E+01, -1.53587685E+01, -1.53580008E+01, -1.53579245E+01
1550.6900000000085, -1.53396721E+01, -1.53394842E+01, -1.53398705E+01, -1.53399353E+01, -1.53391361E+01, -1.53395586E+01, -1.53391314E+01, -1.53384886E+01, -1.53393955E+01, -1.53383036E+01
1550.6950000000086, -1.53212252E+01, -1.53232641E+01, -1.53231840E+01, -1.53230562E+01, -1.53223991E+01, -1.53218184E+01, -1.53235455E+01, -1.53239841E+01, -1.53240681E+01, -1.53237705E+01
1550.7000000000087, -1.53147411E+01, -1.53154192E+01, -1.53145590E+01, -1.53146200E+01, -1.53152885E+01, -1.53158312E+01, -1.53160200E+01, -1.53155508E+01, -1.53153057E+01, -1.53145695E+01
1550.7050000000088, -1.53039112E+01, -1.53048401E+01, -1.53041754E+01, -1.53022900E+01, -1.53020468E+01, -1.53039312E+01, -1.53050137E+01, -1.53046379E+01, -1.53037186E+01, -1.53044243E+01
1550.710000000009, -1.53057880E+01, -1.53060389E+01, -1.53065853E+01, -1.53073578E+01, -1.53077545E+01, -1.53082504E+01, -1.53079624E+01, -1.53081875E+01, -1.53077736E+01, -1.53060808E+01
1550.715000000009, -1.53078365E+01, -1.53060932E+01, -1.53074522E+01, -1.53093309E+01, -1.53108196E+01, -1.53118334E+01, -1.53111334E+01, -1.53110189E+01, -1.53019905E+01, -1.52976818E+01
1550.7200000000091, -1.53178701E+01, -1.53189774E+01, -1.53180037E+01, -1.53180180E+01, -1.53187122E+01, -1.53193846E+01, -1.53187952E+01, -1.53180084E+01, -1.53179655E+01, -1.53164911E+01
1550.7250000000092, -1.53278351E+01, -1.53287926E+01, -1.53292513E+01, -1.53290014E+01, -1.53287907E+01, -1.53287611E+01, -1.53265028E+01, -1.53282528E+01, -1.53293533E+01, -1.53297443E+01
1550.7300000000093, -1.53427572E+01, -1.53429718E+01, -1.53433008E+01, -1.53440466E+01, -1.53439331E+01, -1.53435764E+01, -1.53437214E+01, -1.53440695E+01, -1.53438177E+01, -1.53439417E+01
1550.7350000000094, -1.53658419E+01, -1.53658686E+01, -1.53663139E+01, -1.53650618E+01, -1.53662663E+01, -1.53652067E+01, -1.53643923E+01, -1.53652096E+01, -1.53658991E+01, -1.53655901E+01
1550.7400000000096, -1.53812199E+01, -1.53808937E+01, -1.53792238E+01, -1.53795891E+01, -1.53796959E+01, -1.53791742E+01, -1.53783588E+01, -1.53787622E+01, -1.53795633E+01, -1.53795757E+01
1550.7450000000097, -1.53991709E+01, -1.53969374E+01, -1.53978596E+01, -1.53986454E+01, -1.53986540E+01, -1.53978386E+01, -1.53979177E+01, -1.53977594E+01, -1.53974247E+01, -1.53974514E+01
1550.7500000000098, -1.54215193E+01, -1.54208317E+01, -1.54213037E+01, -1.54209213E+01, -1.54218159E+01, -1.54220524E+01, -1.54220762E+01, -1.54227867E+01, -1.54220295E+01, -1.54232111E+01
1550.7550000000099, -1.54361992E+01, -1.54357681E+01, -1.54364061E+01, -1.54382486E+01, -1.54370279E+01, -1.54390659E+01, -1.54391689E+01, -1.54374523E+01, -1.54365902E+01, -1.54374046E+01
1550.76000000001, -1.54651566E+01, -1.54649239E+01, -1.54645443E+01, -1.54650373E+01, -1.54644260E+01, -1.54636431E+01, -1.54642982E+01, -1.54630842E+01, -1.54613543E+01, -1.54608631E+01
1550.76500000001, -1.54856339E+01, -1.54854612E+01, -1.54798269E+01, -1.54746943E+01, -1.54708967E+01, -1.54715929E+01, -1.54834223E+01, -1.54861231E+01, -1.54869843E+01, -1.54863520E+01
1550.7700000000102, -1.55023441E+01, -1.55024586E+01, -1.54996948E+01, -1.55017786E+01, -1.55004826E+01, -1.55012064E+01, -1.55041189E+01, -1.55046024E+01, -1.55037050E+01, -1.55037870E+01
1550.7750000000103, -1.55209923E+01, -1.55207224E+01, -1.55220222E+01, -1.55200663E+01, -1.55216017E+01, -1.55198517E+01, -1.55193834E+01, -1.55181522E+01, -1.55197582E+01, -1.55211687E+01
1550.7800000000104, -1.55337572E+01, -1.55354490E+01, -1.55364904E+01, -1.55365095E+01, -1.55370378E+01, -1.55375118E+01, -1.55379524E+01, -1.55372934E+01, -1.55375948E+01, -1.55375671E+01
1550.7850000000105, -1.55466375E+01, -1.55477533E+01, -1.55478802E+01, -1.55484495E+01, -1.55478973E+01, -1.55490646E+01, -1.55493155E+01, -1.55490656E+01, -1.55480251E+01, -1.55470791E+01
1550.7900000000107, -1.55581341E+01, -1.55587101E+01, -1.55586348E+01, -1.55574789E+01, -1.55566225E+01, -1.55569115E+01, -1.55569220E+01, -1.55555010E+01, -1.55555563E+01, -1.55562220E+01
1550.7950000000108, -1.55599823E+01, -1.55584545E+01, -1.55579329E+01, -1.55602455E+01, -1.55600872E+01, -1.55588360E+01, -1.55593319E+01, -1.55600481E+01, -1.55605974E+01, -1.55613260E+01
1550.8000000000109, -1.55625963E+01, -1.55627279E+01, -1.55636387E+01, -1.55635929E+01, -1.55660410E+01, -1.55678749E+01, -1.55687628E+01, -1.55705328E+01, -1.55705605E+01, -1.55706701E+01
1550.805000000011, -1.55683613E+01, -1.55684347E+01, -1.55679188E+01, -1.55676594E+01, -1.55630484E+01, -1.55643244E+01, -1.55618792E+01, -1.55619526E+01, -1.55626392E+01, -1.55633621E+01
1550.810000000011, -1.55577402E+01, -1.55575676E+01, -1.55573311E+01, -1.55583906E+01, -1.55566463E+01, -1.55556383E+01, -1.55562363E+01, -1.55561714E+01, -1.55552759E+01, -1.55555983E+01
1550.8150000000112, -1.55594654E+01, -1.55590048E+01, -1.55593538E+01, -1.55579615E+01, -1.55575857E+01, -1.55561895E+01, -1.55555267E+01, -1.55569820E+01, -1.55556726E+01, -1.55584221E+01
1550.8200000000113, -1.55441484E+01, -1.55433598E+01, -1.55433588E+01, -1.55450745E+01, -1.55436926E+01, -1.55452681E+01, -1.55456285E+01, -1.55460463E+01, -1.55458498E+01, -1.55451498E+01
1550.8250000000114, -1.55405502E+01, -1.55386410E+01, -1.55377607E+01, -1.55393696E+01, -1.55412712E+01, -1.55409603E+01, -1.55416822E+01, -1.55413866E+01, -1.55416908E+01, -1.55416002E+01
1550.8300000000115, -1.55258503E+01, -1.55259600E+01, -1.55253315E+01, -1.55264959E+01, -1.55266876E+01, -1.55263309E+01, -1.55260296E+01, -1.55258284E+01, -1.55265923E+01, -1.55261288E+01
1550.8350000000116, -1.55059338E+01, -1.55060701E+01, -1.55063457E+01, -1.55062828E+01, -1.55051126E+01, -1.55051804E+01, -1.55072613E+01, -1.55054770E+01, -1.55080547E+01, -1.55087948E+01
1550.8400000000117, -1.54855709E+01, -1.54852753E+01, -1.54842796E+01, -1.54858608E+01, -1.54860954E+01, -1.54819832E+01, -1.54824409E+01, -1.54859858E+01, -1.54833450E+01, -1.54851685E+01
1550.8450000000119, -1.54666967E+01, -1.54667282E+01, -1.54665527E+01, -1.54671383E+01, -1.54670382E+01, -1.54661465E+01, -1.54666767E+01, -1.54658194E+01, -1.54653711E+01, -1.54663324E+01
1550.850000000012, -1.54430103E+01, -1.54437075E+01, -1.54432001E+01, -1.54435434E+01, -1.54426098E+01, -1.54426107E+01, -1.54428759E+01, -1.54420471E+01, -1.54423037E+01, -1.54411497E+01
1550.855000000012, -1.54157534E+01, -1.54154425E+01, -1.54161119E+01, -1.54119339E+01, -1.54162140E+01, -1.54165640E+01, -1.54146252E+01, -1.54114981E+01, -1.53660851E+01, -1.53828344E+01
1550.8600000000122, -1.53932419E+01, -1.53868046E+01, -1.53904696E+01, -1.53939219E+01, -1.53944254E+01, -1.53929615E+01, -1.53917437E+01, -1.53914738E+01, -1.53939352E+01, -1.53916578E+01
1550.8650000000123, -1.53687868E+01, -1.53696785E+01, -1.53698416E+01, -1.53703632E+01, -1.53708248E+01, -1.53687840E+01, -1.53695135E+01, -1.53695946E+01, -1.53704662E+01, -1.53699064E+01
1550.8700000000124, -1.53574591E+01, -1.53566551E+01, -1.53567705E+01, -1.53554592E+01, -1.53568497E+01, -1.53571711E+01, -1.53569155E+01, -1.53573084E+01, -1.53570471E+01, -1.53562326E+01
1550.8750000000125, -1.53368301E+01, -1.53384848E+01, -1.53375893E+01, -1.53377056E+01, -1.53372402E+01, -1.53378057E+01, -1.53370600E+01, -1.53362904E+01, -1.53353014E+01, -1.53333216E+01
1550.8800000000126, -1.53290710E+01, -1.53287497E+01, -1.53276310E+01, -1.53280220E+01, -1.53273802E+01, -1.53270741E+01, -1.53275433E+01, -1.53269005E+01, -1.53262100E+01, -1.53273792E+01
1550.8850000000127, -1.53132648E+01, -1.53166561E+01, -1.53181114E+01, -1.53183517E+01, -1.53174582E+01, -1.53174133E+01, -1.53181944E+01, -1.53176270E+01, -1.53160982E+01, -1.53169298E+01
1550.8900000000128, -1.53130121E+01, -1.53100586E+01, -1.53143320E+01, -1.53155708E+01, -1.53166647E+01, -1.53146896E+01, -1.53165808E+01, -1.53174934E+01, -1.53175011E+01, -1.53180857E+01
1550.895000000013, -1.53179255E+01, -1.53159866E+01, -1.53193722E+01, -1.53196354E+01, -1.53170576E+01, -1.53172674E+01, -1.53188486E+01, -1.53208475E+01, -1.53208237E+01, -1.53209496E+01
1550.900000000013, -1.53238583E+01, -1.53247347E+01, -1.53239107E+01, -1.53248997E+01, -1.53239231E+01, -1.53238239E+01, -1.53243513E+01, -1.53240757E+01, -1.53242998E+01, -1.53231411E+01
1550.9050000000132, -1.53351440E+01, -1.53368587E+01, -1.53367071E+01, -1.53372173E+01, -1.53362455E+01, -1.53346615E+01, -1.53343763E+01, -1.53341188E+01, -1.53345070E+01, -1.53360901E+01
1552.5, -1.52470312E+01, -1.52469540E+01, -1.52464476E+01, -1.52451324E+01, -1.52427187E+01, -1.52441206E+01, -1.52463722E+01, -1.52458277E+01, -1.52443514E+01, -1.52445087E+01
1552.505, -1.52302189E+01, -1.52302713E+01, -1.52316618E+01, -1.52280149E+01, -1.52289743E+01, -1.52279453E+01, -1.52318335E+01, -1.52316694E+01, -1.52327986E+01, -1.52311735E+01
1552.5100000000002, -1.52194262E+01, -1.52200003E+01, -1.52200470E+01, -1.52193365E+01, -1.52194920E+01, -1.52190466E+01, -1.52179918E+01, -1.52165642E+01, -1.52168922E+01, -1.52186766E+01
1552.5150000000003, -1.51957798E+01, -1.51995564E+01, -1.52045631E+01, -1.52087765E+01, -1.52103930E+01, -1.52104816E+01, -1.52102299E+01, -1.52101221E+01, -1.52103043E+01, -1.52104235E+01
