wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1555.2659999996154, -18.6820965, -18.682724, -18.6833229, -18.6843014, -18.6836243, -18.6857815, -18.685133, -18.6837616, -18.6837177, -18.683754
1555.2679999996153, -18.6970387, -18.6972218, -18.6974449, -18.6975441, -18.6965332, -18.6962185, -18.6954269, -18.6960068, -18.693531, -18.6937714
1555.2699999996153, -18.7080917, -18.708189, -18.7059517, -18.7075558, -18.70825, -18.7086926, -18.7093277, -18.7095375, -18.7099495, -18.708353
1555.2719999996152, -18.7178268, -18.7177868, -18.7164555, -18.7182198, -18.7181511, -18.7175808, -18.7166309, -18.7163715, -18.7165108, -18.717411
1555.2739999996152, -18.7273731, -18.7265987, -18.7250347, -18.726469, -18.7264309, -18.7250195, -18.7266769, -18.7273865, -18.7282963, -18.7291412
1555.2759999996151, -18.7306442, -18.7317772, -18.7311764, -18.7306023, -18.7326336, -18.7333031, -18.7324295, -18.7329941, -18.7321358, -18.7321568
1555.277999999615, -18.7265778, -18.7262459, -18.7272224, -18.7278824, -18.7258739, -18.7272778, -18.7255707, -18.7283401, -18.7286224, -18.7287235
1555.279999999615, -18.7312832, -18.7299786, -18.7295513, -18.7304859, -18.7309017, -18.7310905, -18.7308979, -18.7310219, -18.7303562, -18.7308617
1555.281999999615, -18.731163, -18.7310944, -18.7308693, -18.7314644, -18.7324581, -18.7331104, -18.7339172, -18.7326756, -18.7309704, -18.7326221
1555.283999999615, -18.728754, -18.7292099, -18.7301235, -18.7298298, -18.7302456, -18.7300301, -18.7302704, -18.7301712, -18.7313347, -18.7311382
1555.285999999615, -18.7223454, -18.7214546, -18.7223129, -18.7219887, -18.7230339, -18.7223339, -18.722332, -18.7199421, -18.7215862, -18.7210903
1555.2879999996148, -18.711462, -18.7098637, -18.7115688, -18.7110367, -18.7111855, -18.7097549, -18.7095928, -18.7100983, -18.7089748, -18.7101955
1555.2899999996148, -18.7030029, -18.7036362, -18.7034969, -18.7039242, -18.7051258, -18.7053394, -18.7054653, -18.7049007, -18.705164, -18.7068043
1555.2919999996147, -18.6869297, -18.6898575, -18.6904259, -18.690012, -18.6895046, -18.6897316, -18.690794, -18.6908836, -18.6914845, -18.6916409
1555.2939999996147, -18.6792393, -18.6793556, -18.6804028, -18.6808777, -18.6792583, -18.6799889, -18.6804504, -18.6798382, -18.6792068, -18.6801891
1555.2959999996147, -18.6659489, -18.6657772, -18.6642838, -18.6644592, -18.6633568, -18.6653252, -18.6652966, -18.6644173, -18.6640263, -18.6641941
1555.2979999996146, -18.641119, -18.6438789, -18.6440067, -18.6457653, -18.6453247, -18.645813, -18.6453934, -18.6457214, -18.6455078, -18.6470261
1555.2999999996146, -18.6204071, -18.6206989, -18.6216984, -18.6224651, -18.6242905, -18.6244087, -18.6236343, -18.6252537, -18.6255398, -18.6244049
1555.3019999996145, -18.5990753, -18.5994148, -18.6002808, -18.6005802, -18.5997562, -18.6000957, -18.6001816, -18.6006374, -18.6002617, -18.5996456
1555.3039999996145, -18.5794964, -18.5796204, -18.5802402, -18.5812416, -18.5803242, -18.5792484, -18.580471, -18.5806541, -18.5810852, -18.5813332
1555.3059999996144, -18.5462723, -18.5474415, -18.5487309, -18.548748, -18.5489559, -18.5499535, -18.5482502, -18.5485821, -18.5499058, -18.5507412
1555.3079999996144, -18.5193081, -18.5212612, -18.521349, -18.522913, -18.5221424, -18.5238495, -18.5240936, -18.5242138, -18.5246029, -18.5231953
1555.3099999996143, -18.4874268, -18.4878597, -18.4856777, -18.4889278, -18.49259, -18.4899826, -18.4913731, -18.4916496, -18.4940338, -18.4919662
1555.3119999996143, -18.4566555, -18.4578705, -18.4590073, -18.4584217, -18.4603653, -18.4610939, -18.4618587, -18.4616375, -18.4599838, -18.4609489
1555.3139999996142, -18.4240074, -18.4255104, -18.4246273, -18.4240074, -18.4260616, -18.4272766, -18.4275799, -18.4271774, -18.4268703, -18.4280128
1555.3159999996142, -18.3941574, -18.3954124, -18.3956108, -18.3950119, -18.3938637, -18.3965321, -18.3968582, -18.3978424, -18.3982372, -18.3973408
1555.3179999996141, -18.3533554, -18.3542671, -18.3554211, -18.3564396, -18.3559551, -18.3543148, -18.3539715, -18.3552799, -18.3559551, -18.3571568
1555.319999999614, -18.3132896, -18.3184795, -18.3168201, -18.3183289, -18.3191624, -18.3180695, -18.3180656, -18.318922, -18.3199615, -18.3202801
1555.321999999614, -18.2665348, -18.2676697, -18.2681808, -18.2669334, -18.2691422, -18.2705231, -18.2713051, -18.2706642, -18.2694016, -18.2721272
1555.323999999614, -18.2317085, -18.2322502, -18.2330246, -18.2324753, -18.2319164, -18.2346325, -18.2351627, -18.234972, -18.2361946, -18.2371616
1555.325999999614, -18.1802444, -18.1804295, -18.1814556, -18.1806736, -18.1840878, -18.1861, -18.1850891, -18.1834831, -18.1845093, -18.1834488
1555.327999999614, -18.1159, -18.1198311, -18.1192265, -18.1213951, -18.1233234, -18.1248302, -18.1248646, -18.1257763, -18.1273804, -18.1272755
1555.3299999996138, -18.0672874, -18.0689259, -18.0700703, -18.0704689, -18.0718403, -18.0711002, -18.0721474, -18.071867, -18.0739803, -18.0754452
1555.3319999996138, -18.0322475, -18.0332394, -18.0331783, -18.0337639, -18.034359, -18.0349941, -18.0335407, -18.0355892, -18.0375767, -18.0380268
1555.3339999996138, -17.9786377, -17.9828281, -17.9848099, -17.9869862, -17.9865971, -17.9857845, -17.9863358, -17.9866161, -17.9865093, -17.9865952
1555.3359999996137, -17.9476147, -17.9481888, -17.9490681, -17.9508648, -17.9504032, -17.9515991, -17.9524136, -17.9533463, -17.9527645, -17.9515419
1555.3379999996137, -17.8960247, -17.8988514, -17.900465, -17.902235, -17.9044437, -17.9029446, -17.9036579, -17.9044094, -17.9027538, -17.9038067
1555.3399999996136, -17.8675632, -17.8696613, -17.8675728, -17.8678036, -17.8694744, -17.8699608, -17.8705463, -17.8697662, -17.8702049, -17.8706055
1555.3419999996136, -17.8206367, -17.8224525, -17.8226357, -17.8248253, -17.8260307, -17.8254738, -17.8251495, -17.8269882, -17.8284187, -17.8277779
